record in kb
time		total		used		free
[09:41:06]		1048572		0		1048572
[09:41:09]		1048572		0		1048572
[09:41:12]		1048572		0		1048572
[09:41:15]		1048572		0		1048572
[09:41:18]		1048572		0		1048572
[09:41:21]		1048572		0		1048572
[09:41:24]		1048572		0		1048572
[09:41:27]		1048572		0		1048572
[09:41:30]		1048572		0		1048572
[09:41:33]		1048572		0		1048572
[09:41:36]		1048572		0		1048572
[09:41:39]		1048572		0		1048572
[09:41:42]		1048572		0		1048572
[09:41:45]		1048572		0		1048572
[09:41:48]		1048572		0		1048572
[09:41:51]		1048572		0		1048572
[09:41:54]		1048572		0		1048572
[09:41:57]		1048572		0		1048572
[09:42:00]		1048572		0		1048572
[09:42:03]		1048572		0		1048572
[09:42:06]		1048572		0		1048572
[09:42:09]		1048572		0		1048572
[09:42:12]		1048572		0		1048572
[09:42:15]		1048572		0		1048572
[09:42:18]		1048572		0		1048572
[09:42:21]		1048572		0		1048572
[09:42:24]		1048572		0		1048572
[09:42:27]		1048572		0		1048572
[09:42:30]		1048572		0		1048572
[09:42:33]		1048572		0		1048572
[09:42:36]		1048572		0		1048572
[09:42:39]		1048572		0		1048572
[09:42:42]		1048572		0		1048572
[09:42:45]		1048572		0		1048572
[09:42:48]		1048572		0		1048572
[09:42:51]		1048572		0		1048572
[09:42:54]		1048572		0		1048572
[09:42:57]		1048572		0		1048572
[09:43:00]		1048572		0		1048572
[09:43:03]		1048572		0		1048572
[09:43:06]		1048572		0		1048572
[09:43:09]		1048572		0		1048572
[09:43:12]		1048572		0		1048572
[09:43:15]		1048572		0		1048572
[09:43:18]		1048572		0		1048572
[09:43:21]		1048572		0		1048572
[09:43:24]		1048572		0		1048572
[09:43:27]		1048572		0		1048572
[09:43:30]		1048572		0		1048572
[09:43:33]		1048572		0		1048572
[09:43:36]		1048572		0		1048572
[09:43:39]		1048572		0		1048572
[09:43:42]		1048572		0		1048572
[09:43:45]		1048572		0		1048572
[09:43:48]		1048572		0		1048572
[09:43:51]		1048572		0		1048572
[09:43:54]		1048572		0		1048572
[09:43:57]		1048572		0		1048572
[09:44:00]		1048572		0		1048572
[09:44:03]		1048572		0		1048572
[09:44:06]		1048572		0		1048572
[09:44:09]		1048572		0		1048572
[09:44:12]		1048572		0		1048572
[09:44:15]		1048572		0		1048572
[09:44:18]		1048572		0		1048572
[09:44:21]		1048572		0		1048572
[09:44:24]		1048572		0		1048572
[09:44:27]		1048572		0		1048572
[09:44:30]		1048572		0		1048572
[09:44:33]		1048572		0		1048572
[09:44:36]		1048572		0		1048572
[09:44:39]		1048572		0		1048572
[09:44:42]		1048572		0		1048572
[09:44:45]		1048572		0		1048572
[09:44:48]		1048572		0		1048572
[09:44:51]		1048572		0		1048572
[09:44:54]		1048572		0		1048572
[09:44:57]		1048572		0		1048572
[09:45:00]		1048572		0		1048572
[09:45:03]		1048572		0		1048572
[09:45:06]		1048572		0		1048572
[09:45:09]		1048572		0		1048572
[09:45:12]		1048572		0		1048572
[09:45:15]		1048572		0		1048572
[09:45:18]		1048572		0		1048572
[09:45:21]		1048572		0		1048572
[09:45:24]		1048572		0		1048572
[09:45:27]		1048572		0		1048572
[09:45:30]		1048572		0		1048572
[09:45:33]		1048572		0		1048572
[09:45:36]		1048572		0		1048572
[09:45:39]		1048572		0		1048572
[09:45:42]		1048572		0		1048572
[09:45:45]		1048572		0		1048572
[09:45:48]		1048572		0		1048572
[09:45:51]		1048572		0		1048572
[09:45:54]		1048572		0		1048572
[09:45:57]		1048572		0		1048572
[09:46:00]		1048572		0		1048572
[09:46:03]		1048572		0		1048572
[09:46:06]		1048572		0		1048572
[09:46:09]		1048572		0		1048572
[09:46:12]		1048572		0		1048572
[09:46:15]		1048572		0		1048572
[09:46:18]		1048572		0		1048572
[09:46:21]		1048572		0		1048572
[09:46:24]		1048572		0		1048572
[09:46:27]		1048572		0		1048572
[09:46:30]		1048572		0		1048572
[09:46:33]		1048572		0		1048572
[09:46:36]		1048572		0		1048572
[09:46:39]		1048572		0		1048572
[09:46:42]		1048572		0		1048572
[09:46:45]		1048572		0		1048572
[09:46:48]		1048572		0		1048572
[09:46:51]		1048572		0		1048572
[09:46:54]		1048572		0		1048572
[09:46:57]		1048572		0		1048572
[09:47:00]		1048572		0		1048572
[09:47:03]		1048572		0		1048572
[09:47:06]		1048572		0		1048572
[09:47:09]		1048572		0		1048572
[09:47:12]		1048572		0		1048572
[09:47:15]		1048572		0		1048572
[09:47:18]		1048572		0		1048572
[09:47:21]		1048572		0		1048572
[09:47:24]		1048572		0		1048572
[09:47:27]		1048572		0		1048572
[09:47:30]		1048572		0		1048572
[09:47:33]		1048572		0		1048572
[09:47:36]		1048572		0		1048572
[09:47:39]		1048572		0		1048572
[09:47:42]		1048572		0		1048572
[09:47:45]		1048572		0		1048572
[09:47:48]		1048572		0		1048572
[09:47:51]		1048572		0		1048572
[09:47:54]		1048572		0		1048572
[09:47:57]		1048572		0		1048572
[09:48:00]		1048572		0		1048572
[09:48:03]		1048572		0		1048572
[09:48:06]		1048572		0		1048572
[09:48:09]		1048572		0		1048572
[09:48:12]		1048572		0		1048572
[09:48:15]		1048572		0		1048572
[09:48:18]		1048572		0		1048572
[09:48:21]		1048572		0		1048572
[09:48:24]		1048572		0		1048572
[09:48:27]		1048572		0		1048572
[09:48:30]		1048572		0		1048572
[09:48:33]		1048572		0		1048572
[09:48:36]		1048572		0		1048572
[09:48:39]		1048572		0		1048572
[09:48:42]		1048572		0		1048572
[09:48:45]		1048572		0		1048572
[09:48:48]		1048572		0		1048572
[09:48:51]		1048572		0		1048572
[09:48:54]		1048572		0		1048572
[09:48:57]		1048572		0		1048572
[09:49:00]		1048572		0		1048572
[09:49:03]		1048572		0		1048572
[09:49:06]		1048572		0		1048572
[09:49:09]		1048572		0		1048572
[09:49:12]		1048572		0		1048572
[09:49:15]		1048572		0		1048572
[09:49:18]		1048572		0		1048572
[09:49:21]		1048572		0		1048572
[09:49:24]		1048572		0		1048572
[09:49:27]		1048572		0		1048572
[09:49:30]		1048572		0		1048572
[09:49:33]		1048572		0		1048572
[09:49:36]		1048572		72		1048500
[09:49:39]		1048572		72		1048500
[09:49:42]		1048572		72		1048500
[09:49:45]		1048572		72		1048500
[09:49:48]		1048572		72		1048500
[09:49:51]		1048572		72		1048500
[09:49:54]		1048572		72		1048500
[09:49:57]		1048572		72		1048500
[09:50:00]		1048572		72		1048500
[09:50:03]		1048572		72		1048500
[09:50:06]		1048572		72		1048500
[09:50:09]		1048572		108		1048464
[09:50:12]		1048572		108		1048464
[09:50:15]		1048572		108		1048464
[09:50:18]		1048572		108		1048464
[09:50:21]		1048572		108		1048464
[09:50:24]		1048572		108		1048464
[09:50:27]		1048572		108		1048464
[09:50:30]		1048572		108		1048464
[09:50:33]		1048572		108		1048464
[09:50:36]		1048572		108		1048464
[09:50:39]		1048572		108		1048464
[09:50:42]		1048572		108		1048464
[09:50:45]		1048572		108		1048464
[09:50:48]		1048572		108		1048464
[09:50:51]		1048572		108		1048464
[09:50:54]		1048572		108		1048464
[09:50:57]		1048572		108		1048464
[09:51:00]		1048572		108		1048464
[09:51:03]		1048572		108		1048464
[09:51:06]		1048572		108		1048464
[09:51:09]		1048572		108		1048464
[09:51:12]		1048572		108		1048464
[09:51:15]		1048572		108		1048464
[09:51:18]		1048572		108		1048464
[09:51:21]		1048572		108		1048464
[09:51:24]		1048572		108		1048464
[09:51:27]		1048572		108		1048464
[09:51:30]		1048572		108		1048464
[09:51:33]		1048572		108		1048464
[09:51:36]		1048572		108		1048464
[09:51:39]		1048572		108		1048464
[09:51:42]		1048572		108		1048464
[09:51:45]		1048572		108		1048464
[09:51:48]		1048572		108		1048464
[09:51:51]		1048572		108		1048464
[09:51:54]		1048572		108		1048464
[09:51:57]		1048572		108		1048464
[09:52:00]		1048572		108		1048464
[09:52:03]		1048572		108		1048464
[09:52:06]		1048572		108		1048464
[09:52:09]		1048572		108		1048464
[09:52:12]		1048572		108		1048464
[09:52:15]		1048572		108		1048464
[09:52:18]		1048572		108		1048464
[09:52:21]		1048572		108		1048464
[09:52:24]		1048572		108		1048464
[09:52:27]		1048572		108		1048464
[09:52:30]		1048572		108		1048464
[09:52:33]		1048572		108		1048464
[09:52:36]		1048572		108		1048464
[09:52:39]		1048572		108		1048464
[09:52:42]		1048572		108		1048464
[09:52:45]		1048572		108		1048464
[09:52:48]		1048572		140		1048432
[09:52:51]		1048572		140		1048432
[09:52:54]		1048572		140		1048432
[09:52:57]		1048572		140		1048432
[09:53:00]		1048572		140		1048432
[09:53:03]		1048572		140		1048432
[09:53:06]		1048572		140		1048432
[09:53:09]		1048572		140		1048432
[09:53:12]		1048572		140		1048432
[09:53:15]		1048572		140		1048432
[09:53:18]		1048572		140		1048432
[09:53:21]		1048572		140		1048432
[09:53:24]		1048572		140		1048432
[09:53:27]		1048572		152		1048420
[09:53:30]		1048572		152		1048420
[09:53:33]		1048572		152		1048420
[09:53:36]		1048572		152		1048420
[09:53:39]		1048572		152		1048420
[09:53:42]		1048572		152		1048420
[09:53:45]		1048572		152		1048420
[09:53:48]		1048572		152		1048420
[09:53:51]		1048572		152		1048420
[09:53:54]		1048572		152		1048420
[09:53:57]		1048572		152		1048420
[09:54:00]		1048572		152		1048420
[09:54:03]		1048572		180		1048392
[09:54:06]		1048572		180		1048392
[09:54:09]		1048572		180		1048392
[09:54:12]		1048572		180		1048392
[09:54:15]		1048572		180		1048392
[09:54:18]		1048572		180		1048392
[09:54:21]		1048572		180		1048392
[09:54:24]		1048572		180		1048392
[09:54:27]		1048572		180		1048392
[09:54:30]		1048572		180		1048392
[09:54:33]		1048572		180		1048392
[09:54:36]		1048572		180		1048392
[09:54:39]		1048572		180		1048392
[09:54:42]		1048572		180		1048392
[09:54:45]		1048572		180		1048392
[09:54:48]		1048572		180		1048392
[09:54:51]		1048572		180		1048392
[09:54:54]		1048572		180		1048392
[09:54:57]		1048572		180		1048392
[09:55:00]		1048572		180		1048392
[09:55:03]		1048572		180		1048392
[09:55:06]		1048572		180		1048392
[09:55:09]		1048572		180		1048392
[09:55:12]		1048572		180		1048392
[09:55:15]		1048572		180		1048392
[09:55:18]		1048572		180		1048392
[09:55:21]		1048572		180		1048392
[09:55:24]		1048572		180		1048392
[09:55:27]		1048572		180		1048392
[09:55:30]		1048572		180		1048392
[09:55:33]		1048572		180		1048392
[09:55:36]		1048572		180		1048392
[09:55:39]		1048572		180		1048392
[09:55:42]		1048572		180		1048392
[09:55:45]		1048572		180		1048392
[09:55:48]		1048572		180		1048392
[09:55:51]		1048572		180		1048392
[09:55:54]		1048572		180		1048392
[09:55:57]		1048572		180		1048392
[09:56:00]		1048572		180		1048392
[09:56:03]		1048572		352		1048220
[09:56:07]		1048572		352		1048220
[09:56:10]		1048572		352		1048220
[09:56:13]		1048572		352		1048220
[09:56:16]		1048572		352		1048220
[09:56:19]		1048572		352		1048220
[09:56:22]		1048572		352		1048220
[09:56:25]		1048572		352		1048220
[09:56:28]		1048572		352		1048220
[09:56:31]		1048572		352		1048220
[09:56:34]		1048572		352		1048220
[09:56:37]		1048572		352		1048220
[09:56:40]		1048572		412		1048160
[09:56:43]		1048572		412		1048160
[09:56:46]		1048572		412		1048160
[09:56:49]		1048572		412		1048160
[09:56:52]		1048572		412		1048160
[09:56:55]		1048572		412		1048160
[09:56:58]		1048572		412		1048160
[09:57:01]		1048572		412		1048160
[09:57:04]		1048572		412		1048160
[09:57:07]		1048572		412		1048160
[09:57:10]		1048572		412		1048160
[09:57:13]		1048572		440		1048132
[09:57:16]		1048572		440		1048132
[09:57:19]		1048572		440		1048132
[09:57:22]		1048572		440		1048132
[09:57:25]		1048572		440		1048132
[09:57:28]		1048572		440		1048132
[09:57:31]		1048572		440		1048132
[09:57:34]		1048572		440		1048132
[09:57:37]		1048572		440		1048132
[09:57:40]		1048572		440		1048132
[09:57:43]		1048572		440		1048132
[09:57:46]		1048572		452		1048120
[09:57:49]		1048572		452		1048120
[09:57:52]		1048572		452		1048120
[09:57:55]		1048572		452		1048120
[09:57:58]		1048572		452		1048120
[09:58:01]		1048572		452		1048120
[09:58:04]		1048572		452		1048120
[09:58:07]		1048572		452		1048120
[09:58:10]		1048572		452		1048120
[09:58:13]		1048572		452		1048120
[09:58:16]		1048572		452		1048120
[09:58:19]		1048572		452		1048120
[09:58:22]		1048572		452		1048120
[09:58:25]		1048572		452		1048120
[09:58:28]		1048572		452		1048120
[09:58:31]		1048572		452		1048120
[09:58:34]		1048572		452		1048120
[09:58:37]		1048572		452		1048120
[09:58:40]		1048572		452		1048120
[09:58:43]		1048572		452		1048120
[09:58:46]		1048572		452		1048120
[09:58:49]		1048572		452		1048120
[09:58:52]		1048572		452		1048120
[09:58:55]		1048572		452		1048120
[09:58:58]		1048572		452		1048120
[09:59:01]		1048572		452		1048120
[09:59:04]		1048572		452		1048120
[09:59:07]		1048572		452		1048120
[09:59:10]		1048572		452		1048120
[09:59:13]		1048572		452		1048120
[09:59:16]		1048572		452		1048120
[09:59:19]		1048572		452		1048120
[09:59:22]		1048572		452		1048120
[09:59:25]		1048572		452		1048120
[09:59:28]		1048572		452		1048120
[09:59:31]		1048572		452		1048120
[09:59:34]		1048572		452		1048120
[09:59:37]		1048572		452		1048120
[09:59:40]		1048572		452		1048120
[09:59:43]		1048572		452		1048120
[09:59:46]		1048572		452		1048120
[09:59:49]		1048572		452		1048120
[09:59:52]		1048572		452		1048120
[09:59:55]		1048572		452		1048120
[09:59:58]		1048572		452		1048120
[10:00:01]		1048572		696		1047876
[10:00:04]		1048572		696		1047876
[10:00:07]		1048572		696		1047876
[10:00:10]		1048572		696		1047876
[10:00:13]		1048572		696		1047876
[10:00:16]		1048572		696		1047876
[10:00:19]		1048572		696		1047876
[10:00:22]		1048572		696		1047876
[10:00:25]		1048572		696		1047876
[10:00:28]		1048572		696		1047876
[10:00:31]		1048572		696		1047876
[10:00:34]		1048572		696		1047876
[10:00:37]		1048572		696		1047876
[10:00:40]		1048572		696		1047876
[10:00:43]		1048572		696		1047876
[10:00:46]		1048572		696		1047876
[10:00:49]		1048572		696		1047876
[10:00:52]		1048572		696		1047876
[10:00:55]		1048572		696		1047876
[10:00:58]		1048572		696		1047876
[10:01:01]		1048572		696		1047876
[10:01:04]		1048572		696		1047876
[10:01:07]		1048572		696		1047876
[10:01:10]		1048572		696		1047876
[10:01:13]		1048572		696		1047876
[10:01:16]		1048572		696		1047876
[10:01:19]		1048572		696		1047876
[10:01:22]		1048572		696		1047876
[10:01:25]		1048572		696		1047876
[10:01:28]		1048572		696		1047876
[10:01:31]		1048572		696		1047876
[10:01:34]		1048572		696		1047876
[10:01:37]		1048572		696		1047876
[10:01:40]		1048572		696		1047876
[10:01:43]		1048572		696		1047876
[10:01:46]		1048572		696		1047876
[10:01:49]		1048572		664		1047908
[10:01:52]		1048572		664		1047908
[10:01:55]		1048572		664		1047908
[10:01:58]		1048572		664		1047908
[10:02:01]		1048572		664		1047908
[10:02:04]		1048572		664		1047908
[10:02:07]		1048572		664		1047908
[10:02:10]		1048572		664		1047908
[10:02:13]		1048572		664		1047908
[10:02:16]		1048572		664		1047908
[10:02:19]		1048572		664		1047908
[10:02:22]		1048572		664		1047908
[10:02:25]		1048572		664		1047908
[10:02:28]		1048572		664		1047908
[10:02:31]		1048572		664		1047908
[10:02:34]		1048572		664		1047908
[10:02:37]		1048572		664		1047908
[10:02:40]		1048572		664		1047908
[10:02:43]		1048572		664		1047908
[10:02:46]		1048572		664		1047908
[10:02:49]		1048572		664		1047908
[10:02:52]		1048572		664		1047908
[10:02:55]		1048572		664		1047908
[10:02:58]		1048572		664		1047908
[10:03:01]		1048572		664		1047908
[10:03:04]		1048572		664		1047908
[10:03:07]		1048572		664		1047908
[10:03:10]		1048572		664		1047908
[10:03:13]		1048572		664		1047908
[10:03:16]		1048572		664		1047908
[10:03:19]		1048572		664		1047908
[10:03:22]		1048572		664		1047908
[10:03:25]		1048572		664		1047908
[10:03:28]		1048572		664		1047908
[10:03:31]		1048572		664		1047908
[10:03:34]		1048572		664		1047908
[10:03:37]		1048572		664		1047908
[10:03:40]		1048572		664		1047908
[10:03:43]		1048572		664		1047908
[10:03:46]		1048572		664		1047908
[10:03:49]		1048572		664		1047908
[10:03:52]		1048572		664		1047908
[10:03:55]		1048572		664		1047908
[10:03:58]		1048572		664		1047908
[10:04:01]		1048572		664		1047908
[10:04:04]		1048572		664		1047908
[10:04:07]		1048572		664		1047908
[10:04:10]		1048572		664		1047908
[10:04:13]		1048572		664		1047908
[10:04:16]		1048572		664		1047908
[10:04:19]		1048572		664		1047908
[10:04:22]		1048572		664		1047908
[10:04:25]		1048572		664		1047908
[10:04:28]		1048572		664		1047908
[10:04:31]		1048572		664		1047908
[10:04:34]		1048572		664		1047908
[10:04:37]		1048572		664		1047908
[10:04:40]		1048572		664		1047908
[10:04:43]		1048572		664		1047908
[10:04:46]		1048572		664		1047908
[10:04:49]		1048572		664		1047908
[10:04:52]		1048572		664		1047908
[10:04:55]		1048572		664		1047908
[10:04:58]		1048572		664		1047908
[10:05:01]		1048572		664		1047908
[10:05:04]		1048572		664		1047908
[10:05:07]		1048572		664		1047908
[10:05:10]		1048572		664		1047908
[10:05:13]		1048572		664		1047908
[10:05:16]		1048572		664		1047908
[10:05:19]		1048572		664		1047908
[10:05:22]		1048572		664		1047908
[10:05:25]		1048572		664		1047908
[10:05:28]		1048572		664		1047908
[10:05:31]		1048572		664		1047908
[10:05:34]		1048572		664		1047908
[10:05:37]		1048572		664		1047908
[10:05:40]		1048572		664		1047908
[10:05:43]		1048572		664		1047908
[10:05:46]		1048572		664		1047908
[10:05:49]		1048572		664		1047908
[10:05:52]		1048572		664		1047908
[10:05:55]		1048572		664		1047908
[10:05:58]		1048572		664		1047908
[10:06:01]		1048572		664		1047908
[10:06:04]		1048572		664		1047908
[10:06:07]		1048572		664		1047908
[10:06:10]		1048572		664		1047908
[10:06:13]		1048572		664		1047908
[10:06:16]		1048572		664		1047908
[10:06:19]		1048572		664		1047908
[10:06:22]		1048572		664		1047908
[10:06:25]		1048572		664		1047908
[10:06:28]		1048572		664		1047908
[10:06:31]		1048572		664		1047908
[10:06:34]		1048572		664		1047908
[10:06:37]		1048572		664		1047908
[10:06:40]		1048572		664		1047908
[10:06:43]		1048572		664		1047908
[10:06:46]		1048572		664		1047908
[10:06:49]		1048572		664		1047908
[10:06:52]		1048572		664		1047908
[10:06:55]		1048572		664		1047908
[10:06:58]		1048572		664		1047908
[10:07:01]		1048572		664		1047908
[10:07:04]		1048572		664		1047908
[10:07:07]		1048572		664		1047908
[10:07:10]		1048572		664		1047908
[10:07:13]		1048572		664		1047908
[10:07:16]		1048572		664		1047908
[10:07:19]		1048572		664		1047908
[10:07:22]		1048572		664		1047908
[10:07:25]		1048572		664		1047908
[10:07:28]		1048572		664		1047908
[10:07:31]		1048572		664		1047908
[10:07:34]		1048572		664		1047908
[10:07:37]		1048572		664		1047908
[10:07:40]		1048572		664		1047908
[10:07:43]		1048572		664		1047908
[10:07:46]		1048572		664		1047908
[10:07:49]		1048572		664		1047908
[10:07:52]		1048572		664		1047908
[10:07:55]		1048572		664		1047908
[10:07:58]		1048572		664		1047908
[10:08:01]		1048572		664		1047908
[10:08:04]		1048572		664		1047908
[10:08:07]		1048572		664		1047908
[10:08:10]		1048572		664		1047908
[10:08:13]		1048572		664		1047908
[10:08:16]		1048572		664		1047908
[10:08:19]		1048572		664		1047908
[10:08:22]		1048572		664		1047908
[10:08:25]		1048572		664		1047908
[10:08:28]		1048572		664		1047908
[10:08:31]		1048572		664		1047908
[10:08:34]		1048572		664		1047908
[10:08:37]		1048572		664		1047908
[10:08:40]		1048572		664		1047908
[10:08:43]		1048572		664		1047908
[10:08:46]		1048572		664		1047908
[10:08:49]		1048572		664		1047908
[10:08:52]		1048572		664		1047908
[10:08:55]		1048572		664		1047908
[10:08:58]		1048572		664		1047908
[10:09:01]		1048572		664		1047908
[10:09:04]		1048572		664		1047908
[10:09:07]		1048572		664		1047908
[10:09:10]		1048572		664		1047908
[10:09:13]		1048572		664		1047908
[10:09:16]		1048572		664		1047908
[10:09:19]		1048572		664		1047908
[10:09:22]		1048572		664		1047908
[10:09:25]		1048572		664		1047908
[10:09:28]		1048572		664		1047908
[10:09:31]		1048572		664		1047908
[10:09:34]		1048572		664		1047908
[10:09:37]		1048572		664		1047908
[10:09:40]		1048572		664		1047908
[10:09:43]		1048572		664		1047908
[10:09:46]		1048572		664		1047908
[10:09:49]		1048572		664		1047908
[10:09:52]		1048572		664		1047908
[10:09:55]		1048572		664		1047908
[10:09:58]		1048572		664		1047908
[10:10:01]		1048572		664		1047908
[10:10:04]		1048572		664		1047908
[10:10:07]		1048572		664		1047908
[10:10:10]		1048572		664		1047908
[10:10:13]		1048572		664		1047908
[10:10:16]		1048572		664		1047908
[10:10:19]		1048572		664		1047908
[10:10:22]		1048572		664		1047908
[10:10:25]		1048572		664		1047908
[10:10:28]		1048572		664		1047908
[10:10:31]		1048572		664		1047908
[10:10:34]		1048572		664		1047908
[10:10:37]		1048572		664		1047908
[10:10:40]		1048572		664		1047908
[10:10:43]		1048572		664		1047908
[10:10:46]		1048572		664		1047908
[10:10:49]		1048572		664		1047908
[10:10:52]		1048572		664		1047908
[10:10:55]		1048572		664		1047908
[10:10:58]		1048572		664		1047908
[10:11:01]		1048572		664		1047908
[10:11:04]		1048572		664		1047908
[10:11:07]		1048572		664		1047908
[10:11:10]		1048572		664		1047908
[10:11:13]		1048572		664		1047908
[10:11:16]		1048572		664		1047908
[10:11:19]		1048572		664		1047908
[10:11:22]		1048572		664		1047908
[10:11:25]		1048572		664		1047908
[10:11:28]		1048572		664		1047908
[10:11:31]		1048572		664		1047908
[10:11:34]		1048572		664		1047908
[10:11:37]		1048572		664		1047908
[10:11:40]		1048572		664		1047908
[10:11:43]		1048572		664		1047908
[10:11:46]		1048572		664		1047908
[10:11:49]		1048572		664		1047908
[10:11:52]		1048572		664		1047908
[10:11:55]		1048572		664		1047908
[10:11:58]		1048572		664		1047908
[10:12:01]		1048572		664		1047908
[10:12:04]		1048572		664		1047908
[10:12:07]		1048572		664		1047908
[10:12:10]		1048572		664		1047908
[10:12:13]		1048572		664		1047908
[10:12:16]		1048572		664		1047908
[10:12:19]		1048572		664		1047908
[10:12:22]		1048572		664		1047908
[10:12:25]		1048572		664		1047908
[10:12:28]		1048572		664		1047908
[10:12:31]		1048572		664		1047908
[10:12:34]		1048572		664		1047908
[10:12:37]		1048572		664		1047908
[10:12:40]		1048572		664		1047908
[10:12:43]		1048572		664		1047908
[10:12:46]		1048572		664		1047908
[10:12:49]		1048572		664		1047908
[10:12:52]		1048572		664		1047908
[10:12:55]		1048572		664		1047908
[10:12:58]		1048572		664		1047908
[10:13:01]		1048572		664		1047908
[10:13:04]		1048572		664		1047908
[10:13:07]		1048572		664		1047908
[10:13:10]		1048572		664		1047908
[10:13:13]		1048572		664		1047908
[10:13:16]		1048572		664		1047908
[10:13:19]		1048572		664		1047908
