recorded by mmserver domain:[id:11 time:Wed May  1 12:22:53 2013
]
time		tg_mem		use_mem		free_mem		
12:25:02		830485		421821		408664		
12:25:04		830008		421716		408292		
12:25:06		830208		421916		408292		
12:25:08		830257		421965		408292		
12:25:10		830065		421773		408292		
12:25:12		829713		421793		407920		
12:25:14		829669		421749		407920		
12:25:16		829117		421817		407300		
12:25:18		828886		421710		407176		
12:25:20		828500		421696		406804		
12:25:22		828019		421711		406308		
12:25:24		827353		421789		405564		
12:25:26		827500		421936		405564		
12:25:28		827597		422033		405564		
12:25:30		824942		421734		403208		
12:25:32		823875		421907		401968		
12:25:34		824778		422314		402464		
12:25:36		824813		422349		402464		
12:25:38		824824		422360		402464		
12:25:40		824822		422358		402464		
12:25:42		824821		422357		402464		
12:25:44		824794		422330		402464		
12:25:46		824817		422353		402464		
12:25:48		824841		422377		402464		
12:25:50		824986		422398		402588		
12:25:52		824933		422345		402588		
12:25:54		824866		422278		402588		
12:25:56		824799		422211		402588		
12:25:58		824682		422094		402588		
12:26:00		824398		421810		402588		
12:26:02		823941		421725		402216		
12:26:04		823582		421366		402216		
12:26:06		825853		423637		402216		
12:26:08		827429		425213		402216		
12:26:10		828633		422325		406308		
12:26:13		826588		421768		404820		
12:26:15		825163		421707		403456		
12:26:17		825797		422341		403456		
12:26:19		826207		422379		403828		
12:26:21		826022		422194		403828		
12:26:23		825937		422109		403828		
12:26:25		825826		421998		403828		
12:26:27		825741		421913		403828		
12:26:29		825680		421852		403828		
12:26:31		825619		421915		403704		
12:26:33		825608		421904		403704		
12:26:35		825572		421868		403704		
12:26:37		825561		421857		403704		
12:26:39		825525		421945		403580		
12:26:41		825588		422008		403580		
12:26:43		822997		421897		401100		
12:26:45		823061		421961		401100		
12:26:47		823248		422148		401100		
12:26:49		823311		422211		401100		
12:26:51		823548		422324		401224		
12:26:53		828092		422404		405688		
12:26:55		828116		422428		405688		
12:26:57		828090		422402		405688		
12:26:59		828139		422327		405812		
12:27:01		826038		421838		404200		
12:27:03		827849		422409		405440		
12:27:05		832459		422423		410036		
12:27:07		838046		422314		415732		
12:27:09		840515		422427		418088		
12:27:11		895065		422417		472648		
12:27:13		917151		422431		494720		
12:27:15		889067		421751		467316		
12:27:17		901976		422384		479592		
12:27:19		891301		421753		469548		
12:27:21		890324		421768		468556		
12:27:23		886917		421709		465208		
12:27:25		879619		421727		457892		
12:27:27		874900		421720		453180		
12:27:29		864749		421737		443012		
12:27:31		860452		421780		438672		
12:27:33		852335		421723		430612		
12:27:35		847616		421716		425900		
12:27:37		846641		421733		424908		
12:27:39		846609		421701		424908		
12:27:41		842386		421818		420568		
12:27:43		841982		421786		420196		
12:27:45		838949		421729		417220		
12:27:47		838893		421797		417096		
12:27:49		836901		421789		415112		
12:27:51		830421		421757		408664		
12:27:53		830117		421701		408416		
12:27:55		824402		421814		402588		
12:27:57		820053		421805		398248		
12:27:59		819993		421745		398248		
12:28:01		819388		421760		397628		
12:28:03		815677		421769		393908		
12:28:05		814055		421759		392296		
12:28:07		813524		421724		391800		
12:28:09		813116		421812		391304		
12:28:11		812833		421777		391056		
12:28:13		814584		422412		392172		
12:28:15		814573		422401		392172		
12:28:17		813744		421820		391924		
12:28:19		814058		422134		391924		
12:28:21		814148		422224		391924		
12:28:23		812999		421819		391180		
12:28:25		899505		422393		477112		
12:28:28		900936		422336		478600		
12:28:30		894102		421702		472400		
12:28:32		866090		421714		444376		
12:28:34		863788		421768		442020		
12:28:36		862317		421785		440532		
12:28:38		861118		421702		439416		
12:28:40		859717		421789		437928		
12:28:42		858687		421751		436936		
12:28:44		857416		421720		435696		
12:28:46		856124		421792		434332		
12:28:48		855303		421715		433588		
12:28:50		854008		421784		432224		
12:28:52		850600		421724		428876		
12:28:54		847350		421698		425652		
12:28:56		846579		421795		424784		
12:28:58		844558		421758		422800		
12:29:00		843314		421754		421560		
12:29:02		841847		421775		420072		
12:29:04		838700		421728		416972		
12:29:06		837980		421752		416228		
12:29:08		835920		421800		414120		
12:29:10		832466		421818		410648		
12:29:12		830314		421774		408540		
12:29:14		828610		422302		406308		
12:29:16		828158		422346		405812		
12:29:18		827374		422306		405068		
12:29:20		826522		422330		404192		
12:29:22		824747		422291		402456		
12:29:24		823320		422352		400968		
12:29:26		822462		422238		400224		
12:29:28		822322		422346		399976		
12:29:30		823101		422381		400720		
12:29:32		822566		421846		400720		
12:29:34		822131		421783		400348		
12:29:36		822018		421794		400224		
12:29:38		821782		421806		399976		
12:29:40		821917		421941		399976		
12:29:42		822027		422051		399976		
12:29:44		821964		421988		399976		
12:29:46		821678		421826		399852		
12:29:48		821342		421738		399604		
12:29:50		821108		421752		399356		
12:29:52		820874		421766		399108		
12:29:54		820517		421781		398736		
12:29:56		820186		421822		398364		
12:29:58		819780		421788		397992		
12:30:00		819598		421854		397744		
12:30:02		819542		421798		397744		
12:30:04		819289		421793		397496		
12:30:06		886678		422346		464332		
12:30:08		887899		422451		465448		
12:30:10		868687		421839		446848		
12:30:12		862771		421751		441020		
12:30:14		861147		421739		439408		
12:30:16		859666		421746		437920		
12:30:18		858780		421728		437052		
12:30:20		857771		421835		435936		
12:30:22		856759		421815		434944		
12:30:24		855351		421771		433580		
12:30:26		854363		421775		432588		
12:30:28		853193		421845		431348		
12:30:30		849747		421747		428000		
12:30:32		846798		421774		425024		
12:30:34		845510		421726		423784		
12:30:36		843667		421743		421924		
12:30:38		842462		421778		420684		
12:30:40		841283		421839		419444		
12:30:43		838125		421781		416344		
12:30:45		836950		421846		415104		
12:30:47		834706		421834		412872		
12:30:49		833077		421817		411260		
12:30:51		830470		421814		408656		
12:30:53		829224		421808		407416		
12:30:55		828248		421824		406424		
12:30:57		826985		421801		405184		
12:30:59		825651		421831		403820		
12:31:01		824852		421776		403076		
12:31:03		824399		421819		402580		
12:31:05		824391		421811		402580		
12:31:07		824235		421779		402456		
12:31:09		824056		421716		402340		
12:31:11		823895		421803		402092		
12:31:13		823586		421742		401844		
12:31:15		823574		421722		401852		
12:31:17		823258		421778		401480		
12:31:19		823239		421759		401480		
12:31:21		823047		421939		401108		
12:31:23		822879		421895		400984		
12:31:25		822105		421865		400240		
12:31:27		820855		421855		399000		
12:31:29		820026		421894		398132		
12:31:31		819990		421858		398132		
12:31:33		819431		421919		397512		
12:31:35		819022		421882		397140		
12:31:37		818361		421841		396520		
12:31:39		817847		421947		395900		
12:31:41		817559		421907		395652		
12:31:43		816871		421839		395032		
12:31:45		816427		421891		394536		
12:31:47		815684		421892		393792		
12:31:49		814319		421891		392428		
12:31:51		813871		421939		391932		
12:31:53		813591		421907		391684		
12:31:55		812935		421871		391064		
12:31:57		811951		421879		390072		
12:31:59		811386		421934		389452		
12:32:01		811708		422256		389452		
12:32:03		811505		422053		389452		
12:32:05		811345		421893		389452		
12:32:07		811031		421951		389080		
12:32:09		810911		421955		388956		
12:32:11		810463		421879		388584		
12:32:13		809687		421847		387840		
12:32:15		809576		421860		387716		
12:32:17		808961		421865		387096		
12:32:19		808389		421913		386476		
12:32:21		809874		422406		387468		
12:32:23		809712		422244		387468		
12:32:25		809569		422101		387468		
12:32:27		809517		422049		387468		
12:32:29		809487		422019		387468		
12:32:31		809030		421810		387220		
12:32:33		809135		421915		387220		
12:32:35		809185		421965		387220		
12:32:37		809135		421915		387220		
12:32:39		809030		421810		387220		
12:32:41		808744		421772		386972		
12:32:43		808761		421789		386972		
12:32:45		808786		421814		386972		
12:32:47		808852		422004		386848		
12:32:49		808908		422060		386848		
12:32:51		808936		422088		386848		
12:32:53		808936		422088		386848		
12:32:55		808929		422081		386848		
12:32:57		808890		422042		386848		
12:32:59		808719		421871		386848		
12:33:02		808664		421940		386724		
12:33:04		808673		421949		386724		
12:33:06		808652		421928		386724		
12:33:08		808605		421881		386724		
12:33:10		808533		421933		386600		
12:33:12		808278		421926		386352		
12:33:14		808560		422208		386352		
12:33:16		808663		422311		386352		
12:33:18		808737		422385		386352		
12:33:20		808779		422427		386352		
12:33:22		808820		422344		386476		
12:33:24		808737		422261		386476		
12:33:26		808599		422123		386476		
12:33:28		808478		422002		386476		
12:33:30		808348		421872		386476		
12:33:32		808233		421757		386476		
12:33:34		808085		421849		386236		
12:33:36		808147		421911		386236		
12:33:38		889467		422383		467084		
12:33:40		889641		422433		467208		
12:33:42		889717		422385		467332		
12:33:44		889693		422361		467332		
12:33:46		889693		422361		467332		
12:33:48		889719		422387		467332		
12:33:48		889745		422413		467332		
