recorded by mmserver domain:[id:6 time:Sun Mar 24 14:19:41 2013
]
time		tg_mem		use_mem		free_mem		
14:27:49		564443		437703		126740		
14:27:51		569760		438432		131328		
14:27:53		565007		438183		126824		
14:27:55		554681		438521		116160		
14:27:57		555254		439094		116160		
14:27:59		548799		438839		109960		
14:28:01		546879		439151		107728		
14:28:03		546369		439361		107008		
14:28:05		542563		439523		103040		
14:28:07		538215		439763		98452		
14:28:09		539262		440438		98824		
14:28:11		543467		440675		102792		
14:28:13		538437		440481		97956		
14:28:15		541505		441193		100312		
14:28:17		540515		440947		99568		
14:28:19		532157		441021		91136		
14:28:21		528525		441357		87168		
14:28:23		520739		441631		79108		
14:28:25		516976		441712		75264		
14:28:27		525631		442431		83200		
14:28:29		522773		442053		80720		
14:28:31		580305		442793		137512		
14:28:33		590803		442875		147928		
14:28:35		569994		442526		127468		
14:28:38		560176		442504		117672		
14:28:40		554141		442537		111604		
14:28:42		559461		443145		116316		
14:28:44		553695		442835		110860		
14:28:46		566885		443501		123384		
14:28:48		564273		443245		121028		
14:28:50		557379		443419		113960		
14:28:52		552270		443518		108752		
14:28:54		579915		444271		135644		
14:28:56		578369		443965		134404		
14:28:58		565014		444250		120764		
14:29:00		564483		444339		120144		
14:29:02		587129		445037		142092		
14:29:04		572965		444637		128328		
14:29:06		569813		444833		124980		
14:29:08		577147		445471		131676		
14:29:10		569372		445136		124236		
14:29:12		569092		445228		123864		
14:29:14		564822		445546		119276		
14:29:16		564822		445662		119160		
14:29:18		551966		445702		106264		
14:29:20		564588		446312		118276		
14:29:22		574267		446443		127824		
14:29:24		561099		446171		114928		
14:29:26		560960		446404		114556		
14:29:28		563025		446981		116044		
14:29:30		560835		446775		114060		
14:29:32		557151		430939		126212		
14:29:34		540484		430888		109596		
14:29:36		536520		430892		105628		
14:29:38		533191		431035		102156		
14:29:40		538280		431784		106496		
14:29:42		539475		431987		107488		
14:29:44		532343		431675		100668		
14:29:46		539611		432371		107240		
14:29:48		608072		432384		175688		
14:29:50		613070		432546		180524		
14:29:52		588566		432246		156320		
14:29:54		583975		432367		151608		
14:29:56		635871		432927		202944		
14:29:58		632720		432496		200224		
14:30:00		614737		432493		182244		
14:30:02		608374		432702		175672		
14:30:04		589127		432791		156336		
14:30:06		575969		432901		143068		
14:30:08		577844		433660		144184		
14:30:10		574218		433258		140960		
14:30:12		570056		429096		140960		
14:30:14		547585		433657		113928		
14:30:16		540297		433809		106488		
14:30:18		564915		434371		130544		
14:30:20		569170		434534		134636		
14:30:22		565272		434232		131040		
14:30:24		561824		434380		127444		
14:30:26		540549		434549		106000		
14:30:28		556802		435302		121500		
14:30:30		551410		434870		116540		
14:30:32		543582		435226		108356		
14:30:34		541828		366784		175044		
14:30:37		485936		366692		119244		
14:30:39		483327		369927		113400		
14:30:41		483327		369927		113400		
14:30:43		481400		369860		111540		
14:30:45		470883		369883		101000		
14:30:47		467328		369924		97404		
14:30:49		458942		369846		89096		
14:30:51		451070		369910		81160		
14:30:53		455844		370368		85476		
14:30:55		454039		370423		83616		
14:30:57		445160		370348		74812		
14:30:59		442401		370441		71960		
14:31:01		442401		370441		71960		
14:31:03		502555		370455		132100		
14:31:05		502555		370455		132100		
14:31:07		495423		372135		123288		
14:31:09		495423		373623		121800		
14:31:11		495423		377219		118204		
14:31:13		494406		409806		84600		
14:31:15		515533		420517		95016		
14:31:17		516081		427141		88940		
14:31:19		519893		432193		87700		
14:31:21		519054		436438		82616		
14:31:23		515350		423310		92040		
14:31:25		544353		426025		118328		
14:31:27		538657		428761		109896		
14:31:29		539386		432218		107168		
14:31:31		533176		434192		98984		
14:31:33		535384		436896		98488		
14:31:35		537452		437848		99604		
14:31:37		532181		440529		91652		
14:31:39		529127		441567		87560		
14:31:41		525312		442580		82732		
14:31:43		519797		443389		76408		
14:31:45		525283		444411		80872		
14:31:47		533137		445321		87816		
14:31:49		538760		445612		93148		
14:31:51		532323		446119		86204		
14:31:53		529317		446873		82444		
14:31:55		530853		447913		82940		
14:31:57		529008		431808		97200		
14:31:59		517179		432007		85172		
14:32:01		598905		432513		166392		
14:32:03		577007		432191		144816		
14:32:05		576996		432304		144692		
14:32:07		573553		432457		141096		
14:32:09		633836		433096		200740		
14:32:11		640809		433373		207436		
14:32:13		611854		432938		178916		
14:32:15		595137		433085		162052		
14:32:17		583663		433639		150024		
14:32:19		579108		434044		145064		
14:32:21		577476		434264		143212		
14:32:23		572518		429306		143212		
14:32:25		569285		426073		143212		
14:32:27		567073		435145		131928		
14:32:30		571059		436031		135028		
14:32:32		571059		436279		134780		
14:32:34		564518		435938		128580		
14:32:36		568845		436669		132176		
14:32:38		562249		436513		125736		
14:32:40		547951		436715		111236		
14:32:42		544845		436957		107888		
14:32:44		542591		437183		105408		
14:32:46		538007		437435		100572		
14:32:48		538007		437683		100324		
14:32:50		535591		437995		97596		
14:32:52		530554		438166		92388		
14:32:54		531098		438982		92116		
14:32:56		531579		439091		92488		
14:32:58		531579		439323		92256		
14:33:00		530227		439087		91140		
14:33:02		527935		439399		88536		
14:33:04		527935		439647		88288		
14:33:06		528102		439938		88164		
14:33:08		526624		439948		86676		
14:33:10		522673		440213		82460		
14:33:12		518254		440382		77872		
14:33:14		555924		440976		114948		
14:33:16		614026		441170		172856		
14:33:18		615159		441187		173972		
14:33:20		597719		440983		156736		
14:33:22		590797		441129		149668		
14:33:24		591053		441633		149420		
14:33:26		589146		441462		147684		
14:33:28		585814		441602		144212		
14:33:30		581291		441791		139500		
14:33:32		574105		441921		132184		
14:33:34		573742		442178		131564		
14:33:36		572136		442308		129828		
14:33:38		573699		443003		130696		
14:33:40		570553		442833		127720		
14:33:42		566276		442896		123380		
14:33:44		566809		443553		123256		
14:33:46		574031		443707		130324		
14:33:48		571366		443398		127968		
14:33:50		566945		438977		127968		
14:33:52		556439		443739		112700		
14:33:54		560268		447568		112700		
14:33:56		560210		444534		115676		
14:33:58		561526		444734		116792		
14:34:00		555844		444384		111460		
14:34:02		556694		444986		111708		
14:34:04		555496		444524		110972		
14:34:06		551576		444820		106756		
14:34:08		550162		444894		105268		
14:34:10		546370		445194		101176		
14:34:12		546818		445642		101176		
14:34:14		546250		445570		100680		
14:34:16		544118		445670		98448		
14:34:18		547355		446303		101052		
14:34:20		618779		446427		172352		
14:34:22		614562		446054		168508		
14:34:24		596796		446144		150652		
14:34:26		585408		446288		139120		
14:34:28		577837		446529		131308		
14:34:30		587917		447185		140732		
14:34:33		581906		446878		135028		
14:34:35		639685		447493		192192		
14:34:37		633083		447215		185868		
14:34:39		617162		431294		185868		
14:34:41		586780		424720		162060		
14:34:43		574315		447471		126844		
14:34:45		596074		448150		147924		
14:34:47		590521		447929		142592		
14:34:49		588020		448032		139988		
14:34:51		583637		448113		135524		
14:34:53		581313		448401		132912		
14:34:55		581313		448649		132664		
14:34:57		581313		448773		132540		
14:34:59		569837		448829		121008		
14:35:01		564980		449180		115800		
14:35:03		557696		449328		108368		
14:35:05		546863		433535		113328		
14:35:07		531242		433414		97828		
14:35:09		528429		433453		94976		
14:35:11		539208		433940		105268		
14:35:13		540170		434158		106012		
14:35:15		539424		366228		173196		
14:35:17		483789		368905		114884		
14:35:19		482348		368828		113520		
14:35:21		480977		368821		112156		
14:35:23		481336		369180		112156		
14:35:25		475900		369200		106700		
14:35:27		476636		369316		107320		
14:35:29		472912		369312		103600		
14:35:31		467400		369256		98144		
14:35:33		458138		369294		88844		
14:35:35		453080		369320		83760		
14:35:37		456240		369256		86984		
14:35:39		530365		369229		161136		
14:35:41		535031		369307		165724		
14:35:43		511166		368754		142412		
14:35:45		508853		368797		140056		
14:35:47		503530		371170		132360		
14:35:49		502158		373518		128640		
14:35:51		501661		376617		125044		
14:35:53		498939		414583		84356		
14:35:55		527263		420571		106692		
14:35:57		527919		427047		100872		
14:35:59		528706		431058		97648		
14:36:01		528859		435055		93804		
14:36:03		529804		438232		91572		
14:36:05		529226		440754		88472		
14:36:07		534735		444031		90704		
14:36:09		531222		429606		101616		
14:36:11		514791		430907		83884		
14:36:13		517745		434481		83264		
14:36:15		520158		436646		83512		
14:36:17		517527		438231		79296		
14:36:19		515961		439517		76444		
14:36:21		517463		441143		76320		
14:36:23		516030		441694		74336		
14:36:25		518241		443037		75204		
14:36:27		519229		443777		75452		
14:36:29		515705		444097		71608		
14:36:32		517109		445253		71856		
14:36:34		520238		446026		74212		
14:36:36		589903		446499		143404		
14:36:38		585110		446542		138568		
14:36:40		572353		447069		125284		
14:36:42		578354		447986		130368		
14:36:44		576830		447826		129004		
14:36:46		575736		447972		127764		
14:36:48		632208		449016		183192		
14:36:50		640589		449213		191376		
14:36:52		611074		448838		162236		
14:36:54		597226		449042		148184		
14:36:56		588170		449410		138760		
14:36:58		584756		449716		135040		
14:37:00		585432		450368		135064		
14:37:02		582314		434354		147960		
14:37:04		565997		434405		131592		
14:37:06		568391		435187		133204		
14:37:08		566066		435094		130972		
14:37:10		561684		435300		126384		
14:37:12		561684		435548		126136		
14:37:14		551771		435803		115968		
14:37:16		544062		436030		108032		
14:37:18		530998		436226		94772		
14:37:20		532652		436888		95764		
14:37:22		523938		436482		87456		
14:37:24		521037		436681		84356		
14:37:26		521037		436681		84356		
14:37:28		511494		437306		74188		
14:37:30		548813		438045		110768		
14:37:32		548813		438293		110520		
14:37:34		536155		427371		108784		
14:37:36		536155		438035		98120		
14:37:38		538558		438950		99608		
14:37:40		568109		439113		128996		
14:37:42		563025		438865		124160		
14:37:44		559382		439190		120192		
14:37:46		560136		439572		120564		
14:37:48		558208		439504		118704		
14:37:50		553632		439764		113868		
14:37:52		557080		440392		116688		
14:37:54		552280		440056		112224		
14:37:56		615765		440673		175092		
14:37:58		619055		440615		178440		
14:38:00		593982		440218		153764		
14:38:02		586784		440336		146448		
14:38:04		591372		441080		150292		
14:38:06		584609		440641		143968		
14:38:08		584925		441081		143844		
14:38:10		572797		440957		131840		
14:38:12		564196		441036		123160		
14:38:14		555591		441235		114356		
14:38:16		549575		441419		108156		
14:38:18		539311		441571		97740		
14:38:20		535630		441858		93772		
14:38:22		536669		442525		94144		
14:38:24		553729		442597		111132		
14:38:27		549662		442250		107412		
14:38:29		549776		442612		107164		
14:38:31		548382		442582		105800		
14:38:33		544070		442734		101336		
14:38:35		544267		443179		101088		
14:38:37		541467		443107		98360		
14:38:39		540255		443259		96996		
14:38:41		531460		443392		88068		
14:38:43		529261		443673		85588		
14:38:45		530718		444138		86580		
14:38:47		524614		443986		80628		
14:38:49		529147		444427		84720		
14:38:51		521319		444287		77032		
14:38:53		519361		444337		75024		
14:38:55		518002		444466		73536		
14:38:57		518002		444714		73288		
14:38:59		518002		444838		73164		
14:39:01		526814		445590		81224		
14:39:03		603584		445728		157856		
14:39:05		615619		445859		169760		
14:39:07		598217		445569		152648		
14:39:09		584836		445456		139380		
14:39:11		577761		445697		132064		
14:39:13		573700		445728		127972		
14:39:15		576833		446381		130452		
14:39:17		597404		446492		150912		
14:39:19		597404		446616		150788		
14:39:21		644893		446721		198172		
14:39:23		621275		446291		174984		
14:39:25		607007		446283		160724		
14:39:27		588520		446396		142124		
14:39:29		580714		446650		134064		
14:39:31		578678		446722		131956		
14:39:33		586681		447409		139272		
14:39:35		581280		447092		134188		
14:39:37		575455		447219		128236		
14:39:39		570040		441804		128236		
14:39:41		562062		447590		114472		
14:39:43		557827		447695		110132		
14:39:45		556693		447801		108892		
14:39:47		550467		448023		102444		
14:39:49		549680		448228		101452		
14:39:51		540722		448322		92400		
14:39:53		562521		448933		113588		
14:39:55		556847		448715		108132		
14:39:57		555414		447282		108132		
14:39:59		554401		380825		173576		
14:40:01		498809		384073		114736		
14:40:03		496289		384025		112264		
14:40:05		491798		383998		107800		
14:40:07		496476		384460		112016		
14:40:09		496299		384283		112016		
14:40:11		487808		383852		103956		
14:40:13		493180		384388		108792		
14:40:15		488865		383917		104948		
14:40:17		491750		384446		107304		
14:40:19		488644		383944		104700		
14:40:21		486003		383907		102096		
14:40:23		476966		383922		93044		
14:40:26		476271		383971		92300		
14:40:28		542537		384517		158020		
14:40:30		555092		384424		170668		
14:40:32		523808		386876		136932		
14:40:34		512287		390359		121928		
14:40:36		519961		422357		97604		
14:40:38		537374		435162		102212		
14:40:40		543570		425362		118208		
14:40:42		521663		427007		94656		
14:40:44		521297		429617		91680		
14:40:46		526688		432156		94532		
14:40:48		549869		436241		113628		
14:40:50		546659		439355		107304		
14:40:52		547603		442531		105072		
14:40:54		538331		444823		93508		
14:40:56		545034		447434		97600		
14:40:58		549752		449812		99940		
14:41:00		546202		434730		111472		
14:41:02		528662		436534		92128		
14:41:04		526601		438225		88376		
14:41:06		523956		439540		84416		
14:41:08		522533		438117		84416		
14:41:10		521043		440843		80200		
14:41:12		517103		440871		76232		
14:41:14		517472		441488		75984		
14:41:16		517472		441612		75860		
14:41:18		516576		441460		75116		
14:41:20		514846		441714		73132		
14:41:22		514048		441784		72264		
14:41:24		590081		442425		147656		
14:41:26		590081		442549		147532		
14:41:28		569541		442345		127196		
14:41:30		569541		442345		127196		
14:41:32		561471		442459		119012		
14:41:34		622410		443134		179276		
14:41:36		613762		442794		170968		
14:41:38		595770		442906		152864		
14:41:40		583904		442944		140960		
14:41:42		580779		443151		137628		
14:41:44		580779		443275		137504		
14:41:46		570032		432528		137504		
14:41:48		558955		443399		115556		
14:41:50		567017		444021		122996		
14:41:52		591744		444320		147424		
14:41:54		585415		443819		141596		
14:41:56		582583		444211		138372		
14:41:58		573019		444443		128576		
14:42:00		563891		444615		119276		
14:42:02		559721		445033		114688		
14:42:04		556619		445527		111092		
14:42:06		551909		445901		106008		
14:42:08		547949		446405		101544		
14:42:10		545560		446992		98568		
14:42:12		546081		447885		98196		
14:42:15		538411		447779		90632		
14:42:17		532687		448007		84680		
14:42:19		528761		444081		84680		
14:42:21		517765		448817		68948		
14:42:23		569370		449778		119592		
14:42:25		566445		449705		116740		
14:42:27		578174		450398		127776		
14:42:29		577897		450369		127528		
14:42:31		576654		450242		126412		
14:42:33		560772		450356		110416		
14:42:35		573195		450999		122196		
14:42:37		570398		450558		119840		
14:42:39		567396		450780		116616		
14:42:41		574945		451385		123560		
14:42:43		565331		451195		114136		
14:42:45		558572		451380		107192		
14:42:47		551274		451646		99628		
14:42:49		626822		452298		174524		
14:42:51		633839		452495		181344		
14:42:53		616402		452146		164256		
14:42:55		606832		452124		154708		
14:42:57		592457		452505		139952		
14:42:59		592692		452864		139828		
14:43:01		585535		452775		132760		
14:43:03		585209		437069		148140		
14:43:05		571911		437163		134748		
14:43:07		566166		437122		129044		
14:43:09		563501		437425		126076		
14:43:11		561991		437527		124464		
14:43:13		559010		437770		121240		
14:43:15		555825		437809		118016		
14:43:17		556223		438455		117768		
14:43:19		548488		438284		110204		
14:43:21		544233		438493		105740		
14:43:23		547229		439165		108064		
14:43:25		543029		438933		104096		
14:43:27		542076		439096		102980		
14:43:29		541343		439223		102120		
14:43:31		537005		439225		97780		
14:43:33		540702		440070		100632		
14:43:35		540706		440198		100508		
14:43:37		539957		439821		100136		
14:43:39		542405		440533		101872		
14:43:41		539252		440232		99020		
14:43:43		533652		440460		93192		
14:43:45		615059		441143		173916		
14:43:47		612850		440670		172180		
14:43:49		588799		437079		151720		
14:43:51		587559		440923		146636		
14:43:53		585493		441089		144404		
14:43:55		646472		441556		204916		
14:43:57		638990		441390		197600		
14:43:59		638990		441390		197600		
14:44:01		601258		441478		159780		
14:44:03		596302		441598		154704		
14:44:05		587915		441767		146148		
14:44:07		579910		441822		138088		
14:44:09		579910		442070		137840		
14:44:12		579910		442318		137592		
14:44:14		579258		442534		136724		
14:44:16		578193		442709		135484		
14:44:18		576544		442672		133872		
14:44:20		576143		442891		133252		
14:44:22		573404		443004		130400		
14:44:24		573946		443562		130384		
14:44:26		570463		443303		127160		
14:44:28		566545		439385		127160		
14:44:30		563212		443612		119600		
14:44:32		556888		443736		113152		
14:44:34		556428		443888		112540		
14:44:36		551485		444153		107332		
14:44:38		550964		444252		106712		
14:44:40		549629		444273		105356		
14:44:42		547517		444641		102876		
14:44:44		554422		445222		109200		
14:44:46		553272		444816		108456		
14:44:48		552264		444924		107340		
14:44:50		551240		445256		105984		
14:44:52		545405		445373		100032		
14:44:54		547240		446092		101148		
14:44:56		547282		446258		101024		
14:44:58		543356		445928		97428		
14:45:00		612045		446541		165504		
14:45:02		611553		446173		165380		
14:45:04		601089		446249		154840		
14:45:06		579165		446273		132892		
14:45:08		572938		446494		126444		
14:45:10		581143		447135		134008		
14:45:12		575066		446762		128304		
14:45:14		566606		446982		119624		
14:45:16		563905		447133		116772		
14:45:18		564449		447801		116648		
14:45:20		557969		447521		110448		
14:45:22		552110		380218		171892		
14:45:24		493873		379741		114132		
14:45:26		479035		382939		96096		
14:45:28		485649		383353		102296		
14:45:30		476611		382871		93740		
14:45:32		475113		382861		92252		
14:45:34		472181		382905		89276		
14:45:36		482893		383449		99444		
14:45:38		485364		383440		101924		
14:45:40		482449		382881		99568		
14:45:42		480985		382905		98080		
14:45:44		478361		382885		95476		
14:45:46		478361		382885		95476		
14:45:48		478261		382909		95352		
14:45:50		475670		382922		92748		
14:45:52		481712		383384		98328		
14:45:54		474790		383786		91004		
14:45:56		468021		388425		79596		
14:45:58		472434		400190		72244		
14:46:00		478202		387854		90348		
14:46:02		471733		394529		77204		
14:46:04		479283		381371		97912		
14:46:06		565629		385257		180372		
14:46:08		580386		386498		193888		
14:46:10		567156		388768		178388		
14:46:12		622341		392865		229476		
14:46:15		617364		393344		224020		
14:46:17		593203		393983		199220		
14:46:19		578396		395916		182480		
14:46:21		573148		398232		174916		
14:46:23		569268		400204		169064		
14:46:25		565839		402727		163112		
14:46:27		563935		404667		159268		
14:46:29		560861		406429		154432		
14:46:31		561051		408231		152820		
14:46:33		563258		410066		153192		
14:46:35		562724		410128		152596		
14:46:37		559337		394837		164500		
14:46:39		548344		395128		153216		
14:46:41		539416		395872		143544		
14:46:43		537553		396489		141064		
14:46:45		535339		397243		138096		
14:46:47		531457		397949		133508		
14:46:49		521269		398673		122596		
14:46:51		522307		399835		122472		
14:46:53		521003		400019		120984		
14:46:55		519408		400656		118752		
14:46:57		520672		401672		119000		
14:46:59		520506		402126		118380		
14:47:01		521454		402702		118752		
14:47:03		522588		403216		119372		
14:47:05		528850		403526		125324		
14:47:07		527181		403469		123712		
14:47:09		524160		403672		120488		
14:47:11		524365		404125		120240		
14:47:13		524532		404788		119744		
14:47:15		522444		404684		117760		
14:47:17		593473		405281		188192		
14:47:19		594497		405685		188812		
14:47:21		576544		405216		171328		
14:47:23		559935		405511		154424		
14:47:25		554297		405701		148596		
14:47:27		546023		405983		140040		
14:47:29		553180		406692		146488		
14:47:31		545413		406489		138924		
14:47:33		541302		406718		134584		
14:47:35		531779		407115		124664		
14:47:37		535378		407738		127640		
14:47:39		528184		407364		120820		
14:47:41		521208		407580		113628		
14:47:43		532702		408410		124292		
14:47:45		519511		408091		111420		
14:47:47		510274		408278		101996		
14:47:49		509172		408540		100632		
14:47:51		506250		408718		97532		
14:47:53		506040		408880		97160		
14:47:55		497342		408986		88356		
14:47:57		499926		409586		90340		
14:47:59		495837		409217		86620		
14:48:01		494115		409355		84760		
14:48:03		491261		409601		81660		
14:48:05		491780		410244		81536		
14:48:07		491780		410492		81288		
14:48:09		513145		431857		81288		
14:48:11		524557		410781		113776		
14:48:13		512942		410574		102368		
14:48:16		512942		410698		102244		
14:48:18		508798		410894		97904		
14:48:20		508798		411018		97780		
14:48:22		500565		411217		89348		
14:48:24		515208		411872		103336		
14:48:26		579220		412148		167072		
14:48:28		648968		412208		236760		
14:48:30		619115		411619		207496		
14:48:32		602221		395841		206380		
14:48:34		565135		395955		169180		
14:48:36		563329		395885		167444		
14:48:38		547930		395986		151944		
14:48:40		541988		396120		145868		
14:48:42		538048		396148		141900		
14:48:44		532056		396480		135576		
14:48:46		524745		396733		128012		
14:48:48		534894		397458		137436		
14:48:50		531955		397123		134832		
