record in kb
time		total		used		free
[10:02:49]		1048572		2376		1046196
[10:02:52]		1048572		2376		1046196
[10:02:55]		1048572		2376		1046196
[10:02:58]		1048572		2376		1046196
[10:03:01]		1048572		2376		1046196
[10:03:04]		1048572		2376		1046196
[10:03:07]		1048572		2376		1046196
[10:03:10]		1048572		2376		1046196
[10:03:13]		1048572		2376		1046196
[10:03:16]		1048572		2376		1046196
[10:03:19]		1048572		2376		1046196
[10:03:22]		1048572		2376		1046196
[10:03:25]		1048572		2376		1046196
[10:03:28]		1048572		2376		1046196
[10:03:31]		1048572		2376		1046196
[10:03:34]		1048572		2376		1046196
[10:03:37]		1048572		2376		1046196
[10:03:40]		1048572		2376		1046196
[10:03:43]		1048572		2376		1046196
[10:03:46]		1048572		2376		1046196
[10:03:49]		1048572		2376		1046196
[10:03:52]		1048572		2376		1046196
[10:03:55]		1048572		2376		1046196
[10:03:58]		1048572		2376		1046196
[10:04:01]		1048572		2376		1046196
[10:04:04]		1048572		2376		1046196
[10:04:07]		1048572		2376		1046196
[10:04:10]		1048572		2376		1046196
[10:04:13]		1048572		2376		1046196
[10:04:16]		1048572		2376		1046196
[10:04:19]		1048572		2376		1046196
[10:04:23]		1048572		2376		1046196
[10:04:26]		1048572		2376		1046196
[10:04:29]		1048572		2384		1046188
[10:04:32]		1048572		2384		1046188
[10:04:35]		1048572		2384		1046188
[10:04:38]		1048572		2384		1046188
[10:04:41]		1048572		2384		1046188
[10:04:44]		1048572		2384		1046188
[10:04:47]		1048572		2384		1046188
[10:04:50]		1048572		2384		1046188
[10:04:53]		1048572		2384		1046188
[10:04:56]		1048572		2384		1046188
[10:04:59]		1048572		2384		1046188
[10:05:02]		1048572		2384		1046188
[10:05:05]		1048572		2384		1046188
[10:05:08]		1048572		2384		1046188
[10:05:11]		1048572		2384		1046188
[10:05:14]		1048572		2384		1046188
[10:05:17]		1048572		2384		1046188
[10:05:20]		1048572		2384		1046188
[10:05:23]		1048572		2384		1046188
[10:05:26]		1048572		2384		1046188
[10:05:29]		1048572		2384		1046188
[10:05:32]		1048572		2384		1046188
[10:05:35]		1048572		2384		1046188
[10:05:38]		1048572		2384		1046188
[10:05:41]		1048572		2384		1046188
[10:05:44]		1048572		2384		1046188
[10:05:47]		1048572		2384		1046188
[10:05:50]		1048572		2384		1046188
[10:05:53]		1048572		2384		1046188
[10:05:56]		1048572		2384		1046188
[10:05:59]		1048572		2384		1046188
[10:06:02]		1048572		2384		1046188
[10:06:05]		1048572		2384		1046188
[10:06:08]		1048572		2384		1046188
[10:06:11]		1048572		2384		1046188
[10:06:14]		1048572		2384		1046188
[10:06:17]		1048572		2384		1046188
[10:06:20]		1048572		2384		1046188
[10:06:23]		1048572		2384		1046188
[10:06:26]		1048572		2384		1046188
[10:06:29]		1048572		2384		1046188
[10:06:32]		1048572		2384		1046188
[10:06:35]		1048572		2384		1046188
[10:06:38]		1048572		2384		1046188
[10:06:41]		1048572		2384		1046188
[10:06:44]		1048572		2384		1046188
[10:06:47]		1048572		2384		1046188
[10:06:50]		1048572		2384		1046188
[10:06:53]		1048572		2384		1046188
[10:06:56]		1048572		2384		1046188
[10:06:59]		1048572		2384		1046188
[10:07:02]		1048572		2384		1046188
[10:07:05]		1048572		2384		1046188
[10:07:08]		1048572		2384		1046188
[10:07:11]		1048572		2384		1046188
[10:07:14]		1048572		2384		1046188
[10:07:17]		1048572		2384		1046188
[10:07:20]		1048572		2384		1046188
[10:07:23]		1048572		2384		1046188
[10:07:26]		1048572		2384		1046188
[10:07:29]		1048572		2384		1046188
[10:07:32]		1048572		2384		1046188
[10:07:35]		1048572		2384		1046188
[10:07:38]		1048572		2384		1046188
[10:07:41]		1048572		2384		1046188
[10:07:44]		1048572		2384		1046188
[10:07:47]		1048572		2384		1046188
[10:07:50]		1048572		2384		1046188
[10:07:53]		1048572		2384		1046188
[10:07:56]		1048572		2384		1046188
[10:07:59]		1048572		2384		1046188
[10:08:02]		1048572		2384		1046188
[10:08:05]		1048572		2384		1046188
[10:08:08]		1048572		2384		1046188
[10:08:11]		1048572		2384		1046188
[10:08:14]		1048572		2384		1046188
[10:08:17]		1048572		2384		1046188
[10:08:20]		1048572		2384		1046188
[10:08:23]		1048572		2384		1046188
[10:08:26]		1048572		2384		1046188
[10:08:29]		1048572		2384		1046188
[10:08:32]		1048572		2384		1046188
[10:08:35]		1048572		2384		1046188
[10:08:38]		1048572		2384		1046188
[10:08:41]		1048572		2384		1046188
[10:08:44]		1048572		2384		1046188
[10:08:47]		1048572		2384		1046188
[10:08:50]		1048572		2384		1046188
[10:08:53]		1048572		2384		1046188
[10:08:56]		1048572		2384		1046188
[10:08:59]		1048572		2384		1046188
[10:09:02]		1048572		2384		1046188
[10:09:05]		1048572		2384		1046188
[10:09:08]		1048572		2384		1046188
[10:09:11]		1048572		2384		1046188
[10:09:14]		1048572		2384		1046188
[10:09:17]		1048572		2384		1046188
[10:09:20]		1048572		2384		1046188
[10:09:23]		1048572		2384		1046188
[10:09:26]		1048572		2384		1046188
[10:09:29]		1048572		2384		1046188
[10:09:32]		1048572		2384		1046188
[10:09:35]		1048572		2384		1046188
[10:09:38]		1048572		2384		1046188
[10:09:41]		1048572		2384		1046188
[10:09:44]		1048572		2384		1046188
[10:09:47]		1048572		2384		1046188
[10:09:50]		1048572		2384		1046188
[10:09:53]		1048572		2384		1046188
[10:09:56]		1048572		2384		1046188
[10:09:59]		1048572		2384		1046188
[10:10:02]		1048572		2384		1046188
[10:10:05]		1048572		2384		1046188
[10:10:08]		1048572		2384		1046188
[10:10:11]		1048572		2384		1046188
[10:10:14]		1048572		2384		1046188
[10:10:17]		1048572		2384		1046188
[10:10:20]		1048572		2384		1046188
[10:10:23]		1048572		2384		1046188
[10:10:26]		1048572		2384		1046188
[10:10:29]		1048572		2384		1046188
[10:10:32]		1048572		2384		1046188
[10:10:35]		1048572		2384		1046188
[10:10:38]		1048572		2384		1046188
[10:10:41]		1048572		2384		1046188
[10:10:44]		1048572		2384		1046188
[10:10:47]		1048572		2384		1046188
[10:10:50]		1048572		2384		1046188
[10:10:53]		1048572		2384		1046188
[10:10:56]		1048572		2384		1046188
[10:10:59]		1048572		2384		1046188
[10:11:02]		1048572		2384		1046188
[10:11:05]		1048572		2384		1046188
[10:11:08]		1048572		2384		1046188
[10:11:11]		1048572		2384		1046188
[10:11:14]		1048572		2384		1046188
[10:11:17]		1048572		2384		1046188
[10:11:20]		1048572		2384		1046188
[10:11:23]		1048572		2384		1046188
[10:11:26]		1048572		2384		1046188
[10:11:29]		1048572		2384		1046188
[10:11:32]		1048572		2384		1046188
[10:11:35]		1048572		2384		1046188
[10:11:38]		1048572		2384		1046188
[10:11:41]		1048572		2384		1046188
[10:11:44]		1048572		2384		1046188
[10:11:47]		1048572		2384		1046188
[10:11:50]		1048572		2384		1046188
[10:11:53]		1048572		2384		1046188
[10:11:56]		1048572		2384		1046188
[10:11:59]		1048572		2384		1046188
[10:12:02]		1048572		2384		1046188
[10:12:05]		1048572		2384		1046188
[10:12:08]		1048572		2384		1046188
[10:12:11]		1048572		2384		1046188
[10:12:14]		1048572		2384		1046188
[10:12:17]		1048572		2384		1046188
[10:12:20]		1048572		2384		1046188
[10:12:23]		1048572		2384		1046188
[10:12:26]		1048572		2384		1046188
[10:12:29]		1048572		2384		1046188
[10:12:32]		1048572		2384		1046188
[10:12:35]		1048572		2384		1046188
[10:12:38]		1048572		2384		1046188
[10:12:41]		1048572		2384		1046188
[10:12:44]		1048572		2384		1046188
[10:12:47]		1048572		2384		1046188
[10:12:50]		1048572		2384		1046188
[10:12:53]		1048572		2384		1046188
[10:12:56]		1048572		2384		1046188
[10:12:59]		1048572		2384		1046188
[10:13:02]		1048572		2384		1046188
[10:13:05]		1048572		2384		1046188
[10:13:08]		1048572		2384		1046188
[10:13:11]		1048572		2384		1046188
[10:13:14]		1048572		2384		1046188
[10:13:17]		1048572		2384		1046188
[10:13:20]		1048572		2384		1046188
[10:13:23]		1048572		2384		1046188
[10:13:26]		1048572		2384		1046188
[10:13:29]		1048572		2384		1046188
[10:13:32]		1048572		2384		1046188
[10:13:35]		1048572		2384		1046188
[10:13:38]		1048572		2384		1046188
[10:13:41]		1048572		2384		1046188
[10:13:44]		1048572		2384		1046188
[10:13:47]		1048572		2384		1046188
[10:13:50]		1048572		2384		1046188
[10:13:53]		1048572		2384		1046188
[10:13:56]		1048572		2384		1046188
[10:13:59]		1048572		2384		1046188
[10:14:02]		1048572		2384		1046188
[10:14:05]		1048572		2384		1046188
[10:14:08]		1048572		2384		1046188
[10:14:11]		1048572		2384		1046188
[10:14:14]		1048572		2384		1046188
[10:14:17]		1048572		2384		1046188
[10:14:20]		1048572		2384		1046188
[10:14:23]		1048572		2384		1046188
[10:14:26]		1048572		2384		1046188
[10:14:29]		1048572		2384		1046188
[10:14:32]		1048572		2384		1046188
[10:14:35]		1048572		2384		1046188
[10:14:38]		1048572		2384		1046188
[10:14:41]		1048572		2384		1046188
[10:14:44]		1048572		2384		1046188
[10:14:47]		1048572		2384		1046188
[10:14:50]		1048572		2384		1046188
[10:14:53]		1048572		2384		1046188
[10:14:56]		1048572		2384		1046188
[10:14:59]		1048572		2384		1046188
[10:15:02]		1048572		2384		1046188
[10:15:05]		1048572		2384		1046188
[10:15:08]		1048572		2384		1046188
[10:15:11]		1048572		2384		1046188
[10:15:14]		1048572		2384		1046188
[10:15:17]		1048572		2384		1046188
[10:15:20]		1048572		2384		1046188
[10:15:23]		1048572		2384		1046188
[10:15:26]		1048572		2384		1046188
[10:15:29]		1048572		2384		1046188
[10:15:32]		1048572		2384		1046188
[10:15:35]		1048572		2384		1046188
[10:15:38]		1048572		2384		1046188
[10:15:41]		1048572		2384		1046188
[10:15:44]		1048572		2384		1046188
[10:15:47]		1048572		2384		1046188
[10:15:50]		1048572		2384		1046188
[10:15:53]		1048572		2384		1046188
[10:15:56]		1048572		2384		1046188
[10:15:59]		1048572		2384		1046188
[10:16:02]		1048572		2384		1046188
[10:16:05]		1048572		2384		1046188
[10:16:08]		1048572		2384		1046188
[10:16:11]		1048572		2384		1046188
[10:16:14]		1048572		2384		1046188
[10:16:17]		1048572		2384		1046188
[10:16:20]		1048572		2384		1046188
[10:16:23]		1048572		2384		1046188
[10:16:26]		1048572		2384		1046188
[10:16:29]		1048572		2384		1046188
[10:16:32]		1048572		2384		1046188
[10:16:35]		1048572		2384		1046188
[10:16:38]		1048572		2384		1046188
[10:16:41]		1048572		2384		1046188
[10:16:44]		1048572		2384		1046188
[10:16:47]		1048572		2384		1046188
[10:16:50]		1048572		2384		1046188
[10:16:53]		1048572		2384		1046188
[10:16:56]		1048572		2384		1046188
[10:16:59]		1048572		2384		1046188
[10:17:02]		1048572		2384		1046188
[10:17:05]		1048572		2384		1046188
[10:17:08]		1048572		2384		1046188
[10:17:11]		1048572		2384		1046188
[10:17:14]		1048572		2384		1046188
[10:17:17]		1048572		2384		1046188
[10:17:20]		1048572		2384		1046188
[10:17:23]		1048572		2384		1046188
[10:17:26]		1048572		2384		1046188
[10:17:29]		1048572		2384		1046188
[10:17:32]		1048572		2384		1046188
[10:17:35]		1048572		2384		1046188
[10:17:38]		1048572		2384		1046188
[10:17:41]		1048572		2384		1046188
[10:17:44]		1048572		2384		1046188
[10:17:47]		1048572		2384		1046188
[10:17:50]		1048572		2384		1046188
[10:17:53]		1048572		2384		1046188
[10:17:56]		1048572		2384		1046188
[10:17:59]		1048572		2384		1046188
[10:18:02]		1048572		2384		1046188
[10:18:05]		1048572		2384		1046188
[10:18:08]		1048572		2384		1046188
[10:18:11]		1048572		2384		1046188
[10:18:14]		1048572		2384		1046188
[10:18:17]		1048572		2384		1046188
[10:18:20]		1048572		2384		1046188
[10:18:23]		1048572		2384		1046188
[10:18:26]		1048572		2384		1046188
[10:18:29]		1048572		2384		1046188
[10:18:32]		1048572		2384		1046188
[10:18:35]		1048572		2384		1046188
[10:18:38]		1048572		2496		1046076
[10:18:41]		1048572		2496		1046076
[10:18:44]		1048572		2496		1046076
[10:18:47]		1048572		2496		1046076
[10:18:50]		1048572		2496		1046076
[10:18:53]		1048572		2540		1046032
[10:18:56]		1048572		3412		1045160
[10:18:59]		1048572		3412		1045160
[10:19:02]		1048572		3412		1045160
[10:19:05]		1048572		3412		1045160
[10:19:08]		1048572		3412		1045160
[10:19:11]		1048572		3412		1045160
[10:19:14]		1048572		3412		1045160
[10:19:17]		1048572		3412		1045160
[10:19:20]		1048572		3412		1045160
[10:19:23]		1048572		3412		1045160
[10:19:26]		1048572		3412		1045160
[10:19:29]		1048572		3412		1045160
[10:19:32]		1048572		3412		1045160
[10:19:35]		1048572		3412		1045160
[10:19:38]		1048572		3412		1045160
[10:19:41]		1048572		3412		1045160
[10:19:44]		1048572		3412		1045160
[10:19:47]		1048572		3412		1045160
[10:19:50]		1048572		3412		1045160
[10:19:53]		1048572		3412		1045160
[10:19:56]		1048572		3412		1045160
[10:19:59]		1048572		3412		1045160
[10:20:02]		1048572		3412		1045160
[10:20:05]		1048572		3412		1045160
[10:20:08]		1048572		3412		1045160
[10:20:11]		1048572		3412		1045160
[10:20:14]		1048572		3412		1045160
[10:20:17]		1048572		3412		1045160
[10:20:20]		1048572		3412		1045160
[10:20:23]		1048572		3412		1045160
[10:20:26]		1048572		3412		1045160
[10:20:29]		1048572		3412		1045160
[10:20:32]		1048572		3412		1045160
[10:20:35]		1048572		3412		1045160
[10:20:38]		1048572		3412		1045160
[10:20:41]		1048572		3412		1045160
[10:20:44]		1048572		3412		1045160
[10:20:47]		1048572		3412		1045160
[10:20:50]		1048572		3412		1045160
[10:20:53]		1048572		3412		1045160
[10:20:56]		1048572		3412		1045160
[10:20:59]		1048572		3412		1045160
[10:21:02]		1048572		3412		1045160
[10:21:05]		1048572		3412		1045160
[10:21:08]		1048572		3412		1045160
[10:21:11]		1048572		3412		1045160
[10:21:14]		1048572		3412		1045160
[10:21:17]		1048572		3412		1045160
[10:21:20]		1048572		3412		1045160
[10:21:23]		1048572		3412		1045160
[10:21:26]		1048572		3412		1045160
[10:21:29]		1048572		3412		1045160
[10:21:32]		1048572		3412		1045160
[10:21:35]		1048572		3412		1045160
[10:21:38]		1048572		3412		1045160
[10:21:41]		1048572		3412		1045160
[10:21:44]		1048572		3412		1045160
[10:21:47]		1048572		3412		1045160
[10:21:50]		1048572		3412		1045160
[10:21:53]		1048572		3412		1045160
[10:21:56]		1048572		3412		1045160
[10:21:59]		1048572		3412		1045160
[10:22:02]		1048572		3412		1045160
[10:22:05]		1048572		3412		1045160
[10:22:08]		1048572		3412		1045160
[10:22:11]		1048572		3412		1045160
[10:22:14]		1048572		3412		1045160
[10:22:17]		1048572		3412		1045160
[10:22:20]		1048572		3412		1045160
[10:22:23]		1048572		3412		1045160
[10:22:26]		1048572		3412		1045160
[10:22:29]		1048572		3412		1045160
[10:22:32]		1048572		3412		1045160
[10:22:35]		1048572		3412		1045160
[10:22:38]		1048572		3412		1045160
[10:22:41]		1048572		3412		1045160
[10:22:44]		1048572		3412		1045160
[10:22:47]		1048572		3412		1045160
[10:22:50]		1048572		3412		1045160
[10:22:53]		1048572		3412		1045160
[10:22:56]		1048572		3412		1045160
[10:22:59]		1048572		3412		1045160
[10:23:02]		1048572		3412		1045160
[10:23:05]		1048572		3412		1045160
[10:23:08]		1048572		3412		1045160
[10:23:11]		1048572		3412		1045160
[10:23:14]		1048572		3412		1045160
[10:23:17]		1048572		3412		1045160
[10:23:20]		1048572		3412		1045160
[10:23:23]		1048572		3412		1045160
[10:23:26]		1048572		3412		1045160
[10:23:29]		1048572		3412		1045160
[10:23:32]		1048572		3412		1045160
[10:23:35]		1048572		3412		1045160
[10:23:38]		1048572		3412		1045160
[10:23:41]		1048572		3412		1045160
[10:23:44]		1048572		3412		1045160
[10:23:47]		1048572		3412		1045160
[10:23:50]		1048572		3412		1045160
[10:23:53]		1048572		3412		1045160
[10:23:56]		1048572		3412		1045160
[10:23:59]		1048572		3412		1045160
[10:24:02]		1048572		3412		1045160
[10:24:05]		1048572		3412		1045160
[10:24:08]		1048572		3412		1045160
[10:24:11]		1048572		3412		1045160
[10:24:14]		1048572		3412		1045160
[10:24:17]		1048572		3412		1045160
[10:24:20]		1048572		3412		1045160
[10:24:23]		1048572		3412		1045160
[10:24:26]		1048572		3412		1045160
[10:24:29]		1048572		3412		1045160
[10:24:32]		1048572		3412		1045160
[10:24:35]		1048572		3412		1045160
[10:24:38]		1048572		3412		1045160
[10:24:41]		1048572		3412		1045160
[10:24:44]		1048572		3412		1045160
[10:24:47]		1048572		3412		1045160
[10:24:50]		1048572		3412		1045160
[10:24:53]		1048572		3412		1045160
[10:24:56]		1048572		3412		1045160
[10:24:59]		1048572		3412		1045160
[10:25:02]		1048572		3412		1045160
[10:25:05]		1048572		3412		1045160
[10:25:08]		1048572		3412		1045160
[10:25:11]		1048572		3412		1045160
[10:25:14]		1048572		3412		1045160
[10:25:17]		1048572		3412		1045160
[10:25:20]		1048572		3412		1045160
[10:25:23]		1048572		3412		1045160
[10:25:26]		1048572		3412		1045160
[10:25:29]		1048572		3412		1045160
[10:25:32]		1048572		3412		1045160
[10:25:35]		1048572		3412		1045160
[10:25:38]		1048572		3412		1045160
[10:25:41]		1048572		3412		1045160
[10:25:44]		1048572		3412		1045160
[10:25:47]		1048572		3412		1045160
[10:25:50]		1048572		3412		1045160
[10:25:53]		1048572		3412		1045160
[10:25:56]		1048572		3412		1045160
[10:25:59]		1048572		3412		1045160
[10:26:03]		1048572		3412		1045160
[10:26:06]		1048572		3412		1045160
[10:26:09]		1048572		3412		1045160
[10:26:12]		1048572		3412		1045160
[10:26:15]		1048572		3412		1045160
[10:26:18]		1048572		3412		1045160
[10:26:21]		1048572		3412		1045160
[10:26:24]		1048572		3412		1045160
[10:26:27]		1048572		3412		1045160
[10:26:30]		1048572		3412		1045160
[10:26:33]		1048572		3412		1045160
[10:26:36]		1048572		3412		1045160
[10:26:39]		1048572		3412		1045160
[10:26:42]		1048572		3412		1045160
[10:26:45]		1048572		3412		1045160
[10:26:48]		1048572		3412		1045160
[10:26:51]		1048572		3412		1045160
[10:26:54]		1048572		3412		1045160
[10:26:57]		1048572		3412		1045160
[10:27:00]		1048572		3412		1045160
[10:27:03]		1048572		3412		1045160
[10:27:06]		1048572		3412		1045160
[10:27:09]		1048572		3412		1045160
[10:27:12]		1048572		3412		1045160
[10:27:15]		1048572		3412		1045160
[10:27:18]		1048572		3412		1045160
[10:27:21]		1048572		3412		1045160
[10:27:24]		1048572		3412		1045160
[10:27:27]		1048572		3412		1045160
[10:27:30]		1048572		3412		1045160
[10:27:33]		1048572		3412		1045160
[10:27:36]		1048572		3412		1045160
[10:27:39]		1048572		3412		1045160
[10:27:42]		1048572		3412		1045160
[10:27:45]		1048572		3412		1045160
[10:27:48]		1048572		3412		1045160
[10:27:51]		1048572		3412		1045160
[10:27:54]		1048572		3412		1045160
[10:27:57]		1048572		3412		1045160
[10:28:00]		1048572		3412		1045160
[10:28:03]		1048572		3412		1045160
[10:28:06]		1048572		3412		1045160
[10:28:09]		1048572		3412		1045160
[10:28:12]		1048572		3412		1045160
[10:28:15]		1048572		3412		1045160
[10:28:18]		1048572		3412		1045160
[10:28:21]		1048572		3412		1045160
[10:28:24]		1048572		3412		1045160
[10:28:27]		1048572		3412		1045160
[10:28:30]		1048572		3412		1045160
[10:28:33]		1048572		3412		1045160
[10:28:36]		1048572		3412		1045160
[10:28:39]		1048572		3412		1045160
[10:28:42]		1048572		3412		1045160
[10:28:45]		1048572		3412		1045160
[10:28:48]		1048572		3412		1045160
[10:28:51]		1048572		3412		1045160
[10:28:54]		1048572		3412		1045160
[10:28:57]		1048572		3412		1045160
[10:29:00]		1048572		3412		1045160
[10:29:03]		1048572		3412		1045160
[10:29:06]		1048572		3412		1045160
[10:29:09]		1048572		3412		1045160
[10:29:12]		1048572		3412		1045160
[10:29:15]		1048572		3412		1045160
[10:29:18]		1048572		3412		1045160
[10:29:21]		1048572		3412		1045160
[10:29:24]		1048572		3412		1045160
[10:29:27]		1048572		3412		1045160
[10:29:30]		1048572		3412		1045160
[10:29:33]		1048572		3412		1045160
[10:29:36]		1048572		3412		1045160
[10:29:39]		1048572		3412		1045160
[10:29:42]		1048572		3412		1045160
[10:29:45]		1048572		3412		1045160
[10:29:48]		1048572		3412		1045160
[10:29:51]		1048572		3412		1045160
[10:29:54]		1048572		3412		1045160
[10:29:57]		1048572		3412		1045160
[10:30:00]		1048572		3412		1045160
[10:30:03]		1048572		3412		1045160
[10:30:06]		1048572		3412		1045160
[10:30:09]		1048572		3412		1045160
[10:30:12]		1048572		3412		1045160
[10:30:15]		1048572		3412		1045160
[10:30:18]		1048572		3412		1045160
[10:30:21]		1048572		3412		1045160
[10:30:24]		1048572		3412		1045160
[10:30:27]		1048572		3412		1045160
[10:30:30]		1048572		3412		1045160
[10:30:33]		1048572		3412		1045160
[10:30:36]		1048572		3412		1045160
[10:30:39]		1048572		3412		1045160
[10:30:42]		1048572		3412		1045160
[10:30:45]		1048572		3412		1045160
[10:30:48]		1048572		3412		1045160
[10:30:51]		1048572		3412		1045160
[10:30:54]		1048572		3412		1045160
[10:30:57]		1048572		3412		1045160
[10:31:00]		1048572		3412		1045160
[10:31:03]		1048572		3412		1045160
[10:31:06]		1048572		3412		1045160
[10:31:09]		1048572		3412		1045160
[10:31:12]		1048572		3412		1045160
[10:31:15]		1048572		3412		1045160
[10:31:18]		1048572		3412		1045160
[10:31:21]		1048572		3412		1045160
[10:31:24]		1048572		3412		1045160
[10:31:27]		1048572		3412		1045160
[10:31:30]		1048572		3412		1045160
[10:31:33]		1048572		3412		1045160
[10:31:36]		1048572		3412		1045160
[10:31:39]		1048572		3496		1045076
[10:31:42]		1048572		3496		1045076
[10:31:45]		1048572		3496		1045076
[10:31:48]		1048572		3496		1045076
[10:31:51]		1048572		3496		1045076
[10:31:54]		1048572		3496		1045076
[10:31:57]		1048572		3496		1045076
[10:32:00]		1048572		3496		1045076
[10:32:03]		1048572		3496		1045076
[10:32:06]		1048572		3496		1045076
[10:32:09]		1048572		3496		1045076
[10:32:12]		1048572		3496		1045076
[10:32:15]		1048572		3496		1045076
[10:32:18]		1048572		3496		1045076
[10:32:21]		1048572		3496		1045076
[10:32:24]		1048572		3496		1045076
[10:32:27]		1048572		3496		1045076
[10:32:30]		1048572		3496		1045076
[10:32:33]		1048572		3496		1045076
[10:32:36]		1048572		3496		1045076
[10:32:39]		1048572		3496		1045076
[10:32:42]		1048572		3496		1045076
[10:32:45]		1048572		3496		1045076
[10:32:48]		1048572		3496		1045076
[10:32:51]		1048572		3496		1045076
[10:32:54]		1048572		3496		1045076
[10:32:57]		1048572		3496		1045076
[10:33:00]		1048572		3496		1045076
[10:33:03]		1048572		3496		1045076
[10:33:06]		1048572		3496		1045076
[10:33:09]		1048572		3496		1045076
[10:33:12]		1048572		3496		1045076
[10:33:15]		1048572		3496		1045076
[10:33:18]		1048572		3496		1045076
[10:33:21]		1048572		3496		1045076
[10:33:24]		1048572		3496		1045076
[10:33:27]		1048572		3496		1045076
[10:33:30]		1048572		3496		1045076
[10:33:33]		1048572		3496		1045076
[10:33:36]		1048572		3496		1045076
[10:33:39]		1048572		3496		1045076
[10:33:42]		1048572		3496		1045076
[10:33:45]		1048572		3496		1045076
[10:33:48]		1048572		3496		1045076
[10:33:51]		1048572		3496		1045076
[10:33:54]		1048572		3496		1045076
[10:33:57]		1048572		3496		1045076
[10:34:00]		1048572		3496		1045076
[10:34:03]		1048572		3496		1045076
[10:34:06]		1048572		3496		1045076
[10:34:09]		1048572		3496		1045076
[10:34:12]		1048572		3496		1045076
[10:34:15]		1048572		3496		1045076
[10:34:18]		1048572		3496		1045076
[10:34:21]		1048572		3496		1045076
[10:34:24]		1048572		3496		1045076
[10:34:27]		1048572		3496		1045076
[10:34:30]		1048572		3496		1045076
[10:34:33]		1048572		3496		1045076
[10:34:36]		1048572		3496		1045076
[10:34:39]		1048572		3496		1045076
[10:34:42]		1048572		3496		1045076
[10:34:45]		1048572		3496		1045076
[10:34:48]		1048572		3496		1045076
[10:34:51]		1048572		3496		1045076
[10:34:54]		1048572		3496		1045076
[10:34:57]		1048572		3496		1045076
[10:35:00]		1048572		3528		1045044
[10:35:03]		1048572		3528		1045044
[10:35:06]		1048572		3528		1045044
[10:35:09]		1048572		3528		1045044
[10:35:12]		1048572		3528		1045044
[10:35:15]		1048572		3528		1045044
[10:35:18]		1048572		3528		1045044
[10:35:21]		1048572		3528		1045044
[10:35:24]		1048572		3528		1045044
[10:35:27]		1048572		3528		1045044
[10:35:30]		1048572		3528		1045044
[10:35:33]		1048572		3528		1045044
[10:35:36]		1048572		3528		1045044
[10:35:39]		1048572		3528		1045044
[10:35:42]		1048572		3528		1045044
[10:35:45]		1048572		3528		1045044
[10:35:48]		1048572		3528		1045044
[10:35:51]		1048572		3528		1045044
[10:35:54]		1048572		3528		1045044
[10:35:57]		1048572		3528		1045044
[10:36:00]		1048572		3528		1045044
[10:36:03]		1048572		3528		1045044
[10:36:06]		1048572		3528		1045044
[10:36:09]		1048572		3528		1045044
[10:36:12]		1048572		3528		1045044
[10:36:15]		1048572		3556		1045016
[10:36:18]		1048572		3556		1045016
[10:36:21]		1048572		3556		1045016
[10:36:24]		1048572		3556		1045016
[10:36:27]		1048572		3556		1045016
[10:36:30]		1048572		3556		1045016
[10:36:33]		1048572		3556		1045016
[10:36:36]		1048572		3556		1045016
[10:36:39]		1048572		3556		1045016
[10:36:42]		1048572		3556		1045016
[10:36:45]		1048572		3556		1045016
[10:36:48]		1048572		3556		1045016
[10:36:51]		1048572		3556		1045016
[10:36:54]		1048572		3556		1045016
[10:36:57]		1048572		3556		1045016
[10:37:00]		1048572		3556		1045016
[10:37:03]		1048572		3688		1044884
[10:37:06]		1048572		3688		1044884
[10:37:09]		1048572		3688		1044884
[10:37:12]		1048572		3688		1044884
[10:37:15]		1048572		3688		1044884
[10:37:18]		1048572		3688		1044884
[10:37:21]		1048572		3688		1044884
[10:37:24]		1048572		3688		1044884
[10:37:27]		1048572		3688		1044884
[10:37:30]		1048572		3688		1044884
[10:37:33]		1048572		3688		1044884
[10:37:36]		1048572		3688		1044884
[10:37:39]		1048572		3688		1044884
[10:37:42]		1048572		3688		1044884
[10:37:45]		1048572		3688		1044884
[10:37:48]		1048572		3688		1044884
[10:37:51]		1048572		3688		1044884
[10:37:54]		1048572		3688		1044884
[10:37:57]		1048572		3688		1044884
[10:38:00]		1048572		3688		1044884
[10:38:03]		1048572		3688		1044884
[10:38:06]		1048572		3688		1044884
[10:38:09]		1048572		3688		1044884
[10:38:12]		1048572		3688		1044884
[10:38:15]		1048572		3688		1044884
[10:38:18]		1048572		3688		1044884
[10:38:21]		1048572		3688		1044884
[10:38:24]		1048572		3688		1044884
[10:38:27]		1048572		3688		1044884
[10:38:30]		1048572		3688		1044884
[10:38:33]		1048572		3688		1044884
[10:38:36]		1048572		3688		1044884
[10:38:39]		1048572		3688		1044884
[10:38:42]		1048572		3688		1044884
[10:38:45]		1048572		3688		1044884
[10:38:48]		1048572		3688		1044884
[10:38:51]		1048572		3688		1044884
[10:38:54]		1048572		3688		1044884
[10:38:57]		1048572		3688		1044884
[10:39:00]		1048572		3688		1044884
[10:39:03]		1048572		3688		1044884
[10:39:06]		1048572		3688		1044884
[10:39:09]		1048572		3688		1044884
[10:39:12]		1048572		3688		1044884
[10:39:15]		1048572		3688		1044884
[10:39:18]		1048572		3688		1044884
[10:39:21]		1048572		3688		1044884
[10:39:24]		1048572		3688		1044884
[10:39:27]		1048572		3688		1044884
[10:39:30]		1048572		3688		1044884
[10:39:33]		1048572		3688		1044884
[10:39:36]		1048572		3688		1044884
