recorded by mmserver domain:[id:5 time:Sat Mar 30 20:18:56 2013
]
time		tg_mem		use_mem		free_mem		
20:21:57		572671		413303		159368		
20:21:59		563498		417406		146092		
20:22:01		565570		417990		147580		
20:22:03		565555		417975		147580		
20:22:05		563806		421558		142248		
20:22:07		564634		422014		142620		
20:22:09		565118		422002		143116		
20:22:12		564768		425744		139024		
20:22:14		555756		425660		130096		
20:22:16		558080		430216		127864		
20:22:18		559664		430312		129352		
20:22:20		557550		429686		127864		
20:22:22		554748		433828		120920		
20:22:24		558800		434408		124392		
20:22:26		558670		434278		124392		
20:22:28		560594		438434		122160		
20:22:30		564929		438429		126500		
20:22:32		561989		437965		124024		
20:22:34		564959		442543		122416		
20:22:36		566612		442584		124028		
20:22:38		565356		442072		123284		
20:22:40		563305		446097		117208		
20:22:42		572835		446699		126136		
20:22:44		571091		446191		124900		
20:22:46		565594		450242		115352		
20:22:48		572848		450800		122048		
20:22:50		569186		450238		118948		
20:22:52		565654		454394		111260		
20:22:54		571944		454856		117088		
20:22:56		569941		454341		115600		
20:22:58		567006		458474		108532		
20:23:00		574542		458942		115600		
20:23:02		574330		458730		115600		
20:23:04		572160		462512		109648		
20:23:06		577409		463049		114360		
20:23:08		588549		463153		125396		
20:23:10		588554		467250		121304		
20:23:12		586398		466706		119692		
20:23:14		586967		467151		119816		
20:23:17		618231		471259		146972		
20:23:19		621046		471346		149700		
20:23:21		611738		470718		141020		
20:23:23		608293		474837		133456		
20:23:25		608103		474895		133208		
20:23:27		603348		478944		124404		
20:23:29		601425		479005		122420		
20:23:31		592307		478939		113368		
20:23:33		589275		483099		106176		
20:23:35		587538		483098		104440		
20:23:37		586883		483063		103820		
20:23:39		582891		487131		95760		
20:23:41		593927		487751		106176		
20:23:43		594377		487705		106672		
20:23:45		627147		494559		132588		
20:23:47		627125		494537		132588		
20:23:49		620731		488143		132588		
20:23:51		613691		493255		120436		
20:23:53		616499		493707		122792		
20:23:55		615127		493203		121924		
20:23:57		624837		494109		130728		
20:23:59		621441		493193		128248		
20:24:01		670661		493681		176980		
20:24:03		670795		493691		177104		
20:24:05		653772		493160		160612		
20:24:07		649563		493167		156396		
20:24:09		638621		493137		145484		
20:24:11		632770		493238		139532		
20:24:13		630453		493153		137300		
20:24:15		626715		493135		133580		
20:24:18		621955		493211		128744		
20:24:20		622141		493397		128744		
20:24:22		617632		493228		124404		
20:24:24		614131		493199		120932		
20:24:26		612890		493198		119692		
20:24:28		610289		493201		117088		
20:24:30		608792		493192		115600		
20:24:32		606694		491094		115600		
20:24:34		600649		493233		107416		
20:24:36		599134		493330		105804		
20:24:38		596306		493354		102952		
20:24:40		593125		493273		99852		
20:24:42		592271		493287		98984		
20:24:44		591379		493263		98116		
20:24:46		590323		493323		97000		
20:24:48		589231		493347		95884		
20:24:50		588905		493269		95636		
20:24:52		585954		493294		92660		
20:24:54		649716		493816		155900		
20:24:56		649574		493674		155900		
20:24:58		643013		493313		149700		
20:25:00		636870		493246		143624		
20:25:02		635623		493239		142384		
20:25:04		630840		493292		137548		
20:25:06		625912		493200		132712		
20:25:08		622614		493250		129364		
20:25:10		619017		493249		125768		
20:25:12		643080		493752		149328		
20:25:15		647318		493774		153544		
20:25:17		640937		493221		147716		
20:25:19		632097		493309		138788		
20:25:21		627753		493305		134448		
20:25:23		623903		493299		130604		
20:25:25		623148		493288		129860		
20:25:27		623018		493282		129736		
20:25:29		622900		493288		129612		
20:25:31		629314		493874		135440		
20:25:33		620748		493244		127504		
20:25:35		609746		493278		116468		
20:25:37		606401		493281		113120		
20:25:39		600761		487641		113120		
20:25:41		592594		479474		113120		
20:25:43		581981		493289		88692		
20:25:45		591905		493789		98116		
20:25:47		596543		493839		102704		
20:25:49		593852		493256		100596		
20:25:51		589895		493267		96628		
20:25:53		629169		493853		135316		
20:25:55		628147		493327		134820		
20:25:57		616443		493279		123164		
20:25:59		612166		493342		118824		
20:26:01		622627		493883		128744		
20:26:03		613376		493312		120064		
20:26:05		676694		493886		182808		
20:26:07		673374		493294		180080		
20:26:09		670526		493298		177228		
20:26:11		663522		493486		170036		
20:26:13		656562		493470		163092		
20:26:15		639763		493535		146228		
20:26:18		632729		493445		139284		
20:26:20		625627		493535		132092		
20:26:22		621922		493426		128496		
20:26:24		618874		493478		125396		
20:26:26		618424		493524		124900		
20:26:28		653666		493922		159744		
20:26:30		651020		493384		157636		
20:26:32		634607		493339		141268		
20:26:34		628698		493382		135316		
20:26:36		625251		493407		131844		
20:26:38		625041		493321		131720		
20:26:40		622472		493356		129116		
20:26:42		621250		493374		127876		
20:26:44		619520		493380		126140		
20:26:46		616055		493387		122668		
20:26:48		609240		493392		115848		
20:26:50		607908		493424		114484		
20:26:52		602573		493421		109152		
20:26:54		597939		493499		104440		
20:26:56		595138		409178		185960		
20:26:58		511712		431116		80596		
20:27:00		524740		452080		72660		
20:27:02		548264		466844		81420		
20:27:04		557158		479830		77328		
20:27:06		567461		491745		75716		
20:27:08		578276		494004		84272		
20:27:10		576295		493511		82784		
20:27:12		638504		493968		144536		
20:27:14		641278		494014		147264		
20:27:16		632579		493499		139080		
20:27:18		628411		493547		134864		
20:27:21		625447		493435		132012		
20:27:23		631340		493996		137344		
20:27:25		625593		493457		132136		
20:27:27		620285		493481		126804		
20:27:29		617551		493475		124076		
20:27:31		613969		493489		120480		
20:27:33		615797		494077		121720		
20:27:35		637503		494083		143420		
20:27:37		631716		493504		138212		
20:27:39		627735		493491		134244		
20:27:41		622914		493506		129408		
20:27:43		618144		493572		124572		
20:27:45		617427		493475		123952		
20:27:47		616061		493473		122588		
20:27:49		615580		493488		122092		
20:27:51		607942		493538		114404		
20:27:53		596570		493574		102996		
20:27:55		595582		493454		102128		
20:27:57		591741		493457		98284		
20:27:59		596154		494026		102128		
20:28:01		596282		494030		102252		
20:28:03		586051		493595		92456		
20:28:05		622933		494145		128788		
20:28:07		632708		494124		138584		
20:28:09		618147		493575		124572		
20:28:11		626727		494095		132632		
20:28:13		620079		493523		126556		
20:28:15		634069		494121		139948		
20:28:17		635755		494071		141684		
20:28:19		641205		494065		147140		
20:28:22		636303		493627		142676		
20:28:24		637461		494165		143296		
20:28:26		629398		493542		135856		
20:28:28		623275		493619		129656		
20:28:30		668639		494095		174544		
20:28:32		669775		494115		175660		
20:28:34		663467		493635		169832		
20:28:36		657830		493578		164252		
20:28:38		651134		493578		157556		
20:28:40		641048		493536		147512		
20:28:42		638013		493601		144412		
20:28:44		656010		494114		161896		
20:28:46		651476		493672		157804		
20:28:48		638115		493579		144536		
20:28:50		633758		493562		140196		
20:28:52		627556		493560		133996		
20:28:54		630085		494105		135980		
20:28:56		635363		494175		141188		
20:28:58		633502		493678		139824		
20:29:00		632939		493611		139328		
20:29:02		631764		493676		138088		
20:29:04		629738		493634		136104		
20:29:06		626968		493592		133376		
20:29:08		623574		493670		129904		
20:29:10		626172		494160		132012		
20:29:12		625737		493725		132012		
20:29:14		622600		493688		128912		
20:29:16		625088		494192		130896		
20:29:18		623512		493608		129904		
20:29:20		622689		493653		129036		
20:29:22		661884		494160		167724		
20:29:25		665312		494240		171072		
20:29:27		652093		493669		158424		
20:29:29		645399		493671		151728		
20:29:31		639796		493648		146148		
20:29:33		637920		493632		144288		
20:29:35		627394		493646		133748		
20:29:37		622839		493679		129160		
20:29:39		627109		494229		132880		
20:29:41		621674		493630		128044		
20:29:43		618527		493707		124820		
20:29:45		612359		493739		118620		
20:29:47		609210		493690		115520		
20:29:49		627152		494272		132880		
20:29:51		625737		493725		132012		
20:29:53		620066		493758		126308		
20:29:55		618572		493752		124820		
20:29:57		611058		493678		117380		
20:29:59		611534		494154		117380		
20:30:01		607547		493639		113908		
20:30:03		615843		494247		121596		
20:30:05		656008		494236		161772		
20:30:07		639310		493658		145652		
20:30:09		626189		493681		132508		
20:30:11		621536		493740		127796		
20:30:13		621510		493714		127796		
20:30:15		655401		494249		161152		
20:30:17		648905		493705		155200		
20:30:19		637036		493740		143296		
20:30:21		631204		493736		137468		
20:30:23		679581		496977		182604		
20:30:25		675370		493758		181612		
20:30:27		669138		493726		175412		
20:30:30		654947		493919		161028		
20:30:32		648942		493866		155076		
20:30:34		641201		493813		147388		
20:30:36		632765		493809		138956		
20:30:38		627659		493911		133748		
20:30:40		640329		494305		146024		
20:30:42		640099		494075		146024		
20:30:44		632807		493727		139080		
20:30:46		633431		494351		139080		
20:30:48		634301		494353		139948		
20:30:50		641087		494319		146768		
20:30:52		636342		493790		142552		
20:30:54		635309		493749		141560		
20:30:56		634953		493765		141188		
20:30:58		634463		493771		140692		
20:31:00		633203		493751		139452		
20:31:02		632157		493821		138336		
20:31:04		627282		493782		133500		
20:31:06		625629		493741		131888		
20:31:08		622487		493823		128664		
20:31:10		619222		493782		125440		
20:31:12		618252		493804		124448		
20:31:14		617704		493752		123952		
20:31:16		650726		494286		156440		
20:31:18		648783		493831		154952		
20:31:20		639067		493787		145280		
20:31:22		633696		493748		139948		
20:31:24		631414		493822		137592		
20:31:26		632141		494301		137840		
20:31:28		683675		494375		189300		
20:31:30		678485		493773		184712		
20:31:33		669628		493844		175784		
20:31:35		662714		493874		168840		
20:31:37		657590		493834		163756		
20:31:39		655424		493776		161648		
20:31:41		646724		493880		152844		
20:31:43		637516		493848		143668		
20:31:45		631782		493818		137964		
20:31:47		631748		493784		137964		
20:31:49		630135		493783		136352		
20:31:51		629176		493816		135360		
20:31:53		628417		493801		134616		
20:31:55		627557		493809		133748		
20:31:57		627332		493832		133500		
20:31:59		624792		493896		130896		
20:32:01		624878		493982		130896		
20:32:03		624592		493944		130648		
20:32:05		621308		494008		127300		
20:32:07		617056		493972		123084		
20:32:09		618477		494401		124076		
20:32:11		606793		494001		112792		
20:32:13		604484		494048		110436		
20:32:15		603816		494000		109816		
20:32:17		600323		493979		106344		
20:32:19		601202		494486		106716		
20:32:21		599850		493878		105972		
20:32:23		597772		493908		103864		
20:32:25		598710		494474		104236		
20:32:27		597400		493908		103492		
20:32:29		595496		493864		101632		
20:32:31		598019		494403		103616		
20:32:34		727162		523230		203932		
20:32:36		688761		493881		194880		
20:32:38		690506		494510		195996		
20:32:40		672618		493982		178636		
20:32:42		676869		494513		182356		
20:32:44		667830		493906		173924		
20:32:46		659286		493918		165368		
20:32:48		649109		493909		155200		
20:32:50		641718		493958		147760		
20:32:52		633206		493878		139328		
20:32:54		629566		493958		135608		
20:32:56		627310		493934		133376		
20:32:58		633928		494476		139452		
20:33:00		636412		494480		141932		
20:33:02		635720		493912		141808		
20:33:04		634332		494012		140320		
20:33:06		634463		494267		140196		
20:33:08		632607		494147		138460		
20:33:10		630109		494129		135980		
20:33:12		627579		494079		133500		
20:33:14		627101		409709		217392		
20:33:16		546127		443827		102300		
20:33:18		573950		460614		113336		
20:33:20		584877		474393		110484		
20:33:22		598972		486752		112220		
20:33:24		605705		494477		111228		
20:33:26		610055		494487		115568		
20:33:28		604885		494029		110856		
20:33:30		602044		493908		108136		
20:33:32		600386		493994		106392		
20:33:35		598316		494032		104284		
20:33:37		596642		493970		102672		
20:33:39		590223		493999		96224		
20:33:41		622528		494560		127968		
20:33:43		623313		494477		128836		
20:33:45		616813		494053		122760		
20:33:47		612898		493982		118916		
20:33:49		698714		497710		201004		
20:33:51		704424		494492		209932		
20:33:53		685751		494047		191704		
20:33:55		680063		493939		186124		
20:33:57		670064		493984		176080		
20:33:59		666041		494053		171988		
20:34:01		660538		494006		166532		
20:34:03		653215		493999		159216		
20:34:05		644709		494049		150660		
20:34:07		637447		493979		143468		
20:34:09		634588		493972		140616		
20:34:11		640587		494515		146072		
20:34:13		632450		494066		138384		
20:34:15		631887		493999		137888		
20:34:17		630239		493963		136276		
20:34:19		629217		494057		135160		
20:34:21		628630		494090		134540		
20:34:23		629921		494637		135284		
20:34:25		629672		494388		135284		
20:34:27		627912		493992		133920		
20:34:29		625407		494091		131316		
20:34:31		618981		493989		124992		
20:34:33		614276		493996		120280		
20:34:36		609623		494055		115568		
20:34:38		646754		494606		152148		
20:34:40		646253		494105		152148		
20:34:42		631815		494051		137764		
20:34:44		636020		494660		141360		
20:34:46		633429		494053		139376		
20:34:48		631578		494062		137516		
20:34:50		629936		494032		135904		
20:34:52		629685		494029		135656		
20:34:54		655468		494640		160828		
20:34:56		653813		494101		159712		
20:34:58		704131		494571		209560		
20:35:00		697437		494077		203360		
20:35:02		683105		494129		188976		
20:35:04		670296		494092		176204		
20:35:06		659462		494046		165416		
20:35:08		652808		494088		158720		
20:35:10		642017		494085		147932		
20:35:12		634507		494139		140368		
20:35:14		628702		494038		134664		
20:35:16		620642		494038		126604		
20:35:18		619308		494068		125240		
20:35:20		624949		494625		130324		
20:35:22		626213		494649		131564		
20:35:24		627681		494629		133052		
20:35:26		629404		494616		134788		
20:35:28		628447		494155		134292		
20:35:30		627478		494178		133300		
20:35:32		625371		494179		131192		
20:35:34		624670		494098		130572		
20:35:36		620784		494180		126604		
20:35:38		613455		494167		119288		
20:35:41		612201		494153		118048		
20:35:43		609385		494189		115196		
20:35:45		605287		494183		111104		
20:35:47		605239		494135		111104		
20:35:49		604418		494182		110236		
20:35:51		600848		494084		106764		
20:35:53		602177		494669		107508		
20:35:55		601197		494185		107012		
20:35:57		599083		494179		104904		
20:35:59		599777		494749		105028		
20:36:01		601349		494709		106640		
20:36:03		663111		494719		168392		
20:36:05		680588		512196		168392		
20:36:07		702254		494678		207576		
20:36:09		669306		494218		175088		
20:36:11		660960		494180		166780		
20:36:13		657517		494209		163308		
20:36:15		660226		494686		165540		
20:36:17		652335		494235		158100		
20:36:19		643507		494211		149296		
20:36:21		635092		494228		140864		
20:36:23		632755		494247		138508		
20:36:25		632755		494247		138508		
20:36:27		627758		494210		133548		
20:36:29		627103		494175		132928		
20:36:31		626694		494138		132556		
20:36:33		626380		494196		132184		
20:36:35		625486		494170		131316		
20:36:37		627929		494753		133176		
20:36:39		625693		494253		131440		
20:36:41		625301		494233		131068		
20:36:43		620824		494220		126604		
20:36:45		644148		494728		149420		
20:36:48		643315		494267		149048		
20:36:50		630549		494273		136276		
20:36:52		640221		494769		145452		
20:36:54		634558		494190		140368		
20:36:56		629009		494221		134788		
20:36:58		630786		494758		136028		
20:37:00		629106		494194		134912		
20:37:02		676731		494823		181908		
20:37:04		672604		494292		178312		
20:37:06		681121		494749		186372		
20:37:08		675469		494305		181164		
20:37:10		662893		494253		168640		
20:37:12		654942		494238		160704		
20:37:14		669820		494856		174964		
20:37:16		657601		494293		163308		
20:37:18		650957		494221		156736		
20:37:20		643731		494311		149420		
20:37:22		640911		494219		146692		
20:37:24		636790		494314		142476		
20:37:26		635867		494259		141608		
20:37:28		635852		494244		141608		
20:37:30		636440		494832		141608		
20:37:32		638833		494869		143964		
20:37:34		636889		494289		142600		
20:37:36		635394		494282		141112		
20:37:38		633638		494262		139376		
20:37:40		630739		494339		136400		
20:37:42		627307		494255		133052		
20:37:44		630914		494886		136028		
20:37:46		629703		494295		135408		
20:37:48		629703		494295		135408		
20:37:50		613170		494254		118916		
20:37:53		606008		494284		111724		
20:37:55		608765		494809		113956		
20:37:57		604299		494311		109988		
20:37:59		600995		494355		106640		
20:38:01		606142		494914		111228		
20:38:03		604892		494284		110608		
20:38:05		604593		494357		110236		
20:38:07		603418		494422		108996		
20:38:09		663910		494898		169012		
20:38:11		662875		494359		168516		
20:38:13		661121		494341		166780		
20:38:15		656778		494338		162440		
20:38:17		650180		494312		155868		
20:38:19		645317		494285		151032		
20:38:21		638852		494392		144460		
20:38:23		635538		494302		141236		
20:38:25		627653		494353		133300		
20:38:27		629294		494878		134416		
20:38:29		627221		494417		132804		
20:38:31		623687		494355		129332		
20:38:33		621026		494422		126604		
20:38:35		649682		494930		154752		
20:38:37		650218		494970		155248		
20:38:39		641456		494392		147064		
20:38:41		636957		494357		142600		
20:38:43		632440		494428		138012		
20:38:45		663169		494901		168268		
20:38:47		660381		494345		166036		
20:38:49		641876		494440		147436		
20:38:51		635741		494381		141360		
20:38:54		633526		494398		139128		
20:38:56		629869		494337		135532		
20:38:58		637354		495002		142352		
20:39:00		632562		494426		138136		
20:39:02		629166		495334		133832		
20:39:04		626616		495140		131476		
20:39:06		622876		495120		127756		
20:39:08		615647		495207		120440		
20:39:10		609799		495187		114612		
20:39:12		604648		495120		109528		
20:39:14		610021		495285		114736		
20:39:16		607780		494780		113000		
20:39:18		602511		494719		107792		
20:39:20		670117		495241		174876		
20:39:22		673560		495336		178224		
20:39:24		667924		494784		173140		
20:39:26		662792		494736		168056		
20:39:28		651591		494819		156772		
20:39:30		648953		494785		154168		
20:39:32		641800		494700		147100		
20:39:34		644967		159975		484992		
20:39:36		372713		160893		211820		
20:39:38		376346		184242		192104		
20:39:40		389057		199929		189128		
20:39:42		400522		216850		183672		
20:39:44		410557		231473		179084		
20:39:46		445551		247247		198304		
20:39:48		451831		262827		189004		
20:39:50		458223		278767		179456		
20:39:52		466580		294440		172140		
20:39:54		473109		310161		162948		
20:39:57		483808		326100		157708		
20:39:59		492230		341870		150360		
20:40:01		499985		357593		142392		
20:40:03		505024		374444		130580		
20:40:05		515521		390321		125200		
20:40:07		526394		406062		120332		
20:40:09		535250		444694		90556		
20:40:11		568515		472999		95516		
20:40:13		595106		486198		108908		
20:40:15		611631		498259		113372		
20:40:17		667713		498789		168924		
20:40:19		664781		498337		166444		
20:40:21		658225		498229		159996		
20:40:23		650530		498222		152308		
20:40:25		639353		498329		141024		
20:40:27		634876		498316		136560		
20:40:29		643008		498884		144124		
20:40:31		640369		498353		142016		
20:40:33		631945		498237		133708		
20:40:35		630286		498314		131972		
20:40:37		627728		498360		129368		
20:40:39		632118		498906		133212		
20:40:41		633165		498837		134328		
20:40:43		625850		498342		127508		
20:40:45		624460		498316		126144		
20:40:47		620796		498372		122424		
20:40:49		618286		498342		119944		
20:40:51		647269		498929		148340		
20:40:53		648932		498856		150076		
20:40:55		666647		498839		167808		
20:40:57		656218		498330		157888		
20:41:00		643918		498306		145612		
20:41:02		640163		498395		141768		
20:41:04		638138		498354		139784		
20:41:06		634517		498329		136188		
20:41:08		629704		498352		131352		
20:41:10		624399		498379		126020		
20:41:12		620400		498348		122052		
20:41:14		641568		498932		142636		
20:41:16		639867		498347		141520		
20:41:18		631162		498322		132840		
20:41:20		632053		498965		133088		
20:41:22		627804		498436		129368		
20:41:24		637821		498905		138916		
20:41:26		692222		498994		193228		
20:41:28		689504		498384		191120		
20:41:30		673803		498431		175372		
20:41:32		674195		498823		175372		
20:41:34		668694		498406		170288		
20:41:36		660930		498454		162476		
20:41:38		657731		498355		159376		
20:41:40		657731		498355		159376		
20:41:42		648140		498436		149704		
20:41:44		640226		498334		141892		
20:41:46		641124		498984		142140		
20:41:48		638536		498380		140156		
20:41:50		637664		498376		139288		
20:41:52		634645		498457		136188		
20:41:54		634980		498792		136188		
20:41:56		637706		498914		138792		
20:41:58		642130		498998		143132		
20:42:00		639521		498497		141024		
20:42:03		638046		498386		139660		
20:42:05		635360		498428		136932		
20:42:07		631486		498398		133088		
20:42:09		659430		498938		160492		
20:42:11		667367		498939		168428		
20:42:13		646153		498433		147720		
20:42:15		652009		498957		153052		
20:42:17		660471		498987		161484		
20:42:19		653139		498475		154664		
20:42:21		650659		498475		152184		
20:42:23		644336		498476		145860		
20:42:25		689963		498967		190996		
20:42:27		685374		498470		186904		
20:42:29		681932		498500		183432		
20:42:31		673032		498528		174504		
20:42:33		666925		498497		168428		
20:42:35		661472		498500		162972		
20:42:37		649963		498523		151440		
20:42:39		643362		498494		144868		
20:42:41		641207		498447		142760		
20:42:43		636515		498467		138048		
20:42:45		634921		498485		136436		
20:42:47		633728		498532		135196		
20:42:49		633342		498518		134824		
20:42:51		634257		499061		135196		
20:42:53		633297		498473		134824		
20:42:55		632079		498495		133584		
20:42:57		639255		499099		140156		
20:42:59		639255		499099		140156		
20:43:01		651214		499030		152184		
20:43:04		649798		498482		151316		
20:43:06		643610		498494		145116		
20:43:08		639716		498568		141148		
20:43:10		633895		498575		135320		
20:43:12		629126		498518		130608		
20:43:14		628041		498549		129492		
20:43:16		624484		498464		126020		
20:43:18		624283		498511		125772		
20:43:20		650570		499130		151440		
20:43:22		652386		499086		153300		
20:43:24		640932		498544		142388		
20:43:26		640419		498527		141892		
20:43:28		638300		498516		139784		
20:43:30		635107		498547		136560		
20:43:32		701782		502354		199428		
20:43:34		701116		499084		202032		
20:43:36		682047		498615		183432		
20:43:38		672759		498627		174132		
20:43:40		660888		498536		162352		
20:43:42		653367		498579		154788		
20:43:44		645926		498578		147348		
20:43:46		640838		498574		142264		
20:43:48		633314		498614		134700		
20:43:50		632563		498607		133956		
20:43:52		633987		499163		134824		
20:43:54		635419		499107		136312		
20:43:56		634996		498684		136312		
20:43:58		633746		498550		135196		
20:44:00		632438		498606		133832		
20:44:03		631296		498580		132716		
20:44:05		630827		498607		132220		
20:44:07		631326		499106		132220		
20:44:09		631116		498896		132220		
20:44:11		628893		498533		130360		
20:44:13		625526		498638		126888		
20:44:15		624014		498614		125400		
20:44:17		622374		498586		123788		
20:44:19		620193		498637		121556		
20:44:21		616306		498594		117712		
20:44:23		614046		498566		115480		
20:44:25		612994		498754		114240		
20:44:27		642602		499222		143380		
20:44:29		634277		498585		135692		
20:44:31		630829		498609		132220		
20:44:33		687985		499221		188764		
20:44:35		687358		498594		188764		
20:44:37		679602		498650		180952		
20:44:39		671849		498709		173140		
20:44:41		667514		498590		168924		
20:44:43		659523		498659		160864		
20:44:45		650156		498592		151564		
20:44:47		642589		498589		144000		
20:44:49		638646		498614		140032		
20:44:51		634972		498660		136312		
20:44:53		632997		498669		134328		
20:44:55		630958		498614		132344		
20:44:57		630973		499513		131460		
20:44:59		630115		499507		130608		
20:45:01		628546		499426		129120		
20:45:03		629103		499611		129492		
20:45:05		627168		499288		127880		
20:45:08		627024		499268		127756		
20:45:10		622456		499288		123168		
20:45:12		614319		499211		115108		
20:45:14		653032		499608		153424		
20:45:16		646328		498980		147348		
20:45:18		640355		499083		141272		
20:45:20		637158		499110		138048		
20:45:22		635298		499110		136188		
20:45:24		638786		499622		139164		
20:45:26		682418		499606		182812		
20:45:28		681770		499082		182688		
20:45:30		674567		499071		175496		
20:45:32		666426		499114		167312		
20:45:34		687795		499651		188144		
20:45:36		676180		499072		177108		
20:45:38		658102		499098		159004		
20:45:40		646415		499067		147348		
20:45:42		641795		499035		142760		
20:45:44		635024		499084		135940		
20:45:46		628941		499077		129864		
20:45:48		631626		499654		131972		
20:45:50		631901		414833		217068		
20:45:52		563840		446740		117100		
20:45:54		587485		466417		121068		
20:45:56		602294		481226		121068		
20:45:58		613531		494323		119208		
20:46:00		624247		499583		124664		
20:46:02		625076		499668		125408		
20:46:04		622558		499134		123424		
20:46:06		616054		499078		116976		
20:46:08		613221		499097		114124		
20:46:11		611927		499043		112884		
20:46:13		607168		499112		108056		
20:46:15		601038		499058		101980		
20:46:17		611700		499676		112024		
20:46:19		622608		499672		122936		
20:46:21		610753		499101		111652		
20:46:23		608117		499069		109048		
20:46:25		607634		499082		108552		
20:46:27		608374		499574		108800		
20:46:29		606270		499082		107188		
20:46:31		605727		499159		106568		
20:46:33		604473		499145		105328		
20:46:35		659452		499688		159764		
20:46:37		660886		499634		161252		
20:46:39		654476		499052		155424		
20:46:41		675469		499709		175760		
20:46:43		671114		499074		172040		
20:46:45		657716		499068		158648		
20:46:47		652849		499161		153688		
20:46:49		646352		499112		147240		
20:46:51		640259		499095		141164		
20:46:53		635412		499084		136328		
20:46:55		638717		499661		139056		
20:46:57		636025		499201		136824		
20:46:59		631097		499101		131996		
20:47:01		629889		499133		130756		
20:47:03		629602		499094		130508		
20:47:05		628790		499150		129640		
20:47:07		647808		499692		148116		
20:47:09		652865		499665		153200		
20:47:11		650542		499202		151340		
20:47:14		643180		499156		144024		
20:47:16		639669		499117		140552		
20:47:18		667346		499638		167708		
20:47:20		671262		499710		171552		
20:47:22		659971		499207		160764		
20:47:24		655934		499138		156796		
20:47:26		650985		499265		151720		
20:47:28		688730		499694		189036		
20:47:30		685917		499113		186804		
20:47:32		674638		499118		175520		
20:47:34		672916		499132		173784		
20:47:36		666452		499240		167212		
20:47:38		660376		499116		161260		
20:47:40		651354		499146		152208		
20:47:42		645245		499113		146132		
20:47:44		642398		499242		143156		
20:47:46		638237		499173		139064		
20:47:48		636176		499220		136956		
20:47:50		631458		499214		132244		
20:47:52		632224		499732		132492		
20:47:54		631213		499217		131996		
20:47:56		659487		499715		159772		
20:47:58		670616		499808		170808		
20:48:00		659387		499243		160144		
20:48:02		655741		499193		156548		
20:48:04		653049		499229		153820		
20:48:06		643970		499202		144768		
20:48:08		643984		499216		144768		
20:48:10		640938		499270		141668		
20:48:12		639437		499257		140180		
20:48:14		636850		499274		137576		
20:48:16		634582		499238		135344		
20:48:19		632651		499167		133484		
