recorded by mmserver domain:[id:15 time:Sat Mar  9 18:57:20 2013
]
time		tg_mem		use_mem		free_mem		
18:59:28		1021744		111380		910364		
18:59:30		1021746		112126		909620		
18:59:32		1021897		112277		909620		
18:59:34		1021819		112199		909620		
18:59:37		1020146		112138		908008		
18:59:39		1018811		112043		906768		
18:59:41		1017327		112047		905280		
18:59:43		1017852		112572		905280		
18:59:45		1017998		112718		905280		
18:59:47		1018118		112714		905404		
18:59:49		1018022		112618		905404		
18:59:51		1018045		112641		905404		
18:59:53		1018135		112731		905404		
18:59:55		1018205		112801		905404		
18:59:57		1018500		112724		905776		
18:59:59		1018568		112668		905900		
19:00:01		1018610		112710		905900		
19:00:03		1018825		112677		906148		
19:00:05		1018905		112757		906148		
19:00:07		1018990		112842		906148		
19:00:09		1019075		112927		906148		
19:00:11		1019147		112751		906396		
19:00:13		1019145		112749		906396		
19:00:15		1019164		112644		906520		
19:00:17		1019173		112653		906520		
19:00:19		1019189		112669		906520		
19:00:21		1019219		112699		906520		
19:00:23		1019238		112718		906520		
19:00:25		1019244		112724		906520		
19:00:27		1019246		112726		906520		
19:00:29		1019244		112724		906520		
19:00:31		1019235		112715		906520		
19:00:33		1019181		112661		906520		
19:00:35		1019116		112596		906520		
19:00:37		1019086		112566		906520		
19:00:39		1018195		111675		906520		
19:00:41		1016709		110189		906520		
19:00:44		1016436		112024		904412		
19:00:46		1016871		112459		904412		
19:00:48		1016877		112465		904412		
19:00:50		1017546		112886		904660		
19:00:52		1017486		112826		904660		
19:00:54		1017220		112560		904660		
19:00:56		1013339		112027		901312		
19:00:58		1013740		112552		901188		
19:01:00		1013694		112506		901188		
19:01:02		1013683		112495		901188		
19:01:04		1013397		112209		901188		
19:01:06		1013333		112145		901188		
19:01:08		1012643		112199		900444		
19:01:10		1012375		112179		900196		
19:01:12		1012835		112639		900196		
19:01:14		1012912		112716		900196		
19:01:16		1012211		112015		900196		
19:01:18		1012086		111890		900196		
19:01:20		1012058		112234		899824		
19:01:22		1012139		112315		899824		
19:01:24		1012039		112215		899824		
19:01:26		1012050		112226		899824		
19:01:28		1011987		112163		899824		
19:01:30		1011959		112135		899824		
19:01:32		1011700		112248		899452		
19:01:34		1011750		112298		899452		
19:01:36		1011179		112223		898956		
19:01:38		1010828		111872		898956		
19:01:40		1010862		112278		898584		
19:01:42		1010968		112384		898584		
19:01:44		1011002		112418		898584		
19:01:46		1011025		112441		898584		
19:01:48		1011023		112439		898584		
19:01:51		1011032		112448		898584		
19:01:53		1009854		111270		898584		
19:01:55		1009204		112232		896972		
19:01:57		1009667		112695		896972		
19:01:59		1009764		112668		897096		
19:02:01		1009681		112585		897096		
19:02:03		1010319		112727		897592		
19:02:05		1010329		112737		897592		
19:02:07		1010428		112712		897716		
19:02:09		1010593		112753		897840		
19:02:11		1011173		112713		898460		
19:02:13		1011285		112701		898584		
19:02:15		1011386		112678		898708		
19:02:17		1011655		112699		898956		
19:02:19		1022976		124020		898956		
19:02:21		1025767		112675		913092		
19:02:23		1024740		112144		912596		
19:02:25		1026218		112754		913464		
19:02:27		1027965		112765		915200		
19:02:29		1029547		114347		915200		
19:02:31		1030321		112765		917556		
19:02:33		1030674		112746		917928		
19:02:35		1031070		112646		918424		
19:02:37		1031871		113199		918672		
19:02:39		1032141		112725		919416		
19:02:41		1032292		112752		919540		
19:02:43		1032356		112692		919664		
19:02:45		1034518		114854		919664		
19:02:47		1035115		112723		922392		
19:02:49		1035401		112761		922640		
19:02:51		1035770		113130		922640		
19:02:53		1036004		113364		922640		
19:02:55		1035935		113295		922640		
19:02:58		1032824		110184		922640		
19:03:00		1030250		107610		922640		
19:03:02		1024054		112078		911976		
19:03:04		1022549		112185		910364		
19:03:06		1018202		112178		906024		
19:03:08		1020569		114545		906024		
19:03:10		1015914		112122		903792		
19:03:12		1013472		109680		903792		
19:03:14		1012626		108834		903792		
19:03:16		1011337		107545		903792		
19:03:18		1009971		106179		903792		
19:03:20		1008673		112073		896600		
19:03:22		1010460		112744		897716		
19:03:24		1008501		112149		896352		
19:03:26		1005124		112120		893004		
19:03:28		1003677		112037		891640		
19:03:30		1000937		112149		888788		
19:03:32		999581		112033		887548		
19:03:34		1000637		112717		887920		
19:03:36		1000439		112519		887920		
19:03:38		998933		112129		886804		
19:03:40		998109		112049		886060		
19:03:42		997412		112096		885316		
19:03:44		996860		112040		884820		
19:03:46		996843		112147		884696		
19:03:48		997592		112648		884944		
19:03:50		997769		112701		885068		
19:03:52		997777		112709		885068		
19:03:54		997769		112701		885068		
19:03:56		997813		112745		885068		
19:03:58		996538		112090		884448		
19:04:00		1017351		132903		884448		
19:04:02		1022624		138176		884448		
19:04:05		1009487		112143		897344		
19:04:07		1021368		112740		908628		
19:04:09		1026533		112697		913836		
19:04:11		1026439		112603		913836		
19:04:13		1029526		114078		915448		
19:04:15		1029796		112736		917060		
19:04:17		1030556		113496		917060		
19:04:19		1031565		114505		917060		
19:04:21		1032015		114955		917060		
19:04:23		1031529		114469		917060		
19:04:25		1029906		112846		917060		
19:04:27		1029906		112846		917060		
19:04:29		1028163		111103		917060		
19:04:31		1027268		110208		917060		
19:04:33		1026368		109308		917060		
19:04:35		1024548		107488		917060		
19:04:37		1024310		107250		917060		
19:04:39		1024259		107199		917060		
19:04:41		1024079		107019		917060		
19:04:43		1023994		106934		917060		
19:04:45		1023937		106877		917060		
19:04:47		1023831		106771		917060		
19:04:49		1023755		112275		911480		
19:04:51		1024846		112746		912100		
19:04:53		1024934		112834		912100		
19:04:55		1024811		112711		912100		
19:04:57		1024778		112678		912100		
19:04:59		1024805		112705		912100		
19:05:01		1024846		112746		912100		
19:05:03		1024630		112406		912224		
19:05:05		1024288		112064		912224		
19:05:07		1023854		111630		912224		
19:05:10		1023159		110935		912224		
19:05:12		1023025		110801		912224		
19:05:14		1022934		112074		910860		
19:05:16		1023144		112284		910860		
19:05:18		1023180		112320		910860		
19:05:20		1023163		112303		910860		
19:05:22		1023153		112293		910860		
19:05:24		1023130		112270		910860		
19:05:26		1023413		112553		910860		
19:05:28		1023490		112630		910860		
19:05:30		1023501		112641		910860		
19:05:32		1023485		112625		910860		
19:05:34		1023374		112514		910860		
19:05:36		1023327		112467		910860		
19:05:38		1023295		112435		910860		
19:05:40		1029380		118520		910860		
19:05:42		1030721		119861		910860		
19:05:44		1032269		121409		910860		
19:05:46		1033177		122317		910860		
19:05:48		1034100		123240		910860		
19:05:50		1034915		124055		910860		
19:05:52		1036204		125344		910860		
19:05:54		1036911		126051		910860		
19:05:56		1037492		126632		910860		
19:05:58		1037870		127010		910860		
19:06:00		1038627		127767		910860		
19:06:02		1039020		128160		910860		
19:06:04		1039514		128654		910860		
19:06:06		1039756		128896		910860		
19:06:08		1040046		112734		927312		
19:06:10		1038509		112413		926096		
19:06:12		1038628		112532		926096		
19:06:14		1038780		112684		926096		
19:06:16		1039581		113485		926096		
19:06:19		1039826		113730		926096		
19:06:21		1040055		113959		926096		
19:06:23		1040189		114093		926096		
19:06:25		1040263		112811		927452		
19:06:27		1038566		111114		927452		
19:06:29		1034509		107057		927452		
19:06:31		1032773		105321		927452		
19:06:33		1033336		112704		920632		
19:06:35		1034397		112773		921624		
19:06:37		1034490		112866		921624		
19:06:39		1034474		112850		921624		
19:06:41		1034391		112767		921624		
19:06:43		1034292		112544		921748		
19:06:45		1034250		112502		921748		
19:06:47		1034220		112472		921748		
19:06:49		1034179		112431		921748		
19:06:51		1033536		111788		921748		
19:06:53		1033086		111338		921748		
19:06:55		1032752		111004		921748		
19:06:57		1035694		115062		920632		
19:06:59		1036285		115653		920632		
19:07:01		1037033		116401		920632		
19:07:03		1037555		116923		920632		
19:07:05		1037997		117365		920632		
19:07:07		1038416		117784		920632		
19:07:09		1038738		118106		920632		
19:07:11		1039002		118370		920632		
19:07:13		1039225		118593		920632		
19:07:15		1039418		118786		920632		
19:07:17		1039583		118951		920632		
19:07:19		1039747		119115		920632		
19:07:21		1039886		119254		920632		
19:07:23		1040026		119394		920632		
19:07:26		1040165		119533		920632		
19:07:28		1040269		119637		920632		
19:07:30		1040360		119728		920632		
19:07:32		1040444		119812		920632		
19:07:34		1040513		119881		920632		
19:07:36		1040587		112763		927824		
19:07:38		1040004		112180		927824		
19:07:40		1040593		112769		927824		
19:07:42		1040667		112843		927824		
19:07:44		1040692		112868		927824		
19:07:46		1040385		112561		927824		
19:07:48		1039485		111661		927824		
19:07:50		1037944		110120		927824		
19:07:52		1037844		110020		927824		
19:07:54		1037792		109968		927824		
19:07:56		1037617		109793		927824		
19:07:58		1037284		109460		927824		
19:08:00		1037175		109351		927824		
19:08:02		1037084		109260		927824		
19:08:04		1035880		108056		927824		
19:08:06		1035763		107939		927824		
19:08:08		1035666		107842		927824		
19:08:10		1035512		107688		927824		
19:08:12		1035486		107662		927824		
19:08:14		1035478		107654		927824		
19:08:16		1035478		112110		923368		
19:08:18		1036030		112662		923368		
19:08:20		1036093		112725		923368		
19:08:22		1036088		112720		923368		
19:08:24		1036066		112698		923368		
19:08:26		1036017		112649		923368		
19:08:28		1037785		114417		923368		
19:08:31		1038254		114886		923368		
19:08:33		1038828		115460		923368		
19:08:35		1039156		115788		923368		
19:08:37		1039378		112786		926592		
19:08:39		1039255		112663		926592		
19:08:41		1039252		112660		926592		
19:08:43		1039261		112793		926468		
19:08:45		1039142		112674		926468		
19:08:47		1038350		112254		926096		
19:08:49		1037840		112240		925600		
19:08:51		1037273		112293		924980		
19:08:53		1036804		112196		924608		
19:08:55		1035782		112290		923492		
19:08:57		1032834		109342		923492		
19:08:59		1031662		108170		923492		
19:09:01		1030481		112197		918284		
19:09:03		1030347		112311		918036		
19:09:05		1029506		112214		917292		
19:09:07		1029506		112214		917292		
19:09:09		1027208		112272		914936		
19:09:11		1026204		112260		913944		
19:09:13		1025574		111630		913944		
19:09:15		1023773		109829		913944		
19:09:17		1022827		112231		910596		
19:09:19		1022777		112305		910472		
19:09:21		1022246		112270		909976		
19:09:23		1022147		112295		909852		
19:09:25		1020921		112309		908612		
19:09:27		1020452		112212		908240		
19:09:29		1019817		112197		907620		
19:09:31		1019767		112271		907496		
19:09:33		1019816		112320		907496		
19:09:35		1019678		112306		907372		
19:09:38		1019988		112616		907372		
19:09:40		1020048		112676		907372		
19:09:42		1020095		112723		907372		
19:09:44		1020119		112747		907372		
19:09:46		1020149		112777		907372		
19:09:48		1020142		112770		907372		
19:09:50		1020128		112756		907372		
19:09:52		1020098		112726		907372		
19:09:54		1019972		112600		907372		
19:09:56		1019598		112226		907372		
19:09:58		1019200		112200		907000		
19:10:00		1018708		112204		906504		
19:10:02		1018183		112299		905884		
19:10:04		1018460		112576		905884		
19:10:06		1018477		112593		905884		
19:10:08		1018491		112607		905884		
19:10:10		1018478		112594		905884		
19:10:12		1027172		121288		905884		
19:10:14		1028675		112747		915928		
19:10:16		1029532		112736		916796		
19:10:18		1030508		113712		916796		
19:10:20		1031761		113973		917788		
19:10:22		1032548		113024		919524		
19:10:24		1033110		112966		920144		
19:10:26		1033668		112780		920888		
19:10:28		1034111		112727		921384		
19:10:30		1034398		112766		921632		
19:10:32		1034660		112780		921880		
19:10:34		1034827		112699		922128		
19:10:36		1034891		112763		922128		
19:10:38		1034409		112281		922128		
19:10:40		1032432		112164		920268		
19:10:42		1031875		112103		919772		
19:10:45		1030971		112191		918780		
19:10:47		1030271		112111		918160		
19:10:49		1029530		112114		917416		
19:10:51		1028052		112124		915928		
19:10:53		1027328		112144		915184		
19:10:55		1026369		112177		914192		
19:10:57		1025727		112155		913572		
19:10:59		1023879		112167		911712		
19:11:01		1022784		112064		910720		
19:11:03		1022188		112088		910100		
19:11:05		1021730		112126		909604		
19:11:07		1021318		112086		909232		
19:11:09		1020026		112158		907868		
19:11:11		1019206		112082		907124		
19:11:13		1018972		112096		906876		
19:11:15		1018935		112183		906752		
19:11:17		1018759		112131		906628		
19:11:19		1018722		112094		906628		
19:11:21		1018770		112142		906628		
19:11:23		1018778		112150		906628		
19:11:25		1018738		112110		906628		
19:11:27		1018670		112166		906504		
19:11:29		1018598		112094		906504		
19:11:31		1018476		112096		906380		
19:11:33		1018159		112151		906008		
19:11:35		1017732		112096		905636		
19:11:37		1017254		112114		905140		
19:11:39		1017224		112084		905140		
19:11:41		1017001		112109		904892		
19:11:43		1016749		112105		904644		
19:11:45		1016729		112085		904644		
19:11:47		1016172		112148		904024		
19:11:49		1015901		112125		903776		
19:11:52		1015692		112164		903528		
19:11:54		1015356		112076		903280		
19:11:56		1014672		112136		902536		
19:11:58		1014267		112103		902164		
19:12:00		1014243		112079		902164		
19:12:02		1014222		112182		902040		
19:12:04		1013991		112075		901916		
19:12:06		1013277		112105		901172		
19:12:08		1012938		112138		900800		
19:12:10		1012259		112079		900180		
19:12:12		1012268		112088		900180		
19:12:14		1012272		112092		900180		
19:12:16		1012273		112093		900180		
19:12:18		1012271		112091		900180		
19:12:20		1012273		112093		900180		
19:12:22		1012270		112090		900180		
19:12:24		1012235		112179		900056		
19:12:26		1011945		112137		899808		
19:12:28		1011934		112126		899808		
19:12:30		1011919		112111		899808		
19:12:32		1011227		112163		899064		
19:12:34		1011097		112157		898940		
19:12:36		1011078		112138		898940		
19:12:38		1011041		112101		898940		
19:12:40		1011031		112091		898940		
19:12:42		1010797		112105		898692		
19:12:44		1010853		112161		898692		
19:12:46		1010861		112169		898692		
19:12:48		1010863		112171		898692		
19:12:50		1010824		112132		898692		
19:12:52		1010789		112097		898692		
19:12:54		1010767		112075		898692		
19:12:56		1010734		112166		898568		
19:12:59		1010731		112163		898568		
19:13:01		1010738		112170		898568		
19:13:03		1010704		112136		898568		
19:13:05		1010689		112121		898568		
19:13:07		1010676		112108		898568		
19:13:09		1010662		112094		898568		
19:13:11		1010485		112165		898320		
19:13:13		1010571		112251		898320		
19:13:15		1010609		112289		898320		
19:13:17		1010618		112298		898320		
19:13:19		1010585		112265		898320		
19:13:21		1010595		112275		898320		
19:13:23		1010602		112282		898320		
19:13:25		1010603		112283		898320		
19:13:27		1010576		112256		898320		
19:13:29		1010582		112262		898320		
19:13:31		1010586		112266		898320		
19:13:33		1010589		112269		898320		
19:13:35		1010590		112270		898320		
19:13:37		1010549		112229		898320		
19:13:39		1010533		112213		898320		
19:13:41		1010523		112203		898320		
19:13:43		1010516		112196		898320		
19:13:45		1010511		112191		898320		
19:13:47		1010509		112189		898320		
19:13:49		1022897		124577		898320		
19:13:51		1025810		112734		913076		
19:13:53		1024692		112112		912580		
19:13:55		1026344		112772		913572		
19:13:57		1028235		113299		914936		
19:13:59		1029429		112757		916672		
19:14:01		1030267		113595		916672		
19:14:03		1031339		113799		917540		
19:14:06		1032115		113583		918532		
19:14:08		1032751		113103		919648		
19:14:10		1033305		112789		920516		
19:14:12		1033810		112798		921012		
19:14:14		1034305		112797		921508		
19:14:16		1034738		112734		922004		
19:14:18		1035149		112773		922376		
19:14:20		1035511		112763		922748		
19:14:22		1035832		112712		923120		
19:14:23		1037472		114352		923120		
