recorded by mmserver domain:[id:4 time:Sun Feb  3 16:38:39 2013
]
time		tg_mem		use_mem		free_mem		
16:42:47		984120		220504		763616		
16:42:49		974048		220476		753572		
16:42:51		968417		220549		747868		
16:42:53		967820		220448		747372		
16:42:55		962463		220547		741916		
16:42:57		959836		220524		739312		
16:42:59		958325		220501		737824		
16:43:01		950936		220552		730384		
16:43:03		949524		220504		729020		
16:43:05		940077		220481		719596		
16:43:07		940002		220530		719472		
16:43:09		937324		220456		716868		
16:43:11		935687		220555		715132		
16:43:13		935464		220456		715008		
16:43:15		934298		220530		713768		
16:43:17		933356		220456		712900		
16:43:19		932860		220456		712404		
16:43:21		932066		220530		711536		
16:43:23		931474		220558		710916		
16:43:25		932916		221132		711784		
16:43:27		929968		220540		709428		
16:43:29		1015730		304194		711536		
16:43:31		1013094		221082		792012		
16:43:33		993392		220476		772916		
16:43:35		991514		220458		771056		
16:43:37		990900		220464		770436		
16:43:39		990999		220563		770436		
16:43:41		984678		220566		764112		
16:43:43		975728		220544		755184		
16:43:45		973822		220498		753324		
16:43:47		970694		220470		750224		
16:43:49		967368		220492		746876		
16:43:51		967017		220513		746504		
16:43:53		966741		220485		746256		
16:43:55		967085		220829		746256		
16:43:57		966586		220454		746132		
16:43:59		966236		220476		745760		
16:44:01		967225		221093		746132		
16:44:03		967445		221065		746380		
16:44:05		970318		221954		748364		
16:44:07		969844		221108		748736		
16:44:09		968551		220559		747992		
16:44:11		967432		220556		746876		
16:44:13		967366		220490		746876		
16:44:15		967288		220536		746752		
16:44:17		967310		220558		746752		
16:44:19		967307		220555		746752		
16:44:21		967304		220552		746752		
16:44:23		967226		220474		746752		
16:44:25		967148		220520		746628		
16:44:27		967120		220492		746628		
16:44:29		967018		220514		746504		
16:44:31		967015		220511		746504		
16:44:33		997632		249640		747992		
16:44:35		971287		221063		750224		
16:44:37		994116		240916		753200		
16:44:39		1025351		227635		797716		
16:44:41		1003321		220485		782836		
16:44:44		992601		220553		772048		
16:44:46		995049		221141		773908		
16:44:48		995190		221034		774156		
16:44:50		994390		220482		773908		
16:44:52		994630		220722		773908		
16:44:54		994127		220467		773660		
16:44:56		998479		223331		775148		
16:44:58		997274		220638		776636		
16:45:00		995053		220525		774528		
16:45:02		985069		220585		764484		
16:45:04		983120		220620		762500		
16:45:06		982114		220606		761508		
16:45:08		980686		220542		760144		
16:45:10		979779		220627		759152		
16:45:12		979442		220538		758904		
16:45:14		979279		220623		758656		
16:45:16		978049		220633		757416		
16:45:18		977390		220594		756796		
16:45:20		999082		240922		758160		
16:45:22		1002199		221099		781100		
16:45:24		997851		220471		777380		
16:45:26		996679		220539		776140		
16:45:28		996127		220483		775644		
16:45:30		995972		220452		775520		
16:45:32		995593		220445		775148		
16:45:34		995587		220563		775024		
16:45:36		995680		220656		775024		
16:45:38		995748		220724		775024		
16:45:40		995793		220769		775024		
16:45:42		995788		220764		775024		
16:45:44		1003681		226797		776884		
16:45:46		997664		220532		777132		
16:45:48		993853		220565		773288		
16:45:50		991085		220525		770560		
16:45:52		989678		220606		769072		
16:45:54		989411		220587		768824		
16:45:56		989013		220561		768452		
16:45:58		987600		220636		766964		
16:46:00		984444		220580		763864		
16:46:02		981833		220573		761260		
16:46:04		984152		221652		762500		
16:46:06		984709		221093		763616		
16:46:08		984548		220932		763616		
16:46:10		984477		220861		763616		
16:46:12		984382		220766		763616		
16:46:14		984281		220665		763616		
16:46:16		1000346		235118		765228		
16:46:18		981674		220538		761136		
16:46:20		976642		220590		756052		
16:46:22		974129		220557		753572		
16:46:24		974129		220557		753572		
16:46:26		970906		220558		750348		
16:46:28		969756		220648		749108		
16:46:30		964171		220643		743528		
16:46:32		959919		220607		739312		
16:46:34		958097		220645		737452		
16:46:36		957503		220547		736956		
16:46:38		955195		220595		734600		
16:46:40		952110		220610		731500		
16:46:42		948972		220572		728400		
16:46:44		944931		220623		724308		
16:46:46		942696		220620		722076		
16:46:48		940581		220613		719968		
16:46:50		939616		220640		718976		
16:46:52		938701		220593		718108		
16:46:54		938505		220645		717860		
16:46:56		938185		220573		717612		
16:46:58		937592		220600		716992		
16:47:00		937423		220555		716868		
16:47:02		937228		220608		716620		
16:47:04		936935		220563		716372		
16:47:06		936517		220641		715876		
16:47:08		935876		220620		715256		
16:47:10		933648		220624		713024		
16:47:12		933628		220604		713024		
16:47:14		933160		220632		712528		
16:47:16		932867		220587		712280		
16:47:18		997572		283804		713768		
16:47:20		979767		221111		758656		
16:47:22		976235		220555		755680		
16:47:24		973938		220490		753448		
16:47:26		972136		220548		751588		
16:47:28		970710		220486		750224		
16:47:30		968672		220556		748116		
16:47:33		966769		220513		746256		
16:47:35		959845		220533		739312		
16:47:37		957101		220517		736584		
16:47:39		954881		220529		734352		
16:47:41		951802		220550		731252		
16:47:43		948797		220521		728276		
16:47:45		944597		220537		724060		
16:47:47		943321		220501		722820		
16:47:49		941834		220502		721332		
16:47:51		943117		221041		722076		
16:47:53		942541		220465		722076		
16:47:55		941965		220509		721456		
16:47:57		941837		220505		721332		
16:47:59		939178		220450		718728		
16:48:01		938927		220447		718480		
16:48:03		938750		220518		718232		
16:48:05		938270		220534		717736		
16:48:07		936214		220462		715752		
16:48:09		935488		220480		715008		
16:48:11		934984		220472		714512		
16:48:13		933931		220535		713396		
16:48:15		933074		220546		712528		
16:48:17		931914		220502		711412		
16:48:19		931047		220503		710544		
16:48:21		930373		220449		709924		
16:48:23		928924		220488		708436		
16:48:25		926725		220521		706204		
16:48:27		925711		220499		705212		
16:48:29		926126		220914		705212		
16:48:31		925968		220756		705212		
16:48:33		925924		220712		705212		
16:48:35		925873		220661		705212		
16:48:37		925469		220505		704964		
16:48:39		925902		220938		704964		
16:48:41		925385		220545		704840		
16:48:43		924765		220545		704220		
16:48:45		924782		220562		704220		
16:48:47		924736		220516		704220		
16:48:49		924388		220540		703848		
16:48:51		924346		220498		703848		
16:48:53		924269		220545		703724		
16:48:55		924256		220532		703724		
16:48:57		924204		220480		703724		
16:48:59		924042		220442		703600		
16:49:01		922881		220521		702360		
16:49:03		922922		220562		702360		
16:49:05		922931		220571		702360		
16:49:07		922861		220501		702360		
16:49:09		922801		220565		702236		
16:49:11		922650		220538		702112		
16:49:13		922518		220530		701988		
16:49:15		922476		220488		701988		
16:49:17		922396		220532		701864		
16:49:19		922373		220509		701864		
16:49:21		922346		220482		701864		
16:49:23		922262		220522		701740		
16:49:25		922534		220794		701740		
16:49:27		922544		220804		701740		
16:49:29		922538		220798		701740		
16:49:31		997393		294165		703228		
16:49:33		993116		221068		772048		
16:49:35		994256		221092		773164		
16:49:37		993239		220447		772792		
16:49:39		992643		220471		772172		
16:49:41		992592		220544		772048		
16:49:43		992170		220494		771676		
16:49:45		991177		220493		770684		
16:49:47		990184		220492		769692		
16:49:49		989167		220467		768700		
16:49:51		997683		227247		770436		
16:49:53		998808		221056		777752		
16:49:55		997851		220471		777380		
16:49:57		997687		220555		777132		
16:49:59		997746		220614		777132		
16:50:01		997805		220673		777132		
16:50:03		997805		220673		777132		
16:50:05		997869		220737		777132		
16:50:07		997926		220794		777132		
16:50:09		997971		220839		777132		
16:50:11		997978		220846		777132		
16:50:13		997960		220828		777132		
16:50:15		997943		220811		777132		
16:50:17		997925		220793		777132		
16:50:19		997946		220814		777132		
16:50:21		997922		220790		777132		
16:50:24		997898		220766		777132		
16:50:24		997874		220742		777132		
