recorded by mmserver domain:[id:5 time:Sun Apr 28 16:11:01 2013
]
time		tg_mem		use_mem		free_mem		
16:16:11		464957		203765		261192		
16:16:13		464932		203864		261068		
16:16:15		464872		203804		261068		
16:16:17		462556		203844		258712		
16:16:19		462636		203924		258712		
16:16:21		462624		203912		258712		
16:16:23		462651		203939		258712		
16:16:25		460737		203761		256976		
16:16:27		461086		204110		256976		
16:16:29		461203		204227		256976		
16:16:31		461602		204254		257348		
16:16:33		461651		204303		257348		
16:16:35		461727		204255		257472		
16:16:37		461734		204262		257472		
16:16:39		461774		204302		257472		
16:16:41		461832		204236		257596		
16:16:43		461834		204238		257596		
16:16:45		461861		204265		257596		
16:16:47		501954		242498		259456		
16:16:49		491667		204311		287356		
16:16:51		488445		203693		284752		
16:16:53		488829		204077		284752		
16:16:55		489201		204325		284876		
16:16:57		489065		204189		284876		
16:16:59		486309		203665		282644		
16:17:01		478861		203657		275204		
16:17:03		478011		203675		274336		
16:17:05		469266		203734		265532		
16:17:07		469800		204268		265532		
16:17:09		469921		204337		265584		
16:17:11		469663		204047		265616		
16:17:13		469938		204322		265616		
16:17:15		469810		204194		265616		
16:17:17		469208		203964		265244		
16:17:19		468054		204050		264004		
16:17:21		467650		204018		263632		
16:17:23		467626		203994		263632		
16:17:25		466395		204003		262392		
16:17:27		464855		203951		260904		
16:17:29		462922		204002		258920		
16:17:31		462651		203979		258672		
16:17:33		462467		204043		258424		
16:17:35		462433		204009		258424		
16:17:37		462345		204045		258300		
16:17:39		462344		204044		258300		
16:17:41		462309		204009		258300		
16:17:43		462220		204044		258176		
16:17:45		462188		204012		258176		
16:17:47		462133		203957		258176		
16:17:49		461961		204033		257928		
16:17:51		461956		204028		257928		
16:17:53		489420		229880		259540		
16:17:55		476331		204391		271940		
16:17:57		491452		212692		278760		
16:17:59		494241		204321		289920		
16:18:01		496237		204333		291904		
16:18:03		496813		204413		292400		
16:18:05		497344		204324		293020		
16:18:07		497991		204343		293648		
16:18:09		498683		204415		294268		
16:18:11		499205		204317		294888		
16:18:13		499536		204400		295136		
16:18:15		500161		204405		295756		
16:18:17		503396		205656		297740		
16:18:19		503260		204404		298856		
16:18:21		503250		204394		298856		
16:18:23		502726		203870		298856		
16:18:26		495824		203788		292036		
16:18:28		499013		205985		293028		
16:18:30		499365		204353		295012		
16:18:32		498213		203697		294516		
16:18:34		498732		204216		294516		
16:18:36		498854		204338		294516		
16:18:38		499296		204408		294888		
16:18:40		499494		204358		295136		
16:18:42		499373		204237		295136		
16:18:44		506343		209967		296376		
16:18:46		506902		204326		302576		
16:18:48		506743		204167		302576		
16:18:50		507476		204404		303072		
16:18:52		508049		204357		303692		
16:18:54		508598		204410		304188		
16:18:56		509124		204316		304808		
16:18:58		509557		204377		305180		
16:19:00		509984		204308		305676		
16:19:02		510341		204417		305924		
16:19:04		510688		204392		306296		
16:19:06		510972		204304		306668		
16:19:08		511231		204315		306916		
16:19:10		511469		204297		307172		
16:19:12		511681		204385		307296		
16:19:14		513461		204305		309156		
16:19:16		512422		203762		308660		
16:19:18		509875		203695		306180		
16:19:20		507835		203763		304072		
16:19:22		504704		203732		300972		
16:19:24		504200		203724		300476		
16:19:26		503458		203726		299732		
16:19:28		503148		203788		299360		
16:19:30		499820		203684		296136		
16:19:32		499257		203741		295516		
16:19:34		499092		203700		295392		
16:19:36		498941		203673		295268		
16:19:38		498881		203737		295144		
16:19:40		498869		203725		295144		
16:19:42		498815		203795		295020		
16:19:44		498900		203880		295020		
16:19:46		498913		203893		295020		
16:19:48		498954		203934		295020		
16:19:50		506512		209880		296632		
16:19:52		500225		203717		296508		
16:19:54		499205		203689		295516		
16:19:56		496308		203768		292540		
16:19:58		494812		203760		291052		
16:20:00		492696		203752		288944		
16:20:02		490767		203807		286960		
16:20:04		488203		203847		284356		
16:20:06		482760		203860		278900		
16:20:08		480449		203905		276544		
16:20:10		477621		203805		273816		
16:20:12		474182		203838		270344		
16:20:14		470524		203900		266624		
16:20:16		467929		203909		264020		
16:20:18		463056		203872		259184		
16:20:20		459269		203805		255464		
16:20:22		457092		203860		253232		
16:20:24		454472		203844		250628		
16:20:26		453403		203891		249512		
16:20:28		453187		203799		249388		
16:20:30		453027		203887		249140		
16:20:32		453109		203969		249140		
16:20:34		452977		203837		249140		
16:20:36		452829		203813		249016		
16:20:38		452561		203917		248644		
16:20:40		452252		203856		248396		
16:20:42		451751		203851		247900		
16:20:44		450961		203805		247156		
16:20:46		449933		203893		246040		
16:20:48		449250		203830		245420		
16:20:50		448645		203845		244800		
16:20:52		448376		203824		244552		
16:20:54		500186		254022		246164		
16:20:56		498101		204321		293780		
16:20:58		489746		203902		285844		
16:21:00		489639		203795		285844		
16:21:02		489192		203844		285348		
16:21:04		488957		203857		285100		
16:21:06		488544		203816		284728		
16:21:08		487774		203914		283860		
16:21:10		487458		203846		283612		
16:21:12		481150		203862		277288		
16:21:14		478195		203883		274312		
16:21:16		475900		203820		272080		
16:21:18		472502		203894		268608		
16:21:20		469181		203797		265384		
16:21:22		465789		203877		261912		
16:21:24		460827		203875		256952		
16:21:27		456811		203827		252984		
16:21:29		455537		203917		251620		
16:21:31		452721		203829		248892		
16:21:33		450914		203882		247032		
16:21:35		450057		203893		246164		
16:21:37		450525		204361		246164		
16:21:39		450248		204084		246164		
16:21:41		449968		203804		246164		
16:21:43		449620		203828		245792		
16:21:45		449520		203852		245668		
16:21:47		449217		203921		245296		
16:21:49		447804		203872		243932		
16:21:51		447804		203872		243932		
16:21:53		445853		203905		241948		
16:21:55		445167		203839		241328		
16:21:57		443840		203876		239964		
16:21:59		443209		203865		239344		
16:22:01		441964		203860		238104		
16:22:03		439629		203881		235748		
16:22:05		439573		203825		235748		
16:22:07		439154		203902		235252		
16:22:09		437531		203891		233640		
16:22:11		435333		203801		231532		
16:22:13		435340		203808		231532		
16:22:15		435231		203823		231408		
16:22:17		435258		203850		231408		
16:22:19		435266		203858		231408		
16:22:21		434393		203853		230540		
16:22:23		434258		203842		230416		
16:22:25		433306		203882		229424		
16:22:27		431931		203871		228060		
16:22:29		431880		203820		228060		
16:22:31		431781		203721		228060		
16:22:33		431680		203868		227812		
16:22:35		431706		203894		227812		
16:22:37		431276		203836		227440		
16:22:39		429541		203837		225704		
16:22:41		430839		204391		226448		
16:22:43		430968		204396		226572		
16:22:45		430993		204297		226696		
16:22:47		430988		204292		226696		
16:22:49		430990		204294		226696		
16:22:51		430955		204259		226696		
16:22:53		430986		204290		226696		
16:22:55		430988		204292		226696		
16:22:57		430934		204238		226696		
16:22:59		430658		203962		226696		
16:23:01		430880		204184		226696		
16:23:03		430924		204228		226696		
16:23:05		430915		204219		226696		
16:23:07		430887		204191		226696		
16:23:09		430867		204171		226696		
16:23:11		430825		204129		226696		
16:23:13		493769		264965		228804		
16:23:15		490460		204368		286092		
16:23:17		497957		209881		288076		
16:23:19		500297		204409		295888		
16:23:21		501008		204376		296632		
16:23:23		503285		204297		298988		
16:23:25		504760		204284		300476		
16:23:27		506004		204288		301716		
16:23:29		507008		204300		302708		
16:23:31		507747		204295		303452		
16:23:33		508299		204351		303948		
16:23:35		508687		204367		304320		
16:23:37		512589		206657		305932		
16:23:39		514007		204355		309652		
16:23:41		514816		204296		310520		
16:23:43		515757		204369		311388		
16:23:45		516614		204358		312256		
16:23:47		517379		204379		313000		
16:23:49		518073		204329		313744		
16:23:50		518691		204327		314364		
