recorded by mmserver domain:[id:4 time:Sun Apr 28 16:11:01 2013
]
time		tg_mem		use_mem		free_mem		
16:16:59		675209		602365		72844		
16:17:01		704765		605757		99008		
16:17:03		708157		640521		67636		
16:17:05		742921		636721		106200		
16:17:07		740803		636835		103968		
16:17:09		740487		639123		101364		
16:17:11		741606		636894		104712		
16:17:13		740500		638268		102232		
16:17:15		741011		641011		100000		
16:17:17		743411		645767		97644		
16:17:19		748167		647547		100620		
16:17:21		749947		647591		102356		
16:17:23		749991		652471		97520		
16:17:25		754871		658591		96280		
16:17:27		760991		666199		94792		
16:17:29		768599		667359		101240		
16:17:31		769759		668147		101612		
16:17:33		770547		668315		102232		
16:17:35		770715		668607		102108		
16:17:37		771007		668651		102356		
16:17:39		771051		668819		102232		
16:17:41		771218		669110		102108		
16:17:43		771510		669278		102232		
16:17:45		771510		669526		101984		
16:17:47		771926		670066		101860		
16:17:49		772466		670234		102232		
16:17:51		772634		480882		291752		
16:17:53		662851		489643		173208		
16:17:55		672764		494256		178508		
16:17:57		654626		496578		158048		
16:17:59		647360		477424		169936		
16:18:01		635761		483681		152080		
16:18:03		632997		490093		142904		
16:18:05		631227		492911		138316		
16:18:07		628604		494256		134348		
16:18:09		625837		496573		129264		
16:18:11		623879		499203		124676		
16:18:13		622471		498415		124056		
16:18:15		620057		470485		149572		
16:18:17		607135		483015		124120		
16:18:19		608226		488074		120152		
16:18:21		608148		498536		109612		
16:18:23		610207		535079		75128		
16:18:26		637479		503599		133880		
16:18:28		624645		508745		115900		
16:18:30		624394		520274		104120		
16:18:32		627945		515517		112428		
16:18:34		625697		516617		109080		
16:18:36		625196		513884		111312		
16:18:38		623482		513906		109576		
16:18:40		622763		516659		106104		
16:18:42		623184		445388		177796		
16:18:44		595330		459454		135876		
16:18:46		594446		463406		131040		
16:18:48		593762		462722		131040		
16:18:50		590751		464299		126452		
16:18:52		588695		464227		124468		
16:18:54		586475		464115		122360		
16:18:56		584456		464080		120376		
16:18:58		582655		464015		118640		
16:19:00		581015		463987		117028		
16:19:02		579551		464011		115540		
16:19:04		578231		464055		114176		
16:19:06		577058		463998		113060		
16:19:08		575990		464046		111944		
16:19:10		575041		464089		110952		
16:19:12		574195		441279		132916		
16:19:14		567193		465777		101416		
16:19:16		571295		479063		92232		
16:19:18		581463		487127		94336		
16:19:20		589526		499662		89864		
16:19:22		602062		501590		100472		
16:19:24		603990		504510		99480		
16:19:26		606910		505726		101184		
16:19:28		608126		519094		89032		
16:19:30		621494		521210		100284		
16:19:32		623610		521962		101648		
16:19:34		624362		522498		101864		
16:19:36		624898		522662		102236		
16:19:38		625062		522826		102236		
16:19:40		625225		522989		102236		
16:19:42		625389		522325		103064		
16:19:44		625126		522422		102704		
16:19:46		625105		522113		102992		
16:19:48		624956		443880		181076		
16:19:50		594774		517750		77024		
16:19:52		620150		521430		98720		
16:19:54		623830		532946		90884		
16:19:56		635346		538974		96372		
16:19:58		641374		547366		94008		
16:20:00		649766		554954		94812		
16:20:02		657353		565161		92192		
16:20:04		667561		586949		80612		
16:20:06		689349		596101		93248		
16:20:08		698501		607533		90968		
16:20:10		709933		621101		88832		
16:20:12		723501		635725		87776		
16:20:14		738125		646229		91896		
16:20:16		748628		665592		83036		
16:20:18		767992		680620		87372		
16:20:20		783020		689224		93796		
16:20:22		791624		699780		91844		
16:20:24		802180		704012		98168		
16:20:26		806412		705020		101392		
16:20:28		807420		705408		102012		
16:20:30		807808		705176		102632		
16:20:32		807652		705508		102144		
16:20:34		807908		706012		101896		
16:20:36		808412		707012		101400		
16:20:38		809412		708632		100780		
16:20:40		811031		710375		100656		
16:20:42		812775		713607		99168		
16:20:44		816007		717583		98424		
16:20:46		819983		720567		99416		
16:20:48		822967		722807		100160		
16:20:50		825207		723931		101276		
16:20:52		826331		385663		440668		
16:20:54		619117		377361		241756		
16:20:56		627767		507699		120068		
16:20:58		661214		518826		142388		
16:21:00		661967		530391		131576		
16:21:02		663619		538871		124748		
16:21:04		664637		547329		117308		
16:21:06		666342		557166		109176		
16:21:08		669327		562267		107060		
16:21:10		670738		593382		77356		
16:21:12		695782		605194		90588		
16:21:14		707593		614341		93252		
16:21:16		716741		627801		88940		
16:21:18		730201		641193		89008		
16:21:20		743593		654557		89036		
16:21:22		756957		674549		82408		
16:21:24		776949		690593		86356		
16:21:27		792993		695493		97500		
16:21:29		797893		707033		90860		
16:21:31		809433		714001		95432		
16:21:33		816401		717505		98896		
16:21:35		819905		714561		105344		
16:21:37		818088		716836		101252		
16:21:39		819236		717984		101252		
16:21:41		820384		719124		101260		
16:21:43		821524		719520		102004		
16:21:45		821920		720908		101012		
16:21:47		823308		726584		96724		
16:21:49		828984		732412		96572		
16:21:51		834812		734404		100408		
16:21:53		836803		737147		99656		
16:21:55		839547		742263		97284		
16:21:57		844663		744915		99748		
16:21:59		847315		749799		97516		
16:22:01		852199		759047		93152		
16:22:03		861446		759390		102056		
16:22:05		861790		760874		100916		
16:22:07		863274		767490		95784		
16:22:09		869890		776362		93528		
16:22:11		878762		775966		102796		
16:22:13		878511		776375		102136		
16:22:15		878775		776415		102360		
16:22:17		878820		776508		102312		
16:22:19		878908		779992		98916		
16:22:21		882392		780524		101868		
16:22:23		882924		784320		98604		
16:22:25		886720		789900		96820		
16:22:27		892299		790111		102188		
16:22:29		892511		790371		102140		
16:22:31		892771		790571		102200		
16:22:33		892971		790695		102276		
16:22:35		893095		792495		100600		
16:22:37		894895		799303		95592		
16:22:39		901703		791543		110160		
16:22:41		896493		791613		104880		
16:22:43		895966		791870		104096		
16:22:45		895956		791916		104040		
16:22:47		895852		792008		103844		
16:22:49		895745		792445		103300		
16:22:51		895907		792531		103376		
16:22:53		895899		792803		103096		
16:22:55		895982		793330		102652		
16:22:57		896269		795029		101240		
16:22:59		897429		793525		103904		
16:23:01		896587		793591		102996		
16:23:03		896446		793786		102660		
16:23:05		896511		794023		102488		
16:23:07		896646		794174		102472		
16:23:09		896743		794451		102292		
16:23:11		896926		417330		479596		
16:23:13		645283		419523		225760		
16:23:15		658295		429435		228860		
16:23:17		628460		435808		192652		
16:23:19		619939		441671		178268		
16:23:21		616565		437449		179116		
16:23:23		607400		439444		167956		
16:23:25		601497		442097		159400		
16:23:27		596586		445494		151092		
16:23:29		592652		449868		142784		
16:23:31		589726		454506		135220		
16:23:33		587562		459286		128276		
16:23:35		586054		416466		169588		
16:23:37		570520		416524		153996		
16:23:39		565596		416436		149160		
16:23:41		561736		416420		145316		
16:23:43		557993		416521		141472		
16:23:45		554632		416508		138124		
16:23:47		551595		416447		135148		
16:23:49		548856		416436		132420		
16:23:50		546400		416268		130132		
