recorded by mmserver domain:[id:10 time:Tue Apr  2 13:19:18 2013
]
time		tg_mem		use_mem		free_mem		
13:26:09		464822		345582		119240		
13:26:11		448424		329184		119240		
13:26:13		430315		359063		71252		
13:26:15		498424		416632		81792		
13:26:17		484365		402573		81792		
13:26:19		439429		325397		114032		
13:26:21		453101		339069		114032		
13:26:23		460219		346187		114032		
13:26:25		469800		355768		114032		
13:26:27		476629		362597		114032		
13:26:29		482684		368652		114032		
13:26:31		487541		373509		114032		
13:26:33		490799		376767		114032		
13:26:35		468427		354395		114032		
13:26:37		545960		431928		114032		
13:26:39		464668		358448		106220		
13:26:41		505649		365081		140568		
13:26:43		508497		342733		165764		
13:26:45		480837		359241		121596		
13:26:47		495363		357151		138212		
13:26:50		478169		350621		127548		
13:26:52		475465		350645		124820		
13:26:54		502641		369389		133252		
13:26:56		558267		386451		171816		
13:26:58		451563		350551		101012		
13:27:00		497263		351115		146148		
13:27:02		481984		350592		131392		
13:27:04		481984		356420		125564		
13:27:06		481401		356457		124944		
13:27:08		485826		360882		124944		
13:27:10		485077		359017		126060		
13:27:12		480107		358511		121596		
13:27:14		479640		342768		136872		
13:27:16		459393		359249		100144		
13:27:18		478446		378302		100144		
13:27:20		488336		351128		137208		
13:27:22		463000		351088		111912		
13:27:24		464049		351145		112904		
13:27:26		459186		350622		108564		
13:27:28		456452		350616		105836		
13:27:30		456711		350875		105836		
13:27:32		452854		350614		102240		
13:27:34		451248		350620		100628		
13:27:36		448938		356494		92444		
13:27:38		458998		366466		92532		
13:27:40		462378		356950		105428		
13:27:42		459016		358424		100592		
13:27:44		455735		358367		97368		
13:27:46		456344		342708		113636		
13:27:49		444399		342543		101856		
13:27:51		442916		342548		100368		
13:27:53		446560		362336		84224		
13:27:55		459295		359695		99600		
13:27:57		463183		354531		108652		
13:27:59		451906		350818		101088		
13:28:01		451378		350786		100592		
13:28:03		488214		387622		100592		
13:28:05		492844		351084		141760		
13:28:07		488508		350592		137916		
13:28:09		515876		377588		138288		
13:28:11		500969		351149		149820		
13:28:13		494719		356431		138288		
13:28:15		493978		356434		137544		
13:28:17		483412		358392		125020		
13:28:19		486988		361968		125020		
13:28:21		485300		358668		126632		
13:28:23		480304		342736		137568		
13:28:25		467041		359381		107660		
13:28:27		473755		350719		123036		
13:28:29		468048		350716		117332		
13:28:31		465661		350809		114852		
13:28:33		464346		350734		113612		
13:28:35		464926		351190		113736		
13:28:37		462507		350631		111876		
13:28:39		497264		383900		113364		
13:28:41		497182		351198		145984		
13:28:43		487960		356484		131476		
13:28:45		491128		357048		134080		
13:28:47		490466		356510		133956		
13:28:49		490359		358511		131848		
13:28:52		487508		358512		128996		
13:28:54		490917		360185		130732		
13:28:56		486095		342443		143652		
13:28:58		471106		359346		111760		
13:29:00		484732		350776		133956		
13:29:02		473532		350860		122672		
13:29:04		472450		350770		121680		
13:29:06		466809		350833		115976		
13:29:08		461341		350821		110520		
13:29:10		460044		350764		109280		
13:29:12		457279		350851		106428		
13:29:14		456680		350748		105932		
13:29:16		487888		387784		100104		
13:29:18		491720		357020		134700		
13:29:20		481411		356507		124904		
13:29:22		480194		358514		121680		
13:29:24		478438		358494		119944		
13:29:26		476654		358570		118084		
13:29:28		477832		344100		133732		
13:29:30		460628		359408		101220		
13:29:32		474097		350805		123292		
13:29:34		463253		350873		112380		
13:29:36		465093		351225		113868		
13:29:38		460129		350725		109404		
13:29:40		459925		350645		109280		
13:29:42		459103		350691		108412		
13:29:44		460567		351287		109280		
13:29:46		453523		350691		102832		
13:29:48		460790		363910		96880		
13:29:50		514075		410623		103452		
13:29:53		491187		389719		101468		
13:29:55		464114		359174		104940		
13:29:57		503521		359149		144372		
13:29:59		496177		342977		153200		
13:30:01		478565		342849		135716		
13:30:03		468942		342774		126168		
13:30:05		465001		359441		105560		
13:30:07		468934		359902		109032		
13:30:09		471451		353367		118084		
13:30:11		463900		350900		113000		
13:30:13		465059		351315		113744		
13:30:15		466598		352606		113992		
13:30:17		465047		350931		114116		
13:30:19		464077		350953		113124		
13:30:21		461426		350906		110520		
13:30:23		462677		357985		104692		
13:30:25		465918		357134		108784		
13:30:27		498207		389423		108784		
13:30:29		482285		359117		123168		
13:30:31		489767		366475		123292		
13:30:33		500033		359133		140900		
13:30:35		490582		342962		147620		
13:30:37		476552		359460		117092		
13:30:39		489900		350860		139040		
13:30:41		479975		350855		129120		
13:30:43		478830		350826		128004		
13:30:45		474464		350924		123540		
13:30:47		473008		350832		122176		
13:30:49		462747		350863		111884		
13:30:51		460792		350892		109900		
13:30:53		455547		350855		104692		
13:30:56		451946		356802		95144		
13:30:58		459375		364231		95144		
13:31:00		463136		359188		103948		
13:31:02		455448		358692		96756		
13:31:04		456270		359266		97004		
13:31:06		491786		378514		113272		
13:31:08		470481		359713		110768		
13:31:10		485086		350882		134204		
13:31:12		467395		350923		116472		
13:31:14		470292		353820		116472		
13:31:16		465012		351020		113992		
13:31:18		461190		351042		110148		
13:31:20		460027		350995		109032		
13:31:22		457345		351041		106304		
13:31:24		456431		350995		105436		
13:31:26		452772		356884		95888		
13:31:28		462448		366560		95888		
13:31:30		465174		357258		107916		
13:31:32		456527		358655		97872		
13:31:34		452243		358711		93532		
13:31:36		452669		359137		93532		
13:31:38		451488		343052		108436		
13:31:40		436018		359598		76420		
13:31:42		449280		350788		98492		
13:31:44		441540		351108		90432		
13:31:46		535826		445394		90432		
13:31:48		513940		351464		162476		
13:31:50		517039		354191		162848		
13:31:52		519252		351444		167808		
13:31:54		513004		350900		162104		
13:31:56		506186		350902		155284		
13:31:58		504544		356700		147844		
13:32:01		505495		357279		148216		
13:32:03		495353		356809		138544		
13:32:05		482767		358731		124036		
13:32:07		482294		358754		123540		
13:32:09		484549		361009		123540		
13:32:11		470962		342686		128276		
13:32:13		457740		342732		115008		
13:32:15		454827		342671		112156		
13:32:17		452444		359532		92912		
13:32:19		460853		351077		109776		
13:32:21		453524		351064		102460		
13:32:23		447621		351113		96508		
13:32:25		445972		351076		94896		
13:32:27		447307		351535		95772		
13:32:29		439166		350966		88200		
13:32:31		435889		350913		84976		
13:32:33		434187		350947		83240		
13:32:35		430515		356823		73692		
13:32:37		439752		366060		73692		
13:32:39		446937		368161		78776		
13:32:41		454891		376115		78776		
13:32:43		460075		359351		100724		
13:32:45		445778		343170		102608		
13:32:47		426436		359752		66684		
13:32:49		444226		376930		67296		
13:32:51		454233		351525		102708		
13:32:53		432794		351042		81752		
13:32:55		427996		350956		77040		
13:32:57		463314		386274		77040		
13:33:00		456326		353246		103080		
13:33:02		505636		402556		103080		
13:33:04		498548		351572		146976		
13:33:06		507973		360873		147100		
13:33:08		506509		357425		149084		
13:33:10		501452		356832		144620		
13:33:12		502324		359440		142884		
13:33:14		500309		358913		141396		
13:33:16		491970		358882		133088		
13:33:18		492293		343185		149108		
13:33:20		466853		359681		107172		
13:33:22		478448		360116		118332		
13:33:24		481088		353704		127384		
13:33:26		469631		351175		118456		
13:33:28		464932		351188		113744		
13:33:30		463809		351181		112628		
13:33:32		464343		351591		112752		
13:33:34		461301		351153		110148		
13:33:36		456577		351141		105436		
13:33:38		455678		356938		98740		
13:33:40		494992		396252		98740		
13:33:42		480784		357492		123292		
13:33:44		477899		358947		118952		
13:33:46		478045		359093		118952		
13:33:48		477514		358934		118580		
13:33:50		481364		343292		138072		
13:33:52		463663		359591		104072		
13:33:54		475867		351211		124656		
13:33:56		464380		351256		113124		
13:33:59		464380		351256		113124		
13:34:01		459816		351280		108536		
13:34:03		458055		351255		106800		
13:34:05		486575		379155		107420		
13:34:07		464592		351592		113000		
13:34:09		528935		415439		113496		
13:34:11		498779		357507		141272		
13:34:13		522702		380438		142264		
13:34:15		532429		364621		167808		
13:34:17		522898		357074		165824		
13:34:19		507392		358928		148464		
13:34:21		538529		374425		164104		
13:34:23		503094		359838		143256		
13:34:25		524008		372072		151936		
13:34:27		529332		351728		177604		
13:34:29		508687		351171		157516		
13:34:31		507433		351157		156276		
13:34:33		503039		351103		151936		
13:34:35		501076		351124		149952		
13:34:37		502987		353035		149952		
13:34:39		492421		351273		141148		
13:34:41		493754		358434		135320		
13:34:43		495743		357571		138172		
13:34:45		494395		358951		135444		
13:34:47		496214		360646		135568		
13:34:49		488243		358999		129244		
13:34:51		487744		343348		144396		
13:34:53		465632		359824		105808		
13:34:55		475100		345608		129492		
13:34:58		455036		351212		103824		
13:35:00		455442		351618		103824		
13:35:02		450263		351275		98988		
13:35:04		457877		358889		98988		
13:35:06		458551		351751		106800		
13:35:08		454100		351144		102956		
13:35:10		453531		351195		102336		
13:35:12		451991		356971		95020		
13:35:14		453092		357576		95516		
13:35:16		454666		357538		97128		
13:35:18		455161		359893		95268		
13:35:20		456534		359530		97004		
13:35:22		456022		359018		97004		
13:35:24		459313		346413		112900		
13:35:26		443198		359958		83240		
13:35:28		488698		394670		94028		
13:35:30		534538		384710		149828		
13:35:32		506192		356364		149828		
13:35:34		535504		351700		183804		
13:35:36		524702		351190		173512		
13:35:38		526574		351698		174876		
13:35:40		524326		351186		173140		
13:35:42		521160		351244		169916		
13:35:44		514012		357116		156896		
13:35:46		511578		357038		154540		
13:35:48		499834		357074		142760		
13:35:50		495820		359136		136684		
13:35:52		488733		359117		129616		
13:35:54		487895		359147		128748		
13:35:56		485651		343363		142288		
13:35:58		511399		385379		126020		
13:36:00		516033		360377		155656		
13:36:03		510967		351343		159624		
13:36:05		513974		354350		159624		
13:36:07		502546		342922		159624		
13:36:09		502546		351230		151316		
13:36:11		509200		351808		157392		
13:36:13		499282		351314		147968		
13:36:15		494463		351207		143256		
13:36:17		488798		357074		131724		
13:36:19		491393		357685		133708		
13:36:21		493316		359360		133956		
13:36:23		486003		359239		126764		
13:36:25		538549		411785		126764		
13:36:27		524083		359623		164460		
13:36:29		534024		353420		180604		
13:36:31		517409		343129		174280		
13:36:33		510714		343130		167584		
13:36:35		505908		359924		145984		
13:36:37		511607		357067		154540		
13:36:39		502423		351479		150944		
13:36:41		495460		351460		144000		
13:36:43		489553		351505		138048		
13:36:45		488738		351434		137304		
13:36:47		485498		351418		134080		
13:36:49		477963		351447		126516		
13:36:51		512750		386234		126516		
13:36:53		500226		357714		142512		
13:36:55		506389		363629		142760		
13:36:57		516968		357716		159252		
13:36:59		494756		359188		135568		
13:37:01		498363		362795		135568		
13:37:03		497308		359756		137552		
13:37:06		496485		343533		152952		
13:37:08		477668		360080		117588		
13:37:10		490498		351458		139040		
13:37:12		481331		351467		129864		
13:37:14		476606		351454		125152		
13:37:16		473417		351489		121928		
13:37:18		519041		397113		121928		
13:37:20		518440		351872		166568		
13:37:22		514885		351293		163592		
13:37:24		510023		351391		158632		
13:37:26		505651		357187		148464		
13:37:28		506231		357767		148464		
13:37:30		500480		357224		143256		
13:37:32		495793		359109		136684		
13:37:34		491961		359121		132840		
13:37:36		488458		343590		144868		
13:37:38		474993		359885		115108		
13:37:40		480377		360433		119944		
13:37:42		480163		351415		128748		
13:37:44		474708		351416		123292		
13:37:46		471479		351411		120068		
13:37:48		474369		351945		122424		
13:37:50		471065		351369		119696		
13:37:52		467963		351367		116596		
13:37:54		468930		351962		116968		
13:37:56		465243		351375		113868		
13:37:58		463568		357388		106180		
13:38:00		462880		357320		105560		
13:38:02		467544		361984		105560		
13:38:04		492026		384730		107296		
13:38:06		459316		352020		107296		
13:38:09		501764		343628		158136		
13:38:11		484383		359975		124408		
13:38:13		487095		360579		126516		
13:38:15		497971		360171		137800		
13:38:17		489144		351468		137676		
13:38:19		482033		351425		130608		
13:38:21		485643		355035		130608		
13:38:23		480490		351618		128872		
13:38:25		521485		392613		128872		
13:38:27		516904		351948		164956		
13:38:29		518333		353129		165204		
13:38:31		550077		375325		174752		
13:38:33		581867		407115		174752		
13:38:35		516529		357277		159252		
13:38:37		531927		359779		172148		
13:38:39		538252		359780		178472		
13:38:41		522572		343596		178976		
13:38:43		512067		343367		168700		
13:38:45		505584		343332		162252		
13:38:47		500787		360135		140652		
13:38:49		509845		360637		149208		
13:38:51		507589		351561		156028		
13:38:53		494669		351661		143008		
13:38:55		495453		352073		143380		
13:38:57		493837		351449		142388		
13:38:59		489689		351517		138172		
13:39:01		493161		354245		138916		
13:39:03		492155		352007		140148		
13:39:05		493716		357908		135808		
13:39:07		494198		357894		136304		
13:39:09		491726		357406		134320		
13:39:11		482657		359373		123284		
13:39:14		484206		359930		124276		
13:39:16		483085		359305		123780		
13:39:18		482315		343631		138684		
13:39:20		459142		360286		98856		
13:39:22		474183		356231		117952		
13:39:24		478195		360243		117952		
13:39:26		475458		351554		123904		
13:39:28		500431		375783		124648		
13:39:30		547669		352093		195576		
13:39:32		492041		296465		195576		
13:39:34		439140		351568		87572		
13:39:36		489081		352033		137048		
13:39:38		482668		351572		131096		
13:39:40		487074		358210		128864		
13:39:42		481213		357433		123780		
13:39:44		478473		359405		119068		
13:39:46		474345		359369		114976		
13:39:48		471777		359405		112372		
13:39:50		468889		343721		125168		
13:39:52		453353		360325		93028		
13:39:54		467453		360661		106792		
13:39:56		464765		351649		113116		
13:39:58		460351		351575		108776		
13:40:00		454606		351658		102948		
13:40:02		458517		353957		104560		
13:40:04		455905		351593		104312		
13:40:06		454375		351551		102824		
13:40:08		452527		351563		100964		
13:40:10		514243		419107		95136		
13:40:12		513433		358033		155400		
13:40:14		513402		358002		155400		
13:40:16		507269		359433		147836		
13:40:19		507390		359554		147836		
13:40:21		502999		359379		143620		
13:40:23		498074		343766		154308		
13:40:25		478272		360320		117952		
13:40:27		485957		351637		134320		
13:40:29		474611		351699		122912		
13:40:31		472915		351615		121300		
13:40:33		471153		351713		119440		
13:40:35		469598		351646		117952		
13:40:37		468876		351792		117084		
13:40:39		464613		351745		112868		
13:40:41		462057		351793		110264		
13:40:43		461590		357650		103940		
13:40:45		465497		357961		107536		
13:40:47		462148		357464		104684		
13:40:49		490967		388267		102700		
13:40:51		487482		359982		127500		
13:40:53		491186		361702		129484		
13:40:55		494283		343819		150464		
13:40:57		488261		343253		145008		
13:40:59		485785		343257		142528		
13:41:01		489026		360782		128244		
13:41:03		530260		392840		137420		
13:41:05		503393		352209		151184		
13:41:07		517837		365041		152796		
13:41:09		519583		352155		167428		
13:41:11		511678		351690		159988		
13:41:13		507303		351655		155648		
13:41:15		505186		351646		153540		
13:41:17		498927		351711		147216		
13:41:19		499376		357988		141388		
13:41:22		493257		357573		135684		
13:41:24		493302		357618		135684		
13:41:26		489467		359611		129856		
13:41:28		486042		359658		126384		
13:41:30		527993		385465		142528		
13:41:32		507650		360682		146968		
13:41:34		522211		373259		148952		
13:41:36		527423		351811		175612		
13:41:38		506486		351830		154656		
13:41:40		501026		351826		149200		
13:41:42		505787		356587		149200		
13:41:44		504303		352251		152052		
13:41:46		509381		355965		153416		
13:41:48		511642		352274		159368		
13:41:50		505812		351652		154160		
13:41:52		503276		357548		145728		
13:41:54		504677		358081		146596		
13:41:56		503376		359508		143868		
13:41:58		497095		359551		137544		
13:42:00		489094		359610		129484		
13:42:02		490467		345211		145256		
13:42:04		474614		360506		114108		
13:42:06		490285		360801		129484		
13:42:08		484746		351914		132832		
13:42:10		471933		351873		120060		
13:42:12		504433		384373		120060		
13:42:14		490487		352323		138164		
13:42:16		506293		368129		138164		
13:42:18		512338		352226		160112		
13:42:20		502071		351755		150316		
13:42:22		496879		357599		139280		
13:42:24		500614		358110		142504		
13:42:27		497448		357672		139776		
13:42:29		499495		361827		137668		
13:42:31		497295		359743		137552		
13:42:33		493021		359817		133204		
13:42:35		492997		343897		149100		
13:42:37		478272		360568		117704		
13:42:39		489460		351792		137668		
13:42:41		478974		351970		127004		
13:42:43		477883		351995		125888		
13:42:45		476616		351968		124648		
13:42:47		473501		351953		121548		
13:42:49		475667		354119		121548		
13:42:51		472265		351957		120308		
13:42:53		468561		351973		116588		
13:42:55		508063		378827		129236		
13:42:57		570719		358155		212564		
13:42:59		513031		357631		155400		
13:43:01		509627		359683		149944		
13:43:03		517396		360260		157136		
13:43:05		508611		359659		148952		
13:43:07		508128		344024		164104		
13:43:09		490823		343831		146992		
13:43:11		489166		343786		145380		
13:43:13		478024		360444		117580		
13:43:15		491431		359219		132212		
13:43:17		492696		352424		140272		
13:43:19		523783		379419		144364		
13:43:21		506007		352343		153664		
13:43:23		544331		382979		161352		
13:43:25		533535		352343		181192		
13:43:27		534295		353103		181192		
13:43:29		528911		352059		176852		
13:43:32		525665		357865		167800		
13:43:34		527778		358242		169536		
13:43:36		526060		357764		168296		
13:43:38		524230		359654		164576		
13:43:40		523853		359649		164204		
13:43:42		519677		344065		175612		
13:43:44		505572		347568		158004		
13:43:46		510139		365031		145108		
13:43:48		515727		352019		163708		
13:43:50		507486		352086		155400		
13:43:52		497149		352041		145108		
13:43:54		487279		352091		135188		
13:43:56		486434		351246		135188		
13:43:58		482788		347600		135188		
13:44:00		472793		351989		120804		
13:44:02		474409		352489		121920		
13:44:04		480853		364389		116464		
13:44:06		491532		375068		116464		
13:44:08		493354		358290		135064		
13:44:10		480242		359686		120556		
13:44:12		479998		359690		120308		
13:44:14		479262		344074		135188		
13:44:16		462154		360446		101708		
13:44:18		479101		366357		112744		
13:44:20		481987		352503		129484		
13:44:22		468406		351942		116464		
13:44:24		469914		353450		116464		
13:44:26		466831		352103		114728		
13:44:28		468661		352445		116216		
13:44:30		468620		352404		116216		
13:44:33		468976		352512		116464		
13:44:35		464958		357794		107164		
13:44:37		469355		358347		111008		
13:44:39		522609		410981		111628		
13:44:41		507226		360382		146844		
13:44:43		517728		370512		147216		
13:44:45		526181		360365		165816		
13:44:47		542687		359983		182704		
13:44:49		537983		361131		176852		
13:44:51		527555		352067		175488		
13:44:53		512612		352128		160484		
13:44:55		509344		352084		157260		
13:44:57		500427		352095		148332		
13:44:59		499714		352126		147588		
13:45:01		496608		352120		144488		
13:45:03		492476		352080		140396		
13:45:05		491637		352109		139528		
13:45:07		483731		357967		125764		
13:45:09		491467		365455		126012		
13:45:11		492565		358369		134196		
13:45:13		483102		359818		123284		
13:45:15		485613		361709		123904		
13:45:17		481459		360035		121424		
13:45:19		480118		343914		136204		
13:45:21		465589		343893		121696		
13:45:23		458076		343944		114132		
13:45:25		454436		360664		93772		
13:45:27		470898		352078		118820		
13:45:29		459961		352177		107784		
13:45:31		462623		354839		107784		
13:45:34		461941		352545		109396		
13:45:36		456857		352049		104808		
13:45:38		459209		354277		104932		
13:45:40		460053		352517		107536		
13:45:42		455534		351966		103568		
13:45:44		454811		357815		96996		
13:45:46		465065		362985		102080		
13:45:48		499428		397348		102080		
13:45:50		536377		434297		102080		
13:45:52		513768		359856		153912		
13:45:54		565567		396007		169560		
13:45:56		532858		360966		171892		
13:45:58		556564		361112		195452		
13:46:00		551964		352172		199792		
13:46:02		532140		352188		179952		
13:46:04		529171		352195		176976		
13:46:06		520048		352248		167800		
13:46:08		517113		352165		164948		
13:46:10		514776		352184		162592		
13:46:12		505813		352149		153664		
13:46:14		497634		352154		145480		
13:46:16		503999		364347		139652		
13:46:18		504113		358509		145604		
13:46:20		501153		357905		143248		
13:46:22		497011		359963		137048		
13:46:24		496126		359946		136180		
13:46:26		493672		344348		149324		
13:46:28		478320		344232		134088		
13:46:30		478839		361259		117580		
13:46:32		492397		352125		140272		
13:46:34		473955		352159		121796		
13:46:37		477608		352712		124896		
13:46:39		470001		352173		117828		
13:46:41		463312		352180		111132		
13:46:43		459815		352155		107660		
13:46:45		461474		352698		108776		
13:46:47		457409		352105		105304		
13:46:49		455494		358002		97492		
13:46:51		454666		357918		96748		
13:46:53		456484		361720		94764		
13:46:55		454504		360112		94392		
13:46:57		454806		360414		94392		
13:46:59		453932		344264		109668		
13:47:01		440421		360909		79512		
13:47:03		454729		352277		102452		
13:47:05		442870		352322		90548		
13:47:07		444984		353072		91912		
13:47:09		445074		352666		92408		
13:47:11		444888		352480		92408		
13:47:13		446690		352670		94020		
13:47:15		450519		356375		94144		
13:47:17		450371		352755		97616		
13:47:19		544013		452225		91788		
13:47:21		543951		358543		185408		
13:47:23		537685		357981		179704		
13:47:25		532604		359968		172636		
13:47:27		528990		359950		169040		
13:47:29		524274		359946		164328		
13:47:31		519746		360998		158748		
13:47:33		541036		371500		169536		
13:47:35		537265		352725		184540		
13:47:37		522524		352120		170404		
13:47:39		518938		352130		166808		
13:47:42		519022		352214		166808		
13:47:44		511632		352140		159492		
13:47:46		511735		352243		159492		
13:47:48		504447		352147		152300		
13:47:50		506569		360097		146472		
13:47:52		506629		358545		148084		
13:47:54		505781		358069		147712		
13:47:56		496866		360066		136800		
13:47:58		493622		360046		133576		
13:48:00		492540		360080		132460		
13:48:02		492255		344395		147860		
13:48:04		478003		360919		117084		
13:48:06		530340		404576		125764		
13:48:08		512491		353495		158996		
13:48:10		520377		361381		158996		
13:48:12		580652		421656		158996		
13:48:14		552129		393133		158996		
13:48:16		518185		359189		158996		
13:48:18		556419		397423		158996		
13:48:20		506827		352171		154656		
13:48:22		534386		358650		175736		
13:48:24		533941		358205		175736		
13:48:26		552924		378056		174868		
13:48:28		560772		360608		200164		
13:48:30		538363		360147		178216		
13:48:32		535978		344470		191508		
13:48:34		521252		361016		160236		
13:48:36		527633		361445		166188		
13:48:38		523132		352480		170652		
13:48:40		515607		352395		163212		
