recorded by mmserver domain:[id:27 time:Mon Jan 28 13:18:24 2013
]
time		tg_mem		use_mem		free_mem		
13:20:45		1667195		1505223		161972		
13:20:47		1673918		1523926		149992		
13:20:49		1685125		1527941		157184		
13:20:51		1687523		1551559		135964		
13:20:53		1701718		1573938		127780		
13:20:55		1715136		1583256		131880		
13:20:57		1720731		1607483		113248		
13:20:59		1735252		1610196		125056		
13:21:01		1736881		1614709		122172		
13:21:03		1739592		1615064		124528		
13:21:05		1739821		1618145		121676		
13:21:07		1741643		1618975		122668		
13:21:09		1742121		1619577		122544		
13:21:11		1742499		1625039		117460		
13:21:13		1745795		1627591		118204		
13:21:15		1747319		1628007		119312		
13:21:17		1747574		1628014		119560		
13:21:19		1747561		1628109		119452		
13:21:21		1747599		1629651		117948		
13:21:23		1747599		1615391		132208		
13:21:25		1739941		1617281		122660		
13:21:27		1740813		1615673		125140		
13:21:29		1739979		1632439		107540		
13:21:31		1749913		1632825		117088		
13:21:33		1750463		1643107		107356		
13:21:35		1756641		1644945		111696		
13:21:37		1757740		1645424		112316		
13:21:39		1758043		1645603		112440		
13:21:41		1758122		1647170		110952		
13:21:43		1759074		1652262		106812		
13:21:45		1762160		1686264		75896		
13:21:47		1782541		1687217		95324		
13:21:49		1783120		1688316		94804		
13:21:51		1783772		1688256		95516		
13:21:53		1783761		1688665		95096		
13:21:55		1783968		1689152		94816		
13:21:57		1784273		1687429		96844		
13:21:59		1783247		1687863		95384		
13:22:01		1783354		1688670		94684		
13:22:03		1783854		1689482		94372		
13:22:05		1784416		1690372		94044		
13:22:07		1784956		1691056		93900		
13:22:09		1785393		1691961		93432		
13:22:11		1785928		1692700		93228		
13:22:13		1786376		1693188		93188		
13:22:15		1786662		1694602		92060		
13:22:17		1787535		1695759		91776		
13:22:19		1788230		1696410		91820		
13:22:21		1788587		1697851		90736		
13:22:23		1789450		1698714		90736		
13:22:25		1789949		1700309		89640		
13:22:27		1790888		1702040		88848		
13:22:29		1791937		1704613		87324		
13:22:31		1793490		1707986		85504		
13:22:33		1795505		1711913		83592		
13:22:35		1797866		1716498		81368		
13:22:37		1800617		1710701		89916		
13:22:39		1797143		1710891		86252		
13:22:41		1796959		1711451		85508		
13:22:43		1797304		1714896		82408		
13:22:45		1799424		1715032		84392		
13:22:47		1799789		1715181		84608		
13:22:49		1799868		1715384		84484		
13:22:51		1799993		1715509		84484		
13:22:54		1800068		1713244		86824		
13:22:56		1798701		1715721		82980		
13:22:58		1799983		1724567		75416		
13:23:00		1805482		1740234		65248		
13:23:02		1814908		1743708		71200		
13:23:04		1814908		1740556		74352		
13:23:06		1815117		1740641		74476		
13:23:08		1815014		1740554		74460		
13:23:10		1814818		1740978		73840		
13:23:12		1815059		1741715		73344		
13:23:14		1815541		1743893		71648		
13:23:16		1816898		1748310		68588		
13:23:18		1819737		1751521		68216		
13:23:20		1821680		1755572		66108		
13:23:22		1824081		1735389		88692		
13:23:24		1811980		1734572		77408		
13:23:26		1811165		1727061		84104		
13:23:28		1806668		1727400		79268		
13:23:30		1806867		1730575		76292		
13:23:32		1808820		1730916		77904		
13:23:34		1809299		1719243		90056		
13:23:36		1802330		1719342		82988		
13:23:38		1802032		1719292		82740		
13:23:40		1801995		1719255		82740		
13:23:42		1802004		1719264		82740		
13:23:44		1802011		1719271		82740		
13:23:46		1802016		1719276		82740		
13:23:48		1802039		1719299		82740		
13:23:50		1802056		1719316		82740		
13:23:52		1802069		1719329		82740		
13:23:54		1802078		1719710		82368		
13:23:56		1802308		1719940		82368		
13:23:58		1802480		1729536		72944		
13:24:00		1808264		1734700		73564		
13:24:02		1811580		1733552		78028		
13:24:04		1810905		1733497		77408		
13:24:06		1810772		1733488		77284		
13:24:08		1810726		1721290		89436		
13:24:10		1803401		1721485		81916		
13:24:12		1803332		1708644		94688		
13:24:14		1795636		1708884		86752		
13:24:16		1795760		1708884		86876		
13:24:18		1795798		1708674		87124		
13:24:20		1795678		1708678		87000		
13:24:22		1795658		1686854		108804		
13:24:24		1782560		1649912		132648		
13:24:26		1760386		1647050		113336		
13:24:28		1758040		1318572		439468		
13:24:30		1561588		1246616		314972		
13:24:32		1546732		1328232		218500		
13:24:34		1563867		1332471		231396		
13:24:36		1570189		1342761		227428		
13:24:38		1576177		1344905		231272		
13:24:40		1577711		1354995		222716		
13:24:42		1583771		1361303		222468		
13:24:44		1587554		1368310		219244		
13:24:46		1591768		1371036		220732		
13:24:48		1593384		1377116		216268		
13:24:50		1597052		1376568		220484		
13:24:52		1596715		1384415		212300		
13:24:54		1601372		1319756		281616		
13:24:56		1562643		1331495		231148		
13:24:58		1566221		1338545		227676		
13:25:00		1573646		1344234		229412		
13:25:02		1577318		1349766		227552		
13:25:04		1580648		1367232		213416		
13:25:06		1591126		1396434		194692		
13:25:08		1608599		1422339		186260		
13:25:10		1624159		1462327		161832		
13:25:12		1648162		1490918		157244		
13:25:14		1665327		1528791		136536		
13:25:16		1688040		1540840		147200		
13:25:18		1695254		1544326		150928		
13:25:20		1697365		1556357		141008		
13:25:22		1704550		1560318		144232		
13:25:24		1706925		1579557		127368		
13:25:26		1718491		1582815		135676		
13:25:28		1720433		1621089		99344		
13:25:30		1743410		1636750		106660		
13:25:32		1752775		1649091		103684		
13:25:34		1760208		1649084		111124		
13:25:36		1760203		1678963		81240		
13:25:39		1778111		1679139		98972		
13:25:41		1778224		1679128		99096		
13:25:43		1778216		1705532		72684		
13:25:45		1794059		1705751		88308		
13:25:47		1794205		1708509		85696		
13:25:49		1795829		1710381		85448		
13:25:51		1796972		1721072		75900		
13:25:53		1803391		1725135		78256		
13:25:55		1805824		1727320		78504		
13:25:57		1807147		1727403		79744		
13:25:59		1807190		1725834		81356		
13:26:01		1806237		1725873		80364		
13:26:03		1806119		1724515		81604		
13:26:05		1805286		1733850		71436		
13:26:07		1810774		1736858		73916		
13:26:09		1812800		1732436		80364		
13:26:11		1810314		1732546		77768		
13:26:13		1809989		1734545		75444		
13:26:15		1811159		1292043		519116		
13:26:17		1545834		1134086		411748		
13:26:19		1564619		1329467		235152		
13:26:21		1580326		1387254		193072		
13:26:23		1602773		1409701		193072		
13:26:25		1616405		1429037		187368		
13:26:27		1628193		1429541		198652		
13:26:29		1628497		1432697		195800		
13:26:31		1630381		1431481		198900		
13:26:33		1629675		1438339		191336		
13:26:35		1633684		1463924		169760		
13:26:37		1649134		1489790		159344		
13:26:39		1664627		1536035		128592		
13:26:41		1692392		1546936		145456		
13:26:43		1698931		1547895		151036		
13:26:45		1699501		1556277		143224		
13:26:47		1704524		1554480		150044		
13:26:49		1703623		1573103		130520		
13:26:51		1714420		1586840		127580		
13:26:53		1722886		1589230		133656		
13:26:55		1724326		1589458		134868		
13:26:57		1724455		1589835		134620		
13:26:59		1724663		1589423		135240		
13:27:01		1724410		1591402		133008		
13:27:03		1725560		1595528		130032		
13:27:05		1728096		1596700		131396		
13:27:07		1728767		1597279		131488		
13:27:09		1729123		1597759		131364		
13:27:11		1729409		1599161		130248		
13:27:13		1730257		1599265		130992		
13:27:15		1730316		1599324		130992		
13:27:17		1730342		1599474		130868		
13:27:19		1730436		1601428		129008		
13:27:21		1731604		1601976		129628		
13:27:23		1731907		1603643		128264		
13:27:25		1732953		1605433		127520		
13:27:27		1733995		1610319		123676		
13:27:29		1736897		1610617		126280		
13:27:31		1737083		1610679		126404		
13:27:33		1737111		1610707		126404		
13:27:35		1737135		1610855		126280		
13:27:37		1737227		1610947		126280		
13:27:39		1737277		1610997		126280		
13:27:41		1737296		1611016		126280		
13:27:43		1737292		1611136		126156		
13:27:45		1737363		1611207		126156		
13:27:47		1737399		1611491		125908		
13:27:49		1737575		1611543		126032		
13:27:51		1737634		1611726		125908		
13:27:53		1737752		1611844		125908		
13:27:55		1737804		1612144		125660		
13:27:57		1737991		1612331		125660		
13:27:59		1738113		1612453		125660		
13:28:01		1738186		1378006		360180		
13:28:03		1597529		1397609		199920		
13:28:05		1637311		1401059		236252		
13:28:07		1611070		1411150		199920		
13:28:09		1615904		1414744		201160		
13:28:11		1619436		1418440		200996		
13:28:13		1621774		1367014		254760		
13:28:16		1590935		1387651		203284		
13:28:18		1601425		1398265		203160		
13:28:20		1609572		1403560		206012		
13:28:22		1612886		1410098		202788		
13:28:24		1616801		1412649		204152		
13:28:26		1618324		1413296		205028		
13:28:28		1618717		1413565		205152		
13:28:30		1618864		1413960		204904		
13:28:32		1619104		1409860		209244		
13:28:34		1616644		1410004		206640		
13:28:36		1616436		1410540		205896		
13:28:38		1616745		1411345		205400		
13:28:40		1617274		1372930		244344		
13:28:42		1594304		1395196		199108		
13:28:44		1606804		1399892		206912		
13:28:46		1610641		1403357		207284		
13:28:48		1612795		1407611		205184		
13:28:50		1615336		1418460		196876		
13:28:52		1615336		1462480		152856		
13:28:54		1648280		1476948		171332		
13:28:56		1656943		1480403		176540		
13:28:58		1659013		1452713		206300		
13:29:00		1642412		1456820		185592		
13:29:02		1644544		1461432		183112		
13:29:04		1647612		1466484		181128		
13:29:06		1647612		1468096		179516		
13:29:08		1651597		1468857		182740		
13:29:10		1652065		1468953		183112		
13:29:12		1652137		1469397		182740		
13:29:14		1652377		1476581		175796		
13:29:16		1656705		1479265		177440		
13:29:18		1658314		1482230		176084		
13:29:20		1660092		1382640		277452		
13:29:22		1600321		1391201		209120		
13:29:24		1598896		1399572		199324		
13:29:26		1610178		1399942		210236		
13:29:28		1610661		1400177		210484		
13:29:30		1610800		1400068		210732		
13:29:32		1610738		1401494		209244		
13:29:34		1611566		1401578		209988		
13:29:36		1611666		1401430		210236		
13:29:38		1611592		1401356		210236		
13:29:40		1611537		1401177		210360		
13:29:42		1611421		1401061		210360		
13:29:44		1611334		1400974		210360		
13:29:46		1611269		1400909		210360		
13:29:48		1611220		1400860		210360		
13:29:50		1611183		1400823		210360		
13:29:52		1611155		1400795		210360		
13:29:54		1611135		1400775		210360		
13:29:56		1611119		1400759		210360		
13:29:58		1611108		1400748		210360		
13:30:00		1611099		1400863		210236		
13:30:02		1611167		1375743		235424		
13:30:04		1596105		1399341		196764		
13:30:06		1610051		1406847		203204		
13:30:08		1614879		1415767		199112		
13:30:10		1620249		1419473		200776		
13:30:12		1622460		1430272		192188		
13:30:14		1628937		1437905		191032		
13:30:16		1633502		1440766		192736		
13:30:18		1635215		1441983		193232		
13:30:20		1635961		1443101		192860		
13:30:22		1636607		1443995		192612		
13:30:24		1637092		1444636		192456		
13:30:26		1637516		1463388		174128		
13:30:28		1648777		1463241		185536		
13:30:30		1648686		1464174		184512		
13:30:32		1649214		1464950		184264		
13:30:34		1649684		1464924		184760		
13:30:36		1649684		1464988		184696		
13:30:38		1649703		1465163		184540		
13:30:40		1649793		1465377		184416		
13:30:42		1649934		1465518		184416		
13:30:44		1650040		1465252		184788		
13:30:46		1649878		1465214		184664		
13:30:48		1649831		1465167		184664		
13:30:50		1649796		1465288		184508		
13:30:53		1649863		1465223		184640		
13:30:55		1649797		1378641		271156		
13:30:57		1597838		1418462		179376		
13:30:59		1616429		1492425		124004		
13:31:01		1665957		1499297		166660		
13:31:03		1670368		1506064		164304		
13:31:05		1674550		1511766		162784		
13:31:07		1677815		1517387		160428		
13:31:09		1681195		1522751		158444		
13:31:11		1684418		1526850		157568		
13:31:13		1686877		1531721		155156		
13:31:15		1689798		1536874		152924		
13:31:17		1692863		1542591		150272		
13:31:19		1696306		1558710		137596		
13:31:21		1705992		1579200		126792		
13:31:23		1718246		1584386		133860		
13:31:25		1721356		1592744		128612		
13:31:27		1726377		1597805		128572		
13:31:29		1729422		1604946		124476		
13:31:31		1733680		1616584		117096		
13:31:33		1740669		1628481		112188		
13:31:35		1747816		1632296		115520		
13:31:37		1750098		1640914		109184		
13:31:39		1755276		1646172		109104		
13:31:41		1758408		1657256		101152		
13:31:43		1765063		1664843		100220		
13:31:45		1769630		1669786		99844		
13:31:47		1772611		1675023		97588		
13:31:49		1775737		1678533		97204		
13:31:51		1777865		1690537		87328		
13:31:53		1785052		1695492		89560		
13:31:55		1788024		1698100		89924		
13:31:57		1789607		1698319		91288		
13:31:59		1789734		1699306		90428		
13:32:01		1790308		1700500		89808		
13:32:03		1791036		1700856		90180		
13:32:05		1791235		1701303		89932		
13:32:07		1791501		1702561		88940		
13:32:09		1792268		1703576		88692		
13:32:11		1792876		1704060		88816		
13:32:13		1793148		1704952		88196		
13:32:15		1793687		1705863		87824		
13:32:17		1794259		1707283		86976		
13:32:19		1794259		1708507		85752		
13:32:21		1795837		1710085		85752		
13:32:23		1796771		1714863		81908		
13:32:25		1799641		1717113		82528		
13:32:27		1799641		1716601		83040		
13:32:29		1800694		1715670		85024		
13:32:31		1800104		1716568		83536		
13:32:33		1800555		1717515		83040		
13:32:35		1801172		1718752		82420		
13:32:37		1801969		1376793		425176		
13:32:39		1596821		1258525		338296		
13:32:41		1616693		1437377		179316		
13:32:43		1631458		1499266		132192		
13:32:45		1670267		1505215		165052		
13:32:47		1673910		1513074		160836		
13:32:49		1678633		1519185		159448		
13:32:51		1682264		1522568		159696		
13:32:53		1684299		1527959		156340		
13:32:55		1687559		1534351		153208		
13:32:57		1691382		1539198		152184		
13:32:59		1694305		1545221		149084		
13:33:01		1697911		1551571		146340		
13:33:03		1701704		1570672		131032		
13:33:05		1713176		1584608		128568		
13:33:07		1721524		1588120		133404		
13:33:09		1723639		1598335		125304		
13:33:11		1729750		1602358		127392		
13:33:13		1732169		1610653		121516		
13:33:15		1737156		1624116		113040		
13:33:17		1745219		1629399		115820		
13:33:19		1748389		1640137		108252		
13:33:21		1754843		1643755		111088		
13:33:23		1756983		1659955		97028		
13:33:25		1766689		1665717		100972		
13:33:27		1770152		1677136		93016		
13:33:30		1776983		1682775		94208		
13:33:32		1780405		1685229		95176		
13:33:34		1781871		1690179		91692		
13:33:36		1784819		1699143		85676		
13:33:38		1790212		1705420		84792		
13:33:40		1793988		1710188		83800		
13:33:42		1796820		1708432		88388		
13:33:44		1795800		1708148		87652		
13:33:46		1795477		1709437		86040		
13:33:48		1796202		1710410		85792		
13:33:50		1796894		1710854		86040		
13:33:52		1797227		1710047		87180		
13:33:54		1796756		1710568		86188		
13:33:56		1796998		1711182		85816		
13:33:58		1797403		1712207		85196		
13:34:00		1798043		1713219		84824		
13:34:02		1798651		1718111		80540		
13:34:04		1801585		1718301		83284		
13:34:06		1801585		1722393		79192		
13:34:08		1804164		1722616		81548		
13:34:10		1804314		1724626		79688		
13:34:12		1805506		1726794		78712		
13:34:14		1806781		1726953		79828		
13:34:16		1806901		1732157		74744		
13:34:18		1810025		1733793		76232		
13:34:20		1811010		1743458		67552		
13:34:22		1816788		1747252		69536		
13:34:24		1819060		1750152		68908		
13:34:26		1820809		1750545		70264		
13:34:28		1821028		1755608		65420		
13:34:30		1824081		1743177		80904		
13:34:32		1816615		1741927		74688		
13:34:34		1815565		1743133		72432		
13:34:36		1816317		1747001		69316		
13:34:38		1818750		1752930		65820		
13:34:40		1822543		1756367		66176		
13:34:42		1824597		1748889		75708		
13:34:44		1820102		1749006		71096		
13:34:46		1819852		1749152		70700		
13:34:48		1819920		1749360		70560		
13:34:50		1820074		1749530		70544		
13:34:52		1820199		1749803		70396		
13:34:54		1820382		1750134		70248		
13:34:56		1820608		1754732		65876		
13:34:58		1823400		1753944		69456		
13:35:00		1823142		1753834		69308		
13:35:02		1823037		1753753		69284		
13:35:04		1822972		1753844		69128		
13:35:06		1823018		1755882		67136		
13:35:08		1824226		1758478		65748		
13:35:10		1825817		1760225		65592		
13:35:12		1826881		1761337		65544		
13:35:14		1827560		1757808		69752		
13:35:16		1825433		1758681		66752		
13:35:18		1825639		1758663		66976		
13:35:20		1825660		1758724		66936		
13:35:22		1825689		1758785		66904		
13:35:24		1825725		1758845		66880		
13:35:26		1825770		1758922		66848		
13:35:28		1825824		1758992		66832		
13:35:30		1825877		1759209		66668		
13:35:32		1825877		1759381		66496		
13:35:34		1826138		1759806		66332		
13:35:36		1826412		1759864		66548		
13:35:38		1826488		1759964		66524		
13:35:40		1826559		1760075		66484		
13:35:42		1826637		1751373		75264		
13:35:44		1821427		1751371		70056		
13:35:46		1821258		1751946		69312		
13:35:48		1821615		1752087		69528		
13:35:50		1821753		1752265		69488		
13:35:52		1821881		1752317		69564		
13:35:54		1821931		1752903		69028		
13:35:56		1822290		1752550		69740		
13:35:58		1822132		1752416		69716		
13:36:00		1822028		1752444		69584		
13:36:02		1822029		1752725		69304		
13:36:05		1822198		1752810		69388		
13:36:07		1822274		1752926		69348		
13:36:09		1822334		1753018		69316		
13:36:11		1822400		1753116		69284		
13:36:13		1822469		1753317		69152		
13:36:15		1822599		1753447		69152		
13:36:17		1822698		1753546		69152		
13:36:19		1822772		1753644		69128		
13:36:21		1822841		1753753		69088		
13:36:23		1822890		1753958		68932		
13:36:25		1822998		1754106		68892		
13:36:27		1823105		1737317		85788		
13:36:29		1813048		1363516		449532		
13:36:31		1588525		1214633		373892		
13:36:33		1592148		1369544		222604		
13:36:35		1588785		1376349		212436		
13:36:37		1596493		1387281		209212		
13:36:39		1602869		1387333		215536		
13:36:41		1603169		1388501		214668		
13:36:43		1603822		1389710		214112		
13:36:45		1604570		1390210		214360		
13:36:47		1604890		1391522		213368		
13:36:49		1605669		1392921		212748		
13:36:51		1606515		1395007		211508		
13:36:53		1607782		1397266		210516		
13:36:55		1609104		1399952		209152		
13:36:57		1610746		1402958		207788		
13:36:59		1612517		1405897		206620		
13:37:01		1614305		1408917		205388		
13:37:03		1616106		1363030		253076		
13:37:05		1588602		1362782		225820		
13:37:07		1586708		1362872		223836		
13:37:09		1588207		1363007		225200		
13:37:11		1588308		1362984		225324		
13:37:13		1588310		1362762		225548		
13:37:15		1588178		1362630		225548		
13:37:17		1588082		1362698		225384		
13:37:19		1588127		1362743		225384		
13:37:21		1588160		1362776		225384		
13:37:23		1588189		1362805		225384		
13:37:25		1588189		1362805		225384		
13:37:27		1588190		1362806		225384		
13:37:29		1588191		1362583		225608		
13:37:31		1588057		1362573		225484		
13:37:33		1588053		1362569		225484		
13:37:35		1588048		1362564		225484		
13:37:37		1588044		1362552		225492		
13:37:39		1588037		1362545		225492		
13:37:41		1588031		1362531		225500		
13:37:43		1588040		1362196		225844		
13:37:45		1587843		1362123		225720		
13:37:47		1587770		1362174		225596		
13:37:49		1587790		1362194		225596		
13:37:51		1587805		1362209		225596		
13:37:53		1587816		1362220		225596		
13:37:55		1587824		1362228		225596		
13:37:57		1587830		1362234		225596		
13:37:59		1587835		1362007		225828		
13:38:01		1587718		1361890		225828		
13:38:03		1587631		1361927		225704		
13:38:05		1587640		1361936		225704		
13:38:07		1587624		1361920		225704		
13:38:09		1587633		1361929		225704		
13:38:11		1587639		1361935		225704		
13:38:13		1587645		1361821		225824		
13:38:15		1587579		1361755		225824		
13:38:17		1587548		1361824		225724		
13:38:19		1587603		1361879		225724		
13:38:21		1587645		1361797		225848		
13:38:23		1587575		1361727		225848		
13:38:25		1587491		1361767		225724		
13:38:27		1587491		1361767		225724		
13:38:29		1587535		1361811		225724		
13:38:31		1587584		1361860		225724		
13:38:33		1587621		1361897		225724		
13:38:35		1587648		1361800		225848		
13:38:38		1587594		1361746		225848		
13:38:40		1587554		1361706		225848		
13:38:42		1587527		1361679		225848		
13:38:44		1587506		1361658		225848		
13:38:46		1587490		1361642		225848		
13:38:48		1587478		1361630		225848		
13:38:50		1587445		1361597		225848		
13:38:52		1587442		1361594		225848		
13:38:54		1587457		1361609		225848		
13:38:56		1587469		1361621		225848		
13:38:58		1587477		1361629		225848		
13:39:00		1587483		1361635		225848		
13:39:02		1587506		1361658		225848		
13:39:04		1587484		1361636		225848		
13:39:06		1587489		1361641		225848		
13:39:08		1587493		1361645		225848		
13:39:10		1587494		1361646		225848		
13:39:12		1587515		1361667		225848		
13:39:14		1587530		1361682		225848		
13:39:16		1587542		1361694		225848		
13:39:18		1587551		1361735		225816		
13:39:20		1587577		1361761		225816		
13:39:22		1587596		1361780		225816		
13:39:24		1587595		1361771		225824		
13:39:26		1587587		1361763		225824		
13:39:28		1587582		1361758		225824		
13:39:30		1587578		1361754		225824		
13:39:32		1587575		1361891		225684		
13:39:34		1587657		1361833		225824		
13:39:36		1587635		1361811		225824		
13:39:38		1587619		1361795		225824		
13:39:40		1587607		1361783		225824		
13:39:42		1587598		1361774		225824		
13:39:44		1587591		1361767		225824		
13:39:46		1587588		1361764		225824		
13:39:48		1587586		1361762		225824		
13:39:50		1587584		1361760		225824		
13:39:52		1587584		1361760		225824		
13:39:54		1587584		1361760		225824		
13:39:56		1587584		1361760		225824		
13:39:58		1587584		1361760		225824		
13:40:00		1587584		1361760		225824		
13:40:02		1587585		536113		1051472		
13:40:04		1092197		536105		556092		
13:40:06		1120444		536204		584240		
13:40:08		1092170		535706		556464		
13:40:10		1090941		535717		555224		
13:40:12		1092047		536203		555844		
13:40:14		1092318		536218		556100		
13:40:16		1092331		536231		556100		
