recorded by mmserver domain:[id:23 time:Mon Jan 28 13:54:36 2013
]
time		tg_mem		use_mem		free_mem		
13:57:41		862614		472102		390512		
13:57:43		861240		472092		389148		
13:57:45		859940		472156		387784		
13:57:47		859136		472096		387040		
13:57:49		858530		472110		386420		
13:57:51		858991		472571		386420		
13:57:53		858857		472437		386420		
13:57:55		857144		472088		385056		
13:57:57		852416		472196		380220		
13:57:59		852373		472153		380220		
13:58:01		852300		472072		380228		
13:58:03		852164		472060		380104		
13:58:05		852096		472116		379980		
13:58:07		852044		472188		379856		
13:58:09		851950		472094		379856		
13:58:11		851688		472080		379608		
13:58:13		851584		472100		379484		
13:58:15		851444		472084		379360		
13:58:17		851288		472176		379112		
13:58:19		851196		472084		379112		
13:58:21		850959		472103		378856		
13:58:23		850813		472081		378732		
13:58:25		850709		472101		378608		
13:58:27		850321		472085		378236		
13:58:29		849705		472089		377616		
13:58:31		849911		472295		377616		
13:58:33		849920		472304		377616		
13:58:35		849818		472202		377616		
13:58:37		849577		472085		377492		
13:58:39		849304		472184		377120		
13:58:41		849103		472107		376996		
13:58:43		848849		472101		376748		
13:58:45		848376		472124		376252		
13:58:47		847989		472109		375880		
13:58:49		847352		472092		375260		
13:58:51		846447		472179		374268		
13:58:53		845742		472094		373648		
13:58:55		845684		472160		373524		
13:58:57		845768		472244		373524		
13:58:59		845852		472328		373524		
13:59:01		845862		472338		373524		
13:59:03		845873		472349		373524		
13:59:05		846696		472676		374020		
13:59:07		846254		472234		374020		
13:59:09		846010		472114		373896		
13:59:11		841865		472185		369680		
13:59:14		839332		472132		367200		
13:59:16		838090		472130		365960		
13:59:18		837717		472129		365588		
13:59:20		837669		472081		365588		
13:59:22		837598		472134		365464		
13:59:24		837495		472155		365340		
13:59:26		837403		472187		365216		
13:59:28		836989		472137		364852		
13:59:30		836396		472164		364232		
13:59:32		835059		472067		362992		
13:59:34		835830		472714		363116		
13:59:36		836155		472667		363488		
13:59:38		835240		472124		363116		
13:59:40		835019		472151		362868		
13:59:42		835022		472154		362868		
13:59:44		835024		472156		362868		
13:59:46		835001		472133		362868		
13:59:48		834979		472111		362868		
13:59:50		834906		472162		362744		
13:59:52		834933		472189		362744		
13:59:54		834962		472218		362744		
13:59:56		834960		472216		362744		
13:59:58		834957		472213		362744		
14:00:00		834910		472166		362744		
14:00:02		834838		472094		362744		
14:00:04		832015		472123		359892		
14:00:06		831994		472102		359892		
14:00:08		831998		472106		359892		
14:00:10		831951		472183		359768		
14:00:12		832142		472374		359768		
14:00:14		834616		472740		361876		
14:00:16		834596		472720		361876		
14:00:18		836312		472700		363612		
14:00:20		836243		472631		363612		
14:00:22		836198		472586		363612		
14:00:24		836291		472679		363612		
14:00:26		836291		472679		363612		
14:00:28		840639		472687		367952		
14:00:30		847828		475784		372044		
14:00:32		849426		472670		376756		
14:00:34		914544		533696		380848		
14:00:36		913789		487929		425860		
14:00:38		928989		472749		456240		
14:00:40		912020		472148		439872		
14:00:42		911542		472166		439376		
14:00:44		909874		472110		437764		
14:00:46		909874		472102		437772		
14:00:48		907618		472078		435540		
14:00:50		905499		472067		433432		
14:00:52		903876		472056		431820		
14:00:54		904137		472317		431820		
14:00:56		903425		472101		431324		
14:00:58		902421		472089		430332		
14:01:00		899531		472175		427356		
14:01:02		914423		482231		432192		
14:01:04		914484		472744		441740		
14:01:06		910379		472111		438268		
14:01:08		911185		472669		438516		
14:01:10		911694		472682		439012		
14:01:12		906796		472124		434672		
14:01:14		901079		472111		428968		
14:01:16		896081		472073		424008		
14:01:18		890687		472135		418552		
14:01:20		889958		472150		417808		
14:01:22		883228		472132		411096		
14:01:24		884696		472732		411964		
14:01:26		870316		472116		398200		
14:01:28		866972		472120		394852		
14:01:30		865513		472149		393364		
14:01:32		865495		472131		393364		
14:01:34		857838		472162		385676		
14:01:36		855489		472169		383320		
14:01:38		851824		472100		379724		
14:01:40		851780		472180		379600		
14:01:42		846032		472136		373896		
14:01:44		845939		472167		373772		
14:01:46		845871		472099		373772		
14:01:49		841041		472105		368936		
14:01:51		841047		472111		368936		
14:01:53		839665		472093		367572		
14:01:55		839572		472124		367448		
14:01:57		838137		472177		365960		
14:01:59		837471		472131		365340		
14:02:01		837746		472406		365340		
14:02:03		837774		472434		365340		
14:02:05		837727		472387		365340		
14:02:07		835971		472119		363852		
14:02:09		835157		472173		362984		
14:02:11		835284		472300		362984		
14:02:13		835411		472427		362984		
14:02:15		831496		472108		359388		
14:02:17		918002		556382		361620		
14:02:19		918163		522691		395472		
14:02:21		923388		472728		450660		
14:02:23		916997		472165		444832		
14:02:25		904346		472162		432184		
14:02:27		903400		472084		431316		
14:02:29		903424		472108		431316		
14:02:31		903372		472180		431192		
14:02:33		902875		472179		430696		
14:02:35		902377		472177		430200		
14:02:37		899939		472095		427844		
14:02:39		895888		472136		423752		
14:02:41		886928		472104		414824		
14:02:43		882580		472096		410484		
14:02:45		882299		472063		410236		
14:02:47		880456		472080		408376		
14:02:49		879356		472096		407260		
14:02:51		878697		472181		406516		
14:02:53		876227		472067		404160		
14:02:55		876014		472102		403912		
14:02:57		875641		472101		403540		
14:02:59		875394		472102		403292		
14:03:01		876040		472748		403292		
14:03:03		876190		472650		403540		
14:03:05		875446		472154		403292		
14:03:07		874778		472106		402672		
14:03:09		874305		472129		402176		
14:03:11		874503		472327		402176		
14:03:13		874528		472352		402176		
14:03:15		874530		472354		402176		
14:03:17		874482		472306		402176		
14:03:19		874442		472266		402176		
14:03:21		874344		472168		402176		
14:03:23		873403		472103		401300		
14:03:25		872522		472090		400432		
14:03:27		872483		472175		400308		
14:03:29		872371		472187		400184		
14:03:31		872371		472187		400184		
14:03:33		872344		472160		400184		
14:03:35		872305		472121		400184		
14:03:37		872242		472182		400060		
14:03:39		872278		472218		400060		
14:03:41		872289		472229		400060		
14:03:43		872302		472242		400060		
14:03:45		872290		472230		400060		
14:03:47		872278		472218		400060		
14:03:49		872192		472132		400060		
14:03:51		872129		472705		399424		
14:03:53		872551		472739		399812		
14:03:55		872539		472727		399812		
14:03:57		872539		472735		399804		
14:03:59		872445		472641		399804		
14:04:01		915371		510607		404764		
14:04:03		920965		472669		448296		
14:04:05		909986		472106		437880		
14:04:07		908703		472187		436516		
14:04:09		907095		472191		434904		
14:04:11		906456		472172		434284		
14:04:13		905617		472201		433416		
14:04:15		915848		477596		438252		
14:04:17		911568		472696		438872		
14:04:19		908131		472111		436020		
14:04:21		908689		472669		436020		
14:04:23		907388		472112		435276		
14:04:26		906800		472144		434656		
14:04:28		906559		472151		434408		
14:04:30		906517		472109		434408		
14:04:32		907068		472660		434408		
14:04:34		907272		472740		434532		
14:04:36		907278		472746		434532		
14:04:38		907184		472652		434532		
14:04:40		907091		472559		434532		
14:04:42		912529		472665		439864		
14:04:44		909610		472102		437508		
14:04:46		909169		472157		437012		
14:04:48		908431		472163		436268		
14:04:50		907692		472168		435524		
14:04:52		905838		472174		433664		
14:04:54		897114		472130		424984		
14:04:56		895110		472110		423000		
14:04:58		895190		472190		423000		
14:05:00		893534		472146		421388		
14:05:02		892622		472102		420520		
14:05:04		892429		472157		420272		
14:05:06		891864		472088		419776		
14:05:08		891450		472170		419280		
14:05:10		891333		472177		419156		
14:05:12		891340		472184		419156		
14:05:14		892240		472712		419528		
14:05:16		891851		472323		419528		
14:05:18		891364		472084		419280		
14:05:20		891154		472122		419032		
14:05:22		913140		492744		420396		
14:05:24		917720		472772		444948		
14:05:26		909405		472145		437260		
14:05:28		909051		472163		436888		
14:05:30		909068		472180		436888		
14:05:32		909036		472148		436888		
14:05:34		908756		472116		436640		
14:05:36		908774		472134		436640		
14:05:38		908866		472226		436640		
14:05:40		908904		472264		436640		
14:05:42		908868		472228		436640		
14:05:44		908932		472292		436640		
14:05:46		908947		472307		436640		
14:05:48		908961		472321		436640		
14:05:50		908976		472336		436640		
14:05:52		908965		472333		436632		
14:05:54		908961		472329		436632		
14:05:56		908977		472345		436632		
14:05:58		908973		472341		436632		
14:06:00		908994		472362		436632		
14:06:02		909015		472383		436632		
14:06:04		911446		472706		438740		
14:06:06		908545		472161		436384		
14:06:08		907180		472160		435020		
14:06:10		905994		472090		433904		
14:06:12		904218		472166		432052		
14:06:14		903155		472095		431060		
14:06:16		901543		472095		429448		
14:06:18		901543		472095		429448		
14:06:20		901867		472419		429448		
14:06:22		901149		472197		428952		
14:06:24		900693		472113		428580		
14:06:26		900693		472113		428580		
14:06:28		897438		472082		425356		
14:06:30		897428		472196		425232		
14:06:32		897295		472187		425108		
14:06:34		897111		472127		424984		
14:06:36		897404		472420		424984		
14:06:38		897564		472580		424984		
14:06:40		897629		472645		424984		
14:06:42		897830		472722		425108		
14:06:44		897963		472731		425232		
14:06:46		897577		472345		425232		
14:06:48		897364		472132		425232		
14:06:50		897250		472150		425100		
14:06:52		897217		472117		425100		
14:06:54		897260		472160		425100		
14:06:56		913219		483283		429936		
14:06:58		905715		472679		433036		
14:07:01		891037		472137		418900		
14:07:03		892602		472710		419892		
14:07:05		894068		472688		421380		
14:07:07		886775		472091		414684		
14:07:09		886724		472164		414560		
14:07:11		886721		472161		414560		
14:07:13		884237		472157		412080		
14:07:15		882138		472166		409972		
14:07:17		880113		472125		407988		
14:07:19		878457		472205		406252		
14:07:21		878337		472209		406128		
14:07:23		874362		472202		402160		
14:07:25		873190		471030		402160		
14:07:27		870704		472140		398564		
14:07:29		870491		472175		398316		
14:07:31		869507		472183		397324		
14:07:33		867486		472146		395340		
14:07:35		864994		472134		392860		
14:07:37		864748		472136		392612		
14:07:39		863138		472138		391000		
14:07:41		861020		472128		388892		
14:07:43		860984		472092		388892		
14:07:45		860712		472192		388520		
14:07:47		861208		472688		388520		
14:07:49		862025		472761		389264		
14:07:51		862021		472757		389264		
14:07:53		862202		472690		389512		
14:07:55		862136		472624		389512		
14:07:57		863032		472776		390256		
14:07:59		863978		472730		391248		
14:08:01		851460		472116		379344		
14:08:03		860235		472707		387528		
14:08:05		848362		472118		376244		
14:08:07		850502		472770		377732		
14:08:09		850905		472677		378228		
14:08:11		850503		472275		378228		
14:08:13		849903		472171		377732		
14:08:15		849748		472140		377608		
14:08:17		849836		472228		377608		
14:08:19		849730		472122		377608		
14:08:21		849355		472119		377236		
14:08:23		849226		472114		377112		
14:08:25		847808		472184		375624		
14:08:27		847084		472204		374880		
14:08:29		846859		472103		374756		
14:08:31		846386		472126		374260		
14:08:33		846312		472176		374136		
14:08:35		846238		472102		374136		
14:08:37		846114		472102		374012		
14:08:39		849223		472731		376492		
14:08:41		911857		531645		380212		
14:08:43		901780		476308		425472		
14:08:45		903776		472724		431052		
14:08:47		889696		472160		417536		
14:08:49		887943		472143		415800		
14:08:51		886533		472097		414436		
14:08:53		885444		472124		413320		
14:08:55		884628		472176		412452		
14:08:57		883836		472128		411708		
14:08:59		882559		472091		410468		
14:09:01		881431		472203		409228		
14:09:03		880301		472189		408112		
14:09:05		877947		472191		405756		
14:09:07		873579		472163		401416		
14:09:09		872509		472209		400300		
14:09:11		870993		472181		398812		
14:09:13		870757		472193		398564		
14:09:15		870502		472186		398316		
14:09:17		868485		472153		396332		
14:09:19		866976		472132		394844		
14:09:21		864256		472132		392124		
14:09:23		862439		472175		390264		
14:09:25		861322		472174		389148		
14:09:28		859192		472152		387040		
14:09:30		856949		472141		384808		
14:09:32		855435		472115		383320		
14:09:34		854541		472089		382452		
14:09:36		853962		472130		381832		
14:09:38		852792		472200		380592		
14:09:40		851954		472106		379848		
14:09:42		851290		472186		379104		
14:09:44		851418		472314		379104		
14:09:46		851496		472392		379104		
14:09:48		851007		472151		378856		
14:09:50		850692		472084		378608		
14:09:52		850525		472165		378360		
14:09:54		850532		472180		378352		
14:09:56		850520		472160		378360		
14:09:58		850229		472117		378112		
14:10:00		850288		472176		378112		
14:10:02		850222		472110		378112		
14:10:04		849958		472094		377864		
14:10:06		849375		472131		377244		
14:10:08		848818		472194		376624		
14:10:10		848732		472108		376624		
14:10:12		847631		472123		375508		
14:10:14		846930		472166		374764		
14:10:16		847296		472532		374764		
14:10:18		846967		472203		374764		
14:10:20		846177		472157		374020		
14:10:22		845660		472136		373524		
14:10:24		845208		472180		373028		
14:10:26		844607		472199		372408		
14:10:28		843560		472144		371416		
14:10:30		842711		472163		370548		
14:10:32		842282		472106		370176		
14:10:34		842100		472172		369928		
14:10:36		841638		472082		369556		
14:10:38		841398		472090		369308		
14:10:40		840100		472156		367944		
14:10:42		839576		472128		367448		
14:10:44		838924		472096		366828		
14:10:46		838565		472109		366456		
14:10:48		838526		472194		366332		
14:10:50		838555		472223		366332		
14:10:52		838580		472248		366332		
14:10:54		838589		472265		366324		
14:10:56		838327		472127		366200		
14:10:58		837839		472135		365704		
14:11:00		837816		472112		365704		
14:11:02		837814		472110		365704		
14:11:04		837757		472177		365580		
14:11:06		837794		472214		365580		
14:11:08		837435		472103		365332		
14:11:10		837121		472161		364960		
14:11:12		837122		472162		364960		
14:11:14		837094		472134		364960		
14:11:16		837040		472204		364836		
14:11:18		836802		472090		364712		
14:11:20		836958		472246		364712		
14:11:22		837040		472328		364712		
14:11:24		836970		472258		364712		
14:11:26		836902		472190		364712		
14:11:28		836447		472107		364340		
14:11:30		836733		472393		364340		
14:11:32		836967		472627		364340		
14:11:34		836721		472381		364340		
14:11:36		836942		472602		364340		
14:11:38		836840		472500		364340		
14:11:40		836802		472462		364340		
14:11:42		836758		472418		364340		
14:11:44		835517		472169		363348		
14:11:46		835662		472314		363348		
14:11:48		835549		472201		363348		
14:11:50		836695		472727		363968		
14:11:52		836823		472731		364092		
14:11:54		836876		472660		364216		
14:11:56		836696		472480		364216		
14:11:58		836634		472418		364216		
14:12:00		836441		472225		364216		
14:12:02		836442		472226		364216		
14:12:04		836136		472168		363968		
14:12:07		835656		472184		363472		
14:12:09		835721		472249		363472		
14:12:11		835713		472241		363472		
14:12:13		836466		472738		363728		
14:12:15		836516		472664		363852		
14:12:17		836461		472609		363852		
14:12:19		836397		472545		363852		
14:12:21		836350		472498		363852		
14:12:23		835906		472178		363728		
14:12:25		836216		472488		363728		
14:12:27		836241		472513		363728		
14:12:29		912596		544900		367696		
14:12:31		911039		496843		414196		
14:12:33		930683		472715		457968		
14:12:35		909061		472173		436888		
14:12:37		907405		472129		435276		
14:12:39		905800		472136		433664		
14:12:41		905705		472165		433540		
14:12:43		905365		472197		433168		
14:12:45		905349		472173		433176		
14:12:47		905004		472076		432928		
14:12:49		904808		472128		432680		
14:12:51		904541		472125		432416		
14:12:53		904039		472119		431920		
14:12:55		903586		472162		431424		
14:12:57		903034		472106		430928		
14:12:59		902333		472149		430184		
14:13:01		901733		472169		429564		
14:13:03		901183		472115		429068		
14:13:05		910480		476700		433780		
14:13:07		910830		472710		438120		
14:13:09		910659		472539		438120		
14:13:11		910736		472616		438120		
14:13:13		910763		472643		438120		
14:13:15		910815		472695		438120		
14:13:17		910868		472748		438120		
14:13:19		910923		472679		438244		
14:13:21		910923		472679		438244		
14:13:23		1076033		632705		443328		
14:13:25		1075585		472669		602916		
14:13:27		1075886		472722		603164		
14:13:29		1075914		472750		603164		
14:13:31		1075917		472753		603164		
14:13:33		1075945		472781		603164		
14:13:35		1076011		472723		603288		
14:13:37		1075986		472698		603288		
14:13:39		1075986		472698		603288		
14:13:41		1075958		472670		603288		
14:13:43		1075955		472667		603288		
14:13:45		1075952		472664		603288		
14:13:47		1075973		472685		603288		
14:13:49		1075995		472707		603288		
14:13:51		1076085		472673		603412		
14:13:53		1076029		472617		603412		
14:13:55		1075947		472535		603412		
14:13:57		1075890		472478		603412		
14:13:59		1075833		472413		603420		
14:14:01		1075795		472375		603420		
14:14:03		1075756		472336		603420		
14:14:05		1075815		472395		603420		
