recorded by mmserver domain:[id:27 time:Mon Jan 28 13:54:36 2013
]
time		tg_mem		use_mem		free_mem		
13:59:30		1933635		1576091		357544		
13:59:32		1938986		1571894		367092		
13:59:34		1935657		1571417		364240		
13:59:36		1934858		1575702		359156		
13:59:38		1938275		1576391		361884		
13:59:40		1939286		1576534		362752		
13:59:42		1939405		1576529		362876		
13:59:44		1939399		1576523		362876		
13:59:46		1939369		1576493		362876		
13:59:48		1939339		1576587		362752		
13:59:50		1939383		1576631		362752		
13:59:52		1939402		1576642		362760		
13:59:54		1939415		1576655		362760		
13:59:56		1939397		1576637		362760		
13:59:58		1939378		1576866		362512		
14:00:00		1939563		1577051		362512		
14:00:02		1939723		1590975		348748		
14:00:04		1950896		1591360		359536		
14:00:06		1951231		1591323		359908		
14:00:08		1951219		1591435		359784		
14:00:10		1951280		1590800		360480		
14:00:12		1950759		1578871		371888		
14:00:14		1941113		1579217		361896		
14:00:16		1941073		1570745		370328		
14:00:18		1934337		1570829		363508		
14:00:20		1934372		1570864		363508		
14:00:22		1934431		1570079		364352		
14:00:24		1933784		1570052		363732		
14:00:26		1933760		1548792		384968		
14:00:28		1916752		1512724		404028		
14:00:30		1887865		1509573		378292		
14:00:32		1883215		1179879		703336		
14:00:34		1621753		1036465		585288		
14:00:36		1624289		1184825		439464		
14:00:38		1625885		1192001		433884		
14:00:40		1631272		1193296		437976		
14:00:42		1632690		1202278		430412		
14:00:44		1639986		1213542		426444		
14:00:46		1649390		1218854		430536		
14:00:48		1654370		1223834		430536		
14:00:50		1657255		1228579		428676		
14:00:52		1660388		1231588		428800		
14:00:54		1663669		1236481		427188		
14:00:56		1667589		1243873		423716		
14:00:58		1674193		1253081		421112		
14:01:00		1680523		1178811		501712		
14:01:02		1621059		1186059		435000		
14:01:04		1618313		1189141		429172		
14:01:06		1626776		1196736		430040		
14:01:08		1635810		1203910		431900		
14:01:10		1642935		1218475		424460		
14:01:12		1652589		1249209		403380		
14:01:14		1678164		1275156		403008		
14:01:16		1699126		1311742		387384		
14:01:18		1730356		1330804		399552		
14:01:20		1748627		1380447		368180		
14:01:22		1791525		1395569		395956		
14:01:24		1808133		1400025		408108		
14:01:26		1797610		1415914		381696		
14:01:28		1810771		1423867		386904		
14:01:30		1817260		1424156		393104		
14:01:32		1817502		1462218		355284		
14:01:34		1847925		1474165		373760		
14:01:36		1857492		1492536		364956		
14:01:38		1872192		1492480		379712		
14:01:40		1872161		1521341		350820		
14:01:42		1895194		1521930		373264		
14:01:44		1895733		1522469		373264		
14:01:46		1896173		1546221		349952		
14:01:48		1915164		1546240		368924		
14:01:51		1915182		1553086		362096		
14:01:53		1920640		1553460		367180		
14:01:55		1920939		1560579		360360		
14:01:57		1926592		1564248		362344		
14:01:59		1929542		1562610		366932		
14:02:01		1928226		1562534		365692		
14:02:03		1927902		1562582		365320		
14:02:05		1927876		1571104		356772		
14:02:07		1934688		1575436		359252		
14:02:09		1938474		1574998		363476		
14:02:11		1938110		1574634		363476		
14:02:13		1937745		1594357		343388		
14:02:15		1953426		1161158		792268		
14:02:17		1607052		814784		792268		
14:02:19		1606628		1087904		518724		
14:02:21		1585796		1214236		371560		
14:02:23		1658505		1229533		428972		
14:02:25		1661714		1233858		427856		
14:02:27		1665096		1234016		431080		
14:02:29		1665356		1234276		431080		
14:02:31		1665540		1237064		428476		
14:02:33		1667759		1239655		428104		
14:02:35		1669853		1251825		418028		
14:02:37		1679587		1271727		407860		
14:02:39		1695520		1316800		378720		
14:02:41		1731592		1338364		393228		
14:02:43		1748840		1339740		409100		
14:02:45		1749943		1348655		401288		
14:02:47		1757048		1354396		402652		
14:02:49		1761673		1357689		403984		
14:02:51		1764290		1370350		393940		
14:02:53		1774396		1371032		403364		
14:02:55		1774979		1372767		402212		
14:02:57		1776306		1374094		402212		
14:02:59		1777387		1370835		406552		
14:03:01		1774774		1371198		403576		
14:03:03		1774774		1374670		400104		
14:03:05		1777466		1377858		399608		
14:03:07		1780482		1379634		400848		
14:03:09		1781833		1378753		403080		
14:03:11		1781127		1378915		402212		
14:03:13		1781116		1379028		402088		
14:03:15		1781206		1379242		401964		
14:03:17		1781206		1379242		401964		
14:03:19		1781378		1379538		401840		
14:03:21		1781616		1383868		397748		
14:03:23		1785103		1388595		396508		
14:03:25		1789014		1388662		400352		
14:03:27		1789055		1389447		399608		
14:03:29		1789643		1389539		400104		
14:03:31		1789709		1389605		400104		
14:03:33		1789763		1389783		399980		
14:03:35		1789928		1389824		400104		
14:03:37		1789945		1389841		400104		
14:03:39		1789937		1389957		399980		
14:03:41		1790028		1389924		400104		
14:03:43		1789997		1390017		399980		
14:03:45		1790065		1390085		399980		
14:03:47		1790133		1390401		399732		
14:03:49		1790133		1390525		399608		
14:03:51		1790522		1390666		399856		
14:03:53		1790512		1390904		399608		
14:03:55		1790704		1391096		399608		
14:03:57		1790845		1391237		399608		
14:03:59		1790947		1176179		614768		
14:04:01		1618909		1099909		519000		
14:04:03		1595426		1202038		393388		
14:04:05		1639355		1207899		431456		
14:04:07		1644496		1216016		428480		
14:04:09		1650924		1219344		431580		
14:04:11		1653609		1223401		430208		
14:04:13		1656846		1173270		483576		
14:04:15		1616917		1191885		425032		
14:04:17		1625857		1203801		422056		
14:04:19		1639236		1207384		431852		
14:04:21		1643962		1215582		428380		
14:04:23		1650301		1216961		433340		
14:04:26		1651649		1218185		433464		
14:04:28		1652600		1218392		434208		
14:04:30		1652758		1215450		437308		
14:04:32		1650409		1215457		434952		
14:04:34		1650069		1215985		434084		
14:04:36		1650523		1216935		433588		
14:04:38		1651373		1217537		433836		
14:04:40		1651976		1190232		461744		
14:04:42		1630202		1200078		430124		
14:04:44		1637023		1204799		432224		
14:04:46		1641866		1209146		432720		
14:04:48		1645420		1212948		432472		
14:04:50		1648477		1222205		426272		
14:04:52		1655875		1265811		390064		
14:04:54		1690751		1275639		415112		
14:04:56		1698620		1275076		423544		
14:04:58		1698156		1283292		414864		
14:05:00		1704636		1288160		416476		
14:05:02		1708636		1288812		419824		
14:05:04		1709139		1291919		417220		
14:05:06		1711626		1293786		417840		
14:05:08		1713148		1294564		418584		
14:05:10		1713727		1294647		419080		
14:05:12		1713810		1290018		423792		
14:05:14		1710074		1292730		417344		
14:05:16		1711869		1295009		416860		
14:05:18		1714050		1295438		418612		
14:05:20		1714508		1185536		528972		
14:05:22		1626554		1193814		432740		
14:05:24		1618790		1205270		413520		
14:05:26		1641903		1206311		435592		
14:05:28		1643217		1206385		436832		
14:05:30		1643290		1206458		436832		
14:05:32		1643314		1207598		435716		
14:05:34		1644206		1207622		436584		
14:05:36		1644280		1207076		437204		
14:05:38		1643808		1206728		437080		
14:05:40		1643406		1206698		436708		
14:05:42		1643302		1206346		436956		
14:05:44		1643050		1206342		436708		
14:05:46		1642997		1206289		436708		
14:05:48		1642943		1206235		436708		
14:05:50		1642890		1206306		436584		
14:05:52		1642935		1206351		436584		
14:05:54		1642979		1206395		436584		
14:05:56		1643043		1206459		436584		
14:05:58		1643087		1206379		436708		
14:06:00		1643032		1206324		436708		
14:06:02		1642977		1194225		448752		
14:06:04		1633288		1209336		423952		
14:06:06		1645175		1215775		429400		
14:06:08		1650794		1221642		429152		
14:06:10		1655476		1230272		425204		
14:06:12		1662400		1237692		424708		
14:06:14		1668681		1243617		425064		
14:06:16		1673065		1244901		428164		
14:06:18		1674349		1244573		429776		
14:06:20		1674345		1245437		428908		
14:06:22		1674167		1245879		428288		
14:06:24		1674375		1246831		427544		
14:06:26		1674806		1263506		411300		
14:06:28		1688831		1264015		424816		
14:06:30		1689361		1265165		424196		
14:06:32		1690264		1265944		424320		
14:06:34		1690869		1264289		426580		
14:06:36		1689566		1263658		425908		
14:06:38		1689566		1263782		425784		
14:06:40		1688831		1263047		425784		
14:06:42		1688232		1262448		425784		
14:06:44		1687689		1264385		423304		
14:06:46		1689231		1265059		424172		
14:06:48		1690078		1265162		424916		
14:06:50		1690280		1265240		425040		
14:06:52		1690307		1264763		425544		
14:06:54		1689907		1184635		505272		
14:06:56		1625694		1230198		395496		
14:06:58		1652630		1297222		355408		
14:07:01		1715580		1304248		411332		
14:07:03		1724713		1312265		412448		
14:07:05		1733624		1317232		416392		
14:07:07		1731319		1320755		410564		
14:07:09		1735388		1326196		409192		
14:07:11		1740753		1329701		411052		
14:07:13		1741778		1334386		407392		
14:07:15		1744367		1340199		404168		
14:07:17		1748146		1345978		402168		
14:07:19		1752310		1359582		392728		
14:07:21		1765714		1380106		385608		
14:07:23		1782259		1385863		396396		
14:07:25		1786851		1393595		393256		
14:07:27		1793269		1400425		392844		
14:07:29		1798776		1407928		390848		
14:07:31		1805260		1414360		390900		
14:07:33		1809663		1426607		383056		
14:07:35		1819455		1430247		389208		
14:07:37		1822861		1440693		382168		
14:07:39		1831695		1455559		376136		
14:07:41		1844441		1462113		382328		
14:07:43		1850969		1469697		381272		
14:07:45		1858317		1474197		384120		
14:07:47		1863213		1477489		385724		
14:07:49		1866826		1483594		383232		
14:07:51		1872854		1488818		384036		
14:07:53		1878263		1494723		383540		
14:07:55		1884169		1495801		388368		
14:07:57		1886209		1496229		389980		
14:07:59		1887431		1495459		391972		
14:08:01		1874189		1497469		376720		
14:08:03		1885588		1497832		387756		
14:08:05		1873487		1498255		375232		
14:08:07		1876639		1498431		378208		
14:08:09		1876566		1499474		377092		
14:08:11		1877300		1501324		375976		
14:08:13		1878952		1502356		376596		
14:08:15		1879933		1501477		378456		
14:08:17		1879173		1502329		376844		
14:08:19		1879831		1503963		375868		
14:08:21		1881196		1504832		376364		
14:08:23		1881939		1512023		369916		
14:08:25		1887717		1515941		371776		
14:08:27		1890841		1517065		373776		
14:08:29		1891720		1519060		372660		
14:08:31		1893343		1519567		373776		
14:08:33		1893753		1520101		373652		
14:08:35		1894163		1520511		373652		
14:08:37		1894523		1504687		389836		
14:08:39		1881808		1192748		689060		
14:08:41		1631874		1073018		558856		
14:08:43		1672164		1293668		378496		
14:08:45		1721136		1304668		416468		
14:08:47		1721640		1311248		410392		
14:08:49		1727031		1318887		408144		
14:08:51		1733277		1324025		409252		
14:08:53		1737372		1328244		409128		
14:08:55		1740748		1332372		408376		
14:08:57		1744032		1338572		405460		
14:08:59		1749003		1344163		404840		
14:09:01		1753503		1350167		403336		
14:09:03		1758265		1361917		396348		
14:09:05		1767676		1383880		383796		
14:09:07		1785268		1389072		396196		
14:09:09		1789418		1396694		392724		
14:09:11		1795478		1397842		397636		
14:09:13		1796418		1399150		397268		
14:09:15		1797459		1409223		388236		
14:09:17		1805522		1416614		388908		
14:09:19		1811437		1430213		381224		
14:09:21		1822337		1439277		383060		
14:09:23		1829584		1444908		384676		
14:09:25		1834056		1455536		378520		
14:09:28		1834056		1466720		367336		
14:09:30		1851517		1474141		377376		
14:09:32		1857435		1478579		378856		
14:09:34		1861005		1481321		379684		
14:09:36		1863194		1487334		375860		
14:09:38		1867996		1491820		376176		
14:09:40		1871574		1494662		376912		
14:09:42		1873846		1494214		379632		
14:09:44		1873446		1494062		379384		
14:09:46		1873245		1496705		376540		
14:09:48		1875320		1497788		377532		
14:09:50		1876329		1498301		378028		
14:09:52		1876742		1498714		378028		
14:09:54		1877082		1498806		378276		
14:09:56		1877147		1499987		377160		
14:09:58		1878056		1499656		378400		
14:10:00		1877827		1500047		377780		
14:10:02		1878093		1501305		376788		
14:10:04		1879153		1504209		374944		
14:10:06		1881490		1507158		374332		
14:10:08		1883845		1507653		376192		
14:10:10		1884192		1512836		371356		
14:10:12		1888359		1516491		371868		
14:10:14		1891298		1514842		376456		
14:10:16		1889972		1516988		372984		
14:10:18		1891423		1520495		370928		
14:10:20		1894470		1522922		371548		
14:10:22		1896425		1525249		371176		
14:10:24		1898321		1528269		370052		
14:10:26		1900696		1533736		366960		
14:10:28		1905097		1537641		367456		
14:10:30		1908208		1539892		368316		
14:10:32		1910012		1540464		369548		
14:10:34		1910458		1543050		367408		
14:10:36		1912516		1543876		368640		
14:10:38		1913192		1550412		362780		
14:10:40		1918422		1553302		365120		
14:10:42		1920722		1556370		364352		
14:10:44		1923166		1558210		364956		
14:10:46		1924679		1558383		366296		
14:10:48		1924800		1558536		366264		
14:10:50		1924897		1558649		366248		
14:10:52		1925006		1558718		366288		
14:10:54		1925059		1560035		365024		
14:10:56		1926097		1561825		364272		
14:10:58		1927538		1562058		365480		
14:11:00		1927740		1562036		365704		
14:11:02		1927738		1562182		365556		
14:11:04		1927829		1562297		365532		
14:11:06		1927914		1564366		363548		
14:11:08		1929587		1565443		364144		
14:11:10		1930461		1565605		364856		
14:11:12		1930566		1565734		364832		
14:11:14		1930666		1565850		364816		
14:11:16		1930756		1567352		363404		
14:11:18		1931950		1566206		365744		
14:11:20		1931074		1565710		365364		
14:11:22		1930504		1565900		364604		
14:11:24		1930542		1565946		364596		
14:11:26		1930590		1567926		362664		
14:11:28		1932183		1567187		364996		
14:11:30		1931813		1567073		364740		
14:11:32		1931647		1569319		362328		
14:11:34		1933413		1567505		365908		
14:11:36		1932066		1567778		364288		
14:11:38		1932016		1567388		364628		
14:11:40		1931690		1567474		364216		
14:11:42		1931770		1573538		358232		
14:11:44		1936638		1573222		363416		
14:11:46		1936715		1574215		362500		
14:11:48		1937450		1568162		369288		
14:11:50		1932656		1567956		364700		
14:11:52		1932052		1567856		364196		
14:11:54		1932001		1568473		363528		
14:11:56		1932509		1568393		364116		
14:11:58		1932547		1569091		363456		
14:12:00		1933114		1568698		364416		
14:12:02		1932915		1570151		362764		
14:12:04		1934061		1572925		361136		
14:12:07		1936413		1573169		363244		
14:12:09		1936706		1573338		363368		
14:12:11		1936802		1569598		367204		
14:12:13		1933823		1569635		364188		
14:12:15		1933413		1569745		363668		
14:12:17		1933542		1569922		363620		
14:12:19		1933710		1570006		363704		
14:12:21		1933811		1572091		361720		
14:12:23		1935499		1570075		365424		
14:12:25		1934114		1570102		364012		
14:12:27		1933855		1188439		745416		
14:12:29		1628522		1033022		595500		
14:12:31		1635303		1202615		432688		
14:12:33		1636455		1206703		429752		
14:12:35		1643049		1213909		429140		
14:12:37		1649141		1222473		426668		
14:12:39		1656144		1222656		433488		
14:12:41		1656225		1224349		431876		
14:12:43		1657549		1224929		432620		
14:12:45		1658081		1226453		431628		
14:12:47		1659284		1226912		432372		
14:12:49		1659644		1228496		431148		
14:12:51		1660909		1231125		429784		
14:12:53		1663039		1233379		429660		
14:12:55		1664846		1236302		428544		
14:12:57		1667174		1239498		427676		
14:12:59		1669725		1242785		426940		
14:13:01		1672369		1245553		426816		
14:13:03		1674567		1198883		475684		
14:13:05		1637248		1198616		438632		
14:13:07		1632746		1198702		434044		
14:13:09		1636651		1198763		437888		
14:13:11		1636960		1198824		438136		
14:13:13		1636971		1198835		438136		
14:13:15		1637007		1198871		438136		
14:13:17		1637044		1198776		438268		
14:13:19		1636952		1198460		438492		
14:13:21		1636705		372665		1264040		
14:13:23		976019		240095		735924		
14:13:25		977249		372641		604608		
14:13:27		975858		372614		603244		
14:13:29		975806		372686		603120		
14:13:31		975853		372733		603120		
14:13:33		975925		372613		603312		
14:13:35		975844		372492		603352		
14:13:37		975755		372403		603352		
14:13:39		975691		372463		603228		
14:13:41		975723		372495		603228		
14:13:43		975780		372552		603228		
14:13:45		975836		372484		603352		
14:13:47		975793		372441		603352		
14:13:49		975751		372063		603688		
14:13:51		975441		372001		603440		
14:13:53		975357		372041		603316		
14:13:55		975371		372055		603316		
14:13:57		975410		372094		603316		
14:13:59		975449		372133		603316		
14:14:01		975515		372199		603316		
14:14:03		975581		371901		603680		
14:14:05		975380		371700		603680		
