recorded by mmserver domain:[id:17 time:Sat Apr 27 20:09:55 2013
]
time		tg_mem		use_mem		free_mem		
20:12:16		495264		189564		305700		
20:12:18		495264		189564		305700		
20:12:20		495264		202708		292556		
20:12:22		495264		202708		292556		
20:12:24		495264		202708		292556		
20:12:26		495264		202708		292556		
20:12:28		495264		202708		292556		
20:12:30		495264		202708		292556		
20:12:32		495264		202708		292556		
20:12:34		495264		202708		292556		
20:12:36		495264		202708		292556		
20:12:38		495264		202708		292556		
20:12:40		495264		202708		292556		
20:12:42		495264		202708		292556		
20:12:44		495264		202708		292556		
20:12:46		495264		202708		292556		
20:12:48		495264		202708		292556		
20:12:50		495264		202708		292556		
20:12:52		495264		202708		292556		
20:12:54		495264		202708		292556		
20:12:56		519663		227107		292556		
20:12:58		519663		227107		292556		
20:13:00		519663		227107		292556		
20:13:02		519663		202803		316860		
20:13:04		519663		202803		316860		
20:13:06		519663		202803		316860		
20:13:08		519663		202803		316860		
20:13:10		519663		202803		316860		
20:13:12		519663		202803		316860		
20:13:14		519663		202803		316860		
20:13:16		519663		202803		316860		
20:13:18		519663		202803		316860		
20:13:20		519663		202803		316860		
20:13:22		519663		202803		316860		
20:13:24		519663		202803		316860		
20:13:26		519663		202803		316860		
20:13:28		519663		202803		316860		
20:13:30		504663		202311		302352		
20:13:32		504663		202311		302352		
20:13:34		504663		202311		302352		
20:13:36		504663		202311		302352		
20:13:38		504663		202311		302352		
20:13:40		504663		202311		302352		
20:13:42		504663		202311		302352		
20:13:44		504663		202311		302352		
20:13:46		504663		202311		302352		
20:13:48		504663		202311		302352		
20:13:50		504663		202311		302352		
20:13:52		504663		202311		302352		
20:13:54		504663		202311		302352		
20:13:56		504663		202311		302352		
20:13:58		504663		202311		302352		
20:14:00		504663		202311		302352		
20:14:02		504663		202311		302352		
20:14:04		504663		202311		302352		
20:14:06		504663		202311		302352		
20:14:08		504663		202311		302352		
20:14:10		504663		202311		302352		
20:14:12		504663		202311		302352		
20:14:14		504663		202311		302352		
20:14:16		504663		202311		302352		
20:14:18		504663		202311		302352		
20:14:20		504663		202311		302352		
20:14:22		504663		202311		302352		
20:14:24		504663		202311		302352		
20:14:26		504663		202311		302352		
20:14:29		504663		202311		302352		
20:14:31		504663		202311		302352		
20:14:33		504663		202311		302352		
20:14:35		504663		202311		302352		
20:14:37		504663		202311		302352		
20:14:39		504663		202311		302352		
20:14:41		504663		202311		302352		
20:14:43		504663		202311		302352		
20:14:45		504663		202311		302352		
20:14:47		504663		202311		302352		
20:14:49		504663		202311		302352		
20:14:51		504663		202311		302352		
20:14:53		504663		202311		302352		
20:14:55		504663		202311		302352		
20:14:57		504663		202311		302352		
20:14:59		504663		202311		302352		
20:15:01		504663		202311		302352		
20:15:03		504663		202311		302352		
20:15:05		520298		217946		302352		
20:15:07		520298		202818		317480		
20:15:09		520298		202818		317480		
20:15:11		520298		202818		317480		
20:15:13		520298		202818		317480		
20:15:15		520298		202818		317480		
20:15:17		520298		202818		317480		
20:15:19		520298		202818		317480		
20:15:21		520298		202818		317480		
20:15:23		520298		202818		317480		
20:15:25		520298		202818		317480		
20:15:27		520298		202818		317480		
20:15:29		520298		202818		317480		
20:15:31		520298		202818		317480		
20:15:33		520298		202818		317480		
20:15:35		520298		202818		317480		
20:15:37		520298		202818		317480		
20:15:39		520298		202818		317480		
20:15:41		520298		202818		317480		
20:15:43		520298		202818		317480		
20:15:45		520298		202818		317480		
20:15:47		520298		202818		317480		
20:15:49		520298		202818		317480		
20:15:51		520298		202818		317480		
20:15:53		520298		202818		317480		
20:15:55		520298		202818		317480		
20:15:57		520298		202818		317480		
20:15:59		520298		202818		317480		
20:16:01		520298		202818		317480		
20:16:03		520298		202818		317480		
20:16:05		520298		202818		317480		
20:16:07		520298		202818		317480		
20:16:09		520298		202818		317480		
20:16:11		520298		202818		317480		
20:16:13		520298		202818		317480		
20:16:15		520298		202818		317480		
20:16:17		520298		202818		317480		
20:16:19		520298		202818		317480		
20:16:21		520298		202818		317480		
20:16:23		520298		202818		317480		
20:16:25		520298		202818		317480		
20:16:27		520298		202818		317480		
20:16:29		520298		202818		317480		
20:16:31		520298		202818		317480		
20:16:33		520298		202818		317480		
20:16:35		520298		202818		317480		
20:16:37		520298		202818		317480		
20:16:39		520298		202818		317480		
20:16:41		520298		202818		317480		
20:16:43		520298		202818		317480		
20:16:45		520298		202818		317480		
20:16:47		520298		202818		317480		
20:16:49		520298		202818		317480		
20:16:51		520298		202818		317480		
20:16:53		520298		202818		317480		
20:16:55		520298		202818		317480		
20:16:57		520298		202818		317480		
20:16:59		520298		202818		317480		
20:17:01		520298		202818		317480		
20:17:03		520298		202818		317480		
20:17:05		520298		202818		317480		
20:17:07		520298		202818		317480		
20:17:09		520298		202818		317480		
20:17:11		520298		202818		317480		
20:17:13		520298		202818		317480		
20:17:15		520298		202818		317480		
20:17:17		520298		202818		317480		
20:17:19		520298		202818		317480		
20:17:21		520298		202818		317480		
20:17:23		520298		202818		317480		
20:17:25		520298		202818		317480		
20:17:27		520298		202818		317480		
20:17:29		520298		202818		317480		
20:17:31		520298		202818		317480		
20:17:33		520298		202818		317480		
20:17:35		520298		202818		317480		
20:17:37		520298		202818		317480		
20:17:39		520298		202818		317480		
20:17:41		520298		202818		317480		
20:17:43		520298		202818		317480		
20:17:45		520298		202818		317480		
20:17:47		520298		202818		317480		
20:17:49		509213		191733		317480		
20:17:51		509213		191733		317480		
20:17:53		509213		191733		317480		
20:17:55		509213		191733		317480		
20:17:57		493991		176511		317480		
20:17:59		493991		176511		317480		
20:18:01		493991		176511		317480		
20:18:03		493991		202551		291440		
20:18:05		493991		202551		291440		
20:18:07		506194		214754		291440		
20:18:09		506194		214754		291440		
20:18:11		506194		214754		291440		
20:18:13		506194		202850		303344		
20:18:15		506194		202850		303344		
20:18:17		491421		188077		303344		
20:18:19		491421		188077		303344		
20:18:21		491421		188077		303344		
20:18:23		491421		202337		289084		
20:18:25		491421		202337		289084		
20:18:27		491421		202337		289084		
20:18:29		491421		202337		289084		
20:18:31		491421		202337		289084		
20:18:33		491421		202337		289084		
20:18:36		491421		202337		289084		
20:18:38		491421		202337		289084		
20:18:40		491421		202337		289084		
20:18:42		491421		202337		289084		
20:18:44		491421		202337		289084		
20:18:46		515985		226901		289084		
20:18:48		494669		205585		289084		
20:18:50		506049		216965		289084		
20:18:52		506049		216965		289084		
20:18:54		506049		216965		289084		
20:18:56		506049		216965		289084		
20:18:58		506049		216965		289084		
20:19:00		506049		216965		289084		
20:19:02		506049		202829		303220		
20:19:04		506049		202829		303220		
20:19:06		506049		202829		303220		
20:19:08		506049		202829		303220		
20:19:10		506049		202829		303220		
20:19:12		506049		202829		303220		
20:19:14		506049		202829		303220		
20:19:16		506049		202829		303220		
20:19:18		506049		202829		303220		
20:19:20		506049		202829		303220		
20:19:22		506049		202829		303220		
20:19:24		490391		187171		303220		
20:19:26		490391		202299		288092		
20:19:28		490391		202299		288092		
20:19:30		476443		202239		274204		
20:19:32		476443		202363		274080		
20:19:34		476443		202363		274080		
20:19:36		476443		202363		274080		
20:19:38		476443		202363		274080		
20:19:40		476443		202363		274080		
20:19:42		476443		202363		274080		
20:19:44		476443		202363		274080		
20:19:46		476443		202363		274080		
20:19:48		476443		202363		274080		
20:19:50		476443		202363		274080		
20:19:52		466064		202276		263788		
20:19:54		466064		202276		263788		
20:19:56		466064		202276		263788		
20:19:58		466064		202276		263788		
20:20:00		466064		202276		263788		
20:20:02		466064		202276		263788		
20:20:04		455457		202333		253124		
20:20:06		455457		202333		253124		
20:20:08		455457		202333		253124		
20:20:10		455457		202333		253124		
20:20:12		455457		202333		253124		
20:20:14		455457		202333		253124		
20:20:16		455457		202333		253124		
20:20:18		455457		202333		253124		
20:20:20		455457		202333		253124		
20:20:22		455457		202333		253124		
20:20:24		455457		202333		253124		
20:20:26		455457		202333		253124		
20:20:28		455457		202333		253124		
20:20:30		455457		202333		253124		
20:20:32		455457		202333		253124		
20:20:34		455457		202333		253124		
20:20:36		455457		202333		253124		
20:20:38		455457		202333		253124		
20:20:40		455457		202333		253124		
20:20:42		455457		202333		253124		
20:20:44		455457		202333		253124		
20:20:46		455457		202333		253124		
20:20:48		455457		202333		253124		
20:20:50		455457		202333		253124		
20:20:52		503811		250687		253124		
20:20:54		503811		250687		253124		
20:20:56		503811		250687		253124		
20:20:58		503811		250687		253124		
20:21:00		503811		250687		253124		
20:21:02		503811		250687		253124		
20:21:04		503811		250687		253124		
20:21:06		503811		250687		253124		
20:21:08		503811		250687		253124		
20:21:10		503811		250687		253124		
20:21:12		503811		202823		300988		
20:21:14		516354		215366		300988		
20:21:16		516354		215366		300988		
20:21:18		516354		215366		300988		
20:21:20		516354		215366		300988		
20:21:22		516354		202842		313512		
20:21:24		516354		202842		313512		
20:21:26		516354		202842		313512		
20:21:28		516354		202842		313512		
20:21:30		516354		202842		313512		
20:21:32		516354		202842		313512		
20:21:34		516354		202842		313512		
20:21:36		516354		202842		313512		
20:21:38		516354		202842		313512		
20:21:40		516354		202842		313512		
20:21:42		516354		202842		313512		
20:21:44		516354		202842		313512		
20:21:46		516354		202842		313512		
20:21:48		516354		202842		313512		
20:21:50		516354		202842		313512		
20:21:52		516354		202842		313512		
20:21:54		516354		202842		313512		
20:21:56		516354		202842		313512		
20:21:58		516354		202842		313512		
20:22:00		516354		202842		313512		
20:22:02		516354		202842		313512		
20:22:04		516354		202842		313512		
20:22:06		516354		202842		313512		
20:22:08		516354		202842		313512		
20:22:10		516354		202842		313512		
20:22:12		516354		202842		313512		
20:22:14		516354		202842		313512		
20:22:16		516354		202842		313512		
