recorded by mmserver domain:[id:22 time:Sat Apr 27 20:09:55 2013
]
time		tg_mem		use_mem		free_mem		
20:18:52		538165		298525		239640		
20:18:54		538165		298525		239640		
20:18:56		538165		288481		249684		
20:18:58		538165		288481		249684		
20:19:00		538165		288481		249684		
20:19:02		527636		277952		249684		
20:19:04		527636		277952		249684		
20:19:06		527636		277952		249684		
20:19:08		527636		277952		249684		
20:19:10		527636		277952		249684		
20:19:12		527636		277952		249684		
20:19:14		527636		277952		249684		
20:19:16		527636		277952		249684		
20:19:18		527636		277952		249684		
20:19:20		527636		277952		249684		
20:19:22		527636		288624		239012		
20:19:24		527636		288624		239012		
20:19:26		527636		288624		239012		
20:19:28		527636		288624		239012		
20:19:30		527636		288624		239012		
20:19:32		527636		288624		239012		
20:19:34		527636		288624		239012		
20:19:36		527636		288624		239012		
20:19:38		527636		288624		239012		
20:19:40		527636		288624		239012		
20:19:42		527636		288624		239012		
20:19:44		527636		288624		239012		
20:19:46		527636		288624		239012		
20:19:48		527636		288624		239012		
20:19:50		527636		288624		239012		
20:19:52		527636		288624		239012		
20:19:54		517093		288621		228472		
20:19:56		517093		288621		228472		
20:19:58		517093		288621		228472		
20:20:00		517093		288613		228480		
20:20:02		517093		288613		228480		
20:20:04		517093		288621		228472		
20:20:06		517093		288621		228472		
20:20:08		517093		288621		228472		
20:20:10		517093		288621		228472		
20:20:12		517093		288621		228472		
20:20:14		517093		288621		228472		
20:20:16		517093		288621		228472		
20:20:18		517093		288621		228472		
20:20:20		517093		288621		228472		
20:20:22		517093		288621		228472		
20:20:24		517093		288621		228472		
20:20:26		517093		288621		228472		
20:20:28		517093		288621		228472		
20:20:30		517093		288621		228472		
20:20:32		517093		288621		228472		
20:20:34		517093		288621		228472		
20:20:36		517093		288621		228472		
20:20:38		517093		288621		228472		
20:20:40		517093		288621		228472		
20:20:42		517093		288621		228472		
20:20:44		517093		288621		228472		
20:20:46		517093		288621		228472		
20:20:48		517093		288621		228472		
20:20:50		517093		288621		228472		
20:20:52		557724		329252		228472		
20:20:54		542822		314350		228472		
20:20:56		542822		314350		228472		
20:20:58		542822		314350		228472		
20:21:00		542822		314350		228472		
20:21:02		542822		314350		228472		
20:21:04		530466		301994		228472		
20:21:06		543296		314824		228472		
20:21:08		528096		299624		228472		
20:21:10		538808		310336		228472		
20:21:12		538808		310336		228472		
20:21:14		538808		310336		228472		
20:21:16		538808		310336		228472		
20:21:18		538808		310336		228472		
20:21:20		538808		310336		228472		
20:21:22		538808		289008		249800		
20:21:24		538808		289008		249800		
20:21:26		538808		289008		249800		
20:21:28		538808		289008		249800		
20:21:30		538808		289008		249800		
20:21:32		528253		278453		249800		
20:21:34		528253		278453		249800		
20:21:36		528253		278453		249800		
20:21:38		528253		278453		249800		
20:21:40		528253		278453		249800		
20:21:42		528253		278453		249800		
20:21:44		528253		278453		249800		
20:21:46		528253		278453		249800		
20:21:48		528253		278453		249800		
20:21:50		528253		278453		249800		
20:21:52		528253		278453		249800		
20:21:54		528253		278453		249800		
20:21:56		528253		278453		249800		
20:21:58		528253		278453		249800		
20:22:00		528253		288497		239756		
20:22:02		528253		288497		239756		
20:22:04		528253		288497		239756		
20:22:06		528253		288497		239756		
20:22:08		528253		288497		239756		
20:22:10		528253		288497		239756		
20:22:12		528253		288497		239756		
20:22:14		528253		288497		239756		
20:22:16		528253		288497		239756		
