recorded by mmserver domain:[id:11 time:Mon Apr 29 12:40:18 2013
]
time		tg_mem		use_mem		free_mem		
12:44:33		1048576		207968		840608		
12:44:35		1048576		207968		840608		
12:44:37		1048576		207968		840608		
12:44:39		1048576		207968		840608		
12:44:41		1048576		207968		840608		
12:44:43		1048576		207968		840608		
12:44:45		1048576		207968		840608		
12:44:47		1048576		207968		840608		
12:44:49		1048576		207968		840608		
12:44:51		1048576		207968		840608		
12:44:53		1048576		207968		840608		
12:44:55		1048576		207968		840608		
12:44:57		1048576		207968		840608		
12:44:59		1048576		207968		840608		
12:45:01		1048576		207968		840608		
12:45:03		1048576		207968		840608		
12:45:05		1048576		207968		840608		
12:45:07		1048576		207968		840608		
12:45:09		1048576		207968		840608		
12:45:11		1048576		207968		840608		
12:45:13		1048576		207968		840608		
12:45:15		1048576		207968		840608		
12:45:17		1048576		207968		840608		
12:45:19		1048576		207968		840608		
12:45:21		1048576		207968		840608		
12:45:23		1048576		207968		840608		
12:45:25		1048576		207968		840608		
12:45:27		1048576		207968		840608		
12:45:29		1048576		207968		840608		
12:45:31		1048576		207968		840608		
12:45:33		1048576		207968		840608		
12:45:35		1048576		207968		840608		
12:45:37		1048576		207968		840608		
12:45:39		1048576		207968		840608		
12:45:41		1048576		207968		840608		
12:45:43		1048576		207968		840608		
12:45:45		1048576		207968		840608		
12:45:47		1048576		207968		840608		
12:45:49		1048576		207968		840608		
12:45:51		1048576		207968		840608		
12:45:53		1048576		207968		840608		
12:45:55		1048576		207968		840608		
12:45:57		1048576		207968		840608		
12:45:59		1048576		207968		840608		
12:46:01		1048576		207968		840608		
12:46:03		1048576		207968		840608		
12:46:05		1048576		207968		840608		
12:46:07		1048576		207968		840608		
12:46:09		1048576		207968		840608		
12:46:11		1048576		207968		840608		
12:46:13		1048576		207968		840608		
12:46:15		1048576		207968		840608		
12:46:17		1048576		207968		840608		
12:46:19		1048576		207968		840608		
12:46:21		1048576		207968		840608		
12:46:23		1048576		207968		840608		
12:46:25		1048576		207968		840608		
12:46:27		1048576		207968		840608		
12:46:29		1048576		207968		840608		
12:46:31		1048576		207968		840608		
12:46:33		1048576		207968		840608		
12:46:35		1048576		207968		840608		
12:46:37		1048576		207968		840608		
12:46:39		1048576		207968		840608		
12:46:41		1048576		207968		840608		
12:46:43		1048576		207968		840608		
12:46:45		1048576		207968		840608		
12:46:47		1048576		207968		840608		
12:46:49		1048576		207968		840608		
12:46:51		1048576		207968		840608		
12:46:53		1048576		207968		840608		
12:46:55		1048576		207968		840608		
12:46:57		1048576		207968		840608		
12:46:59		1048576		207968		840608		
12:47:01		1048576		207968		840608		
12:47:03		1048576		207968		840608		
12:47:05		1048576		207968		840608		
12:47:07		1048576		207968		840608		
12:47:09		1048576		207968		840608		
12:47:11		1048576		207968		840608		
12:47:13		1048576		207968		840608		
12:47:15		1048576		207968		840608		
12:47:17		1048576		207968		840608		
12:47:19		1048576		207968		840608		
12:47:21		1048576		207968		840608		
12:47:23		1048576		207968		840608		
12:47:25		1048576		207968		840608		
12:47:27		1048576		207968		840608		
12:47:29		1048576		207968		840608		
12:47:32		1048576		207968		840608		
12:47:34		1048576		207968		840608		
12:47:36		1048576		207968		840608		
12:47:38		1048576		207968		840608		
12:47:40		1048576		207968		840608		
12:47:42		1048576		207968		840608		
12:47:44		1048576		207968		840608		
12:47:46		1048576		207968		840608		
12:47:48		1048576		207968		840608		
12:47:50		1048576		207968		840608		
12:47:52		1048576		207968		840608		
12:47:54		1048576		207968		840608		
12:47:56		1048576		207968		840608		
12:47:58		1048576		207968		840608		
12:48:00		1048576		207968		840608		
12:48:02		1048576		207968		840608		
12:48:04		1048576		207968		840608		
12:48:06		1048576		207968		840608		
12:48:08		1048576		207968		840608		
12:48:10		1048576		207968		840608		
12:48:12		1048576		207968		840608		
12:48:14		1048576		207968		840608		
12:48:16		1048576		207968		840608		
12:48:18		1048576		207968		840608		
12:48:20		1048576		207968		840608		
12:48:22		1048576		207968		840608		
12:48:24		1048576		207968		840608		
12:48:26		1048576		207968		840608		
12:48:28		1048576		207968		840608		
12:48:30		1048576		207968		840608		
12:48:32		1048576		207968		840608		
12:48:34		1048576		207968		840608		
12:48:36		1048576		207968		840608		
12:48:38		1048576		207968		840608		
12:48:40		1048576		207968		840608		
12:48:42		1048576		207968		840608		
12:48:44		1048576		207968		840608		
12:48:46		1048576		207968		840608		
12:48:48		1048576		207968		840608		
12:48:50		1048576		207968		840608		
12:48:52		1048576		207968		840608		
12:48:54		1048576		207968		840608		
12:48:56		1048576		207968		840608		
12:48:58		1048576		207968		840608		
12:49:00		1048576		207968		840608		
12:49:02		1048576		207968		840608		
12:49:04		1048576		207968		840608		
12:49:06		1048576		207968		840608		
12:49:08		1048576		207968		840608		
12:49:10		1048576		207968		840608		
12:49:12		1048576		207968		840608		
12:49:14		1048576		207968		840608		
12:49:16		1048576		207968		840608		
12:49:18		1048576		207968		840608		
12:49:20		1048576		207968		840608		
12:49:22		1048576		207968		840608		
12:49:24		1048576		207968		840608		
12:49:26		1048576		207968		840608		
12:49:28		1048576		207968		840608		
12:49:30		1048576		207968		840608		
12:49:32		1048576		207968		840608		
12:49:34		1048576		207968		840608		
12:49:36		1048576		207968		840608		
12:49:38		1048576		207968		840608		
12:49:40		1048576		207968		840608		
12:49:42		1048576		207968		840608		
12:49:44		1048576		207968		840608		
12:49:46		1048576		207968		840608		
12:49:48		1048576		207968		840608		
12:49:50		1048576		207968		840608		
12:49:52		1048576		207968		840608		
12:49:54		1048576		207968		840608		
12:49:56		1048576		207968		840608		
12:49:58		1048576		207968		840608		
12:50:00		1048576		207968		840608		
12:50:02		1048576		207968		840608		
12:50:04		1048576		207968		840608		
12:50:06		1048576		207968		840608		
12:50:08		1048576		207968		840608		
12:50:10		1048576		207968		840608		
12:50:12		1048576		207968		840608		
12:50:14		1048576		207968		840608		
12:50:16		1048576		207968		840608		
12:50:18		1048576		207968		840608		
12:50:20		1048576		207968		840608		
12:50:22		1048576		207968		840608		
12:50:24		1048576		207968		840608		
12:50:26		1048576		207968		840608		
12:50:28		1048576		207968		840608		
12:50:30		1048576		207968		840608		
12:50:32		1048576		207968		840608		
12:50:34		1048576		207968		840608		
12:50:36		1048576		207968		840608		
12:50:38		1048576		207968		840608		
12:50:40		1048576		207968		840608		
12:50:42		1048576		207968		840608		
12:50:44		1048576		207968		840608		
12:50:46		1048576		207968		840608		
12:50:48		1048576		207968		840608		
12:50:50		1048576		207968		840608		
12:50:52		1048576		207968		840608		
12:50:54		1048576		207968		840608		
12:50:56		1048576		207968		840608		
12:50:58		1048576		207968		840608		
12:51:00		1048576		207968		840608		
12:51:02		1048576		207968		840608		
12:51:04		1048576		207968		840608		
12:51:06		1048576		207968		840608		
12:51:08		1048576		207968		840608		
12:51:10		1048576		207968		840608		
12:51:12		1048576		207968		840608		
12:51:14		1048576		207968		840608		
12:51:16		1048576		207968		840608		
12:51:18		1048576		207968		840608		
12:51:20		1048576		207968		840608		
12:51:22		1048576		207968		840608		
12:51:24		1048576		207968		840608		
12:51:26		1048576		207968		840608		
12:51:28		1048576		207968		840608		
12:51:30		1048576		207968		840608		
12:51:32		1048576		207968		840608		
12:51:34		1048576		207968		840608		
12:51:36		1048576		207968		840608		
12:51:38		1048576		207968		840608		
12:51:40		1048576		207968		840608		
12:51:42		1048576		207968		840608		
12:51:44		1048576		207968		840608		
12:51:46		1048576		207968		840608		
12:51:48		1048576		207968		840608		
12:51:50		1048576		207968		840608		
12:51:52		1048576		207968		840608		
12:51:54		1048576		207968		840608		
12:51:56		1048576		207968		840608		
12:51:58		1048576		207968		840608		
12:52:00		1048576		207968		840608		
12:52:02		1048576		207968		840608		
12:52:04		1048576		207968		840608		
12:52:06		1048576		207968		840608		
12:52:08		1048576		207968		840608		
12:52:10		1048576		207968		840608		
12:52:12		1048576		207968		840608		
12:52:14		1048576		207968		840608		
12:52:16		1048576		207968		840608		
12:52:18		1048576		207968		840608		
12:52:20		1048576		207968		840608		
12:52:22		1048576		207968		840608		
12:52:24		1048576		207968		840608		
12:52:26		1048576		207968		840608		
12:52:28		1048576		207968		840608		
12:52:30		1048576		207968		840608		
12:52:32		1048576		207968		840608		
12:52:34		1048576		207968		840608		
12:52:36		1048576		207968		840608		
12:52:38		1048576		207968		840608		
12:52:40		1048576		207968		840608		
12:52:42		1048576		207968		840608		
12:52:44		1048576		207968		840608		
12:52:46		1048576		207968		840608		
12:52:48		1048576		207968		840608		
12:52:50		1048576		207968		840608		
12:52:52		1048576		207968		840608		
12:52:55		1048576		207968		840608		
12:52:57		1048576		207968		840608		
12:52:59		1048576		207968		840608		
12:53:01		1048576		207968		840608		
12:53:02		1048576		207968		840608		
