recorded by mmserver domain:[id:13 time:Mon Apr 29 12:40:18 2013
]
time		tg_mem		use_mem		free_mem		
12:42:43		1048576		522116		526460		
12:42:45		1048576		527944		520632		
12:42:47		1048576		534144		514432		
12:42:49		1048576		540716		507860		
12:42:51		1048576		547428		501148		
12:42:53		1048576		553008		495568		
12:42:55		1048576		557844		490732		
12:42:57		1048576		563052		485524		
12:42:59		1048576		567268		481308		
12:43:01		1048576		571112		477464		
12:43:03		1048576		575204		473372		
12:43:05		1048576		579544		469032		
12:43:07		1048576		581776		466800		
12:43:09		1048576		584132		464444		
12:43:11		1048576		586628		461948		
12:43:13		1048576		589480		459096		
12:43:15		1048576		593540		455036		
12:43:17		1048576		599912		448664		
12:43:19		1048576		605144		443432		
12:43:21		1048576		609252		439324		
12:43:23		1048576		614460		434116		
12:43:25		1048576		612972		435604		
12:43:27		1048576		618428		430148		
12:43:29		1048576		621032		427544		
12:43:31		1048576		623140		425436		
12:43:33		1048576		622892		425684		
12:43:35		1048576		622892		425684		
12:43:37		1048576		610120		438456		
12:43:39		1048576		610492		438084		
12:43:41		1048576		617684		430892		
12:43:43		1048576		622892		425684		
12:43:45		1048576		627728		420848		
12:43:47		1048576		630084		418492		
12:43:49		1048576		631944		416632		
12:43:51		1048576		632812		415764		
12:43:53		1048576		633432		415144		
12:43:55		1048576		634788		413788		
12:43:57		1048576		638648		409928		
12:43:59		1048576		642176		406400		
12:44:01		1048576		650756		397820		
12:44:03		1048576		664196		384380		
12:44:05		1048576		675472		373104		
12:44:07		1048576		676992		371584		
12:44:09		1048576		687812		360764		
12:44:11		1048576		690464		358112		
12:44:13		1048576		694044		354532		
12:44:15		1048576		677088		371488		
12:44:17		1048576		674936		373640		
12:44:19		1048576		676072		372504		
12:44:21		1048576		677036		371540		
12:44:23		1048576		678444		370132		
12:44:25		1048576		679976		368600		
12:44:27		1048576		680692		367884		
12:44:29		1048576		682496		366080		
12:44:31		1048576		684184		364392		
12:44:33		1048576		685756		362820		
12:44:35		1048576		686604		361972		
12:44:37		1048576		687768		360808		
12:44:39		1048576		690412		358164		
12:44:41		1048576		693024		355552		
12:44:43		1048576		695372		353204		
12:44:45		1048576		702632		345944		
12:44:47		1048576		698952		349624		
12:44:49		1048576		699440		349136		
12:44:51		1048576		708244		340332		
12:44:53		1048576		712800		335776		
12:44:55		1048576		717264		331312		
12:44:57		1048576		708336		340240		
12:44:59		1048576		708396		340180		
12:45:01		1048576		722532		326044		
12:45:03		1048576		727432		321144		
12:45:05		1048576		729292		319284		
12:45:07		1048576		734996		313580		
12:45:09		1048576		740700		307876		
12:45:11		1048576		746156		302420		
12:45:13		1048576		752268		296308		
12:45:15		1048576		755120		293456		
12:45:17		1048576		760204		288372		
12:45:19		1048576		765552		283024		
12:45:21		1048576		765544		283032		
12:45:23		1048576		765668		282908		
12:45:25		1048576		766288		282288		
12:45:27		1048576		766908		281668		
12:45:29		1048576		768768		279808		
12:45:31		1048576		768768		279808		
12:45:33		1048576		770008		278568		
12:45:35		1048576		775588		272988		
12:45:37		1048576		770008		278568		
12:45:39		1048576		773356		275220		
12:45:41		1048576		773728		274848		
12:45:43		1048576		773728		274848		
12:45:45		1048576		773728		274848		
12:45:47		1048576		766784		281792		
12:45:49		1048576		766908		281668		
12:45:51		1048576		766908		281668		
12:45:53		1048576		767156		281420		
12:45:55		1048576		779432		269144		
12:45:57		1048576		779556		269020		
12:45:59		1048576		780052		268524		
12:46:01		1048576		767724		280852		
12:46:03		1048576		756348		292228		
12:46:05		1048576		758704		289872		
12:46:07		1048576		736748		311828		
12:46:09		1048576		681660		366916		
12:46:11		1048576		369672		678904		
12:46:13		1048576		377112		671464		
12:46:15		1048576		386412		662164		
12:46:17		1048576		404392		644184		
12:46:19		1048576		416544		632032		
12:46:21		1048576		428820		619756		
12:46:23		1048576		352032		696544		
12:46:25		1048576		384520		664056		
12:46:27		1048576		392580		655996		
12:46:29		1048576		418496		630080		
12:46:31		1048576		472188		576388		
12:46:33		1048576		534684		513892		
12:46:35		1048576		594576		454000		
12:46:37		1048576		615284		433292		
12:46:39		1048576		636488		412088		
12:46:41		1048576		677036		371540		
12:46:43		1048576		705176		343400		
12:46:45		1048576		720056		328520		
12:46:47		1048576		733944		314632		
12:46:49		1048576		758992		289584		
12:46:51		1048576		759000		289576		
12:46:53		1048576		776732		271844		
12:46:55		1048576		782684		265892		
12:46:57		1048576		786156		262420		
12:46:59		1048576		789256		259320		
12:47:01		1048576		789256		259320		
12:47:03		1048576		789256		259320		
12:47:05		1048576		794216		254360		
12:47:07		1048576		794332		254244		
12:47:09		1048576		807724		240852		
12:47:11		1048576		413236		635340		
12:47:13		1048576		494684		553892		
12:47:15		1048576		501520		547056		
12:47:17		1048576		504496		544080		
12:47:19		1048576		515008		533568		
12:47:21		1048576		571056		477520		
12:47:23		1048576		588416		460160		
12:47:25		1048576		600444		448132		
12:47:27		1048576		619292		429284		
12:47:29		1048576		623384		425192		
12:47:32		1048576		620160		428416		
12:47:34		1048576		620656		427920		
12:47:36		1048576		621524		427052		
12:47:38		1048576		621308		427268		
12:47:40		1048576		622672		425904		
12:47:42		1048576		623044		425532		
12:47:44		1048576		627508		421068		
12:47:46		1048576		636188		412388		
12:47:48		1048576		641644		406932		
12:47:50		1048576		641892		406684		
12:47:52		1048576		639412		409164		
12:47:54		1048576		639412		409164		
12:47:56		1048576		639412		409164		
12:47:58		1048576		639784		408792		
12:48:00		1048576		640280		408296		
12:48:02		1048576		640528		408048		
12:48:04		1048576		468368		580208		
12:48:06		1048576		481048		567528		
12:48:08		1048576		491472		557104		
12:48:10		1048576		453748		594828		
12:48:12		1048576		472108		576468		
12:48:14		1048576		483144		565432		
12:48:16		1048576		485872		562704		
12:48:18		1048576		487980		560596		
12:48:20		1048576		486120		562456		
12:48:22		1048576		490088		558488		
12:48:24		1048576		464848		583728		
12:48:26		1048576		474528		574048		
12:48:28		1048576		480852		567724		
12:48:30		1048576		536652		511924		
12:48:32		1048576		552524		496052		
12:48:34		1048576		554260		494316		
12:48:36		1048576		564180		484396		
12:48:38		1048576		568272		480304		
12:48:40		1048576		568520		480056		
12:48:42		1048576		571992		476584		
12:48:44		1048576		574844		473732		
12:48:46		1048576		449340		599236		
12:48:48		1048576		474000		574576		
12:48:50		1048576		476604		571972		
12:48:52		1048576		478960		569616		
12:48:54		1048576		481068		567508		
12:48:56		1048576		479580		568996		
12:48:58		1048576		479580		568996		
12:49:00		1048576		479580		568996		
12:49:02		1048576		479580		568996		
12:49:04		1048576		479580		568996		
12:49:06		1048576		479580		568996		
12:49:08		1048576		479580		568996		
12:49:10		1048576		479580		568996		
12:49:12		1048576		474672		573904		
12:49:14		1048576		489560		559016		
12:49:16		1048576		503268		545308		
12:49:18		1048576		514320		534256		
12:49:20		1048576		517188		531388		
12:49:22		1048576		519296		529280		
12:49:24		1048576		534208		514368		
12:49:26		1048576		534232		514344		
12:49:28		1048576		535108		513468		
12:49:30		1048576		535108		513468		
12:49:32		1048576		535884		512692		
12:49:34		1048576		536000		512576		
12:49:36		1048576		536008		512568		
12:49:38		1048576		536536		512040		
12:49:40		1048576		536040		512536		
12:49:42		1048576		513932		534644		
12:49:44		1048576		575944		472632		
12:49:46		1048576		587872		460704		
12:49:48		1048576		595436		453140		
12:49:50		1048576		606048		442528		
12:49:52		1048576		615396		433180		
12:49:54		1048576		644924		403652		
12:49:56		1048576		663572		385004		
12:49:58		1048576		680540		368036		
12:50:00		1048576		697928		350648		
12:50:02		1048576		714548		334028		
12:50:04		1048576		731056		317520		
12:50:06		1048576		743876		304700		
12:50:08		1048576		752528		296048		
12:50:10		1048576		762128		286448		
12:50:12		1048576		766624		281952		
12:50:14		1048576		768484		280092		
12:50:16		1048576		769352		279224		
12:50:18		1048576		771832		276744		
12:50:20		1048576		772568		276008		
12:50:22		1048576		773932		274644		
12:50:24		1048576		775916		272660		
12:50:26		1048576		777900		270676		
12:50:28		1048576		783604		264972		
12:50:30		1048576		786704		261872		
12:50:32		1048576		787448		261128		
12:50:34		1048576		788936		259640		
12:50:36		1048576		504132		544444		
12:50:38		1048576		581284		467292		
12:50:40		1048576		592336		456240		
12:50:42		1048576		601520		447056		
12:50:44		1048576		612876		435700		
12:50:46		1048576		621812		426764		
12:50:48		1048576		647060		401516		
12:50:50		1048576		671116		377460		
12:50:52		1048576		683340		365236		
12:50:54		1048576		701968		346608		
12:50:56		1048576		716852		331724		
12:50:58		1048576		738816		309760		
12:51:00		1048576		743168		305408		
12:51:02		1048576		755240		293336		
12:51:04		1048576		760016		288560		
12:51:06		1048576		762108		286468		
12:51:08		1048576		765076		283500		
12:51:10		1048576		769664		278912		
12:51:12		1048576		770648		277928		
12:51:14		1048576		771516		277060		
12:51:16		1048576		772532		276044		
12:51:18		1048576		783544		265032		
12:51:20		1048576		786560		262016		
12:51:22		1048576		789420		259156		
12:51:24		1048576		794520		254056		
12:51:26		1048576		800488		248088		
12:51:28		1048576		810068		238508		
12:51:30		1048576		810952		237624		
12:51:32		1048576		816308		232268		
12:51:34		1048576		824880		223696		
12:51:36		1048576		829500		219076		
12:51:38		1048576		832500		216076		
12:51:40		1048576		832432		216144		
12:51:42		1048576		832488		216088		
12:51:44		1048576		833512		215064		
12:51:46		1048576		837000		211576		
12:51:48		1048576		837412		211164		
12:51:50		1048576		837204		211372		
12:51:52		1048576		840460		208116		
12:51:54		1048576		842740		205836		
12:51:56		1048576		842804		205772		
12:51:58		1048576		844696		203880		
12:52:00		1048576		847092		201484		
12:52:02		1048576		847164		201412		
12:52:04		1048576		848080		200496		
12:52:06		1048576		848508		200068		
12:52:08		1048576		848696		199880		
12:52:10		1048576		848876		199700		
12:52:12		1048576		853636		194940		
12:52:14		1048576		852924		195652		
12:52:16		1048576		853012		195564		
12:52:18		1048576		853488		195088		
12:52:20		1048576		853412		195164		
12:52:22		1048576		853808		194768		
12:52:24		1048576		853888		194688		
12:52:26		1048576		854944		193632		
12:52:28		1048576		854660		193916		
12:52:30		1048576		856228		192348		
12:52:32		1048576		855060		193516		
12:52:34		1048576		855520		193056		
12:52:36		1048576		465784		582792		
12:52:38		1048576		479432		569144		
12:52:40		1048576		493940		554636		
12:52:42		1048576		495924		552652		
12:52:44		1048576		497784		550792		
12:52:46		1048576		500140		548436		
12:52:48		1048576		503860		544716		
12:52:50		1048576		508508		540068		
12:52:52		1048576		513716		534860		
12:52:54		1048576		474900		573676		
12:52:57		1048576		474900		573676		
12:52:59		1048576		474652		573924		
12:53:01		1048576		474612		573964		
12:53:02		1048576		474612		573964		
