recorded by mmserver domain:[id:11 time:Mon Apr 29 13:24:19 2013
]
time		tg_mem		use_mem		free_mem		
13:29:42		963739		208063		755676		
13:29:45		964454		208034		756420		
13:29:47		964461		208041		756420		
13:29:49		973846		215814		758032		
13:29:51		973490		208018		765472		
13:29:53		973093		207621		765472		
13:29:55		973507		208035		765472		
13:29:57		973729		208009		765720		
13:29:59		972870		207398		765472		
13:30:01		969175		207423		761752		
13:30:03		960572		207376		753196		
13:30:05		960572		207376		753196		
13:30:07		941815		207467		734348		
13:30:09		935047		207395		727652		
13:30:11		934952		207424		727528		
13:30:13		922030		207398		714632		
13:30:15		921974		207466		714508		
13:30:17		920228		207456		712772		
13:30:19		915388		207452		707936		
13:30:21		914895		207455		707440		
13:30:23		910513		207413		703100		
13:30:25		910480		207380		703100		
13:30:27		905564		207424		698140		
13:30:29		905637		207497		698140		
13:30:31		901563		207391		694172		
13:30:33		898489		207417		691072		
13:30:35		888942		207418		681524		
13:30:37		887431		205907		681524		
13:30:39		885801		208037		677764		
13:30:41		884353		207929		676424		
13:30:43		881585		208013		673572		
13:30:45		880226		207902		672324		
13:30:47		880594		208022		672572		
13:30:49		880547		207975		672572		
13:30:51		881498		208058		673440		
13:30:53		881643		208079		673564		
13:30:55		880789		207349		673440		
13:30:57		881747		208059		673688		
13:30:59		882044		207984		674060		
13:31:01		882107		208047		674060		
13:31:03		878256		207420		670836		
13:31:05		936488		263420		673068		
13:31:07		937015		212735		724280		
13:31:09		941636		208056		733580		
13:31:11		934592		207336		727256		
13:31:13		935596		207968		727628		
13:31:15		937385		208021		729364		
13:31:17		939831		208359		731472		
13:31:19		942599		208523		734076		
13:31:21		941239		207411		733828		
13:31:23		939115		207395		731720		
13:31:25		936696		207456		729240		
13:31:27		928789		207361		721428		
13:31:29		928929		207501		721428		
13:31:31		929162		207734		721428		
13:31:33		928736		207432		721304		
13:31:35		923986		207394		716592		
13:31:37		919819		207443		712376		
13:31:39		918178		207414		710764		
13:31:41		918047		207407		710640		
13:31:43		918149		207509		710640		
13:31:45		918143		207503		710640		
13:31:47		918039		207399		710640		
13:31:49		917328		207432		709896		
13:31:51		917208		207436		709772		
13:31:53		917543		207771		709772		
13:31:55		917605		207833		709772		
13:31:57		917652		207880		709772		
13:31:59		917779		208007		709772		
13:32:01		917825		208053		709772		
13:32:03		917864		207968		709896		
13:32:05		917842		207946		709896		
13:32:07		916886		207362		709524		
13:32:09		915433		207521		707912		
13:32:11		915193		207529		707664		
13:32:13		915028		207488		707540		
13:32:15		915012		207472		707540		
13:32:17		914976		207560		707416		
13:32:19		914979		207563		707416		
13:32:21		914981		207565		707416		
13:32:23		914956		207540		707416		
13:32:25		914914		207498		707416		
13:32:27		914880		207588		707292		
13:32:29		914871		207579		707292		
13:32:32		914838		207546		707292		
13:32:34		914778		207486		707292		
13:32:36		914703		207535		707168		
13:32:38		914654		207486		707168		
13:32:40		914585		207541		707044		
13:32:42		918764		210976		707788		
13:32:44		938965		228573		710392		
13:32:46		943270		208078		735192		
13:32:48		940776		207444		733332		
13:32:50		941687		207983		733704		
13:32:52		942916		207972		734944		
13:32:54		950549		213621		736928		
13:32:56		950334		208074		742260		
13:32:58		949981		207721		742260		
13:33:00		950016		207756		742260		
13:33:02		950755		207999		742756		
13:33:04		951423		208047		743376		
13:33:06		952054		208058		743996		
13:33:08		952749		208753		743996		
13:33:10		953504		209508		743996		
13:33:12		954381		210385		743996		
13:33:14		955093		207997		747096		
13:33:16		954582		207486		747096		
13:33:18		954701		207605		747096		
13:33:20		957545		209085		748460		
13:33:22		957677		209217		748460		
13:33:24		957779		209319		748460		
13:33:26		957554		207854		749700		
13:33:28		956669		207465		749204		
13:33:30		951125		207377		743748		
13:33:32		941869		207421		734448		
13:33:34		942137		207689		734448		
13:33:36		942472		208024		734448		
13:33:38		941423		207471		733952		
13:33:40		940332		207496		732836		
13:33:42		939074		207478		731596		
13:33:44		938821		207473		731348		
13:33:46		938759		207411		731348		
13:33:48		938716		207492		731224		
13:33:50		938712		207488		731224		
13:33:52		938630		207406		731224		
13:33:54		938503		207403		731100		
13:33:56		937966		207486		730480		
13:33:58		937937		207457		730480		
13:34:00		949539		218191		731348		
13:34:02		951238		207986		743252		
13:34:04		950550		207422		743128		
13:34:06		951132		208004		743128		
13:34:08		952059		208063		743996		
13:34:10		952539		208047		744492		
13:34:12		953045		208057		744988		
13:34:14		953458		207974		745484		
13:34:16		953911		208055		745856		
13:34:18		954210		207982		746228		
13:34:20		954465		207989		746476		
13:34:22		954655		208055		746600		
13:34:24		954850		208002		746848		
13:34:26		955066		207970		747096		
13:34:28		955247		208027		747220		
13:34:30		955457		207989		747468		
13:34:32		955631		208039		747592		
13:34:34		955792		208076		747716		
13:34:36		955932		207968		747964		
13:34:38		956018		208054		747964		
13:34:40		956155		208067		748088		
13:34:42		959896		209700		750196		
13:34:44		958191		207995		750196		
13:34:46		957483		207411		750072		
13:34:48		956200		207368		748832		
13:34:50		954143		207419		746724		
13:34:52		951958		207466		744492		
13:34:54		950490		207362		743128		
13:34:56		949266		207378		741888		
13:34:58		949447		207559		741888		
13:35:00		949417		207529		741888		
13:35:02		949265		207377		741888		
13:35:04		948819		207427		741392		
13:35:06		945492		204100		741392		
13:35:08		944133		202741		741392		
13:35:10		943362		201970		741392		
13:35:12		943005		207441		735564		
13:35:14		944890		207962		736928		
13:35:16		945083		208031		737052		
13:35:18		945052		208000		737052		
13:35:20		945003		207951		737052		
13:35:22		944943		207891		737052		
13:35:24		944871		207819		737052		
13:35:26		944828		207776		737052		
13:35:28		944752		207700		737052		
13:35:31		944783		207731		737052		
13:35:33		953052		215256		737796		
13:35:35		948515		207991		740524		
13:35:37		936528		207412		729116		
13:35:39		934345		207461		726884		
13:35:41		932326		207426		724900		
13:35:43		931299		207391		723908		
13:35:45		930006		207462		722544		
13:35:47		928546		207366		721180		
13:35:49		926759		207439		719320		
13:35:51		925475		207395		718080		
13:35:53		923941		207349		716592		
13:35:55		920389		207393		712996		
13:35:57		914700		207408		707292		
13:35:59		913308		207380		705928		
13:36:01		911338		207394		703944		
13:36:03		911242		207422		703820		
13:36:05		911220		207400		703820		
13:36:07		911141		207445		703696		
13:36:09		911098		207402		703696		
13:36:11		910575		207375		703200		
13:36:13		908190		207346		700844		
13:36:15		905167		207423		697744		
13:36:17		903588		207456		696132		
13:36:19		900889		207361		693528		
13:36:21		898519		207347		691172		
13:36:23		895191		207367		687824		
13:36:25		892561		207465		685096		
13:36:27		891346		207366		683980		
13:36:29		890653		207417		683236		
13:36:31		889184		207436		681748		
13:36:33		886126		207354		678772		
13:36:35		884202		207414		676788		
13:36:37		884129		207465		676664		
13:36:39		884445		207781		676664		
13:36:41		884440		207776		676664		
13:36:43		884413		207749		676664		
13:36:45		884500		207836		676664		
13:36:47		884535		207871		676664		
13:36:49		884394		207730		676664		
13:36:51		884170		207506		676664		
13:36:53		883964		207424		676540		
13:36:55		883645		207353		676292		
13:36:57		883295		207375		675920		
13:36:59		883021		207349		675672		
13:37:01		882826		207402		675424		
13:37:03		882615		207439		675176		
13:37:05		882430		207378		675052		
13:37:07		880432		207364		673068		
13:37:09		879871		207423		672448		
13:37:11		879976		207528		672448		
13:37:13		879854		207406		672448		
13:37:15		879583		207383		672200		
13:37:17		883004		209812		673192		
13:37:19		923313		247889		675424		
13:37:21		921000		208004		712996		
13:37:23		923114		208010		715104		
13:37:25		918434		207422		711012		
13:37:27		918657		207645		711012		
13:37:29		919238		207978		711260		
13:37:31		919541		208033		711508		
13:37:33		919761		208005		711756		
13:37:35		919691		207935		711756		
13:37:37		919558		207802		711756		
13:37:39		919219		207463		711756		
13:37:41		918615		207355		711260		
13:37:43		913272		207468		705804		
13:37:45		912195		207383		704812		
13:37:47		909923		207467		702456		
13:37:49		908847		207383		701464		
13:37:51		906145		207409		698736		
13:37:53		903880		207376		696504		
13:37:55		902321		207553		694768		
13:37:57		899765		207477		692288		
13:37:59		896107		207539		688568		
13:38:01		892780		207560		685220		
13:38:03		891097		207489		683608		
13:38:05		889220		207472		681748		
13:38:07		888057		207549		680508		
13:38:09		886684		207540		679144		
13:38:11		886409		207513		678896		
13:38:13		886129		207481		678648		
13:38:15		885905		207505		678400		
13:38:17		885879		207479		678400		
13:38:20		885836		207560		678276		
13:38:22		885558		207530		678028		
13:38:24		885333		207553		677780		
13:38:26		885287		207507		677780		
13:38:28		884809		207525		677284		
13:38:30		884810		207526		677284		
13:38:32		884534		207498		677036		
13:38:34		884322		207534		676788		
13:38:36		883069		207521		675548		
13:38:38		882968		207544		675424		
13:38:40		881993		207561		674432		
13:38:42		881508		207572		673936		
13:38:44		881389		207577		673812		
13:38:46		880866		207550		673316		
13:38:48		880134		207562		672572		
13:38:50		879520		207568		671952		
13:38:52		878901		207569		671332		
13:38:54		878278		207566		670712		
13:38:56		877588		207496		670092		
13:38:58		876265		207537		668728		
13:39:00		872914		207534		665380		
13:39:02		873787		208035		665752		
13:39:04		873898		208046		665852		
13:39:06		873226		207722		665504		
13:39:08		872435		207675		664760		
13:39:10		871142		207622		663520		
13:39:12		870388		207736		662652		
13:39:14		869376		207716		661660		
13:39:16		868088		207668		660420		
13:39:18		869186		208014		661172		
13:39:20		869282		208110		661172		
13:39:22		869400		208104		661296		
13:39:24		869462		208042		661420		
13:39:26		868974		207554		661420		
13:39:28		868966		207546		661420		
13:39:30		868962		207542		661420		
13:39:32		868973		207553		661420		
13:39:34		868976		207556		661420		
13:39:36		868672		207500		661172		
13:39:38		868362		207438		660924		
13:39:40		868286		207486		660800		
13:39:42		868305		207505		660800		
13:39:44		868244		207444		660800		
13:39:46		868043		207491		660552		
13:39:48		868039		207487		660552		
13:39:50		868028		207476		660552		
13:39:52		867791		207487		660304		
13:39:54		867829		207525		660304		
13:39:56		867624		207444		660180		
13:39:58		867194		207510		659684		
13:40:00		866954		207518		659436		
13:40:02		866620		207432		659188		
13:40:04		867014		207826		659188		
13:40:06		866999		207811		659188		
13:40:08		867058		207870		659188		
13:40:10		867063		207875		659188		
13:40:12		867080		207892		659188		
13:40:14		867117		207929		659188		
13:40:16		866449		207509		658940		
13:40:18		866856		207916		658940		
13:40:20		867041		208101		658940		
13:40:22		867105		208041		659064		
13:40:24		867088		208024		659064		
13:40:26		867009		207945		659064		
13:40:28		867001		207937		659064		
13:40:30		867006		207942		659064		
13:40:32		867004		207940		659064		
13:40:34		867010		207946		659064		
13:40:36		866657		207593		659064		
13:40:38		866571		207507		659064		
13:40:40		866529		207465		659064		
13:40:42		866497		207433		659064		
13:40:44		865691		207495		658196		
13:40:46		866168		207972		658196		
13:40:48		866331		208135		658196		
13:40:50		866362		208042		658320		
13:40:52		866140		207820		658320		
13:40:54		866217		207897		658320		
13:40:56		921654		262094		659560		
13:40:58		931472		231116		700356		
13:41:00		936953		208077		728876		
13:41:02		931263		207463		723800		
13:41:04		932516		208096		724420		
13:41:06		934576		208048		726528		
13:41:08		936502		208114		728388		
13:41:10		938185		208061		730124		
13:41:12		939659		208047		731612		
13:41:15		940913		208061		732852		
13:41:17		941978		208010		733968		
13:41:19		942831		208119		734712		
13:41:21		943633		208053		735580		
13:41:23		944156		208080		736076		
13:41:25		944615		208043		736572		
13:41:27		944852		208032		736820		
13:41:29		945007		208063		736944		
13:41:31		945108		208040		737068		
13:41:33		950751		212567		738184		
13:41:35		952546		208038		744508		
13:41:37		952589		208081		744508		
13:41:38		953390		208014		745376		
