recorded by mmserver domain:[id:7 time:Sat Mar 30 20:18:56 2013
]
time		tg_mem		use_mem		free_mem		
20:22:44		655551		530791		124760		
20:22:46		650194		530890		119304		
20:22:48		653496		531340		122156		
20:22:50		649726		530794		118932		
20:22:52		646210		530874		115336		
20:22:54		648424		531352		117072		
20:22:56		646437		530853		115584		
20:22:58		643518		530910		112608		
20:23:00		646978		531394		115584		
20:23:02		646782		531198		115584		
20:23:04		644628		530904		113724		
20:23:06		645801		531457		114344		
20:23:08		656844		542500		114344		
20:23:10		667656		553312		114344		
20:23:12		672460		531828		140632		
20:23:14		652089		220493		431596		
20:23:17		375284		187704		187580		
20:23:19		345600		254492		91108		
20:23:21		402861		272693		130168		
20:23:23		418785		288493		130292		
20:23:25		430430		323326		107104		
20:23:27		458859		373827		85032		
20:23:29		496308		435592		60716		
20:23:31		548894		462950		85944		
20:23:33		573286		489822		83464		
20:23:35		594261		496909		97352		
20:23:37		600694		520826		79868		
20:23:39		620654		538430		82224		
20:23:41		645226		545890		99336		
20:23:43		652516		545864		106652		
20:23:45		684875		551439		133436		
20:23:47		683355		551903		131452		
20:23:49		677391		551891		125500		
20:23:51		676626		558690		117936		
20:23:53		681771		564455		117316		
20:23:55		685875		563227		122648		
20:23:57		694598		563146		131452		
20:23:59		690102		562618		127484		
20:24:01		737877		563149		174728		
20:24:03		736325		569541		166784		
20:24:05		724084		585572		138512		
20:24:07		734081		676069		58012		
20:24:09		805468		743116		62352		
20:24:11		865996		759252		106744		
20:24:13		882132		776132		106000		
20:24:15		899012		808016		90996		
20:24:18		930896		811876		119020		
20:24:20		934791		827675		107116		
20:24:22		950555		836867		113688		
20:24:24		957770		845074		112696		
20:24:26		964765		847605		117160		
20:24:28		964696		850140		114556		
20:24:30		965731		850431		115300		
20:24:32		963933		850121		113812		
20:24:34		959676		850568		109108		
20:24:36		956469		850709		105760		
20:24:38		953685		850653		103032		
20:24:40		950424		850740		99684		
20:24:42		949738		850674		99064		
20:24:44		948766		850694		98072		
20:24:46		947754		850674		97080		
20:24:48		946582		850742		95840		
20:24:50		946300		851204		95096		
20:24:52		943889		203957		739932		
20:24:54		365167		18446744073709330915		585868		
20:24:56		333582		218046		115536		
20:24:58		379378		255534		123844		
20:25:00		411471		269151		142320		
20:25:02		424868		287384		137484		
20:25:04		438125		328541		109584		
20:25:06		471910		378446		93464		
20:25:08		514654		437686		76968		
20:25:10		564923		478159		86764		
20:25:12		628581		497177		131404		
20:25:15		650544		497808		152736		
20:25:17		644690		547506		97184		
20:25:19		682319		565295		117024		
20:25:21		694195		590687		103508		
20:25:23		694195		610899		83296		
20:25:25		733778		629774		104004		
20:25:27		752653		644061		108592		
20:25:29		766941		644593		122348		
20:25:31		773471		716571		56900		
20:25:33		839451		774575		64876		
20:25:35		891077		815489		75588		
20:25:37		928612		848304		80308		
20:25:39		955784		866796		88988		
20:25:41		971749		881025		90724		
20:25:43		983532		904340		79192		
20:25:45		1002956		922276		80680		
20:25:47		1025030		925750		99280		
20:25:49		1025763		927103		98660		
20:25:51		1023742		925454		98288		
20:25:53		1060288		934720		125568		
20:25:55		1067073		936917		130156		
20:25:57		1059797		936949		122848		
20:25:59		1055836		937452		118384		
20:26:01		1066203		948687		117516		
20:26:03		1068180		218140		850040		
20:26:05		409725		18446744073709136017		825324		
20:26:07		389827		18446744073709136951		804492		
20:26:09		413498		18446744073709361626		603488		
20:26:11		414304		130860		283444		
20:26:13		419499		279771		139728		
20:26:15		452235		309531		142704		
20:26:18		471862		354826		117036		
20:26:20		503513		415369		88144		
20:26:22		549065		466377		82688		
20:26:24		592662		493122		99540		
20:26:26		618076		511344		106732		
20:26:28		670582		528758		141824		
20:26:30		683371		537331		146040		
20:26:32		674980		575440		99540		
20:26:34		703865		594033		109832		
20:26:36		717377		619821		97556		
20:26:38		742701		633489		109212		
20:26:40		756368		661292		95076		
20:26:42		784172		661204		122968		
20:26:44		784084		718404		65680		
20:26:46		841079		780947		60132		
20:26:48		896800		758104		138696		
20:26:50		872620		768396		104224		
20:26:52		877545		777537		100008		
20:26:54		882055		803747		78308		
20:26:56		905386		839354		66032		
20:26:58		941888		875168		66720		
20:27:00		968792		869460		99332		
20:27:02		965644		877720		87924		
20:27:04		968034		881474		86560		
20:27:06		969105		860465		108640		
20:27:08		946996		875928		71068		
20:27:10		958219		211175		747044		
20:27:12		358859		18446744073709443339		467136		
20:27:14		321043		235455		85588		
20:27:16		380564		258768		121796		
20:27:18		400540		274900		125640		
20:27:21		413701		288805		124896		
20:27:23		434128		335272		98856		
20:27:25		472868		387404		85464		
20:27:27		517173		438781		78392		
20:27:29		563308		488100		75208		
20:27:31		608594		488374		120220		
20:27:33		610682		514518		96164		
20:27:35		657674		547498		110176		
20:27:37		683932		573012		110920		
20:27:39		705024		589640		115384		
20:27:41		716182		620266		95916		
20:27:43		743146		628506		114640		
20:27:45		751386		655718		95668		
20:27:47		778304		656232		122072		
20:27:49		778339		684911		93428		
20:27:51		799365		744381		54984		
20:27:53		847413		775525		71888		
20:27:55		877533		803637		73896		
20:27:57		901924		817332		84592		
20:27:59		920029		824153		95876		
20:28:01		926409		842809		83600		
20:28:03		934830		854082		80748		
20:28:05		982902		734010		248892		
20:28:07		871140		737072		134068		
20:28:09		859952		701456		158496		
20:28:11		832987		711567		121420		
20:28:13		835755		724751		111004		
20:28:15		862288		751284		111004		
20:28:17		815716		704712		111004		
20:28:19		846554		740262		106292		
20:28:22		875389		769097		106292		
20:28:24		830112		751092		79020		
20:28:26		877359		753947		123412		
20:28:28		876827		216143		660684		
20:28:30		404087		18446744073709439975		515728		
20:28:32		390432		235296		155136		
20:28:34		425486		261546		163940		
20:28:36		447196		276560		170636		
20:28:38		456168		336744		119424		
20:28:40		500902		386810		114092		
20:28:42		542996		447132		95864		
20:28:44		615974		474106		141868		
20:28:46		634742		487170		147572		
20:28:48		632789		489805		142984		
20:28:50		630720		554324		76396		
20:28:52		677204		580224		96980		
20:28:54		703104		580208		122896		
20:28:56		707706		601178		106528		
20:28:58		724058		627822		96236		
20:29:00		750702		631030		119672		
20:29:02		753910		648382		105528		
20:29:04		771262		685698		85564		
20:29:06		808578		721870		86708		
20:29:08		844750		720346		124404		
20:29:10		845613		717737		127876		
20:29:12		842069		720641		121428		
20:29:14		843521		721349		122172		
20:29:16		846556		721524		125032		
20:29:18		844641		720973		123668		
20:29:20		843853		255585		588268		
20:29:22		436054		5638		430416		
20:29:25		406941		252673		154268		
20:29:27		432783		278019		154764		
20:29:29		452172		312908		139264		
20:29:31		479135		361447		117688		
20:29:33		521115		414463		106652		
20:29:35		556858		474758		82100		
20:29:37		605113		474529		130584		
20:29:39		609174		505002		104172		
20:29:41		631926		548754		83172		
20:29:43		672523		560335		112188		
20:29:45		678987		577959		101028		
20:29:47		693430		603438		89992		
20:29:49		736327		609259		127068		
20:29:51		739681		630345		109336		
20:29:53		755311		632467		122844		
20:29:55		755852		670456		85396		
20:29:57		787762		733558		54204		
20:29:59		851414		758022		93392		
20:30:01		871415		774675		96740		
20:30:03		896879		787987		108892		
20:30:05		946985		830529		116456		
20:30:07		970989		873133		97856		
20:30:09		1000101		882281		117820		
20:30:11		1005161		882877		122284		
20:30:13		1005756		842552		163204		
20:30:15		997295		842275		155020		
20:30:17		988136		842904		145232		
20:30:19		976515		843187		133328		
20:30:21		970546		213054		757492		
20:30:23		418766		18446744073709339186		631196		
20:30:25		388261		153617		234644		
20:30:27		388261		258149		130112		
20:30:30		458531		273363		185168		
20:30:32		469307		305095		164212		
20:30:34		489591		354147		135444		
20:30:36		521275		399223		122052		
20:30:38		549947		472783		77164		
20:30:40		623077		488225		134852		
20:30:42		635161		513205		121956		
20:30:44		635161		534285		100876		
20:30:46		667329		572033		95296		
20:30:48		700033		591965		108068		
20:30:50		723405		610253		113152		
20:30:52		734063		627235		106828		
20:30:54		750115		642667		107448		
20:30:56		765547		645335		120212		
20:30:58		768215		659163		109052		
20:31:00		782043		706055		75988		
20:31:02		828935		766915		62020		
20:31:04		889795		802011		87784		
20:31:06		924891		843059		81832		
20:31:08		965939		858811		107128		
20:31:10		981691		862411		119280		
20:31:12		985291		866259		119032		
20:31:14		989139		874447		114692		
20:31:16		1027839		877059		150780		
20:31:18		1025795		883943		141852		
20:31:20		1022009		883009		139000		
20:31:22		1014979		883535		131444		
20:31:24		1012705		809893		202812		
20:31:26		940672		216804		723868		
20:31:28		422595		18446744073709413651		560560		
20:31:30		408536		173228		235308		
20:31:32		386207		260887		125320		
20:31:35		461736		275160		186576		
20:31:37		472935		305579		167356		
20:31:39		499482		347874		151608		
20:31:41		527339		412435		114904		
20:31:43		571308		476368		94940		
20:31:45		617603		492531		125072		
20:31:47		630706		501542		129164		
20:31:49		636416		544204		92212		
20:31:51		670655		583527		87128		
20:31:53		706407		598075		108332		
20:31:55		720955		625023		95932		
20:31:57		747903		630767		117136		
20:31:59		753647		655359		98288		
20:32:01		778239		655779		122460		
20:32:03		778659		691663		86996		
20:32:05		814543		760959		53584		
20:32:07		883839		822015		61824		
20:32:09		946200		862052		84148		
20:32:11		974444		875540		98904		
20:32:13		986023		877075		108948		
20:32:15		986843		885583		101260		
20:32:17		991906		899202		92704		
20:32:19		1006425		904669		101756		
20:32:21		1010033		905797		104236		
20:32:23		1009691		906943		102748		
20:32:25		1011745		908625		103120		
20:32:27		1011551		908919		102632		
20:32:29		1010507		906511		103996		
20:32:31		1010666		219270		791396		
20:32:34		467646		18446744073709375954		643308		
20:32:36		450816		220056		230760		
20:32:38		462627		247367		215260		
20:32:40		475115		263699		211416		
20:32:42		500545		283053		217492		
20:32:44		512002		324270		187732		
20:32:46		538504		385368		153136		
20:32:48		573982		431386		142596		
20:32:50		599443		491939		107504		
20:32:52		631863		492243		139620		
20:32:54		628489		525697		102792		
20:32:56		648577		563517		85060		
20:32:58		686397		592781		93616		
20:33:00		715661		587573		128088		
20:33:02		710753		619369		91384		
20:33:04		742248		641688		100560		
20:33:06		764568		659048		105520		
20:33:08		781928		662280		119648		
20:33:10		785160		726592		58568		
20:33:12		849472		777488		71984		
20:33:14		900368		846844		53524		
20:33:16		969724		860684		109040		
20:33:18		983564		884444		99120		
20:33:20		1007323		888115		119208		
20:33:22		1011314		914798		96516		
20:33:24		1033751		962251		71500		
20:33:26		1077829		1009549		68280		
20:33:28		1119947		1011983		107964		
20:33:30		1119998		1015506		104492		
20:33:32		1121984		1039688		82296		
20:33:35		1144010		1064442		79568		
20:33:37		1167052		1084756		82296		
20:33:39		1181009		1088049		92960		
20:33:41		1216086		1089762		126324		
20:33:43		1217554		1090238		127316		
20:33:45		1212574		1109314		103260		
20:33:47		1228159		205307		1022852		
20:33:49		419894		18446744073709057430		914080		
20:33:51		393266		18446744073709531514		413368		
20:33:53		388942		218282		170660		
20:33:55		436121		249093		187028		
20:33:57		457988		266620		191368		
20:33:59		472778		283022		189756		
20:34:01		483980		320016		163964		
20:34:03		509352		404040		105312		
20:34:05		570854		455122		115732		
20:34:07		605582		495306		110276		
20:34:09		635673		496009		139664		
20:34:11		642246		535814		106432		
20:34:13		666619		545307		121312		
20:34:15		674375		562855		111520		
20:34:17		688666		571070		117596		
20:34:19		695524		584252		111272		
20:34:21		707132		623760		83372		
20:34:23		746640		655580		91060		
20:34:25		778460		656160		122300		
20:34:27		779040		678068		100972		
20:34:29		800948		742480		58468		
20:34:31		865360		809884		55476		
20:34:33		930171		833131		97040		
20:34:35		948758		848742		100016		
20:34:38		999169		847569		151600		
20:34:40		994939		889591		105348		
20:34:42		1021705		913629		108076		
20:34:44		1048603		915231		133372		
20:34:46		1046272		915380		130892		
20:34:48		1044604		916564		128040		
20:34:50		1043733		919041		124692		
20:34:52		1045611		920167		125444		
20:34:54		1070206		946374		123832		
20:34:56		1091551		216383		875168		
20:34:58		448767		18446744073709315951		684432		
20:35:00		416641		222297		194344		
20:35:02		455916		254008		201908		
20:35:04		477394		267302		210092		
20:35:06		483418		287958		195460		
20:35:08		497648		334180		163468		
20:35:10		524406		384374		140032		
20:35:12		555217		430561		124656		
20:35:14		583317		500821		82496		
20:35:16		625474		501190		124284		
20:35:18		624402		530246		94156		
20:35:20		653126		538758		114368		
20:35:22		661638		554214		107424		
20:35:24		677094		587154		89940		
20:35:26		710034		622678		87356		
20:35:28		745558		641338		104220		
20:35:30		764218		662726		101492		
20:35:32		785606		663414		122192		
20:35:34		786294		721358		64936		
20:35:36		844238		791238		53000		
20:35:38		910513		809809		100704		
20:35:41		927843		838671		89172		
20:35:43		953903		851587		102316		
20:35:45		962685		861733		100952		
20:35:47		972789		865885		106904		
20:35:49		976168		884640		91528		
20:35:51		991306		869150		122156		
20:35:53		977243		871083		106160		
20:35:55		977611		879759		97852		
20:35:57		984657		861377		123280		
20:35:59		966975		861427		105548		
20:36:01		968027		206015		762012		
20:36:03		968027		239931		728096		
20:36:05		437622		35894		401728		
20:36:07		413536		256336		157200		
20:36:09		454605		271985		182620		
20:36:11		464921		289493		175428		
20:36:13		480597		332697		147900		
20:36:15		523890		379710		144180		
20:36:17		557287		434683		122604		
20:36:19		595227		487007		108220		
20:36:21		629272		487572		141700		
20:36:23		627388		514456		112932		
20:36:25		645698		560914		84784		
20:36:27		683901		574813		109088		
20:36:29		697693		589225		108468		
20:36:31		712105		619757		92348		
20:36:33		742637		626233		116404		
20:36:35		749113		653541		95572		
20:36:37		777104		660088		117016		
20:36:39		782968		691868		91100		
20:36:41		814748		758736		56012		
20:36:43		881616		807152		74464		
20:36:45		951012		807480		143532		
20:36:48		948549		808241		140308		
20:36:50		936530		806142		130388		
20:36:52		943025		811025		132000		
20:36:54		941038		809658		131380		
20:36:56		934558		809618		124940		
20:36:58		935980		820588		115392		
20:37:00		944324		223564		720760		
20:37:02		420342		18446744073709386730		585228		
20:37:04		399461		118529		280932		
20:37:06		420552		267340		153212		
20:37:08		471599		281187		190412		
20:37:10		474211		320255		153956		
20:37:12		502461		376033		126428		
20:37:14		570240		419384		150856		
20:37:16		596065		485509		110556		
20:37:18		644001		503685		140316		
20:37:20		651068		505916		145152		
20:37:22		649744		557440		92304		
20:37:24		684760		571996		112764		
20:37:26		694876		586452		108424		
20:37:28		709332		610828		98504		
20:37:30		733708		625160		108548		
20:37:32		748040		649412		98628		
20:37:34		772292		649856		122436		
20:37:36		772736		687500		85236		
20:37:38		810380		756112		54268		
20:37:40		878992		767720		111272		
20:37:42		890600		780816		109784		
20:37:44		906663		785099		121564		
20:37:46		908892		799976		108916		
20:37:48		922856		864032		58824		
20:37:50		982907		890391		92516		
20:37:53		1002145		832725		169420		
20:37:55		947206		838422		108784		
20:37:57		947912		842228		105684		
20:37:59		948912		853768		95144		
20:38:01		965555		855655		109900		
20:38:03		965633		857461		108172		
20:38:05		967770		859598		108172		
20:38:07		968659		213627		755032		
20:38:09		388351		18446744073709496851		443116		
20:38:11		366410		196342		170068		
20:38:13		378281		260045		118236		
20:38:15		437484		271632		165852		
20:38:17		443962		301918		142044		
20:38:19		468621		346169		122452		
20:38:21		503501		401261		102240		
20:38:23		550704		470040		80664		
20:38:25		605139		485043		120096		
20:38:27		620660		492628		128032		
20:38:29		625113		511961		113152		
20:38:31		640489		566521		73968		
20:38:33		691285		587185		104100		
20:38:35		738675		587207		151468		
20:38:37		737498		617650		119848		
20:38:39		756606		634402		122204		
20:38:41		767749		650753		116996		
20:38:43		778245		651213		127032		
20:38:45		807448		711416		96032		
20:38:47		858062		793474		64588		
20:38:49		916354		861418		54936		
20:38:51		984298		885010		99288		
20:38:54		1007890		904138		103752		
20:38:56		1027017		909501		117516		
20:38:58		1039171		917315		121856		
20:39:00		1041209		933117		108092		
20:39:02		1055997		937241		118756		
20:39:04		1060121		939629		120492		
20:39:06		1062509		939165		123344		
20:39:08		1059692		944904		114788		
20:39:10		1059496		948924		110572		
20:39:12		1058385		950417		107968		
20:39:14		1065318		951390		113928		
20:39:16		1063885		964721		99164		
20:39:18		1072452		212976		859476		
20:39:20		394572		18446744073709188824		757364		
20:39:22		369917		30185		339732		
20:39:24		383311		262439		120872		
20:39:26		448495		277023		171472		
20:39:28		453146		302258		150888		
20:39:30		475186		347238		127948		
20:39:32		509492		398160		111332		
20:39:34		558988		440464		118524		
20:39:36		619113		492405		126708		
20:39:38		662488		510856		151632		
20:39:40		668819		527603		141216		
20:39:42		679480		537024		142456		
20:39:44		682157		565617		116540		
20:39:46		723566		591278		132288		
20:39:48		734964		617060		117904		
20:39:50		748518		631234		117284		
20:39:52		755268		659436		95832		
20:39:54		782316		665536		116780		
20:39:57		788416		682052		106364		
20:39:59		804932		741260		63672		
20:40:01		864140		788268		75872		
20:40:03		911148		793488		117660		
20:40:05		916368		784696		131672		
20:40:07		907576		785576		122000		
20:40:09		908456		798484		109972		
20:40:11		908456		798724		109732		
20:40:13		920831		814695		106136		
20:40:15		939922		223266		716656		
20:40:17		398585		18446744073709368953		581248		
20:40:19		376497		91733		284764		
20:40:21		383785		259849		123936		
20:40:23		427113		280733		146380		
20:40:25		436562		312502		124060		
20:40:27		462081		349925		112156		
20:40:29		505880		409348		96532		
20:40:31		557997		467477		90520		
20:40:33		603554		496294		107260		
20:40:35		628489		500893		127596		
20:40:37		630171		525267		104904		
20:40:39		657552		570008		87544		
20:40:41		700260		579732		120528		
20:40:43		704370		589422		114948		
20:40:45		713480		619984		93496		
20:40:47		742464		638552		103912		
20:40:49		758466		654926		103540		
20:40:51		802333		657509		144824		
20:40:53		804486		734186		70300		
20:40:55		804486		736550		67936		
20:40:57		884978		745618		139360		
20:41:00		880973		768273		112700		
20:41:02		898402		774914		123488		
20:41:04		902295		780171		122124		
20:41:06		903685		825705		77980		
20:41:08		948585		856221		92364		
20:41:10		979101		891325		87776		
20:41:12		1013346		906846		106500		
20:41:14		1048451		902891		145560		
20:41:16		1040922		903422		137500		
20:41:18		1032758		853834		178924		
20:41:20		983901		853833		130068		
20:41:22		978832		863768		115064		
20:41:24		998222		213450		784772		
20:41:26		422173		18446744073709471901		501888		
20:41:28		388842		235642		153200		
20:41:30		442017		255205		186812		
20:41:32		465357		270857		194500		
20:41:34		477262		291814		185448		
20:41:36		490352		337640		152712		
20:41:38		526693		392085		134608		
20:41:40		562916		425456		137460		
20:41:42		589614		498530		91084		
20:41:44		640302		498750		141552		
20:41:46		641457		522721		118736		
20:41:48		657508		530836		126672		
20:41:50		663818		579182		84636		
20:41:52		702842		597726		105116		
20:41:54		720606		628758		91848		
20:41:56		751638		637470		114168		
20:41:58		763419		662395		101024		
20:42:00		785275		667395		117880		
20:42:03		790275		695583		94692		
20:42:05		818463		755655		62808		
20:42:07		878535		780367		98168		
20:42:09		928382		788302		140080		
20:42:11		941183		790191		150992		
20:42:13		921135		792091		129044		
20:42:15		928254		799210		129044		
20:42:17		941469		798661		142808		
20:42:19		932743		798855		133888		
20:42:21		930269		810021		120248		
20:42:23		934234		226602		707632		
20:42:25		444262		18446744073709419810		576068		
20:42:27		431636		132212		299424		
20:42:29		434926		265454		169472		
20:42:31		477015		290679		186336		
20:42:33		495102		333566		161536		
20:42:35		527074		380790		146284		
20:42:37		554827		439295		115532		
20:42:39		595716		478324		117392		
20:42:41		625055		493527		131528		
20:42:43		632576		530064		102512		
20:42:45		660972		566892		94080		
20:42:47		691553		592513		99040		
20:42:49		715393		587461		127932		
20:42:51		711840		614660		97180		
20:42:53		737540		637508		100032		
20:42:55		760388		637912		122476		
20:42:57		767522		642078		125444		
20:42:59		792891		723359		69532		
20:43:01		854608		725372		129236		
20:43:04		854640		783436		71204		
20:43:06		906316		852072		54244		
20:43:08		974952		921560		53392		
20:43:10		1044440		954760		89680		
20:43:12		1077640		963284		114356		
20:43:14		1086164		972428		113736		
20:43:16		1095308		974256		121052		
20:43:18		1097136		977944		119192		
20:43:20		1124926		982174		142752		
20:43:22		1128282		983918		144364		
20:43:24		1117623		985279		132344		
20:43:26		1118093		985997		132096		
20:43:28		1116051		995983		120068		
20:43:30		1122341		233741		888600		
20:43:32		454845		18446744073709216317		790144		
20:43:34		436532		18446744073709505028		483120		
20:43:36		432595		226615		205980		
20:43:38		449068		277932		171136		
20:43:40		485023		300867		184156		
20:43:42		500067		350011		150056		
20:43:44		532901		404173		128728		
20:43:46		570027		434727		135300		
20:43:48		584685		504689		79996		
20:43:50		637545		504849		132696		
20:43:52		639116		527004		112112		
20:43:54		658643		536735		121908		
20:43:56		667284		553684		113600		
20:43:58		681821		563633		118188		
20:44:00		690362		603670		86692		
20:44:03		726550		618902		107648		
20:44:05		741782		661970		79812		
20:44:07		784850		660778		124072		
20:44:09		783658		702118		81540		
20:44:11		824998		732750		92248		
20:44:13		855630		739698		115932		
20:44:15		862578		788682		73896		
20:44:17		911562		830274		81288		
20:44:19		951881		842197		109684		
20:44:21		959866		841998		117868		
20:44:23		957450		845286		112164		
20:44:25		959714		846054		113660		
20:44:27		988299		834959		153340		
20:44:29		967645		852373		115272		
20:44:31		981581		234805		746776		
20:44:33		433712		18446744073709346928		638400		
20:44:35		412102		59522		352580		
20:44:37		412457		259393		153064		
20:44:39		457034		275202		181832		
20:44:41		470380		306404		163976		
20:44:43		470380		386376		84004		
20:44:45		553364		437736		115628		
20:44:47		590384		489512		100872		
20:44:49		630879		489707		141172		
20:44:51		627354		511478		115876		
20:44:53		644186		554970		89216		
20:44:55		681328		570784		110544		
20:44:57		695539		584623		110916		
20:44:59		708194		615258		92936		
20:45:01		738138		634042		104096		
20:45:03		756922		651462		105460		
20:45:05		774342		652026		122316		
20:45:08		775048		695016		80032		
20:45:10		817896		732052		85844		
20:45:12		847083		730859		116224		
20:45:14		882624		731060		151564		
20:45:16		874255		730751		143504		
20:45:18		867571		735599		131972		
20:45:20		868293		736313		131980		
20:45:22		866552		745484		121068		
20:45:24		878239		241819		636420		
20:45:26		436898		18446744073709511674		476840		
20:45:28		408117		224785		183332		
20:45:30		422440		274944		147496		
20:45:32		463044		290004		173040		
20:45:34		506161		327665		178496		
20:45:36		532434		378366		154068		
20:45:38		560155		446759		113396		
20:45:40		604868		470020		134848		
20:45:42		619162		483322		135840		
20:45:44		622939		495283		127656		
20:45:46		626030		556182		69848		
20:45:48		679062		568790		110272		
20:45:50		691670		578298		113372		
20:45:52		704838		597914		106924		
20:45:54		720794		619822		100972		
20:45:56		742702		626726		115976		
20:45:58		749606		633762		115844		
20:46:00		756642		694594		62048		
20:46:02		817474		707006		110468		
20:46:04		829886		750418		79468		
20:46:06		867338		758978		108360		
20:46:08		873121		761661		111460		
20:46:11		874491		808415		66076		
20:46:13		916540		855036		61504		
20:46:15		956962		863710		93252		
20:46:17		976352		749424		226928		
20:46:19		872353		762977		109376		
20:46:21		874058		782290		91768		
20:46:23		891306		761842		129464		
20:46:25		870407		767231		103176		
20:46:27		876523		768015		108508		
20:46:29		874711		770039		104672		
20:46:31		876684		781560		95124		
20:46:33		886874		203734		683140		
20:46:35		368463		18446744073709410983		509096		
20:46:37		341656		224400		117256		
20:46:39		390717		256597		134120		
20:46:41		448182		269422		178760		
20:46:43		459400		296388		163012		
20:46:45		473927		332987		140940		
20:46:47		503918		385422		118496		
20:46:49		545126		443742		101384		
20:46:51		591189		483977		107212		
20:46:53		622035		501307		120728		
20:46:55		640678		506434		134244		
20:46:57		641991		568507		73484		
20:46:59		693839		596175		97664		
20:47:01		719054		597706		121348		
20:47:03		720586		622922		97664		
20:47:05		745802		640450		105352		
20:47:07		780351		643875		136476		
20:47:09		786966		655086		131880		
20:47:11		794139		720043		74096		
20:47:14		846938		733414		113524		
20:47:16		856294		720886		135408		
20:47:18		870667		716887		153780		
20:47:20		868603		689651		178952		
20:47:22		831340		689464		141876		
20:47:24		826688		689516		137172		
20:47:26		821282		232518		588764		
20:47:28		455428		51236		404192		
20:47:30		430804		259608		171196		
20:47:32		472692		277812		194880		
20:47:34		489034		292046		196988		
20:47:36		496354		332350		164004		
20:47:38		524442		386106		138336		
20:47:40		559670		444398		115272		
20:47:42		600859		479387		121472		
20:47:44		626106		519018		107088		
20:47:46		655438		523798		131640		
20:47:48		658278		557142		101136		
20:47:50		685490		574806		110684		
20:47:52		702717		574797		127920		
20:47:54		701683		594591		107092		
