recorded by mmserver domain:[id:8 time:Sat Mar 30 20:18:56 2013
]
time		tg_mem		use_mem		free_mem		
20:28:56		420121		236553		183568		
20:28:58		415479		236623		178856		
20:29:00		407274		233750		173524		
20:29:02		400785		243249		157536		
20:29:04		400651		257871		142780		
20:29:06		404039		274031		130008		
20:29:08		410845		245125		165720		
20:29:10		385559		243027		142532		
20:29:12		382742		272078		110664		
20:29:14		406810		234022		172788		
20:29:16		372486		240122		132364		
20:29:18		376374		224046		152328		
20:29:20		360479		233695		126784		
20:29:22		415290		238658		176632		
20:29:25		429128		257208		171920		
20:29:27		436901		271801		165100		
20:29:29		446600		287700		158900		
20:29:31		456730		250090		206640		
20:29:33		422726		279326		143400		
20:29:35		436456		330876		105580		
20:29:37		470079		304979		165100		
20:29:39		450378		324338		126040		
20:29:41		459991		336183		123808		
20:29:43		464303		389543		74760		
20:29:45		508195		403303		104892		
20:29:47		518774		209442		309332		
20:29:49		344387		213855		130532		
20:29:51		347864		245480		102384		
20:29:53		374320		235728		138592		
20:29:55		363202		280162		83040		
20:29:57		397468		202580		194888		
20:29:59		320436		215696		104740		
20:30:01		329089		230673		98416		
20:30:03		352877		246525		106352		
20:30:05		410616		265700		144916		
20:30:07		413909		266761		147148		
20:30:09		402618		298126		104492		
20:30:11		428485		284933		143552		
20:30:13		415328		338240		77088		
20:30:15		503021		419085		83936		
20:30:17		575640		436896		138744		
20:30:19		581808		429920		151888		
20:30:21		569230		446730		122500		
20:30:23		635902		459462		176440		
20:30:25		641878		440390		201488		
20:30:27		623337		426437		196900		
20:30:30		598843		435547		163296		
20:30:32		601401		436369		165032		
20:30:34		595022		453178		141844		
20:30:36		600328		478076		122252		
20:30:38		614733		227741		386992		
20:30:40		422997		204769		218228		
20:30:42		404921		270765		134156		
20:30:44		449052		246448		202604		
20:30:46		426760		276856		149904		
20:30:48		450262		169042		281220		
20:30:50		366745		184105		182640		
20:30:52		374861		181929		192932		
20:30:54		367007		182011		184996		
20:30:56		361574		166162		195412		
20:30:58		345371		175379		169992		
20:31:00		346677		167757		178920		
20:31:02		330003		184935		145068		
20:31:04		330364		161364		169000		
20:31:06		302882		165626		137256		
20:31:08		299882		187798		112084		
20:31:10		315309		200001		115308		
20:31:12		325739		202867		122872		
20:31:14		327564		155092		172472		
20:31:16		315253		144021		171232		
20:31:18		303790		162938		140852		
20:31:20		314255		194359		119896		
20:31:22		340375		199027		141348		
20:31:24		343116		212928		130188		
20:31:26		357947		200479		157468		
20:31:28		407236		201136		206100		
20:31:30		411648		254792		156856		
20:31:32		458325		183373		274952		
20:31:35		394862		184762		210100		
20:31:37		396615		137775		258840		
20:31:39		360480		169928		190552		
20:31:41		381733		202465		179268		
20:31:43		400621		196801		203820		
20:31:45		390833		171017		219816		
20:31:47		370351		171243		199108		
20:31:49		368976		145176		223800		
20:31:51		342392		162380		180012		
20:31:53		340287		180611		159676		
20:31:55		347035		184011		163024		
20:31:57		342662		206298		136364		
20:31:59		354224		180412		173812		
20:32:01		327125		175757		151368		
20:32:03		321572		184960		136612		
20:32:05		319332		173420		145912		
20:32:07		296671		169979		126692		
20:32:09		294800		171828		122972		
20:32:11		284220		176740		107480		
20:32:13		287223		178139		109084		
20:32:15		287907		200895		87012		
20:32:17		307218		173706		133512		
20:32:19		280929		180029		100900		
20:32:21		285393		183997		101396		
20:32:23		287891		167523		120368		
20:32:25		272325		185685		86640		
20:32:27		288611		193167		95444		
20:32:29		294755		165707		129048		
20:32:31		269862		165118		104744		
20:32:34		416568		205680		210888		
20:32:36		477851		184131		293720		
20:32:38		432730		190842		241888		
20:32:40		429943		178507		251436		
20:32:42		435315		184499		250816		
20:32:44		439376		176532		262844		
20:32:46		433313		185721		247592		
20:32:48		435806		185486		250320		
20:32:50		433177		173929		259248		
20:32:52		420371		174515		245856		
20:32:54		419183		176427		242756		
20:32:56		414556		178372		236184		
20:32:58		395983		193279		202704		
20:33:00		393602		177754		215848		
20:33:02		380437		204641		175796		
20:33:04		385506		192598		192908		
20:33:06		368912		205144		163768		
20:33:08		370610		228046		142564		
20:33:10		384714		222186		162528		
20:33:12		368001		183401		184600		
20:33:14		327541		193285		134256		
20:33:16		336406		202274		134132		
20:33:18		336594		224534		112060		
20:33:20		349567		207499		142068		
20:33:22		332968		212104		120864		
20:33:24		331057		186385		144672		
20:33:26		301963		183455		118508		
20:33:28		293853		183653		110200		
20:33:30		291668		183204		108464		
20:33:32		289682		172538		117144		
20:33:35		276860		182036		94824		
20:33:37		284646		198378		86268		
20:33:39		294631		187531		107100		
20:33:41		316314		187638		128676		
20:33:43		316886		195650		121236		
20:33:45		317986		200346		117640		
20:33:47		319191		171543		147648		
20:33:49		387283		209503		177780		
20:33:51		435332		189724		245608		
20:33:53		409118		168098		241020		
20:33:55		391729		201301		190428		
20:33:57		416593		186609		229984		
20:33:59		404768		196856		207912		
20:34:01		411890		193066		218824		
20:34:03		404383		191263		213120		
20:34:05		396169		207725		188444		
20:34:07		403064		182132		220932		
20:34:09		379609		202945		176664		
20:34:11		403689		222685		181004		
20:34:13		407550		183394		224156		
20:34:15		374279		187199		187080		
20:34:17		369908		198080		171828		
20:34:19		374776		192788		181988		
20:34:21		366418		179958		186460		
20:34:23		347165		180049		167116		
20:34:25		338843		202975		135868		
20:34:27		355673		222533		133140		
20:34:29		366535		257575		108960		
20:34:31		384379		240575		143804		
20:34:33		360862		261698		99164		
20:34:35		377325		261421		115904		
20:34:38		415610		256678		158932		
20:34:40		411208		270132		141076		
20:34:42		411011		189831		221180		
20:34:44		336871		194555		142316		
20:34:46		338839		194911		143928		
20:34:48		338330		198370		139960		
20:34:50		340336		187976		152360		
20:34:52		330170		206206		123964		
20:34:54		375344		183304		192040		
20:34:56		375344		179584		195760		
20:34:58		414930		186434		228496		
20:35:00		427936		194496		233440		
20:35:02		432676		224904		207772		
20:35:04		454014		259882		194132		
20:35:06		477659		250419		227240		
20:35:08		469385		274385		195000		
20:35:10		480427		275011		205416		
20:35:12		476179		269027		207152		
20:35:14		468007		272511		195496		
20:35:16		462814		274014		188800		
20:35:18		462609		272693		189916		
20:35:20		452535		273035		179500		
20:35:22		448349		279141		169208		
20:35:24		448904		273744		175160		
20:35:26		436916		280356		156560		
20:35:28		432511		273223		159288		
20:35:30		422222		280790		141432		
20:35:32		422508		277976		144532		
20:35:34		418190		279114		139076		
20:35:36		409401		276525		132876		
20:35:38		395800		296156		99644		
20:35:40		414190		284538		129652		
20:35:43		399770		298266		101504		
20:35:45		409364		284052		125312		
20:35:47		395108		275872		119236		
20:35:49		386155		287379		98776		
20:35:51		394045		285473		108572		
20:35:53		393566		284374		109192		
20:35:55		390902		278734		112168		
20:35:57		383632		284236		99396		
20:35:59		389834		270598		119236		
20:36:01		377198		282390		94808		
20:36:03		454745		311205		143540		
20:36:05		505589		284673		220916		
20:36:07		492124		284972		207152		
20:36:09		480401		283169		197232		
20:36:11		474787		271479		203308		
20:36:13		465027		271763		193264		
20:36:15		472455		208883		263572		
20:36:17		416068		200624		215444		
20:36:19		405473		187285		218188		
20:36:21		387147		192907		194240		
20:36:23		389801		203513		186288		
20:36:25		391005		195913		195092		
20:36:27		376519		211203		165316		
20:36:29		379255		211831		167424		
20:36:31		372985		203949		169036		
20:36:33		357819		203679		154140		
20:36:35		353474		229094		124380		
20:36:37		379812		243156		136656		
20:36:39		386363		203703		182660		
20:36:41		346760		217288		129472		
20:36:43		347765		233297		114468		
20:36:45		388284		266128		122156		
20:36:48		420210		298302		121908		
20:36:50		439573		196037		243536		
20:36:52		350654		240170		110484		
20:36:54		387829		287389		100440		
20:36:56		428710		265526		163184		
20:36:58		409489		258333		151156		
20:37:00		400381		284193		116188		
20:37:02		477780		299964		177816		
20:37:04		491290		299586		191704		
20:37:06		503530		318398		185132		
20:37:08		517372		381096		136276		
20:37:10		562665		394149		168516		
20:37:12		567217		373901		193316		
20:37:14		568444		356676		211768		
20:37:16		544936		216600		328336		
20:37:18		431057		233293		197764		
20:37:20		441451		225823		215628		
20:37:22		436562		206302		230260		
20:37:24		418324		190312		228012		
20:37:26		404944		229880		175064		
20:37:28		425135		248459		176676		
20:37:30		431380		193952		237428		
20:37:32		386714		229630		157084		
20:37:34		404500		243076		161424		
20:37:36		413612		264340		149272		
20:37:38		423305		261509		161796		
20:37:40		410073		295785		114288		
20:37:42		436080		235364		200716		
20:37:44		381792		241216		140576		
20:37:46		385668		295560		90108		
20:37:48		429107		332427		96680		
20:37:50		451302		353878		97424		
20:37:53		465632		368704		96928		
20:37:55		483185		388489		94696		
20:37:57		497979		399315		98664		
20:37:59		505999		312351		193648		
20:38:01		424138		312206		111932		
20:38:03		422184		303556		118628		
20:38:05		413865		304289		109576		
20:38:07		413350		317430		95920		
20:38:09		490218		327338		162880		
20:38:11		501277		303677		197600		
20:38:13		480150		313178		166972		
20:38:15		487215		309455		177760		
20:38:17		478985		314493		164492		
20:38:19		480170		330930		149240		
20:38:21		489576		309584		179992		
20:38:23		467194		327378		139816		
20:38:25		472752		300820		171932		
20:38:27		449810		313094		136716		
20:38:29		456872		347808		109064		
20:38:31		483276		359332		123944		
20:38:33		489570		358806		130764		
20:38:35		519579		368603		150976		
20:38:37		530733		317757		212976		
20:38:39		475119		329599		145520		
20:38:41		483014		345058		137956		
20:38:43		483014		323234		159780		
20:38:45		505630		343246		162384		
20:38:47		521918		340810		181108		
20:38:49		500994		354606		146388		
20:38:51		502926		331010		171916		
20:38:54		476957		331453		145504		
20:38:56		471931		229831		242100		
20:38:58		381352		251596		129756		
20:39:00		397033		249297		147736		
20:39:02		390665		265373		125292		
20:39:04		401027		279703		121324		
20:39:06		409793		308821		100972		
20:39:08		429348		337056		92292		
20:39:10		451648		359808		91840		
20:39:12		469269		281453		187816		
20:39:14		396354		287650		108704		
20:39:16		400145		309917		90228		
20:39:18		417648		322336		95312		
20:39:20		501527		375959		125568		
20:39:22		436052		250840		185212		
20:39:24		438576		286224		152352		
20:39:26		438576		322680		115896		
20:39:28		494762		310170		184592		
20:39:30		482325		329725		152600		
20:39:32		493788		222908		270880		
20:39:34		402909		231973		170936		
20:39:36		435961		216417		219544		
20:39:38		424271		215019		209252		
20:39:40		415419		210523		204896		
20:39:42		409541		232421		177120		
20:39:44		423766		266610		157156		
20:39:46		474786		275346		199440		
20:39:48		474956		233108		241848		
20:39:50		433868		243604		190264		
20:39:52		437780		238464		199316		
20:39:54		425689		226125		199564		
20:39:57		411777		213965		197812		
20:39:59		393720		219220		174500		
20:40:01		388155		220103		168052		
20:40:03		375372		225548		149824		
20:40:05		373091		245711		127380		
20:40:07		386622		275734		110888		
20:40:09		407089		271293		135796		
20:40:11		395576		235848		159728		
20:40:13		357955		270767		87188		
20:40:15		396335		319687		76648		
20:40:17		492950		287218		205732		
20:40:19		461463		304463		157000		
20:40:21		474607		312523		162084		
20:40:23		476481		401321		75160		
20:40:25		549000		412176		136824		
20:40:27		554765		276209		278556		
20:40:29		437760		238616		199144		
20:40:31		400928		266760		134168		
20:40:33		418997		257177		161820		
20:40:35		407394		303482		103912		
20:40:37		443199		227315		215884		
20:40:39		375913		157665		218248		
20:40:41		311155		248923		62232		
20:40:43		383272		254496		128776		
20:40:45		386128		285124		101004		
20:40:47		407604		285660		121944		
20:40:49		405574		317978		87596		
20:40:51		468656		304856		163800		
20:40:53		458562		309014		149548		
20:40:55		482516		406784		75732		
20:40:57		567629		417369		150260		
20:41:00		566307		423363		142944		
20:41:02		568475		415735		152740		
20:41:04		559173		426025		133148		
20:41:06		565434		432286		133148		
20:41:08		565375		454175		111200		
20:41:10		580613		424153		156460		
20:41:12		546174		157366		388808		
20:41:14		301934		149346		152588		
20:41:16		292794		187202		105592		
20:41:18		322689		199613		123076		
20:41:20		336423		213843		122580		
20:41:22		345767		226535		119232		
20:41:24		369590		244034		125556		
20:41:26		451106		233046		218060		
20:41:28		447541		266185		181356		
20:41:30		468961		176997		291964		
20:41:32		398206		174690		223516		
20:41:34		396506		204238		192268		
20:41:36		418043		172827		245216		
20:41:38		392396		198764		193632		
20:41:40		406609		160525		246084		
20:41:42		376917		174481		202436		
20:41:44		380684		149108		231576		
20:41:46		362012		152012		210000		
20:41:48		361211		157659		203552		
20:41:50		363098		200466		162632		
20:41:52		383221		198269		184952		
20:41:54		376051		148691		227360		
20:41:56		330800		138284		192516		
20:41:58		326444		161952		164492		
20:42:00		338869		174005		164864		
20:42:03		345579		196339		149240		
20:42:05		354901		210869		144032		
20:42:07		355306		195774		159532		
20:42:09		370776		144276		226500		
20:42:11		331761		243273		88488		
20:42:13		404769		168665		236104		
20:42:15		341796		171288		170508		
20:42:17		353815		174619		179196		
20:42:19		350495		125499		224996		
20:42:21		303474		165722		137752		
20:42:23		334703		193975		140728		
20:42:25		414775		206715		208060		
20:42:27		428231		163875		264356		
20:42:29		394686		153146		241540		
20:42:31		382552		156016		226536		
20:42:33		383779		135047		248732		
20:42:35		365307		161835		203472		
20:42:37		377863		173399		204464		
20:42:39		381813		153169		228644		
20:42:41		364668		155988		208680		
20:42:43		362335		166303		196032		
20:42:45		361065		157593		203472		
20:42:47		345566		164538		181028		
20:42:49		341746		166174		175572		
20:42:51		344360		180692		163668		
20:42:53		346204		184148		162056		
20:42:55		342005		160605		181400		
20:42:57		328390		188778		139612		
20:42:59		380610		164118		216492		
20:43:01		347401		158041		189360		
20:43:04		341198		168454		172744		
20:43:06		339349		162761		176588		
20:43:08		321400		159436		161964		
20:43:10		304743		179483		125260		
20:43:12		315399		159263		156136		
20:43:14		293636		167136		126500		
20:43:16		295207		160895		134312		
20:43:18		288799		161415		127384		
20:43:20		317043		162643		154400		
20:43:22		320879		176275		144604		
20:43:24		323542		166042		157500		
20:43:26		314107		169875		144232		
20:43:28		316200		180648		135552		
20:43:30		323777		156225		167552		
20:43:32		382559		158967		223592		
20:43:34		395473		185149		210324		
20:43:36		413963		164083		249880		
20:43:38		397642		170206		227436		
20:43:40		399179		172859		226320		
20:43:42		400792		179680		221112		
20:43:44		403320		177248		226072		
20:43:46		399815		198047		201768		
20:43:48		404418		221870		182548		
20:43:50		405592		215852		189740		
20:43:52		401686		164082		237604		
20:43:54		355898		183518		172380		
20:43:56		364193		193549		170644		
20:43:58		367028		212504		154524		
20:44:00		377855		195555		182300		
20:44:03		356541		198297		158244		
20:44:05		353924		170632		183292		
20:44:07		323104		171308		151796		
20:44:09		321829		165197		156632		
20:44:11		306882		167238		139644		
20:44:13		300048		177268		122780		
20:44:15		305971		159507		146464		
20:44:17		284297		179497		104800		
20:44:19		301104		156500		144604		
20:44:21		274169		172221		101948		
20:44:23		287673		175929		111744		
20:44:25		290357		191013		99344		
20:44:27		336282		176922		159360		
20:44:29		314251		179195		135056		
20:44:31		314179		159159		155020		
20:44:33		360799		159403		201396		
20:44:35		368534		191318		177216		
20:44:37		398101		176369		221732		
20:44:39		382492		169812		212680		
20:44:41		377425		182353		195072		
20:44:43		384449		176357		208092		
20:44:45		372319		192375		179944		
20:44:47		379903		164247		215656		
20:44:49		352569		189489		163080		
20:44:51		370578		207002		163576		
20:44:53		378412		194128		184284		
20:44:55		358497		164913		193584		
20:44:57		332435		181631		150804		
20:44:59		338494		190294		148200		
20:45:01		335786		167250		168536		
20:45:03		313702		184102		129600		
20:45:05		321378		179742		141636		
20:45:08		317341		208077		109264		
20:45:10		331723		252219		79504		
20:45:12		367250		224074		143176		
20:45:14		380338		249058		131280		
20:45:16		399593		233717		165876		
20:45:18		380305		243941		136364		
20:45:20		387820		247860		139960		
20:45:22		390350		175810		214540		
20:45:24		324568		183684		140884		
20:45:26		381533		181377		200156		
20:45:28		381533		174929		206604		
20:45:30		376613		180177		196436		
20:45:32		377048		177016		200032		
20:45:34		408019		179219		228800		
20:45:36		408363		179563		228800		
20:45:38		398838		183198		215640		
20:45:40		395654		169102		226552		
20:45:42		384695		222995		161700		
20:45:44		422733		255329		167404		
20:45:46		442240		246440		195800		
20:45:48		421770		260814		160956		
20:45:50		425424		252688		172736		
20:45:52		423981		247649		176332		
20:45:54		411921		251973		159948		
20:45:56		406018		254626		151392		
20:45:58		401610		258030		143580		
20:46:00		399892		253832		146060		
20:46:02		382619		254043		128576		
20:46:04		376945		256429		120516		
20:46:06		373349		260165		113184		
20:46:08		374308		256660		117648		
20:46:11		369490		248990		120500		
20:46:13		357115		256331		100784		
20:46:15		358257		254125		104132		
20:46:17		366767		248763		118004		
20:46:19		371699		275395		96304		
20:46:21		386476		259792		126684		
20:46:23		368808		275852		92956		
20:46:25		384417		259097		125320		
20:46:27		368389		274689		93700		
20:46:29		381385		267101		114284		
20:46:31		373746		263802		109944		
20:46:33		369116		264008		105108		
20:46:35		427834		262462		165372		
20:46:37		430624		271096		159528		
20:46:39		435466		258818		176648		
20:46:41		450264		267672		182592		
20:46:43		457792		273216		184576		
20:46:45		452916		262884		190032		
20:46:47		441053		262677		178376		
20:46:49		435885		257509		178376		
20:46:51		426147		258559		167588		
20:46:53		422569		188657		233912		
20:46:55		364907		188903		176004		
20:46:57		362268		189488		172780		
20:46:59		350719		185891		164828		
20:47:01		342195		190263		151932		
20:47:03		344512		197160		147352		
20:47:05		343477		188081		155396		
20:47:07		356018		184974		171044		
20:47:09		360154		187166		172988		
20:47:11		361818		179530		182288		
20:47:14		348236		203024		145212		
20:47:16		365828		221484		144344		
20:47:18		412807		190483		222324		
20:47:20		390437		209033		181404		
20:47:22		397716		216188		181528		
20:47:24		401927		245447		156480		
20:47:26		424054		230746		193308		
20:47:28		453878		251766		202112		
20:47:30		473506		275486		198020		
20:47:32		486080		216032		270048		
20:47:34		437702		243170		194532		
20:47:36		456207		245431		210776		
20:47:38		453645		276225		177420		
20:47:40		470524		274752		195772		
20:47:42		463322		272510		190812		
20:47:44		455244		308576		146668		
20:47:46		472399		324243		148156		
20:47:48		479173		373673		105500		
20:47:50		514340		353536		160804		
20:47:52		496372		365592		130780		
20:47:54		505284		372644		132640		
20:47:56		542422		221922		320500		
20:47:58		417680		223660		194020		
20:48:00		410610		209886		200724		
20:48:02		397250		204710		192540		
20:48:04		391699		223215		168484		
20:48:06		395615		194783		200832		
20:48:08		366229		223057		143172		
20:48:10		384577		224045		160532		
20:48:12		382277		246173		136104		
20:48:14		397897		257329		140568		
20:48:16		404031		273755		130276		
20:48:19		416159		195487		220672		
