record in kb
time		total		used		free
[19:56:56]		1048572		3620		1044952
[19:56:59]		1048572		3620		1044952
[19:57:02]		1048572		3620		1044952
[19:57:05]		1048572		3620		1044952
[19:57:08]		1048572		3620		1044952
[19:57:11]		1048572		3620		1044952
[19:57:14]		1048572		3620		1044952
[19:57:17]		1048572		3620		1044952
[19:57:20]		1048572		3620		1044952
[19:57:23]		1048572		3620		1044952
[19:57:26]		1048572		3620		1044952
[19:57:29]		1048572		3620		1044952
[19:57:32]		1048572		3620		1044952
[19:57:35]		1048572		3620		1044952
[19:57:38]		1048572		3620		1044952
[19:57:41]		1048572		3620		1044952
[19:57:44]		1048572		3620		1044952
[19:57:47]		1048572		3620		1044952
[19:57:50]		1048572		3620		1044952
[19:57:53]		1048572		3620		1044952
[19:57:56]		1048572		3620		1044952
[19:57:59]		1048572		3620		1044952
[19:58:02]		1048572		3620		1044952
[19:58:05]		1048572		3620		1044952
[19:58:08]		1048572		3620		1044952
[19:58:11]		1048572		3620		1044952
[19:58:14]		1048572		3620		1044952
[19:58:17]		1048572		3620		1044952
[19:58:20]		1048572		3620		1044952
[19:58:23]		1048572		3620		1044952
[19:58:26]		1048572		3620		1044952
[19:58:29]		1048572		3620		1044952
[19:58:32]		1048572		3620		1044952
[19:58:35]		1048572		3620		1044952
[19:58:38]		1048572		3620		1044952
[19:58:41]		1048572		3620		1044952
[19:58:44]		1048572		3620		1044952
[19:58:47]		1048572		3620		1044952
[19:58:50]		1048572		3620		1044952
[19:58:53]		1048572		3620		1044952
[19:58:56]		1048572		3620		1044952
[19:58:59]		1048572		3620		1044952
[19:59:02]		1048572		3620		1044952
[19:59:05]		1048572		3620		1044952
[19:59:08]		1048572		3620		1044952
[19:59:11]		1048572		3620		1044952
[19:59:14]		1048572		3620		1044952
[19:59:17]		1048572		3620		1044952
[19:59:20]		1048572		3620		1044952
[19:59:23]		1048572		3620		1044952
[19:59:26]		1048572		3620		1044952
[19:59:29]		1048572		3620		1044952
[19:59:32]		1048572		3620		1044952
[19:59:35]		1048572		3620		1044952
[19:59:38]		1048572		3620		1044952
[19:59:41]		1048572		3620		1044952
[19:59:44]		1048572		3620		1044952
[19:59:47]		1048572		3620		1044952
[19:59:50]		1048572		3620		1044952
[19:59:53]		1048572		3620		1044952
[19:59:56]		1048572		3620		1044952
[19:59:59]		1048572		3620		1044952
[20:00:02]		1048572		3620		1044952
[20:00:05]		1048572		3620		1044952
[20:00:08]		1048572		3620		1044952
[20:00:11]		1048572		3620		1044952
[20:00:14]		1048572		3620		1044952
[20:00:17]		1048572		3620		1044952
[20:00:20]		1048572		3620		1044952
[20:00:23]		1048572		3620		1044952
[20:00:26]		1048572		3620		1044952
[20:00:29]		1048572		3620		1044952
[20:00:32]		1048572		3620		1044952
[20:00:35]		1048572		3620		1044952
[20:00:38]		1048572		3620		1044952
[20:00:41]		1048572		3620		1044952
[20:00:44]		1048572		3620		1044952
[20:00:47]		1048572		3620		1044952
[20:00:50]		1048572		3620		1044952
[20:00:53]		1048572		3620		1044952
[20:00:56]		1048572		3620		1044952
[20:00:59]		1048572		3620		1044952
[20:01:02]		1048572		3620		1044952
[20:01:05]		1048572		3620		1044952
[20:01:08]		1048572		3620		1044952
[20:01:11]		1048572		3620		1044952
[20:01:14]		1048572		3620		1044952
[20:01:17]		1048572		3620		1044952
[20:01:20]		1048572		3620		1044952
[20:01:23]		1048572		3620		1044952
[20:01:26]		1048572		3620		1044952
[20:01:29]		1048572		3620		1044952
[20:01:32]		1048572		3620		1044952
[20:01:35]		1048572		3620		1044952
[20:01:38]		1048572		3620		1044952
[20:01:41]		1048572		3620		1044952
[20:01:44]		1048572		3620		1044952
[20:01:47]		1048572		3620		1044952
[20:01:50]		1048572		3620		1044952
[20:01:53]		1048572		3620		1044952
[20:01:56]		1048572		3620		1044952
[20:01:59]		1048572		3620		1044952
[20:02:02]		1048572		3620		1044952
[20:02:05]		1048572		3620		1044952
[20:02:08]		1048572		3620		1044952
[20:02:11]		1048572		3620		1044952
[20:02:14]		1048572		3620		1044952
[20:02:17]		1048572		3620		1044952
[20:02:20]		1048572		3620		1044952
[20:02:23]		1048572		3620		1044952
[20:02:26]		1048572		3620		1044952
[20:02:29]		1048572		3620		1044952
[20:02:32]		1048572		3620		1044952
[20:02:35]		1048572		3620		1044952
[20:02:38]		1048572		3620		1044952
[20:02:41]		1048572		3620		1044952
[20:02:44]		1048572		3620		1044952
[20:02:47]		1048572		3620		1044952
[20:02:50]		1048572		3620		1044952
[20:02:53]		1048572		3620		1044952
[20:02:56]		1048572		3620		1044952
[20:02:59]		1048572		3620		1044952
[20:03:02]		1048572		3620		1044952
[20:03:05]		1048572		3620		1044952
[20:03:08]		1048572		3620		1044952
[20:03:11]		1048572		3620		1044952
[20:03:14]		1048572		3620		1044952
[20:03:17]		1048572		3620		1044952
[20:03:20]		1048572		3620		1044952
[20:03:23]		1048572		3620		1044952
[20:03:26]		1048572		3620		1044952
[20:03:29]		1048572		3620		1044952
[20:03:32]		1048572		3620		1044952
[20:03:35]		1048572		3620		1044952
[20:03:38]		1048572		3620		1044952
[20:03:41]		1048572		3620		1044952
[20:03:44]		1048572		3620		1044952
[20:03:47]		1048572		3620		1044952
[20:03:50]		1048572		3620		1044952
[20:03:53]		1048572		3620		1044952
[20:03:56]		1048572		3620		1044952
[20:03:59]		1048572		3620		1044952
[20:04:02]		1048572		3620		1044952
[20:04:05]		1048572		3620		1044952
[20:04:08]		1048572		3620		1044952
[20:04:11]		1048572		3620		1044952
[20:04:14]		1048572		3688		1044884
[20:04:17]		1048572		3688		1044884
[20:04:20]		1048572		3688		1044884
[20:04:23]		1048572		3688		1044884
[20:04:26]		1048572		3688		1044884
[20:04:29]		1048572		3688		1044884
[20:04:32]		1048572		3688		1044884
[20:04:35]		1048572		3688		1044884
[20:04:38]		1048572		3688		1044884
[20:04:41]		1048572		3688		1044884
[20:04:44]		1048572		3688		1044884
[20:04:47]		1048572		3688		1044884
[20:04:50]		1048572		3688		1044884
[20:04:53]		1048572		3688		1044884
[20:04:56]		1048572		3688		1044884
[20:04:59]		1048572		3688		1044884
[20:05:02]		1048572		3688		1044884
[20:05:05]		1048572		3688		1044884
[20:05:08]		1048572		3688		1044884
[20:05:11]		1048572		3688		1044884
[20:05:14]		1048572		3688		1044884
[20:05:17]		1048572		3688		1044884
[20:05:20]		1048572		3688		1044884
[20:05:23]		1048572		3688		1044884
[20:05:26]		1048572		3688		1044884
[20:05:29]		1048572		3688		1044884
[20:05:32]		1048572		3688		1044884
[20:05:35]		1048572		3688		1044884
[20:05:38]		1048572		3688		1044884
[20:05:41]		1048572		3688		1044884
[20:05:44]		1048572		3688		1044884
[20:05:47]		1048572		3688		1044884
[20:05:50]		1048572		3688		1044884
[20:05:53]		1048572		3688		1044884
[20:05:56]		1048572		3688		1044884
[20:05:59]		1048572		3688		1044884
[20:06:02]		1048572		3688		1044884
[20:06:05]		1048572		3688		1044884
[20:06:08]		1048572		3688		1044884
[20:06:11]		1048572		3688		1044884
[20:06:14]		1048572		3688		1044884
[20:06:17]		1048572		3688		1044884
[20:06:20]		1048572		3688		1044884
[20:06:23]		1048572		3688		1044884
[20:06:26]		1048572		3688		1044884
[20:06:29]		1048572		3688		1044884
[20:06:32]		1048572		3688		1044884
[20:06:35]		1048572		3688		1044884
[20:06:38]		1048572		3688		1044884
[20:06:41]		1048572		3688		1044884
[20:06:44]		1048572		3688		1044884
[20:06:47]		1048572		3688		1044884
[20:06:50]		1048572		3688		1044884
[20:06:53]		1048572		3688		1044884
[20:06:56]		1048572		3688		1044884
[20:06:59]		1048572		3688		1044884
[20:07:02]		1048572		3688		1044884
[20:07:05]		1048572		3688		1044884
[20:07:08]		1048572		3688		1044884
[20:07:11]		1048572		3688		1044884
[20:07:14]		1048572		3688		1044884
[20:07:17]		1048572		3688		1044884
[20:07:20]		1048572		3688		1044884
[20:07:23]		1048572		3848		1044724
[20:07:26]		1048572		3848		1044724
[20:07:29]		1048572		3848		1044724
[20:07:32]		1048572		3848		1044724
[20:07:35]		1048572		3848		1044724
[20:07:38]		1048572		3848		1044724
[20:07:41]		1048572		3848		1044724
[20:07:44]		1048572		3848		1044724
[20:07:47]		1048572		3848		1044724
[20:07:50]		1048572		3848		1044724
[20:07:53]		1048572		3848		1044724
[20:07:56]		1048572		3848		1044724
[20:07:59]		1048572		3848		1044724
[20:08:02]		1048572		3848		1044724
[20:08:05]		1048572		3848		1044724
[20:08:08]		1048572		3848		1044724
[20:08:11]		1048572		3848		1044724
[20:08:14]		1048572		3848		1044724
[20:08:17]		1048572		3848		1044724
[20:08:20]		1048572		3848		1044724
[20:08:23]		1048572		3848		1044724
[20:08:26]		1048572		3848		1044724
[20:08:29]		1048572		3848		1044724
[20:08:32]		1048572		3848		1044724
[20:08:35]		1048572		3848		1044724
[20:08:38]		1048572		3848		1044724
[20:08:41]		1048572		3848		1044724
[20:08:44]		1048572		3848		1044724
[20:08:47]		1048572		3848		1044724
[20:08:50]		1048572		3848		1044724
[20:08:53]		1048572		3848		1044724
[20:08:56]		1048572		3848		1044724
[20:08:59]		1048572		3848		1044724
[20:09:02]		1048572		3848		1044724
[20:09:05]		1048572		3848		1044724
[20:09:08]		1048572		3848		1044724
[20:09:11]		1048572		3848		1044724
[20:09:14]		1048572		3848		1044724
[20:09:17]		1048572		3848		1044724
[20:09:20]		1048572		3848		1044724
[20:09:23]		1048572		3848		1044724
[20:09:26]		1048572		3848		1044724
[20:09:29]		1048572		3848		1044724
[20:09:32]		1048572		3848		1044724
[20:09:35]		1048572		3848		1044724
[20:09:38]		1048572		3848		1044724
[20:09:41]		1048572		3848		1044724
[20:09:44]		1048572		3848		1044724
[20:09:47]		1048572		3848		1044724
[20:09:50]		1048572		3848		1044724
[20:09:53]		1048572		3848		1044724
[20:09:56]		1048572		3848		1044724
[20:09:59]		1048572		3848		1044724
[20:10:02]		1048572		3848		1044724
[20:10:05]		1048572		3848		1044724
[20:10:08]		1048572		3848		1044724
[20:10:11]		1048572		3848		1044724
[20:10:14]		1048572		3848		1044724
[20:10:17]		1048572		3848		1044724
[20:10:20]		1048572		3848		1044724
[20:10:24]		1048572		3848		1044724
[20:10:27]		1048572		3848		1044724
[20:10:30]		1048572		3848		1044724
[20:10:33]		1048572		3848		1044724
[20:10:36]		1048572		3848		1044724
[20:10:39]		1048572		3848		1044724
[20:10:42]		1048572		3848		1044724
[20:10:45]		1048572		3848		1044724
[20:10:48]		1048572		3848		1044724
[20:10:51]		1048572		3848		1044724
[20:10:54]		1048572		3848		1044724
[20:10:57]		1048572		3848		1044724
[20:11:00]		1048572		3848		1044724
[20:11:03]		1048572		3848		1044724
[20:11:06]		1048572		3848		1044724
[20:11:09]		1048572		3848		1044724
[20:11:12]		1048572		3848		1044724
[20:11:15]		1048572		3848		1044724
[20:11:18]		1048572		3848		1044724
[20:11:21]		1048572		3848		1044724
[20:11:24]		1048572		3848		1044724
[20:11:27]		1048572		3848		1044724
[20:11:30]		1048572		3848		1044724
[20:11:33]		1048572		3848		1044724
[20:11:36]		1048572		3848		1044724
[20:11:39]		1048572		3848		1044724
[20:11:42]		1048572		3848		1044724
[20:11:45]		1048572		3848		1044724
[20:11:48]		1048572		3848		1044724
[20:11:51]		1048572		3848		1044724
[20:11:54]		1048572		3848		1044724
[20:11:57]		1048572		3848		1044724
[20:12:00]		1048572		3848		1044724
[20:12:03]		1048572		3848		1044724
[20:12:06]		1048572		3848		1044724
[20:12:09]		1048572		3848		1044724
[20:12:12]		1048572		3848		1044724
[20:12:15]		1048572		3848		1044724
[20:12:18]		1048572		3848		1044724
[20:12:21]		1048572		3848		1044724
[20:12:24]		1048572		3848		1044724
[20:12:27]		1048572		3848		1044724
[20:12:30]		1048572		3848		1044724
[20:12:33]		1048572		3848		1044724
[20:12:36]		1048572		3848		1044724
[20:12:39]		1048572		3848		1044724
[20:12:42]		1048572		3848		1044724
[20:12:45]		1048572		3848		1044724
[20:12:48]		1048572		3848		1044724
[20:12:51]		1048572		3848		1044724
[20:12:54]		1048572		3848		1044724
[20:12:57]		1048572		3848		1044724
[20:13:00]		1048572		3848		1044724
[20:13:03]		1048572		3848		1044724
[20:13:06]		1048572		3848		1044724
[20:13:09]		1048572		3848		1044724
[20:13:12]		1048572		3848		1044724
[20:13:15]		1048572		3848		1044724
[20:13:18]		1048572		3848		1044724
[20:13:21]		1048572		3848		1044724
[20:13:24]		1048572		3848		1044724
[20:13:27]		1048572		3848		1044724
[20:13:30]		1048572		3848		1044724
[20:13:33]		1048572		3848		1044724
[20:13:36]		1048572		3848		1044724
[20:13:39]		1048572		3848		1044724
[20:13:42]		1048572		3848		1044724
[20:13:45]		1048572		3848		1044724
[20:13:48]		1048572		3848		1044724
[20:13:51]		1048572		3848		1044724
[20:13:54]		1048572		3848		1044724
[20:13:57]		1048572		3848		1044724
[20:14:00]		1048572		3848		1044724
[20:14:03]		1048572		3848		1044724
[20:14:06]		1048572		3848		1044724
[20:14:09]		1048572		3848		1044724
[20:14:12]		1048572		3848		1044724
[20:14:15]		1048572		3848		1044724
[20:14:18]		1048572		3848		1044724
[20:14:21]		1048572		3848		1044724
[20:14:24]		1048572		3848		1044724
[20:14:27]		1048572		3848		1044724
[20:14:30]		1048572		3848		1044724
[20:14:33]		1048572		3848		1044724
[20:14:36]		1048572		3848		1044724
[20:14:39]		1048572		3848		1044724
[20:14:42]		1048572		3848		1044724
[20:14:45]		1048572		3848		1044724
[20:14:48]		1048572		3848		1044724
[20:14:51]		1048572		3848		1044724
[20:14:54]		1048572		3848		1044724
[20:14:57]		1048572		3848		1044724
[20:15:00]		1048572		3848		1044724
[20:15:03]		1048572		3848		1044724
[20:15:06]		1048572		3848		1044724
[20:15:09]		1048572		3848		1044724
[20:15:12]		1048572		3848		1044724
[20:15:15]		1048572		3848		1044724
[20:15:18]		1048572		3848		1044724
[20:15:21]		1048572		3848		1044724
[20:15:24]		1048572		3848		1044724
[20:15:27]		1048572		3848		1044724
[20:15:30]		1048572		3848		1044724
[20:15:33]		1048572		3848		1044724
[20:15:36]		1048572		3848		1044724
[20:15:39]		1048572		3848		1044724
[20:15:42]		1048572		3848		1044724
[20:15:45]		1048572		3848		1044724
[20:15:48]		1048572		3848		1044724
[20:15:51]		1048572		3848		1044724
[20:15:54]		1048572		3848		1044724
[20:15:57]		1048572		3848		1044724
[20:16:00]		1048572		3848		1044724
[20:16:03]		1048572		3848		1044724
[20:16:06]		1048572		4436		1044136
[20:16:09]		1048572		4436		1044136
[20:16:12]		1048572		4436		1044136
[20:16:15]		1048572		4436		1044136
[20:16:18]		1048572		4436		1044136
[20:16:21]		1048572		4436		1044136
[20:16:24]		1048572		4720		1043852
[20:16:27]		1048572		4720		1043852
[20:16:30]		1048572		4720		1043852
[20:16:33]		1048572		4720		1043852
[20:16:36]		1048572		4720		1043852
[20:16:39]		1048572		4720		1043852
[20:16:42]		1048572		4720		1043852
[20:16:45]		1048572		4720		1043852
[20:16:48]		1048572		4720		1043852
[20:16:51]		1048572		4720		1043852
[20:16:54]		1048572		4720		1043852
[20:16:57]		1048572		4720		1043852
[20:17:00]		1048572		4720		1043852
[20:17:03]		1048572		4720		1043852
[20:17:06]		1048572		4720		1043852
[20:17:09]		1048572		4720		1043852
[20:17:12]		1048572		4720		1043852
[20:17:15]		1048572		4720		1043852
[20:17:18]		1048572		4720		1043852
[20:17:21]		1048572		4720		1043852
[20:17:24]		1048572		4720		1043852
[20:17:27]		1048572		4720		1043852
[20:17:30]		1048572		4720		1043852
[20:17:33]		1048572		4720		1043852
[20:17:36]		1048572		4720		1043852
[20:17:39]		1048572		4720		1043852
[20:17:42]		1048572		4720		1043852
[20:17:45]		1048572		4720		1043852
[20:17:48]		1048572		4720		1043852
[20:17:51]		1048572		4720		1043852
[20:17:54]		1048572		4720		1043852
[20:17:57]		1048572		4720		1043852
[20:18:00]		1048572		4720		1043852
[20:18:03]		1048572		4720		1043852
[20:18:06]		1048572		4720		1043852
[20:18:09]		1048572		4720		1043852
[20:18:12]		1048572		4720		1043852
[20:18:15]		1048572		4720		1043852
[20:18:18]		1048572		4720		1043852
[20:18:21]		1048572		4720		1043852
[20:18:24]		1048572		4720		1043852
[20:18:27]		1048572		4720		1043852
[20:18:30]		1048572		4720		1043852
[20:18:33]		1048572		4720		1043852
[20:18:36]		1048572		4720		1043852
[20:18:39]		1048572		4720		1043852
[20:18:42]		1048572		4720		1043852
[20:18:45]		1048572		4720		1043852
[20:18:48]		1048572		4720		1043852
[20:18:51]		1048572		4720		1043852
[20:18:54]		1048572		4720		1043852
[20:18:57]		1048572		4720		1043852
[20:19:00]		1048572		4720		1043852
[20:19:03]		1048572		4720		1043852
[20:19:06]		1048572		4720		1043852
[20:19:09]		1048572		4720		1043852
[20:19:12]		1048572		4720		1043852
[20:19:15]		1048572		4720		1043852
[20:19:18]		1048572		4720		1043852
[20:19:21]		1048572		4720		1043852
[20:19:24]		1048572		4720		1043852
[20:19:27]		1048572		4720		1043852
[20:19:30]		1048572		4720		1043852
[20:19:33]		1048572		4720		1043852
[20:19:36]		1048572		4720		1043852
[20:19:39]		1048572		4720		1043852
[20:19:42]		1048572		4720		1043852
[20:19:45]		1048572		4720		1043852
[20:19:48]		1048572		4720		1043852
[20:19:51]		1048572		4720		1043852
[20:19:54]		1048572		4720		1043852
[20:19:57]		1048572		4720		1043852
[20:20:00]		1048572		4720		1043852
[20:20:03]		1048572		4720		1043852
[20:20:06]		1048572		4720		1043852
[20:20:09]		1048572		4720		1043852
[20:20:12]		1048572		4720		1043852
[20:20:15]		1048572		4720		1043852
[20:20:18]		1048572		4720		1043852
[20:20:21]		1048572		4720		1043852
[20:20:24]		1048572		4720		1043852
[20:20:27]		1048572		4720		1043852
[20:20:30]		1048572		4720		1043852
[20:20:33]		1048572		4720		1043852
[20:20:36]		1048572		4720		1043852
[20:20:39]		1048572		4720		1043852
[20:20:42]		1048572		4720		1043852
[20:20:45]		1048572		4720		1043852
[20:20:48]		1048572		4720		1043852
[20:20:51]		1048572		4720		1043852
[20:20:54]		1048572		4720		1043852
[20:20:57]		1048572		4720		1043852
[20:21:00]		1048572		4720		1043852
[20:21:03]		1048572		4720		1043852
[20:21:06]		1048572		4720		1043852
[20:21:09]		1048572		4720		1043852
[20:21:12]		1048572		4720		1043852
[20:21:15]		1048572		4720		1043852
[20:21:18]		1048572		4720		1043852
[20:21:21]		1048572		4720		1043852
[20:21:24]		1048572		4720		1043852
[20:21:27]		1048572		4720		1043852
[20:21:30]		1048572		4720		1043852
[20:21:33]		1048572		4720		1043852
[20:21:36]		1048572		4720		1043852
[20:21:39]		1048572		4720		1043852
[20:21:42]		1048572		4720		1043852
[20:21:45]		1048572		4720		1043852
[20:21:48]		1048572		4720		1043852
[20:21:51]		1048572		4720		1043852
[20:21:54]		1048572		4720		1043852
[20:21:57]		1048572		4720		1043852
[20:22:00]		1048572		4720		1043852
[20:22:03]		1048572		4720		1043852
[20:22:06]		1048572		4720		1043852
[20:22:09]		1048572		4720		1043852
[20:22:12]		1048572		4720		1043852
[20:22:15]		1048572		4720		1043852
[20:22:18]		1048572		4720		1043852
[20:22:21]		1048572		4720		1043852
[20:22:24]		1048572		4720		1043852
[20:22:27]		1048572		4720		1043852
[20:22:30]		1048572		4720		1043852
[20:22:33]		1048572		4720		1043852
[20:22:36]		1048572		4720		1043852
[20:22:39]		1048572		4720		1043852
[20:22:42]		1048572		4720		1043852
[20:22:45]		1048572		4720		1043852
[20:22:48]		1048572		4720		1043852
[20:22:51]		1048572		4720		1043852
[20:22:54]		1048572		4720		1043852
[20:22:57]		1048572		4720		1043852
[20:23:00]		1048572		4720		1043852
[20:23:03]		1048572		4720		1043852
[20:23:06]		1048572		4720		1043852
[20:23:09]		1048572		4720		1043852
[20:23:12]		1048572		4720		1043852
[20:23:15]		1048572		4720		1043852
[20:23:18]		1048572		4720		1043852
[20:23:21]		1048572		4720		1043852
[20:23:24]		1048572		4720		1043852
[20:23:27]		1048572		4720		1043852
[20:23:30]		1048572		4720		1043852
[20:23:33]		1048572		4720		1043852
[20:23:37]		1048572		4720		1043852
[20:23:40]		1048572		4720		1043852
[20:23:43]		1048572		4720		1043852
[20:23:46]		1048572		4720		1043852
[20:23:49]		1048572		4720		1043852
[20:23:52]		1048572		4720		1043852
[20:23:55]		1048572		4720		1043852
[20:23:58]		1048572		4720		1043852
[20:24:01]		1048572		4720		1043852
[20:24:04]		1048572		4720		1043852
[20:24:07]		1048572		4720		1043852
[20:24:10]		1048572		4720		1043852
[20:24:13]		1048572		4720		1043852
[20:24:16]		1048572		4720		1043852
[20:24:19]		1048572		4720		1043852
[20:24:22]		1048572		4720		1043852
[20:24:25]		1048572		4720		1043852
[20:24:28]		1048572		4720		1043852
[20:24:31]		1048572		4720		1043852
[20:24:34]		1048572		4720		1043852
[20:24:37]		1048572		4720		1043852
[20:24:40]		1048572		4720		1043852
[20:24:43]		1048572		4720		1043852
[20:24:46]		1048572		4720		1043852
[20:24:49]		1048572		4720		1043852
[20:24:52]		1048572		4720		1043852
[20:24:55]		1048572		4720		1043852
[20:24:58]		1048572		4720		1043852
[20:25:01]		1048572		4720		1043852
[20:25:04]		1048572		4720		1043852
[20:25:07]		1048572		4720		1043852
[20:25:10]		1048572		4720		1043852
[20:25:13]		1048572		4720		1043852
[20:25:16]		1048572		4720		1043852
[20:25:19]		1048572		4720		1043852
[20:25:22]		1048572		4720		1043852
[20:25:25]		1048572		4720		1043852
[20:25:28]		1048572		4720		1043852
[20:25:31]		1048572		4720		1043852
[20:25:34]		1048572		4720		1043852
[20:25:37]		1048572		4720		1043852
[20:25:40]		1048572		4720		1043852
[20:25:43]		1048572		4720		1043852
[20:25:46]		1048572		4720		1043852
[20:25:49]		1048572		4720		1043852
[20:25:52]		1048572		4720		1043852
[20:25:55]		1048572		4720		1043852
[20:25:58]		1048572		4720		1043852
[20:26:01]		1048572		4720		1043852
[20:26:04]		1048572		4720		1043852
[20:26:07]		1048572		4720		1043852
[20:26:10]		1048572		4720		1043852
[20:26:13]		1048572		4720		1043852
[20:26:16]		1048572		4720		1043852
[20:26:19]		1048572		4720		1043852
[20:26:22]		1048572		4720		1043852
[20:26:25]		1048572		4720		1043852
[20:26:28]		1048572		4720		1043852
[20:26:31]		1048572		4720		1043852
[20:26:34]		1048572		4720		1043852
[20:26:37]		1048572		4720		1043852
[20:26:40]		1048572		4720		1043852
[20:26:43]		1048572		4720		1043852
[20:26:46]		1048572		4720		1043852
[20:26:49]		1048572		4860		1043712
[20:26:52]		1048572		5176		1043396
[20:26:55]		1048572		5176		1043396
[20:26:58]		1048572		5176		1043396
[20:27:01]		1048572		5176		1043396
[20:27:04]		1048572		5176		1043396
[20:27:07]		1048572		5176		1043396
[20:27:10]		1048572		5176		1043396
[20:27:13]		1048572		5176		1043396
[20:27:16]		1048572		5176		1043396
[20:27:19]		1048572		5176		1043396
[20:27:22]		1048572		5176		1043396
[20:27:25]		1048572		5228		1043344
[20:27:28]		1048572		5228		1043344
[20:27:31]		1048572		5228		1043344
[20:27:34]		1048572		5228		1043344
[20:27:37]		1048572		5228		1043344
[20:27:40]		1048572		5228		1043344
[20:27:43]		1048572		5228		1043344
[20:27:46]		1048572		5228		1043344
[20:27:49]		1048572		5228		1043344
[20:27:52]		1048572		5228		1043344
[20:27:55]		1048572		5228		1043344
[20:27:58]		1048572		5228		1043344
[20:28:01]		1048572		5228		1043344
[20:28:04]		1048572		5228		1043344
[20:28:07]		1048572		5228		1043344
[20:28:10]		1048572		5228		1043344
[20:28:13]		1048572		5228		1043344
[20:28:16]		1048572		5228		1043344
[20:28:19]		1048572		5228		1043344
[20:28:22]		1048572		5228		1043344
[20:28:25]		1048572		5228		1043344
[20:28:28]		1048572		5228		1043344
[20:28:31]		1048572		5228		1043344
[20:28:34]		1048572		5228		1043344
[20:28:37]		1048572		5228		1043344
[20:28:40]		1048572		5228		1043344
[20:28:43]		1048572		5228		1043344
[20:28:46]		1048572		5228		1043344
[20:28:49]		1048572		5228		1043344
[20:28:52]		1048572		5228		1043344
[20:28:55]		1048572		5228		1043344
[20:28:58]		1048572		5228		1043344
[20:29:01]		1048572		5228		1043344
