recorded by mmserver domain:[id:24 time:Tue Apr 16 15:10:41 2013
]
time		tg_mem		use_mem		free_mem		
15:19:25		385848		206748		179100		
15:19:27		371807		206843		164964		
15:19:29		371807		206843		164964		
15:19:31		358085		206885		151200		
15:19:33		358085		206885		151200		
15:19:35		358085		206885		151200		
15:19:37		344786		206854		137932		
15:19:39		344786		206854		137932		
15:19:41		332976		206948		126028		
15:19:43		322371		206883		115488		
15:19:45		322371		207131		115240		
15:19:47		322371		207379		114992		
15:19:49		305838		207586		98252		
15:19:51		305838		207586		98252		
15:19:53		305838		211802		94036		
15:19:55		305838		211802		94036		
15:19:57		305838		195906		109932		
15:19:59		305838		198286		107552		
15:20:01		364402		198818		165584		
15:20:03		364402		200182		164220		
15:20:05		364402		200182		164220		
15:20:08		364402		200182		164220		
15:20:10		364402		201298		163104		
15:20:12		364402		201298		163104		
15:20:14		349049		200949		148100		
15:20:16		349049		200949		148100		
15:20:18		349049		200949		148100		
15:20:20		333903		200931		132972		
15:20:22		333903		200931		132972		
15:20:24		333903		200931		132972		
15:20:26		320660		200956		119704		
15:20:28		320660		200956		119704		
15:20:30		320660		200956		119704		
15:20:32		320660		200956		119704		
15:20:34		320660		200956		119704		
15:20:36		320660		200956		119704		
15:20:38		320660		200956		119704		
15:20:40		320660		200956		119704		
15:20:42		320660		200956		119704		
15:20:44		320660		200956		119704		
15:20:46		304659		200951		103708		
15:20:48		317413		201429		115984		
15:20:50		317413		201429		115984		
15:20:52		317413		201429		115984		
15:20:54		317413		201429		115984		
15:20:56		317413		201429		115984		
15:20:58		317413		201429		115984		
15:21:00		351932		201476		150456		
15:21:02		351932		201476		150456		
15:21:04		338229		200917		137312		
15:21:06		338229		200917		137312		
15:21:08		338229		200917		137312		
15:21:10		395331		201475		193856		
15:21:12		395331		201475		193856		
15:21:14		395331		201475		193856		
15:21:17		380127		201027		179100		
15:21:19		380127		201027		179100		
15:21:21		363561		200953		162608		
15:21:23		339585		201033		138552		
15:21:25		356481		201561		154920		
15:21:27		356481		201561		154920		
15:21:29		356481		201561		154920		
15:21:31		356481		203545		152936		
15:21:33		345368		203716		141652		
15:21:35		345368		203716		141652		
15:21:37		332363		203731		128632		
15:21:39		332363		203855		128508		
15:21:41		332363		203855		128508		
15:21:43		332363		203855		128508		
15:21:45		320316		204084		116232		
15:21:47		353085		204613		148472		
15:21:49		353085		204613		148472		
15:21:51		353085		204613		148472		
15:21:53		353085		204613		148472		
15:21:55		353085		204613		148472		
15:21:57		396159		204907		191252		
15:21:59		396159		204907		191252		
15:22:01		407175		205011		202164		
15:22:03		407175		205011		202164		
15:22:05		407175		205135		202040		
15:22:07		407175		205135		202040		
15:22:09		407175		205135		202040		
15:22:11		385445		204733		180712		
15:22:13		385445		204733		180712		
15:22:15		371773		204701		167072		
15:22:17		371773		204701		167072		
15:22:19		371773		204701		167072		
15:22:21		361186		204654		156532		
15:22:23		348602		204718		143884		
15:22:25		331574		204678		126896		
15:22:27		331574		204802		126772		
15:22:29		331574		204802		126772		
15:22:31		331574		204802		126772		
15:22:34		331574		204802		126772		
15:22:36		331574		205354		126220		
15:22:38		331574		205354		126220		
15:22:40		318026		205322		112704		
15:22:42		318026		205322		112704		
15:22:44		318026		205322		112704		
15:22:46		318026		205322		112704		
15:22:48		318026		205322		112704		
15:22:50		318026		205322		112704		
15:22:52		318026		205322		112704		
15:22:54		318026		205942		112084		
15:22:56		318026		206686		111340		
15:22:58		318026		206686		111340		
15:23:00		318026		206686		111340		
15:23:02		318026		206686		111340		
15:23:04		409020		207284		201736		
15:23:06		420525		207505		213020		
15:23:08		401448		207152		194296		
15:23:10		401448		207152		194296		
15:23:12		401448		207152		194296		
15:23:14		401448		207276		194172		
15:23:16		389312		207168		182144		
15:23:18		389312		207168		182144		
15:23:20		389312		207168		182144		
15:23:22		389312		207416		181896		
15:23:24		370170		207370		162800		
15:23:26		370170		207370		162800		
15:23:28		351167		207339		143828		
15:23:30		351167		207339		143828		
15:23:32		351167		207339		143828		
15:23:34		351167		207339		143828		
15:23:36		376360		207856		168504		
15:23:38		376360		207856		168504		
15:23:40		355156		207360		147796		
15:23:42		338124		207316		130808		
15:23:44		338124		207316		130808		
15:23:46		348977		208125		140852		
15:23:48		348977		208373		140604		
15:23:51		348977		208497		140480		
15:23:53		348977		212713		136264		
15:23:55		348977		212713		136264		
15:23:57		348977		212713		136264		
15:23:59		335235		196343		138892		
15:24:01		313108		196164		116944		
15:24:03		392360		196428		195932		
15:24:05		405101		199149		205952		
15:24:07		405101		199273		205828		
15:24:09		405101		200513		204588		
15:24:11		420508		200668		219840		
15:24:13		409514		200090		209424		
15:24:15		409514		201330		208184		
15:24:17		397033		201373		195660		
15:24:19		397033		201373		195660		
15:24:21		397033		201373		195660		
15:24:23		397033		201373		195660		
15:24:25		397033		201373		195660		
15:24:27		382491		201339		181152		
15:24:29		382491		201339		181152		
15:24:31		368918		201282		167636		
15:24:33		354405		201401		153004		
15:24:35		354405		201401		153004		
15:24:37		343951		201355		142596		
15:24:39		343951		201355		142596		
15:24:41		329204		201364		127840		
15:24:43		329204		201364		127840		
15:24:45		318959		201287		117672		
15:24:47		318959		201287		117672		
15:24:49		308074		201314		106760		
15:24:51		384597		201949		182648		
15:24:53		384597		201949		182648		
15:24:55		384597		201949		182648		
15:24:57		384597		201949		182648		
15:24:59		384597		201949		182648		
15:25:01		384597		201949		182648		
15:25:03		374091		201363		172728		
15:25:05		374091		201363		172728		
15:25:07		351580		201420		150160		
15:25:10		341231		201363		139868		
15:25:12		341231		201363		139868		
15:25:14		341231		201363		139868		
15:25:16		341231		201363		139868		
15:25:18		322270		201498		120772		
15:25:20		322270		201498		120772		
15:25:22		322270		201498		120772		
15:25:24		308744		201488		107256		
15:25:26		338146		201990		136156		
15:25:28		360855		202015		158840		
15:25:30		360855		202015		158840		
15:25:32		360855		202015		158840		
15:25:34		360855		202015		158840		
15:25:36		360855		203999		156856		
15:25:38		360855		204619		156236		
15:25:40		349544		204096		145448		
15:25:42		349544		204220		145324		
15:25:44		397215		204647		192568		
15:25:46		410131		204667		205464		
15:25:48		396513		204441		192072		
15:25:50		396513		204441		192072		
15:25:52		396513		204441		192072		
15:25:54		382423		204487		177936		
15:25:56		370059		204399		165660		
15:25:58		354795		204511		150284		
15:26:00		354795		204759		150036		
15:26:02		332763		204799		127964		
15:26:04		347490		205390		142100		
15:26:06		347490		205390		142100		
15:26:08		347490		205390		142100		
15:26:10		347490		205390		142100		
15:26:12		334041		204961		129080		
15:26:14		334041		205085		128956		
15:26:16		334041		205085		128956		
15:26:18		320587		205023		115564		
15:26:20		320587		205023		115564		
15:26:22		332812		205592		127220		
15:26:24		321780		204976		116804		
15:26:26		370376		205584		164792		
15:26:28		370376		205584		164792		
15:26:31		410055		205583		204472		
15:26:33		410055		205583		204472		
15:26:35		410055		205707		204348		
15:26:37		410055		205707		204348		
15:26:39		437829		205705		232124		
15:26:41		437829		205705		232124		
15:26:43		437829		205705		232124		
15:26:45		437829		205953		231876		
15:26:47		421414		205534		215880		
15:26:49		421414		205534		215880		
15:26:51		404107		205711		198396		
15:26:53		388467		205695		182772		
15:26:55		375771		205647		170124		
15:26:57		362484		205628		156856		
15:26:59		375518		206510		169008		
15:27:01		375518		207130		168388		
15:27:03		375518		207626		167892		
15:27:05		375518		207626		167892		
15:27:07		354803		207123		147680		
15:27:09		354803		207123		147680		
15:27:11		354803		207371		147432		
15:27:13		336191		207359		128832		
15:27:15		336191		207359		128832		
15:27:17		336191		207483		128708		
15:27:19		336191		207483		128708		
15:27:21		336191		207483		128708		
15:27:23		389760		208104		181656		
15:27:25		389760		208104		181656		
15:27:27		389760		208104		181656		
15:27:29		389760		208104		181656		
15:27:31		375050		207530		167520		
15:27:33		375050		207530		167520		
15:27:35		375050		207530		167520		
15:27:37		375050		207654		167396		
15:27:39		375050		207654		167396		
15:27:41		375050		207654		167396		
15:27:43		358255		207723		150532		
15:27:45		358255		207723		150532		
15:27:47		358255		207723		150532		
15:27:50		346713		207713		139000		
15:27:52		335498		207906		127592		
15:27:54		335498		208154		127344		
15:27:56		335498		208278		127220		
15:27:58		358838		208926		149912		
15:28:00		358838		213018		145820		
15:28:02		345350		212674		132676		
15:28:04		345350		196778		148572		
15:28:06		319092		199064		120028		
15:28:08		319092		199312		119780		
15:28:10		319092		200552		118540		
15:28:12		319092		200552		118540		
15:28:14		319092		200552		118540		
15:28:16		331917		202217		129700		
15:28:18		331917		202217		129700		
15:28:20		319892		201724		118168		
15:28:22		319892		201724		118168		
15:28:24		381878		202206		179672		
15:28:26		381878		202206		179672		
15:28:28		381878		202206		179672		
15:28:30		381878		202206		179672		
15:28:32		381878		202206		179672		
15:28:34		381878		202206		179672		
15:28:36		381878		202206		179672		
15:28:38		381878		202206		179672		
15:28:40		360714		201750		158964		
15:28:42		346954		201754		145200		
15:28:44		346954		201754		145200		
15:28:46		346954		201754		145200		
15:28:48		346954		201754		145200		
15:28:50		346954		201754		145200		
15:28:52		336339		201803		134536		
15:28:54		321535		201755		119780		
15:28:56		321535		201755		119780		
15:28:58		321535		201755		119780		
15:29:00		302121		201809		100312		
15:29:02		302121		201809		100312		
15:29:04		318068		202380		115688		
15:29:06		360476		202256		158220		
15:29:08		398905		202369		196536		
15:29:10		398905		202369		196536		
15:29:13		385607		201843		183764		
15:29:15		385607		201967		183640		
15:29:17		385607		201967		183640		
15:29:19		375284		201936		173348		
15:29:21		375284		201936		173348		
15:29:23		429861		202325		227536		
15:29:25		429861		202325		227536		
15:29:27		429861		202325		227536		
15:29:29		429861		202325		227536		
15:29:31		414322		201790		212532		
15:29:33		414322		201790		212532		
15:29:35		400835		201943		198892		
15:29:37		383042		203866		179176		
15:29:39		383042		204362		178680		
15:29:41		383042		204362		178680		
15:29:43		383042		204486		178556		
15:29:45		362909		204565		158344		
15:29:47		362909		204565		158344		
15:29:49		349617		204665		144952		
15:29:51		349617		204913		144704		
15:29:53		331187		204959		126228		
15:29:55		331187		204959		126228		
15:29:57		331187		204959		126228		
15:29:59		316924		204956		111968		
15:30:01		316924		204956		111968		
15:30:03		316924		205204		111720		
15:30:05		316924		205328		111596		
15:30:07		316924		205328		111596		
15:30:09		366274		205822		160452		
15:30:11		366274		205946		160328		
15:30:13		366274		205946		160328		
15:30:15		366274		205946		160328		
15:30:17		366274		205946		160328		
15:30:19		403596		205944		197652		
15:30:21		403596		205944		197652		
15:30:23		386636		205352		181284		
15:30:25		386636		205352		181284		
15:30:27		370568		205528		165040		
15:30:29		356142		205486		150656		
15:30:31		356142		205486		150656		
15:30:34		356142		205486		150656		
15:30:36		356142		205486		150656		
15:30:38		335294		205594		129700		
15:30:40		335294		205594		129700		
15:30:42		321077		205513		115564		
15:30:44		321077		205513		115564		
15:30:46		306185		205749		100436		
15:30:48		317637		206537		111100		
15:30:50		317637		206537		111100		
15:30:52		317637		206537		111100		
15:30:54		317637		206537		111100		
15:30:56		317637		206537		111100		
15:30:58		317637		206537		111100		
15:31:00		317637		207157		110480		
15:31:02		317637		207901		109736		
15:31:04		317637		207901		109736		
15:31:06		317637		207901		109736		
15:31:08		369458		208014		161444		
15:31:10		369458		208014		161444		
15:31:12		369458		208262		161196		
15:31:14		369458		208262		161196		
15:31:16		369458		208262		161196		
15:31:18		369458		208262		161196		
15:31:20		352267		207935		144332		
15:31:22		340072		207892		132180		
15:31:24		340072		207892		132180		
15:31:26		340072		208016		132056		
15:31:28		340072		208016		132056		
15:31:30		328288		208012		120276		
15:31:32		328288		208012		120276		
15:31:34		328288		208012		120276		
15:31:36		317274		208034		109240		
15:31:38		317274		208034		109240		
15:31:40		391276		208504		182772		
15:31:42		408855		208599		200256		
15:31:44		392981		207977		185004		
15:31:46		379822		208086		171736		
15:31:48		379822		208086		171736		
15:31:51		379822		208086		171736		
15:31:53		379822		208334		171488		
15:31:55		368627		208671		159956		
15:31:57		368627		208795		159832		
15:31:59		368627		208795		159832		
15:32:01		368627		212887		155740		
15:32:03		355352		212880		142472		
15:32:05		400189		197181		203008		
15:32:07		388764		199544		189220		
15:32:09		388764		199668		189096		
15:32:11		388764		201032		187732		
15:32:13		372677		200941		171736		
15:32:15		357025		201037		155988		
15:32:17		357025		202277		154748		
15:32:19		357025		202277		154748		
15:32:21		357025		202277		154748		
15:32:23		344527		202179		142348		
15:32:25		344527		202179		142348		
15:32:27		344527		202179		142348		
15:32:29		330840		202256		128584		
15:32:31		330840		202256		128584		
15:32:33		330840		202256		128584		
15:32:35		330840		202256		128584		
15:32:37		317578		202262		115316		
15:32:39		317578		202262		115316		
15:32:41		317578		202262		115316		
15:32:43		317578		202262		115316		
15:32:45		302922		202238		100684		
15:32:47		335176		202624		132552		
15:32:49		335176		202624		132552		
15:32:51		335176		202624		132552		
15:32:53		335176		202624		132552		
15:32:55		388947		202703		186244		
15:32:57		388947		202703		186244		
15:32:59		388947		202703		186244		
15:33:01		388947		202703		186244		
15:33:03		374222		202114		172108		
15:33:05		374222		202114		172108		
15:33:07		362445		202117		160328		
15:33:09		346709		202129		144580		
15:33:12		335212		202164		133048		
15:33:14		345836		202744		143092		
15:33:16		345836		202744		143092		
15:33:18		345836		202744		143092		
15:33:20		329098		202126		126972		
15:33:22		329098		202126		126972		
15:33:24		315520		202188		113332		
15:33:26		315520		202188		113332		
15:33:28		315520		202188		113332		
15:33:30		315520		202188		113332		
15:33:32		315520		202312		113208		
15:33:34		315520		202312		113208		
15:33:36		315520		202312		113208		
15:33:38		315520		204296		111224		
15:33:40		315520		204792		110728		
15:33:42		315520		204792		110728		
15:33:44		315520		204916		110604		
15:33:46		315520		204916		110604		
15:33:48		315520		205040		110480		
15:33:50		315520		205040		110480		
15:33:52		315520		205288		110232		
15:33:54		315520		205288		110232		
15:33:56		315520		205288		110232		
15:33:58		356983		205707		151276		
15:34:00		370289		205745		164544		
15:34:02		370289		205745		164544		
15:34:04		370289		206117		164172		
15:34:06		355827		205543		150284		
15:34:08		355827		205791		150036		
15:34:10		355827		205791		150036		
15:34:12		389082		206186		182896		
15:34:14		419943		206295		213648		
15:34:16		419943		206295		213648		
15:34:18		405056		205668		199388		
15:34:20		405056		205916		199140		
15:34:22		405056		205916		199140		
15:34:24		405056		205916		199140		
15:34:26		405056		205916		199140		
15:34:28		405056		205916		199140		
15:34:30		405056		205916		199140		
15:34:32		381407		205827		175580		
15:34:34		367425		205857		161568		
15:34:36		337718		206034		131684		
15:34:38		337718		206034		131684		
15:34:41		324840		205928		118912		
15:34:43		337364		206424		130940		
15:34:45		337364		206424		130940		
15:34:47		337364		206672		130692		
15:34:49		337364		206796		130568		
15:34:51		337364		206796		130568		
15:34:53		337364		206920		130444		
15:34:55		369413		206853		162560		
15:34:57		369413		206853		162560		
15:34:59		369413		206853		162560		
15:35:01		369413		207225		162188		
15:35:03		354323		207387		146936		
15:35:05		336675		207843		128832		
15:35:07		323882		207822		116060		
15:35:09		323882		207822		116060		
15:35:11		310430		207886		102544		
15:35:13		310430		208134		102296		
15:35:15		321361		208649		112712		
15:35:17		321361		208649		112712		
15:35:19		357749		208705		149044		
15:35:21		381209		208729		172480		
15:35:23		381209		208853		172356		
15:35:25		381209		208853		172356		
15:35:27		381209		208853		172356		
15:35:29		364022		208406		155616		
15:35:31		364022		208406		155616		
15:35:33		350244		208392		141852		
15:35:35		350244		208392		141852		
15:35:37		350244		208392		141852		
15:35:39		350244		208392		141852		
15:35:41		330730		188878		141852		
15:35:43		304944		208476		96468		
15:35:45		320047		208947		111100		
15:35:47		320047		208947		111100		
15:35:49		320047		208947		111100		
15:35:51		334064		222964		111100		
15:35:53		380962		208978		171984		
15:35:55		380962		209226		171736		
15:35:57		365124		209136		155988		
15:35:59		365124		209136		155988		
15:36:02		365124		213352		151772		
15:36:04		365124		213352		151772		
15:36:06		365124		197480		167644		
15:36:08		336183		198423		137760		
15:36:10		336183		199663		136520		
15:36:12		336183		201151		135032		
15:36:14		336183		201151		135032		
15:36:16		323382		201246		122136		
15:36:18		323382		202486		120896		
15:36:20		323382		202486		120896		
15:36:22		351541		202993		148548		
15:36:24		351541		202993		148548		
15:36:26		367385		202965		164420		
15:36:28		367385		202965		164420		
15:36:30		367385		202965		164420		
15:36:32		367385		202965		164420		
15:36:34		367385		202965		164420		
15:36:36		367385		202965		164420		
15:36:38		342029		202409		139620		
15:36:40		325801		202425		123376		
15:36:42		325801		202425		123376		
15:36:44		325801		202425		123376		
15:36:46		325801		202425		123376		
15:36:48		325801		202425		123376		
15:36:50		325801		202425		123376		
15:36:52		312978		202498		110480		
15:36:54		312978		202498		110480		
15:36:56		349240		203048		146192		
15:36:58		349240		203048		146192		
15:37:00		335739		202443		133296		
15:37:02		351360		203060		148300		
15:37:04		351360		203060		148300		
15:37:06		351360		203060		148300		
15:37:08		351360		203060		148300		
15:37:10		351360		203060		148300		
15:37:12		351360		203060		148300		
15:37:14		404901		203033		201868		
15:37:16		404901		203033		201868		
15:37:18		404901		203033		201868		
15:37:20		404901		203033		201868		
15:37:23		404901		203033		201868		
15:37:25		404901		203033		201868		
15:37:27		404901		203033		201868		
15:37:29		390360		202504		187856		
15:37:31		390360		202504		187856		
15:37:33		390360		202504		187856		
15:37:35		367052		202632		164420		
15:37:37		389244		203124		186120		
15:37:39		389244		205108		184136		
15:37:41		389244		205728		183516		
15:37:43		389244		205728		183516		
15:37:45		375525		205277		170248		
15:37:47		364444		205232		159212		
15:37:49		353411		205359		148052		
15:37:51		353411		205359		148052		
15:37:53		338992		205696		133296		
15:37:55		328169		205661		122508		
15:37:57		342370		206098		136272		
15:37:59		342370		206098		136272		
15:38:01		392973		206109		186864		
15:38:03		392973		206109		186864		
15:38:05		392973		206481		186492		
15:38:07		392973		206481		186492		
15:38:09		379868		206024		173844		
15:38:11		367041		206093		160948		
15:38:13		355901		206113		149788		
15:38:15		355901		206113		149788		
15:38:17		355901		206237		149664		
15:38:19		341441		206161		135280		
15:38:21		341441		206161		135280		
15:38:23		341441		206161		135280		
15:38:25		323217		206165		117052		
15:38:27		323217		206165		117052		
15:38:29		323217		206165		117052		
15:38:31		323217		206165		117052		
15:38:33		323217		206165		117052		
15:38:35		323217		206165		117052		
15:38:37		323217		206289		116928		
15:38:40		351844		206768		145076		
15:38:42		364061		206833		157228		
15:38:44		349352		206260		143092		
15:38:46		349352		206260		143092		
15:38:48		331424		206560		124864		
15:38:50		331424		206684		124740		
15:38:52		331424		206684		124740		
15:38:54		331424		206684		124740		
15:38:56		331424		206808		124616		
15:38:58		392488		207236		185252		
15:39:00		408863		207243		201620		
15:39:02		390483		207091		183392		
15:39:04		390483		207999		182484		
15:39:06		390483		208371		182112		
15:39:08		390483		208371		182112		
15:39:10		390483		208371		182112		
15:39:12		372977		208225		164752		
15:39:14		372977		208597		164380		
15:39:16		372977		208597		164380		
15:39:18		346795		208579		138216		
15:39:20		346795		208579		138216		
15:39:22		346795		208703		138092		
15:39:24		346795		208703		138092		
15:39:26		346795		208827		137968		
15:39:28		346795		208827		137968		
15:39:30		331332		208864		122468		
15:39:32		317774		208822		108952		
15:39:34		317774		208822		108952		
15:39:36		352230		209302		142928		
15:39:38		352230		209302		142928		
15:39:40		352230		209302		142928		
15:39:42		352230		209302		142928		
15:39:44		352230		209302		142928		
15:39:46		341222		208834		132388		
15:39:48		341222		208834		132388		
15:39:50		341222		208834		132388		
15:39:52		371724		209328		162396		
15:39:54		371724		209576		162148		
15:39:57		360434		209446		150988		
