record in kb
time		total		used		free
[17:11:25]		1048572		992		1047580
[17:11:28]		1048572		992		1047580
[17:11:31]		1048572		992		1047580
[17:11:34]		1048572		992		1047580
[17:11:37]		1048572		992		1047580
[17:11:40]		1048572		992		1047580
[17:11:43]		1048572		992		1047580
[17:11:46]		1048572		992		1047580
[17:11:49]		1048572		992		1047580
[17:11:52]		1048572		992		1047580
[17:11:55]		1048572		992		1047580
[17:11:58]		1048572		992		1047580
[17:12:01]		1048572		992		1047580
[17:12:04]		1048572		992		1047580
[17:12:07]		1048572		992		1047580
[17:12:10]		1048572		992		1047580
[17:12:13]		1048572		992		1047580
[17:12:16]		1048572		992		1047580
[17:12:19]		1048572		992		1047580
[17:12:22]		1048572		992		1047580
[17:12:25]		1048572		992		1047580
[17:12:28]		1048572		992		1047580
[17:12:31]		1048572		992		1047580
[17:12:34]		1048572		992		1047580
[17:12:37]		1048572		992		1047580
[17:12:40]		1048572		992		1047580
[17:12:43]		1048572		992		1047580
[17:12:46]		1048572		992		1047580
[17:12:49]		1048572		992		1047580
[17:12:52]		1048572		992		1047580
[17:12:55]		1048572		992		1047580
[17:12:58]		1048572		992		1047580
[17:13:01]		1048572		992		1047580
[17:13:04]		1048572		992		1047580
[17:13:07]		1048572		992		1047580
[17:13:10]		1048572		992		1047580
[17:13:13]		1048572		992		1047580
[17:13:16]		1048572		992		1047580
[17:13:19]		1048572		992		1047580
[17:13:22]		1048572		992		1047580
[17:13:25]		1048572		992		1047580
[17:13:28]		1048572		992		1047580
[17:13:31]		1048572		992		1047580
[17:13:34]		1048572		992		1047580
[17:13:37]		1048572		992		1047580
[17:13:40]		1048572		992		1047580
[17:13:43]		1048572		992		1047580
[17:13:46]		1048572		992		1047580
[17:13:49]		1048572		992		1047580
[17:13:52]		1048572		992		1047580
[17:13:55]		1048572		992		1047580
[17:13:58]		1048572		992		1047580
[17:14:01]		1048572		992		1047580
[17:14:04]		1048572		992		1047580
[17:14:07]		1048572		992		1047580
[17:14:10]		1048572		992		1047580
[17:14:13]		1048572		992		1047580
[17:14:16]		1048572		992		1047580
[17:14:19]		1048572		992		1047580
[17:14:22]		1048572		992		1047580
[17:14:25]		1048572		992		1047580
[17:14:28]		1048572		992		1047580
[17:14:31]		1048572		992		1047580
[17:14:34]		1048572		992		1047580
[17:14:37]		1048572		992		1047580
[17:14:40]		1048572		992		1047580
[17:14:43]		1048572		992		1047580
[17:14:46]		1048572		992		1047580
[17:14:49]		1048572		992		1047580
[17:14:52]		1048572		992		1047580
[17:14:55]		1048572		992		1047580
[17:14:58]		1048572		992		1047580
[17:15:01]		1048572		992		1047580
[17:15:04]		1048572		992		1047580
[17:15:07]		1048572		992		1047580
[17:15:10]		1048572		992		1047580
[17:15:13]		1048572		992		1047580
[17:15:16]		1048572		992		1047580
[17:15:19]		1048572		992		1047580
[17:15:22]		1048572		992		1047580
[17:15:25]		1048572		992		1047580
[17:15:28]		1048572		992		1047580
[17:15:31]		1048572		992		1047580
[17:15:34]		1048572		992		1047580
[17:15:37]		1048572		992		1047580
[17:15:40]		1048572		992		1047580
[17:15:43]		1048572		992		1047580
[17:15:46]		1048572		992		1047580
[17:15:49]		1048572		992		1047580
[17:15:52]		1048572		992		1047580
[17:15:55]		1048572		992		1047580
[17:15:58]		1048572		992		1047580
[17:16:01]		1048572		992		1047580
[17:16:04]		1048572		992		1047580
[17:16:07]		1048572		992		1047580
[17:16:10]		1048572		992		1047580
[17:16:13]		1048572		992		1047580
[17:16:16]		1048572		992		1047580
[17:16:19]		1048572		992		1047580
[17:16:22]		1048572		992		1047580
[17:16:25]		1048572		992		1047580
[17:16:28]		1048572		992		1047580
[17:16:31]		1048572		992		1047580
[17:16:34]		1048572		992		1047580
[17:16:37]		1048572		992		1047580
[17:16:40]		1048572		992		1047580
[17:16:43]		1048572		992		1047580
[17:16:46]		1048572		992		1047580
[17:16:49]		1048572		992		1047580
[17:16:52]		1048572		992		1047580
[17:16:55]		1048572		992		1047580
[17:16:58]		1048572		992		1047580
[17:17:01]		1048572		992		1047580
[17:17:04]		1048572		992		1047580
[17:17:07]		1048572		992		1047580
[17:17:10]		1048572		992		1047580
[17:17:13]		1048572		992		1047580
[17:17:16]		1048572		992		1047580
[17:17:19]		1048572		992		1047580
[17:17:22]		1048572		992		1047580
[17:17:25]		1048572		992		1047580
[17:17:28]		1048572		992		1047580
[17:17:31]		1048572		992		1047580
[17:17:34]		1048572		992		1047580
[17:17:37]		1048572		992		1047580
[17:17:40]		1048572		992		1047580
[17:17:43]		1048572		992		1047580
[17:17:46]		1048572		992		1047580
[17:17:49]		1048572		992		1047580
[17:17:52]		1048572		992		1047580
[17:17:55]		1048572		992		1047580
[17:17:58]		1048572		992		1047580
[17:18:01]		1048572		992		1047580
[17:18:04]		1048572		992		1047580
[17:18:07]		1048572		992		1047580
[17:18:10]		1048572		992		1047580
[17:18:13]		1048572		992		1047580
[17:18:16]		1048572		992		1047580
[17:18:19]		1048572		992		1047580
[17:18:22]		1048572		992		1047580
[17:18:25]		1048572		992		1047580
[17:18:28]		1048572		992		1047580
[17:18:31]		1048572		992		1047580
[17:18:34]		1048572		992		1047580
[17:18:37]		1048572		992		1047580
[17:18:40]		1048572		992		1047580
[17:18:43]		1048572		992		1047580
[17:18:46]		1048572		992		1047580
[17:18:49]		1048572		992		1047580
[17:18:52]		1048572		992		1047580
[17:18:55]		1048572		992		1047580
[17:18:58]		1048572		992		1047580
[17:19:01]		1048572		992		1047580
[17:19:04]		1048572		992		1047580
[17:19:07]		1048572		992		1047580
[17:19:10]		1048572		992		1047580
[17:19:13]		1048572		992		1047580
[17:19:16]		1048572		992		1047580
[17:19:19]		1048572		992		1047580
[17:19:22]		1048572		992		1047580
[17:19:25]		1048572		992		1047580
[17:19:28]		1048572		992		1047580
[17:19:31]		1048572		992		1047580
[17:19:34]		1048572		992		1047580
[17:19:37]		1048572		992		1047580
[17:19:40]		1048572		992		1047580
[17:19:43]		1048572		992		1047580
[17:19:46]		1048572		992		1047580
[17:19:49]		1048572		992		1047580
[17:19:52]		1048572		992		1047580
[17:19:55]		1048572		992		1047580
[17:19:58]		1048572		992		1047580
[17:20:01]		1048572		992		1047580
[17:20:04]		1048572		992		1047580
[17:20:07]		1048572		992		1047580
[17:20:10]		1048572		992		1047580
[17:20:13]		1048572		992		1047580
[17:20:16]		1048572		992		1047580
[17:20:19]		1048572		992		1047580
[17:20:22]		1048572		992		1047580
[17:20:25]		1048572		992		1047580
[17:20:28]		1048572		992		1047580
[17:20:31]		1048572		992		1047580
[17:20:34]		1048572		992		1047580
[17:20:37]		1048572		992		1047580
[17:20:40]		1048572		992		1047580
[17:20:43]		1048572		992		1047580
[17:20:46]		1048572		992		1047580
[17:20:49]		1048572		992		1047580
[17:20:52]		1048572		992		1047580
[17:20:55]		1048572		992		1047580
[17:20:58]		1048572		992		1047580
[17:21:01]		1048572		992		1047580
[17:21:04]		1048572		992		1047580
[17:21:07]		1048572		992		1047580
[17:21:10]		1048572		992		1047580
[17:21:13]		1048572		992		1047580
[17:21:16]		1048572		992		1047580
[17:21:19]		1048572		992		1047580
[17:21:22]		1048572		992		1047580
[17:21:25]		1048572		992		1047580
[17:21:28]		1048572		992		1047580
[17:21:31]		1048572		992		1047580
[17:21:34]		1048572		992		1047580
[17:21:37]		1048572		992		1047580
[17:21:40]		1048572		992		1047580
[17:21:43]		1048572		992		1047580
[17:21:46]		1048572		992		1047580
[17:21:49]		1048572		992		1047580
[17:21:52]		1048572		992		1047580
[17:21:55]		1048572		992		1047580
[17:21:58]		1048572		992		1047580
[17:22:01]		1048572		992		1047580
[17:22:04]		1048572		992		1047580
[17:22:07]		1048572		992		1047580
[17:22:10]		1048572		992		1047580
[17:22:13]		1048572		992		1047580
[17:22:16]		1048572		992		1047580
[17:22:19]		1048572		992		1047580
[17:22:22]		1048572		992		1047580
[17:22:25]		1048572		992		1047580
[17:22:28]		1048572		992		1047580
[17:22:31]		1048572		992		1047580
[17:22:34]		1048572		992		1047580
[17:22:37]		1048572		992		1047580
[17:22:40]		1048572		992		1047580
[17:22:43]		1048572		992		1047580
[17:22:46]		1048572		992		1047580
[17:22:49]		1048572		992		1047580
[17:22:52]		1048572		992		1047580
[17:22:55]		1048572		992		1047580
[17:22:58]		1048572		992		1047580
[17:23:01]		1048572		992		1047580
[17:23:04]		1048572		992		1047580
[17:23:07]		1048572		992		1047580
[17:23:10]		1048572		992		1047580
[17:23:13]		1048572		992		1047580
[17:23:16]		1048572		992		1047580
[17:23:19]		1048572		992		1047580
[17:23:22]		1048572		992		1047580
[17:23:25]		1048572		992		1047580
[17:23:28]		1048572		992		1047580
[17:23:31]		1048572		992		1047580
[17:23:34]		1048572		992		1047580
[17:23:37]		1048572		992		1047580
[17:23:40]		1048572		992		1047580
[17:23:43]		1048572		992		1047580
[17:23:46]		1048572		992		1047580
[17:23:49]		1048572		992		1047580
[17:23:52]		1048572		992		1047580
[17:23:55]		1048572		992		1047580
[17:23:58]		1048572		992		1047580
[17:24:01]		1048572		992		1047580
[17:24:04]		1048572		992		1047580
[17:24:07]		1048572		992		1047580
[17:24:10]		1048572		992		1047580
[17:24:13]		1048572		992		1047580
[17:24:16]		1048572		992		1047580
[17:24:19]		1048572		992		1047580
[17:24:22]		1048572		992		1047580
[17:24:25]		1048572		992		1047580
[17:24:28]		1048572		992		1047580
[17:24:31]		1048572		992		1047580
[17:24:34]		1048572		992		1047580
[17:24:37]		1048572		992		1047580
[17:24:40]		1048572		992		1047580
[17:24:43]		1048572		992		1047580
[17:24:46]		1048572		992		1047580
[17:24:49]		1048572		992		1047580
[17:24:52]		1048572		992		1047580
[17:24:55]		1048572		992		1047580
[17:24:58]		1048572		992		1047580
[17:25:01]		1048572		992		1047580
[17:25:04]		1048572		992		1047580
[17:25:07]		1048572		992		1047580
[17:25:10]		1048572		992		1047580
[17:25:13]		1048572		992		1047580
[17:25:16]		1048572		992		1047580
[17:25:19]		1048572		992		1047580
[17:25:22]		1048572		992		1047580
[17:25:25]		1048572		992		1047580
[17:25:28]		1048572		992		1047580
[17:25:31]		1048572		992		1047580
[17:25:34]		1048572		992		1047580
[17:25:37]		1048572		992		1047580
[17:25:40]		1048572		992		1047580
[17:25:43]		1048572		992		1047580
[17:25:46]		1048572		992		1047580
[17:25:49]		1048572		992		1047580
[17:25:52]		1048572		992		1047580
[17:25:55]		1048572		992		1047580
[17:25:58]		1048572		992		1047580
[17:26:01]		1048572		992		1047580
[17:26:04]		1048572		992		1047580
[17:26:07]		1048572		992		1047580
[17:26:10]		1048572		992		1047580
[17:26:13]		1048572		992		1047580
[17:26:16]		1048572		992		1047580
[17:26:19]		1048572		992		1047580
[17:26:22]		1048572		992		1047580
[17:26:25]		1048572		992		1047580
[17:26:28]		1048572		992		1047580
[17:26:31]		1048572		992		1047580
[17:26:34]		1048572		992		1047580
[17:26:37]		1048572		992		1047580
[17:26:40]		1048572		992		1047580
[17:26:43]		1048572		992		1047580
[17:26:46]		1048572		992		1047580
[17:26:49]		1048572		992		1047580
[17:26:52]		1048572		992		1047580
[17:26:55]		1048572		992		1047580
[17:26:58]		1048572		992		1047580
[17:27:01]		1048572		992		1047580
