record in kb
time		total		used		free
[10:22:13]		1048572		15964		1032608
[10:22:16]		1048572		15964		1032608
[10:22:19]		1048572		15964		1032608
[10:22:22]		1048572		15964		1032608
[10:22:25]		1048572		15964		1032608
[10:22:28]		1048572		15964		1032608
[10:22:31]		1048572		15964		1032608
[10:22:34]		1048572		15964		1032608
[10:22:37]		1048572		15964		1032608
[10:22:40]		1048572		15964		1032608
[10:22:43]		1048572		15964		1032608
[10:22:46]		1048572		15964		1032608
[10:22:49]		1048572		15964		1032608
[10:22:52]		1048572		15964		1032608
[10:22:55]		1048572		15964		1032608
[10:22:58]		1048572		15964		1032608
[10:23:01]		1048572		15964		1032608
[10:23:04]		1048572		15964		1032608
[10:23:07]		1048572		15964		1032608
[10:23:10]		1048572		15964		1032608
[10:23:13]		1048572		15964		1032608
[10:23:16]		1048572		15964		1032608
[10:23:19]		1048572		15964		1032608
[10:23:22]		1048572		15964		1032608
[10:23:25]		1048572		15964		1032608
[10:23:28]		1048572		15964		1032608
[10:23:31]		1048572		15964		1032608
[10:23:34]		1048572		15964		1032608
[10:23:37]		1048572		15964		1032608
[10:23:40]		1048572		15964		1032608
[10:23:43]		1048572		15964		1032608
[10:23:46]		1048572		15964		1032608
[10:23:49]		1048572		15964		1032608
[10:23:52]		1048572		15964		1032608
[10:23:56]		1048572		15964		1032608
[10:23:59]		1048572		15964		1032608
[10:24:02]		1048572		15964		1032608
[10:24:05]		1048572		15964		1032608
[10:24:08]		1048572		15964		1032608
[10:24:11]		1048572		16076		1032496
[10:24:14]		1048572		16076		1032496
[10:24:17]		1048572		16076		1032496
[10:24:20]		1048572		16076		1032496
[10:24:23]		1048572		16076		1032496
[10:24:26]		1048572		16076		1032496
[10:24:29]		1048572		16076		1032496
[10:24:32]		1048572		16076		1032496
[10:24:35]		1048572		16076		1032496
[10:24:38]		1048572		16076		1032496
[10:24:41]		1048572		16076		1032496
[10:24:44]		1048572		16076		1032496
[10:24:47]		1048572		16076		1032496
[10:24:50]		1048572		16076		1032496
[10:24:53]		1048572		16076		1032496
[10:24:56]		1048572		16076		1032496
[10:24:59]		1048572		16076		1032496
[10:25:02]		1048572		16076		1032496
[10:25:05]		1048572		16076		1032496
[10:25:08]		1048572		16076		1032496
[10:25:11]		1048572		16076		1032496
[10:25:14]		1048572		16076		1032496
[10:25:17]		1048572		16076		1032496
[10:25:20]		1048572		16076		1032496
[10:25:23]		1048572		16076		1032496
[10:25:26]		1048572		16096		1032476
[10:25:29]		1048572		16192		1032380
[10:25:32]		1048572		16520		1032052
[10:25:35]		1048572		16520		1032052
[10:25:38]		1048572		16520		1032052
[10:25:41]		1048572		16520		1032052
[10:25:44]		1048572		16520		1032052
[10:25:47]		1048572		16520		1032052
[10:25:50]		1048572		16520		1032052
[10:25:53]		1048572		16520		1032052
[10:25:56]		1048572		16520		1032052
[10:25:59]		1048572		16520		1032052
[10:26:02]		1048572		16520		1032052
[10:26:05]		1048572		16520		1032052
[10:26:08]		1048572		16520		1032052
[10:26:11]		1048572		16520		1032052
[10:26:14]		1048572		16520		1032052
[10:26:17]		1048572		16520		1032052
[10:26:20]		1048572		16520		1032052
[10:26:23]		1048572		16520		1032052
[10:26:26]		1048572		16520		1032052
[10:26:29]		1048572		16520		1032052
[10:26:32]		1048572		16520		1032052
[10:26:35]		1048572		16520		1032052
[10:26:38]		1048572		16520		1032052
[10:26:41]		1048572		16520		1032052
[10:26:44]		1048572		16520		1032052
[10:26:47]		1048572		16520		1032052
[10:26:50]		1048572		16520		1032052
[10:26:53]		1048572		16520		1032052
[10:26:56]		1048572		16520		1032052
[10:26:59]		1048572		16520		1032052
[10:27:02]		1048572		16520		1032052
[10:27:05]		1048572		16520		1032052
[10:27:08]		1048572		16520		1032052
[10:27:11]		1048572		16520		1032052
[10:27:14]		1048572		16520		1032052
[10:27:17]		1048572		16520		1032052
[10:27:20]		1048572		16520		1032052
[10:27:23]		1048572		16520		1032052
[10:27:26]		1048572		16520		1032052
[10:27:29]		1048572		16520		1032052
[10:27:32]		1048572		16520		1032052
[10:27:35]		1048572		16520		1032052
[10:27:38]		1048572		16520		1032052
[10:27:41]		1048572		16520		1032052
[10:27:44]		1048572		16520		1032052
[10:27:47]		1048572		16520		1032052
[10:27:50]		1048572		16520		1032052
[10:27:53]		1048572		16520		1032052
[10:27:56]		1048572		16520		1032052
[10:27:59]		1048572		16520		1032052
[10:28:02]		1048572		16520		1032052
[10:28:05]		1048572		16520		1032052
[10:28:08]		1048572		16520		1032052
[10:28:11]		1048572		16520		1032052
[10:28:14]		1048572		16520		1032052
[10:28:17]		1048572		16520		1032052
[10:28:20]		1048572		16520		1032052
[10:28:23]		1048572		16520		1032052
[10:28:26]		1048572		16520		1032052
[10:28:29]		1048572		16520		1032052
[10:28:32]		1048572		16520		1032052
[10:28:35]		1048572		16520		1032052
[10:28:38]		1048572		16520		1032052
[10:28:41]		1048572		16520		1032052
[10:28:44]		1048572		16520		1032052
[10:28:47]		1048572		16520		1032052
[10:28:50]		1048572		16520		1032052
[10:28:53]		1048572		16520		1032052
[10:28:56]		1048572		17044		1031528
[10:28:59]		1048572		17444		1031128
[10:29:02]		1048572		22192		1026380
[10:29:05]		1048572		29156		1019416
[10:29:08]		1048572		29064		1019508
[10:29:11]		1048572		29592		1018980
[10:29:14]		1048572		61044		987528
[10:29:17]		1048572		28860		1019712
[10:29:20]		1048572		28860		1019712
[10:29:23]		1048572		28788		1019784
[10:29:26]		1048572		28788		1019784
[10:29:29]		1048572		28788		1019784
[10:29:32]		1048572		28788		1019784
[10:29:35]		1048572		28788		1019784
[10:29:38]		1048572		28788		1019784
[10:29:41]		1048572		28788		1019784
[10:29:44]		1048572		28700		1019872
[10:29:47]		1048572		28700		1019872
[10:29:50]		1048572		28700		1019872
[10:29:53]		1048572		28700		1019872
[10:29:56]		1048572		28700		1019872
[10:29:59]		1048572		28700		1019872
[10:30:02]		1048572		28688		1019884
[10:30:05]		1048572		28032		1020540
[10:30:08]		1048572		24408		1024164
[10:30:11]		1048572		24284		1024288
[10:30:14]		1048572		24280		1024292
[10:30:17]		1048572		24232		1024340
[10:30:20]		1048572		24020		1024552
[10:30:23]		1048572		24008		1024564
[10:30:26]		1048572		24008		1024564
[10:30:29]		1048572		24008		1024564
[10:30:32]		1048572		23792		1024780
[10:30:35]		1048572		23792		1024780
[10:30:38]		1048572		23788		1024784
[10:30:41]		1048572		23788		1024784
[10:30:44]		1048572		23788		1024784
[10:30:47]		1048572		23788		1024784
[10:30:50]		1048572		23788		1024784
[10:30:53]		1048572		23788		1024784
[10:30:56]		1048572		23788		1024784
[10:30:59]		1048572		23788		1024784
[10:31:02]		1048572		23788		1024784
[10:31:05]		1048572		23788		1024784
[10:31:08]		1048572		23788		1024784
[10:31:11]		1048572		23788		1024784
[10:31:14]		1048572		23788		1024784
[10:31:17]		1048572		23788		1024784
[10:31:20]		1048572		23788		1024784
[10:31:23]		1048572		23784		1024788
[10:31:26]		1048572		23784		1024788
[10:31:29]		1048572		23784		1024788
[10:31:32]		1048572		23784		1024788
[10:31:35]		1048572		23784		1024788
[10:31:38]		1048572		23784		1024788
[10:31:41]		1048572		23784		1024788
[10:31:44]		1048572		23784		1024788
[10:31:47]		1048572		23784		1024788
[10:31:50]		1048572		23784		1024788
[10:31:53]		1048572		23784		1024788
[10:31:56]		1048572		23784		1024788
[10:31:59]		1048572		23784		1024788
[10:32:02]		1048572		23784		1024788
[10:32:05]		1048572		23784		1024788
[10:32:08]		1048572		23784		1024788
[10:32:11]		1048572		23784		1024788
[10:32:14]		1048572		23784		1024788
[10:32:17]		1048572		23784		1024788
[10:32:20]		1048572		23784		1024788
[10:32:23]		1048572		23784		1024788
[10:32:26]		1048572		23784		1024788
[10:32:29]		1048572		23784		1024788
[10:32:32]		1048572		23784		1024788
[10:32:35]		1048572		23784		1024788
[10:32:38]		1048572		23784		1024788
[10:32:41]		1048572		23784		1024788
[10:32:44]		1048572		23784		1024788
[10:32:47]		1048572		23784		1024788
[10:32:50]		1048572		23784		1024788
[10:32:53]		1048572		23784		1024788
[10:32:56]		1048572		23784		1024788
[10:32:59]		1048572		23784		1024788
[10:33:02]		1048572		23784		1024788
[10:33:05]		1048572		23784		1024788
[10:33:08]		1048572		23784		1024788
[10:33:11]		1048572		23784		1024788
[10:33:14]		1048572		23784		1024788
[10:33:17]		1048572		23784		1024788
[10:33:20]		1048572		23784		1024788
[10:33:23]		1048572		23784		1024788
[10:33:26]		1048572		23784		1024788
[10:33:29]		1048572		23784		1024788
[10:33:32]		1048572		23784		1024788
[10:33:35]		1048572		23784		1024788
[10:33:38]		1048572		23648		1024924
[10:33:41]		1048572		23592		1024980
[10:33:44]		1048572		23592		1024980
[10:33:47]		1048572		23592		1024980
[10:33:50]		1048572		23592		1024980
[10:33:53]		1048572		23592		1024980
[10:33:56]		1048572		23592		1024980
[10:33:59]		1048572		23592		1024980
[10:34:02]		1048572		23592		1024980
[10:34:05]		1048572		23592		1024980
[10:34:08]		1048572		23592		1024980
[10:34:11]		1048572		23592		1024980
[10:34:14]		1048572		23592		1024980
[10:34:17]		1048572		23592		1024980
[10:34:20]		1048572		23592		1024980
[10:34:23]		1048572		23592		1024980
[10:34:26]		1048572		23592		1024980
[10:34:29]		1048572		23592		1024980
[10:34:32]		1048572		23592		1024980
[10:34:35]		1048572		23592		1024980
[10:34:38]		1048572		23592		1024980
[10:34:41]		1048572		23592		1024980
[10:34:44]		1048572		23592		1024980
[10:34:47]		1048572		23592		1024980
[10:34:50]		1048572		23592		1024980
[10:34:53]		1048572		23592		1024980
[10:34:56]		1048572		23592		1024980
[10:34:59]		1048572		23592		1024980
[10:35:02]		1048572		23592		1024980
[10:35:05]		1048572		23592		1024980
[10:35:08]		1048572		23592		1024980
[10:35:11]		1048572		23592		1024980
[10:35:14]		1048572		23592		1024980
[10:35:17]		1048572		23592		1024980
[10:35:20]		1048572		23592		1024980
[10:35:23]		1048572		23592		1024980
[10:35:26]		1048572		23592		1024980
[10:35:29]		1048572		23592		1024980
[10:35:32]		1048572		23592		1024980
[10:35:35]		1048572		23592		1024980
[10:35:38]		1048572		23592		1024980
[10:35:41]		1048572		23592		1024980
[10:35:44]		1048572		23592		1024980
[10:35:47]		1048572		23592		1024980
[10:35:50]		1048572		23592		1024980
[10:35:53]		1048572		23592		1024980
[10:35:56]		1048572		23592		1024980
[10:35:59]		1048572		23592		1024980
[10:36:02]		1048572		23592		1024980
[10:36:05]		1048572		23592		1024980
[10:36:08]		1048572		23592		1024980
[10:36:11]		1048572		23592		1024980
[10:36:14]		1048572		23592		1024980
[10:36:17]		1048572		23592		1024980
[10:36:20]		1048572		23592		1024980
[10:36:23]		1048572		23592		1024980
[10:36:26]		1048572		23592		1024980
[10:36:29]		1048572		23592		1024980
[10:36:32]		1048572		23592		1024980
[10:36:35]		1048572		23592		1024980
[10:36:38]		1048572		23592		1024980
[10:36:41]		1048572		23592		1024980
[10:36:44]		1048572		23592		1024980
[10:36:47]		1048572		23592		1024980
[10:36:50]		1048572		23592		1024980
[10:36:53]		1048572		23592		1024980
[10:36:56]		1048572		23592		1024980
[10:36:59]		1048572		23592		1024980
[10:37:02]		1048572		23592		1024980
[10:37:05]		1048572		23592		1024980
[10:37:08]		1048572		23592		1024980
[10:37:11]		1048572		23592		1024980
[10:37:14]		1048572		23592		1024980
[10:37:17]		1048572		23592		1024980
[10:37:20]		1048572		23592		1024980
[10:37:23]		1048572		23592		1024980
[10:37:26]		1048572		23592		1024980
[10:37:29]		1048572		23592		1024980
[10:37:32]		1048572		23592		1024980
[10:37:35]		1048572		23592		1024980
[10:37:38]		1048572		23592		1024980
[10:37:41]		1048572		23592		1024980
[10:37:44]		1048572		23592		1024980
[10:37:47]		1048572		23592		1024980
[10:37:50]		1048572		23592		1024980
[10:37:53]		1048572		23592		1024980
[10:37:56]		1048572		23592		1024980
[10:37:59]		1048572		23592		1024980
[10:38:02]		1048572		23592		1024980
[10:38:05]		1048572		23592		1024980
[10:38:08]		1048572		23592		1024980
[10:38:11]		1048572		23592		1024980
[10:38:14]		1048572		23592		1024980
[10:38:17]		1048572		23592		1024980
[10:38:20]		1048572		23592		1024980
[10:38:23]		1048572		23592		1024980
[10:38:26]		1048572		23592		1024980
[10:38:29]		1048572		23592		1024980
[10:38:32]		1048572		23592		1024980
[10:38:35]		1048572		23592		1024980
[10:38:38]		1048572		24256		1024316
[10:38:41]		1048572		29364		1019208
[10:38:44]		1048572		29364		1019208
[10:38:47]		1048572		29364		1019208
[10:38:50]		1048572		29352		1019220
[10:38:53]		1048572		29352		1019220
[10:38:56]		1048572		29352		1019220
[10:38:59]		1048572		29352		1019220
[10:39:02]		1048572		29340		1019232
[10:39:05]		1048572		29340		1019232
[10:39:08]		1048572		29340		1019232
[10:39:11]		1048572		29340		1019232
[10:39:14]		1048572		29340		1019232
[10:39:17]		1048572		29340		1019232
[10:39:20]		1048572		29340		1019232
[10:39:23]		1048572		29340		1019232
[10:39:26]		1048572		29340		1019232
[10:39:29]		1048572		29340		1019232
[10:39:32]		1048572		29340		1019232
[10:39:35]		1048572		29340		1019232
[10:39:38]		1048572		29340		1019232
[10:39:41]		1048572		29248		1019324
[10:39:44]		1048572		28788		1019784
[10:39:47]		1048572		24268		1024304
[10:39:50]		1048572		24264		1024308
[10:39:53]		1048572		24264		1024308
[10:39:56]		1048572		24264		1024308
[10:39:59]		1048572		24264		1024308
[10:40:02]		1048572		24264		1024308
[10:40:05]		1048572		24264		1024308
[10:40:08]		1048572		24264		1024308
[10:40:11]		1048572		24264		1024308
[10:40:14]		1048572		24264		1024308
[10:40:17]		1048572		24264		1024308
[10:40:20]		1048572		24264		1024308
[10:40:23]		1048572		24264		1024308
[10:40:26]		1048572		24264		1024308
[10:40:29]		1048572		24264		1024308
[10:40:32]		1048572		24264		1024308
[10:40:35]		1048572		24264		1024308
[10:40:38]		1048572		24264		1024308
[10:40:41]		1048572		24264		1024308
[10:40:44]		1048572		24264		1024308
[10:40:47]		1048572		24264		1024308
[10:40:50]		1048572		24264		1024308
[10:40:53]		1048572		24264		1024308
[10:40:56]		1048572		24264		1024308
[10:40:59]		1048572		24264		1024308
[10:41:02]		1048572		24264		1024308
[10:41:05]		1048572		24264		1024308
[10:41:08]		1048572		24264		1024308
[10:41:11]		1048572		24264		1024308
[10:41:14]		1048572		24264		1024308
[10:41:17]		1048572		24264		1024308
[10:41:20]		1048572		24264		1024308
[10:41:23]		1048572		24264		1024308
[10:41:26]		1048572		24264		1024308
[10:41:29]		1048572		24264		1024308
[10:41:32]		1048572		24264		1024308
[10:41:35]		1048572		24264		1024308
[10:41:38]		1048572		24264		1024308
[10:41:41]		1048572		24264		1024308
[10:41:44]		1048572		24264		1024308
[10:41:47]		1048572		24264		1024308
[10:41:50]		1048572		24264		1024308
[10:41:53]		1048572		24264		1024308
[10:41:56]		1048572		24264		1024308
[10:41:59]		1048572		24264		1024308
[10:42:02]		1048572		24264		1024308
[10:42:05]		1048572		24264		1024308
[10:42:08]		1048572		24264		1024308
[10:42:11]		1048572		24264		1024308
[10:42:14]		1048572		24264		1024308
[10:42:17]		1048572		24264		1024308
[10:42:20]		1048572		24264		1024308
[10:42:23]		1048572		24264		1024308
[10:42:26]		1048572		24264		1024308
[10:42:29]		1048572		24264		1024308
[10:42:32]		1048572		24264		1024308
[10:42:35]		1048572		24264		1024308
[10:42:38]		1048572		24264		1024308
[10:42:41]		1048572		24264		1024308
[10:42:44]		1048572		24264		1024308
[10:42:47]		1048572		24264		1024308
[10:42:50]		1048572		24264		1024308
[10:42:53]		1048572		24264		1024308
[10:42:56]		1048572		24264		1024308
[10:42:59]		1048572		24264		1024308
[10:43:02]		1048572		24264		1024308
[10:43:05]		1048572		24264		1024308
[10:43:08]		1048572		24264		1024308
[10:43:11]		1048572		24264		1024308
[10:43:14]		1048572		24264		1024308
[10:43:17]		1048572		24264		1024308
[10:43:20]		1048572		24264		1024308
[10:43:23]		1048572		24264		1024308
[10:43:26]		1048572		24264		1024308
[10:43:29]		1048572		24264		1024308
[10:43:32]		1048572		24264		1024308
[10:43:35]		1048572		24264		1024308
[10:43:38]		1048572		24264		1024308
[10:43:41]		1048572		24264		1024308
[10:43:44]		1048572		24264		1024308
[10:43:47]		1048572		24264		1024308
[10:43:50]		1048572		24264		1024308
[10:43:53]		1048572		24264		1024308
[10:43:56]		1048572		24264		1024308
[10:43:59]		1048572		24264		1024308
[10:44:02]		1048572		24264		1024308
[10:44:05]		1048572		24264		1024308
[10:44:08]		1048572		24264		1024308
[10:44:11]		1048572		24264		1024308
[10:44:14]		1048572		24264		1024308
[10:44:17]		1048572		24264		1024308
[10:44:20]		1048572		24264		1024308
[10:44:23]		1048572		24264		1024308
[10:44:26]		1048572		24264		1024308
[10:44:29]		1048572		24264		1024308
[10:44:32]		1048572		24264		1024308
[10:44:35]		1048572		24264		1024308
[10:44:38]		1048572		24264		1024308
[10:44:41]		1048572		24264		1024308
[10:44:44]		1048572		24264		1024308
[10:44:47]		1048572		24264		1024308
[10:44:50]		1048572		24264		1024308
[10:44:53]		1048572		24264		1024308
[10:44:56]		1048572		24264		1024308
[10:44:59]		1048572		24264		1024308
[10:45:02]		1048572		24264		1024308
[10:45:05]		1048572		24264		1024308
[10:45:08]		1048572		24264		1024308
[10:45:11]		1048572		24264		1024308
[10:45:14]		1048572		24264		1024308
[10:45:17]		1048572		24264		1024308
[10:45:20]		1048572		24264		1024308
[10:45:23]		1048572		24264		1024308
[10:45:26]		1048572		24264		1024308
[10:45:29]		1048572		24264		1024308
[10:45:32]		1048572		24264		1024308
[10:45:35]		1048572		24264		1024308
[10:45:38]		1048572		24264		1024308
[10:45:41]		1048572		24264		1024308
[10:45:44]		1048572		24264		1024308
[10:45:47]		1048572		24264		1024308
[10:45:50]		1048572		24264		1024308
[10:45:53]		1048572		24264		1024308
[10:45:56]		1048572		24264		1024308
[10:45:59]		1048572		24264		1024308
[10:46:02]		1048572		24264		1024308
[10:46:05]		1048572		24264		1024308
[10:46:08]		1048572		24264		1024308
[10:46:11]		1048572		24264		1024308
[10:46:14]		1048572		24264		1024308
[10:46:17]		1048572		24264		1024308
[10:46:20]		1048572		24264		1024308
[10:46:23]		1048572		24264		1024308
[10:46:26]		1048572		24264		1024308
[10:46:29]		1048572		24264		1024308
[10:46:32]		1048572		24264		1024308
[10:46:35]		1048572		24264		1024308
[10:46:38]		1048572		24264		1024308
[10:46:41]		1048572		24264		1024308
[10:46:44]		1048572		24264		1024308
[10:46:47]		1048572		24264		1024308
[10:46:50]		1048572		24264		1024308
[10:46:53]		1048572		24256		1024316
[10:46:56]		1048572		24256		1024316
[10:46:59]		1048572		24256		1024316
[10:47:02]		1048572		24256		1024316
[10:47:05]		1048572		24256		1024316
[10:47:08]		1048572		24256		1024316
[10:47:11]		1048572		24256		1024316
[10:47:14]		1048572		24256		1024316
[10:47:17]		1048572		24256		1024316
[10:47:20]		1048572		24256		1024316
[10:47:23]		1048572		24256		1024316
[10:47:26]		1048572		24256		1024316
[10:47:29]		1048572		24256		1024316
[10:47:32]		1048572		24256		1024316
[10:47:35]		1048572		24256		1024316
[10:47:38]		1048572		24256		1024316
[10:47:41]		1048572		24256		1024316
[10:47:44]		1048572		24256		1024316
[10:47:47]		1048572		24256		1024316
[10:47:50]		1048572		24256		1024316
[10:47:53]		1048572		24256		1024316
[10:47:56]		1048572		24256		1024316
[10:47:59]		1048572		24256		1024316
[10:48:02]		1048572		24256		1024316
[10:48:05]		1048572		24256		1024316
[10:48:08]		1048572		24256		1024316
[10:48:11]		1048572		26816		1021756
[10:48:14]		1048572		34900		1013672
[10:48:17]		1048572		34900		1013672
[10:48:20]		1048572		34872		1013700
[10:48:23]		1048572		34740		1013832
[10:48:26]		1048572		34712		1013860
[10:48:29]		1048572		35724		1012848
[10:48:32]		1048572		35724		1012848
[10:48:35]		1048572		35528		1013044
[10:48:38]		1048572		35492		1013080
[10:48:41]		1048572		35472		1013100
[10:48:44]		1048572		35456		1013116
[10:48:47]		1048572		35432		1013140
[10:48:50]		1048572		35424		1013148
[10:48:53]		1048572		35372		1013200
[10:48:56]		1048572		35268		1013304
[10:48:59]		1048572		35264		1013308
[10:49:02]		1048572		35180		1013392
[10:49:05]		1048572		35108		1013464
[10:49:08]		1048572		35088		1013484
[10:49:11]		1048572		35080		1013492
[10:49:14]		1048572		35036		1013536
[10:49:17]		1048572		33040		1015532
[10:49:20]		1048572		27556		1021016
[10:49:23]		1048572		25864		1022708
[10:49:26]		1048572		25864		1022708
[10:49:29]		1048572		25864		1022708
[10:49:32]		1048572		25864		1022708
[10:49:35]		1048572		25864		1022708
[10:49:38]		1048572		25864		1022708
[10:49:41]		1048572		25864		1022708
[10:49:44]		1048572		25864		1022708
[10:49:47]		1048572		25864		1022708
[10:49:50]		1048572		25856		1022716
[10:49:53]		1048572		25856		1022716
[10:49:56]		1048572		18400		1030172
[10:49:59]		1048572		18400		1030172
[10:50:02]		1048572		18400		1030172
[10:50:05]		1048572		18400		1030172
[10:50:08]		1048572		18400		1030172
[10:50:11]		1048572		18400		1030172
[10:50:14]		1048572		18400		1030172
[10:50:17]		1048572		18400		1030172
[10:50:20]		1048572		18400		1030172
[10:50:23]		1048572		18400		1030172
[10:50:26]		1048572		18400		1030172
