recorded by mmserver domain:[id:4 time:Wed Mar 27 18:25:11 2013
]
time		tg_mem		use_mem		free_mem		
18:30:29		361164		182716		178448		
18:30:31		385172		187000		198172		
18:30:33		387149		191457		195692		
18:30:35		374652		200288		174364		
18:30:37		374652		186896		187756		
18:30:39		366476		184052		182424		
18:30:41		361615		207463		154152		
18:30:43		364834		218370		146464		
18:30:45		365210		224450		140760		
18:30:47		368345		248665		119680		
18:30:49		375319		245719		129600		
18:30:51		369068		247156		121912		
18:30:53		366048		267572		98476		
18:30:55		379160		193264		185896		
18:30:57		315175		189543		125632		
18:30:59		306646		191802		114844		
18:31:01		304807		195915		108892		
18:31:03		305768		181500		124268		
18:31:05		284469		205461		79008		
18:31:07		293110		193270		99840		
18:31:09		281207		194263		86944		
18:31:11		280888		168468		112420		
18:31:13		257747		171739		86008		
18:31:15		257594		171834		85760		
18:31:17		256459		171123		85336		
18:31:19		256408		172568		83840		
18:31:21		252269		172785		79484		
18:31:24		253013		175497		77516		
18:31:26		252600		183144		69456		
18:31:28		256900		193352		63548		
18:31:30		262508		205148		57360		
18:31:32		270638		185246		85392		
18:31:34		258204		186476		71728		
18:31:36		258204		180148		78056		
18:31:38		315461		173977		141484		
18:31:40		295485		181281		114204		
18:31:42		300650		184834		115816		
18:31:44		300759		179983		120776		
18:31:46		294908		183432		111476		
18:31:48		295263		203731		91532		
18:31:50		305347		216295		89052		
18:31:52		310845		240641		70204		
18:31:54		325528		247160		78368		
18:31:56		329955		246875		83080		
18:31:58		326576		256640		69936		
18:32:00		337520		245156		92364		
18:32:02		328931		262055		66876		
18:32:04		339359		275903		63456		
18:32:06		349155		259291		89864		
18:32:08		341283		251791		89492		
18:32:10		333427		248647		84780		
18:32:12		329655		248587		81068		
18:32:14		325869		253981		71888		
18:32:16		328985		252257		76728		
18:32:18		326822		252326		74496		
18:32:20		326367		254475		71892		
18:32:22		327329		250973		76356		
18:32:24		323907		260511		63396		
18:32:26		330831		263927		66904		
18:32:28		412329		246237		166092		
18:32:30		405930		251366		154564		
18:32:32		384406		251666		132740		
18:32:34		380215		254667		125548		
18:32:36		375956		251972		123984		
18:32:38		372127		242563		129564		
18:32:40		360469		252109		108360		
18:32:42		364543		253447		111096		
18:32:44		361325		240797		120528		
18:32:46		393384		242244		151140		
18:32:48		384615		249835		134780		
18:32:50		388592		251332		137260		
18:32:52		382396		251336		131060		
18:32:54		373554		243866		129688		
18:32:56		355140		254584		100556		
18:32:58		360230		267362		92868		
18:33:00		366603		205411		161192		
18:33:02		305611		226507		79104		
18:33:04		319592		237896		81696		
18:33:06		327715		240563		87152		
18:33:08		329292		252060		77232		
18:33:10		338097		212101		125996		
18:33:12		304812		234120		70692		
18:33:14		322105		250893		71212		
18:33:16		335115		245587		89528		
18:33:18		327845		272461		55384		
18:33:20		345659		284383		61276		
18:33:22		353280		299036		54244		
18:33:24		367536		244808		122728		
18:33:26		324525		271509		53016		
18:33:28		354816		281948		72868		
18:33:30		360479		256835		103644		
18:33:32		338691		278967		59724		
18:33:34		352601		290517		62084		
18:33:36		358705		267405		91300		
18:33:38		340399		271295		69104		
18:33:40		343676		275168		68508		
18:33:42		346437		273093		73344		
18:33:44		343924		176984		166940		
18:33:46		266009		197801		68208		
18:33:48		282067		171411		110656		
18:33:50		260468		138528		121940		
18:33:52		232474		153062		79412		
18:33:54		243372		162192		81180		
18:33:56		249921		163409		86512		
18:33:59		249902		156822		93080		
18:34:01		243703		181023		62680		
18:34:03		262254		194334		67920		
18:34:05		270329		163001		107328		
18:34:07		295953		201521		94432		
18:34:09		314173		200397		113776		
18:34:11		311811		218371		93440		
18:34:13		323851		172571		151280		
18:34:15		286202		172366		113836		
18:34:17		283938		207178		76760		
18:34:19		310715		243867		66848		
18:34:21		336543		263859		72684		
18:34:23		350596		283740		66856		
18:34:25		362408		299148		63260		
18:34:27		371743		304639		67104		
18:34:29		375982		302414		73568		
18:34:31		372816		241620		131196		
18:34:33		321823		245431		76392		
18:34:35		323546		229050		94496		
18:34:37		308326		239038		69288		
18:34:39		311596		240948		70648		
18:34:41		311571		254915		56656		
18:34:43		321288		216572		104716		
18:34:45		321288		217060		104228		
18:34:47		379706		217074		162632		
18:34:49		365187		233915		131272		
18:34:51		377775		247619		130156		
18:34:53		384798		238274		146524		
18:34:55		373691		214987		158704		
18:34:57		351071		219767		131304		
18:34:59		345013		239625		105388		
18:35:01		356230		270186		86044		
18:35:03		377053		275641		101412		
18:35:05		377434		266102		111332		
18:35:07		368656		214172		154484		
18:35:09		323222		228258		94964		
18:35:11		333776		242656		91120		
18:35:13		345852		220384		125468		
18:35:15		327421		230225		97196		
18:35:17		348155		242279		105876		
18:35:19		412792		251984		160808		
18:35:21		421020		229956		191064		
18:35:23		387703		226895		160808		
18:35:25		381857		251305		130552		
18:35:27		396511		267075		129436		
18:35:29		389921		192513		197408		
18:35:31		320675		219243		101432		
18:35:33		320675		205355		115320		
18:35:35		320675		210687		109988		
18:35:37		315826		233366		82460		
18:35:39		327681		258921		68760		
18:35:41		344430		205314		139116		
18:35:43		299787		206799		92988		
18:35:45		298866		220014		78852		
18:35:47		306668		202892		103776		
18:35:49		288857		210849		78008		
18:35:51		291401		199501		91900		
18:35:53		281848		216964		64884		
18:35:55		297015		208383		88632		
18:35:57		289018		231562		57456		
18:35:59		307598		199418		108180		
18:36:01		282046		200402		81644		
18:36:03		280862		155322		125540		
18:36:05		243727		146735		96992		
18:36:07		305375		142535		162840		
18:36:09		316553		145653		170900		
18:36:11		306840		155284		151556		
18:36:13		314882		191722		123160		
18:36:15		339423		190595		148828		
18:36:17		336342		162342		174000		
18:36:19		313658		175494		138164		
18:36:21		321714		188758		132956		
18:36:23		331616		142612		189004		
18:36:26		366709		162577		204132		
18:36:28		375766		158490		217276		
18:36:30		355697		148961		206736		
18:36:32		348139		169179		178960		
18:36:34		360935		183835		177100		
18:36:36		370866		200214		170652		
18:36:38		380639		144019		236620		
18:36:40		339941		186277		153664		
18:36:42		367083		222719		144364		
18:36:44		381356		200660		180696		
18:36:46		365682		228262		137420		
18:36:48		379947		234343		145604		
18:36:50		383184		299332		83852		
18:36:52		426852		336528		90324		
18:36:54		454465		193589		260876		
18:36:56		341216		141048		200168		
18:36:58		300852		184012		116840		
18:37:00		332306		177398		154908		
18:37:02		325038		225310		99728		
18:37:04		359921		179841		180080		
18:37:06		322873		156185		166688		
18:37:08		303921		177037		126884		
18:37:10		317434		190302		127132		
18:37:12		323972		216060		107912		
18:37:14		336642		208518		128124		
18:37:16		330101		224545		105556		
18:37:18		399682		203730		195952		
18:37:20		394538		334722		59816		
18:37:22		476074		347098		128976		
18:37:24		494966		361898		133068		
18:37:26		491676		393824		97852		
18:37:28		514381		368789		145592		
18:37:30		491494		386078		105416		
18:37:32		495606		407054		88552		
18:37:34		514714		437818		76896		
18:37:36		536201		446533		89668		
18:37:38		541267		468835		72432		
18:37:40		556991		477987		79004		
18:37:42		561751		487087		74664		
18:37:44		631662		492270		139392		
18:37:46		633936		401916		232020		
18:37:48		547927		411883		136044		
18:37:50		552944		151800		401144		
18:37:52		355774		143726		212048		
18:37:54		343181		166713		176468		
18:37:56		359978		173590		186388		
18:37:58		365197		171741		193456		
18:38:00		365197		175089		190108		
18:38:02		361939		174807		187132		
18:38:04		356933		170173		186760		
18:38:06		351178		152762		198416		
18:38:08		334995		145755		189240		
18:38:10		325207		146507		178700		
18:38:12		319438		157478		161960		
18:38:14		320691		172123		148568		
18:38:16		325207		176639		148568		
18:38:18		317273		141921		175352		
18:38:20		288462		147706		140756		
18:38:22		289853		149097		140756		
18:38:24		284745		172385		112360		
18:38:26		284745		191233		93512		
18:38:28		308855		206167		102688		
18:38:30		320174		184874		135300		
18:38:32		301668		133492		168176		
18:38:34		259679		205307		54372		
18:38:36		316294		247194		69100		
18:38:38		351874		158250		193624		
18:38:40		276981		161105		115876		
18:38:42		278386		118066		160320		
18:38:44		240909		119053		121856		
18:38:46		240272		162608		77664		
18:38:48		274343		196431		77912		
18:38:50		299503		148299		151204		
18:38:52		264243		166367		97876		
18:38:55		343877		162053		181824		
18:38:57		321445		163057		158388		
18:38:59		333042		158534		174508		
18:39:01		317959		170607		147352		
18:39:03		326199		176739		149460		
18:39:05		329947		203251		126696		
18:39:07		346416		178180		168236		
18:39:09		325540		173672		151868		
18:39:11		315712		184428		131284		
18:39:13		315748		182480		133268		
18:39:15		310117		160605		149512		
18:39:17		289161		178213		110948		
18:39:19		297704		187996		109708		
18:39:21		303385		159693		143692		
18:39:23		276666		184814		91852		
18:39:25		293212		181024		112188		
18:39:27		287532		181916		105616		
18:39:29		285527		172843		112684		
18:39:31		277131		173251		103880		
18:39:33		361890		165382		196508		
18:39:35		357922		189686		168236		
18:39:37		356521		187781		168740		
18:39:39		354275		161735		192540		
18:39:41		334357		160293		174064		
18:39:43		330961		182813		148148		
18:39:45		345656		165516		180140		
18:39:47		329528		192912		136616		
18:39:49		339140		176980		162160		
18:39:51		321649		172261		149388		
18:39:53		311179		187707		123472		
18:39:55		315765		176669		139096		
18:39:57		307006		166174		140832		
18:39:59		295403		178875		116528		
18:40:01		363823		170043		193780		
18:40:03		371450		190566		180884		
18:40:05		367060		187168		179892		
18:40:07		353537		193609		159928		
18:40:09		373699		188847		184852		
18:40:11		373699		199015		174684		
18:40:13		390199		222955		167244		
18:40:15		406907		214863		192044		
18:40:17		396975		177279		219696		
18:40:19		367308		188780		178528		
18:40:21		373774		200082		173692		
18:40:23		381313		221385		159928		
18:40:25		393132		204684		188448		
18:40:27		380257		210657		169600		
18:40:29		382526		182546		199980		
18:40:31		362048		176948		185100		
18:40:33		356371		179207		177164		
18:40:35		354715		172219		182496		
18:40:37		343650		177150		166500		
18:40:39		328380		175024		153356		
18:40:41		320504		197528		122976		
18:40:43		331135		183607		147528		
18:40:45		315252		189300		125952		
18:40:47		311946		192318		119628		
18:40:49		310916		206160		104756		
18:40:51		320198		166834		153364		
18:40:53		287762		181890		105872		
18:40:55		298462		186754		111708		
18:40:57		301094		198190		102904		
18:40:59		309326		175050		134276		
18:41:01		290031		188119		101912		
18:41:03		301542		190826		110716		
18:41:05		302454		186406		116048		
18:41:07		299814		203358		96456		
18:41:09		312849		169769		143080		
18:41:11		282845		203253		79592		
18:41:13		282845		227289		55556		
18:41:15		329665		167997		161668		
18:41:17		329665		186105		143560		
18:41:19		295775		185571		110204		
18:41:21		295775		185571		110204		
18:41:23		339000		177956		161044		
18:41:26		329799		190951		138848		
18:41:28		349796		201276		148520		
18:41:30		347529		211781		135748		
18:41:32		357805		267829		89976		
18:41:34		394949		233053		161896		
18:41:36		366209		236181		130028		
18:41:38		359392		247964		111428		
18:41:40		366352		254180		112172		
18:41:42		368866		178466		190400		
18:41:44		307367		182439		124928		
18:41:46		308556		186480		122076		
18:41:48		390678		192854		197824		
18:41:50		405299		186643		218656		
18:41:52		384520		170568		213952		
18:41:54		362919		205163		157756		
18:41:56		384126		194626		189500		
18:41:58		373909		172257		201652		
18:42:00		355405		173601		181804		
18:42:02		351426		190974		160452		
18:42:04		356752		226308		130444		
18:42:06		372979		262747		110232		
18:42:08		391611		244799		146812		
18:42:10		375803		238431		137372		
18:42:12		367379		243895		123484		
18:42:14		361339		249511		111828		
18:42:16		363404		250336		113068		
18:42:18		363727		250659		113068		
18:42:20		355303		254263		101040		
18:42:22		354796		252936		101860		
18:42:24		352757		256477		96280		
18:42:26		354661		252553		102108		
18:42:28		420428		253840		166588		
18:42:30		418856		257476		161380		
18:42:32		403721		247317		156404		
18:42:34		395188		258500		136688		
18:42:36		399837		252361		147476		
18:42:38		396214		267338		128876		
18:42:40		398327		253735		144592		
18:42:42		385148		270440		114708		
18:42:44		392046		255638		136408		
18:42:46		371704		269272		102432		
18:42:48		379556		261764		117792		
18:42:50		373103		260395		112708		
18:42:52		366524		259768		106756		
18:42:54		362722		256462		106260		
18:42:56		356787		259455		97332		
18:42:58		356494		253582		102912		
18:43:00		356494		259410		97084		
18:43:02		349741		253525		96216		
18:43:04		343005		264909		78096		
18:43:06		350994		269674		81320		
18:43:08		354238		254566		99672		
18:43:10		341478		185510		155968		
18:43:12		284988		201344		83644		
18:43:14		297261		204953		92308		
18:43:16		299577		195985		103592		
18:43:18		291770		198114		93656		
18:43:20		292594		198070		94524		
18:43:22		291706		197430		94276		
18:43:24		289696		203032		86664		
18:43:26		293414		183686		109728		
18:43:28		276786		194138		82648		
18:43:30		284502		195282		89220		
18:43:32		285144		222064		63080		
18:43:34		373401		241193		132208		
18:43:36		383358		197686		185672		
18:43:38		335822		197674		138148		
18:43:40		334430		229142		105288		
18:43:42		354715		265547		89168		
18:43:44		380556		231372		149184		
18:43:46		351174		249110		102064		
18:43:49		362675		293407		69268		
18:43:51		394972		215532		179440		
18:43:53		325859		227903		97956		
18:43:55		333172		255056		78116		
18:43:57		354332		282292		72040		
18:43:59		459475		274619		184856		
18:44:01		451762		295302		156460		
18:44:03		454879		290235		164644		
18:44:05		449593		298093		151500		
18:44:07		451055		351263		99792		
18:44:09		520084		339684		180400		
18:44:11		506186		338682		167504		
18:44:13		500313		346837		153476		
18:44:15		501025		207413		293612		
18:44:17		401802		232554		169248		
18:44:19		415845		224641		191204		
18:44:21		409597		223477		186120		
18:44:23		409597		231065		178532		
18:44:25		407825		198433		209392		
18:44:27		385891		242963		142928		
18:44:29		414119		239199		174920		
18:44:31		423691		256203		167488		
18:44:33		428628		268456		160172		
18:44:35		440770		212398		228372		
18:44:37		399769		207869		191900		
18:44:39		390195		232147		158048		
18:44:41		395036		245668		149368		
18:44:43		400981		295261		105720		
18:44:45		427217		326829		100388		
18:44:47		443256		347828		95428		
18:44:49		456870		366402		90468		
18:44:51		471642		382290		89352		
18:44:53		486214		387686		98528		
18:44:55		544713		299865		244848		
18:44:57		480413		261853		218560		
18:44:59		431624		309288		122336		
18:45:01		466551		303667		162884		
18:45:03		459706		309346		150360		
18:45:05		460455		325595		134860		
18:45:07		456116		301416		154700		
18:45:09		435206		297510		137696		
18:45:11		422387		304159		118228		
18:45:13		422387		312591		109796		
18:45:15		427925		319369		108556		
18:45:17		429797		308501		121296		
18:45:19		415206		325902		89304		
18:45:21		423629		306053		117576		
18:45:23		401560		314488		87072		
18:45:25		405601		347025		58576		
18:45:27		428906		356314		72592		
18:45:29		433578		372394		61184		
18:45:31		443748		376240		67508		
18:45:33		442975		324183		118792		
18:45:35		407829		340869		66960		
18:45:37		423195		354447		68748		
18:45:39		433514		334190		99324		
18:45:41		417781		329741		88040		
18:45:43		413380		346668		66712		
18:45:45		425944		315872		110072		
18:45:47		400123		329607		70516		
18:45:49		408807		326511		82296		
18:45:51		405403		216563		188840		
18:45:53		316290		240166		76124		
18:45:55		334558		242334		92224		
18:45:57		335763		258667		77096		
18:45:59		413079		324079		89000		
18:46:01		373210		286158		87052		
18:46:03		412835		314003		98832		
18:46:05		431823		241711		190112		
18:46:07		371696		267388		104308		
18:46:09		390202		280934		109268		
18:46:11		398499		299771		98728		
18:46:14		410574		261122		149452		
18:46:16		377319		286403		90916		
18:46:18		391031		274571		116460		
18:46:20		379087		293999		85088		
18:46:22		390788		282636		108152		
18:46:24		377351		283583		93768		
18:46:26		450984		316692		134292		
18:46:28		499030		296022		203008		
18:46:30		499030		214214		284816		
18:46:32		390667		195627		195040		
18:46:34		390667		191039		199628		
18:46:36		366817		189757		177060		
18:46:38		363379		203307		160072		
18:46:40		369984		252444		117540		
18:46:42		399547		244931		154616		
18:46:44		384897		194213		190684		
18:46:46		384897		232901		151996		
18:46:48		384897		204381		180516		
18:46:50		343303		208047		135256		
18:46:52		342872		201340		141532		
18:46:54		331866		198394		133472		
18:46:56		323239		212955		110284		
18:46:58		331144		224084		107060		
18:47:00		338096		244428		93668		
18:47:02		349356		252836		96520		
18:47:04		355084		224852		130232		
18:47:06		331864		250984		80880		
18:47:08		421364		300556		120808		
18:47:10		454101		276873		177228		
18:47:12		422074		286882		135192		
18:47:14		427369		291557		135812		
18:47:16		428030		365354		62676		
18:47:18		479491		201795		277696		
18:47:20		346902		178350		168552		
18:47:22		327174		181314		145860		
18:47:24		327613		210149		117464		
18:47:26		341976		251668		90308		
18:47:28		368127		190771		177356		
18:47:30		315747		192951		122796		
18:47:32		311444		199808		111636		
18:47:34		315958		212010		103948		
18:47:36		322460		241576		80884		
18:47:38		340450		234022		106428		
18:47:40		331192		251548		79644		
18:47:42		342535		235611		106924		
18:47:44		327298		237114		90184		
18:47:46		330066		267310		62756		
18:47:48		353753		295689		58064		
18:47:50		375845		315113		60732		
18:47:52		390789		293297		97492		
18:47:54		372905		304049		68856		
18:47:56		380862		323146		57716		
18:47:58		395512		334656		60856		
18:48:00		403906		334618		69288		
18:48:02		405519		336727		68792		
18:48:04		404304		261584		142720		
18:48:06		345084		283672		61412		
18:48:08		359333		287317		72016		
18:48:10		365023		297099		67924		
18:48:12		372101		310433		61668		
18:48:14		478878		277934		200944		
18:48:16		466870		308954		157916		
18:48:18		468774		294614		174160		
18:48:20		456712		314916		141796		
18:48:22		470011		304903		165108		
18:48:24		459600		287052		172548		
18:48:26		443512		309032		134480		
18:48:28		458138		296254		161884		
18:48:30		446663		301023		145640		
18:48:32		447608		294028		153580		
18:48:34		440320		299388		140932		
18:48:36		435484		141152		294332		
18:48:38		313011		124195		188816		
18:48:40		298330		149690		148640		
18:48:42		316527		165159		151368		
18:48:44		325731		200775		124956		
18:48:46		433970		180302		253668		
18:48:48		430059		115747		314312		
18:48:51		367676		133724		233952		
18:48:53		370073		152117		217956		
18:48:55		380967		166607		214360		
18:48:57		387936		180396		207540		
18:48:59		395074		199314		195760		
18:49:01		406175		193055		213120		
18:49:03		396167		128563		267604		
18:49:05		352430		243338		109092		
18:49:07		414172		171840		242332		
18:49:09		363188		172812		190376		
18:49:11		363063		126715		236348		
18:49:13		330816		155812		175004		
18:49:15		348671		170319		178352		
18:49:17		342612		211628		130984		
18:49:19		352191		167763		184428		
18:49:21		319235		163815		155420		
18:49:23		310283		162055		148228		
18:49:25		319209		166641		152568		
18:49:27		322148		167844		154304		
18:49:29		378956		183360		195596		
18:49:31		395704		202332		193372		
18:49:33		389654		179790		209864		
18:49:35		372245		174409		197836		
18:49:37		366845		170869		195976		
18:49:39		363213		179761		183452		
18:49:41		370591		172631		197960		
18:49:43		362865		182141		180724		
18:49:45		368041		195997		172044		
18:49:47		366721		171117		195604		
18:49:49		346719		192407		154312		
18:49:51		346719		164507		182212		
18:49:53		336685		171337		165348		
18:49:55		340366		176382		163984		
18:49:57		340539		162915		177624		
18:49:59		327925		186137		141788		
18:50:01		326566		181058		145508		
18:50:03		321445		169109		152336		
18:50:05		303162		168310		134852		
18:50:07		298451		179843		118608		
18:50:09		300512		148796		151716		
18:50:11		272778		172646		100132		
18:50:13		289081		186525		102556		
18:50:15		297993		168405		129588		
18:50:17		280673		173281		107392		
18:50:19		282049		180733		101316		
18:50:21		286535		172075		114460		
18:50:23		278338		182974		95364		
18:50:25		286187		173091		113096		
18:50:27		275328		190876		84452		
18:50:29		289601		202917		86684		
18:50:31		300420		170708		129712		
18:50:33		273821		144109		129712		
18:50:35		251446		121734		129712		
18:50:37		231604		172396		59208		
18:50:39		268783		186635		82148		
18:50:41		279522		182462		97060		
18:50:43		275597		163089		112508		
18:50:45		261897		163773		98124		
18:50:47		265656		173608		92048		
18:50:49		276194		193446		82748		
18:50:51		332349		177185		155164		
18:50:53		327557		186777		140780		
18:50:55		324275		145551		178724		
18:50:57		291043		150015		141028		
18:50:59		297368		151628		145740		
18:51:01		300457		144797		155660		
18:51:03		375157		146585		228572		
18:51:05		375005		153253		221752		
18:51:07		372065		143617		228448		
18:51:09		365588		152268		213320		
18:51:11		369722		166942		202780		
18:51:13		376282		175238		201044		
18:51:16		378456		156208		222248		
18:51:18		360968		160420		200548		
18:51:20		347249		139749		207500		
18:51:22		325661		152385		173276		
18:51:24		325586		175994		149592		
18:51:26		327301		162829		164472		
18:51:28		312463		144767		167696		
18:51:30		287951		167499		120452		
18:51:32		289816		158576		131240		
18:51:34		280406		168758		111648		
18:51:36		282131		145683		136448		
18:51:38		259277		184953		74324		
18:51:40		289612		156140		133472		
18:51:42		265840		159648		106192		
18:51:44		269974		156714		113260		
18:51:46		266837		155933		110904		
18:51:48		265241		179509		85732		
18:51:50		283076		162624		120452		
18:51:52		268212		162268		105944		
18:51:54		339013		177145		161868		
18:51:56		352878		182082		170796		
18:51:58		335460		243776		91684		
18:52:00		383674		213374		170300		
18:52:02		360115		224163		135952		
18:52:04		359391		217239		142152		
18:52:06		352845		229913		122932		
18:52:08		356484		156300		200184		
18:52:10		294107		154931		139176		
18:52:12		290761		140425		150336		
18:52:14		272652		155300		117352		
18:52:16		278111		157163		120948		
18:52:18		310276		161800		148476		
18:52:20		312214		138814		173400		
18:52:22		294138		161410		132728		
18:52:24		309222		147230		161992		
18:52:26		295604		167576		128028		
18:52:28		308133		159521		148612		
18:52:30		300670		210958		89712		
18:52:32		332245		240177		92068		
18:52:34		357080		218016		139064		
18:52:36		335555		217323		118232		
18:52:38		334067		206907		127160		
18:52:40		324284		223164		101120		
18:52:42		324284		212368		111916		
18:52:44		327440		221724		105716		
18:52:46		333969		220441		113528		
18:52:48		333327		216235		117092		
18:52:50		329080		221536		107544		
18:52:52		331899		216915		114984		
18:52:54		325805		216525		109280		
18:52:56		325378		221926		103452		
18:52:58		328884		220720		108164		
18:53:00		326735		221919		104816		
18:53:02		398272		223148		175124		
18:53:04		401844		236764		165080		
18:53:06		391608		225536		166072		
18:53:08		383243		240359		142884		
18:53:10		391821		226865		164956		
18:53:12		380477		222621		157856		
18:53:14		376859		231527		145332		
18:53:16		459404		227644		231760		
18:53:18		455828		226052		229776		
18:53:20		447514		220218		227296		
18:53:22		439431		226147		213284		
18:53:24		441450		223454		217996		
18:53:26		437412		225608		211804		
18:53:28		435490		221950		213540		
18:53:30		425259		223499		201760		
18:53:32		417971		236299		181672		
18:53:34		415611		216455		199156		
18:53:36		397375		214091		183284		
18:53:38		394252		171660		222592		
18:53:40		364215		174763		189452		
18:53:42		361648		174056		187592		
18:53:44		363729		171301		192428		
18:53:46		363601		162989		200612		
18:53:48		355129		183177		171952		
18:53:51		364049		160989		203060		
18:53:53		346825		161405		185420		
18:53:55		343226		176902		166324		
18:53:57		330761		175877		154884		
18:53:59		330761		194725		136036		
18:54:01		330761		210613		120148		
18:54:03		355646		183790		171856		
18:54:05		335418		187122		148296		
18:54:07		337149		208477		128672		
18:54:09		351065		234793		116272		
18:54:11		436399		216463		219936		
18:54:13		421710		240106		181604		
18:54:15		433254		207622		225632		
18:54:17		394996		201232		193764		
