record in kb
time		total		used		free
[15:31:23]		1048572		28696		1019876
[15:31:26]		1048572		28696		1019876
[15:31:29]		1048572		28688		1019884
[15:31:32]		1048572		28688		1019884
[15:31:35]		1048572		28688		1019884
[15:31:38]		1048572		28688		1019884
[15:31:42]		1048572		28688		1019884
[15:31:45]		1048572		28688		1019884
[15:31:48]		1048572		28688		1019884
[15:31:51]		1048572		28688		1019884
[15:31:54]		1048572		28688		1019884
[15:31:57]		1048572		28688		1019884
[15:32:00]		1048572		28688		1019884
[15:32:03]		1048572		28688		1019884
[15:32:06]		1048572		28688		1019884
[15:32:09]		1048572		28688		1019884
[15:32:12]		1048572		28688		1019884
[15:32:15]		1048572		28564		1020008
[15:32:18]		1048572		28500		1020072
[15:32:21]		1048572		28500		1020072
[15:32:24]		1048572		28500		1020072
[15:32:27]		1048572		28500		1020072
[15:32:30]		1048572		28500		1020072
[15:32:33]		1048572		28500		1020072
[15:32:36]		1048572		28500		1020072
[15:32:39]		1048572		48212		1000360
[15:32:42]		1048572		46516		1002056
[15:32:45]		1048572		45168		1003404
[15:32:48]		1048572		43952		1004620
[15:32:51]		1048572		40136		1008436
[15:32:54]		1048572		38476		1010096
[15:32:57]		1048572		28732		1019840
[15:33:00]		1048572		28684		1019888
[15:33:03]		1048572		28664		1019908
[15:33:06]		1048572		28664		1019908
[15:33:09]		1048572		28664		1019908
[15:33:12]		1048572		28664		1019908
[15:33:15]		1048572		28664		1019908
[15:33:18]		1048572		28664		1019908
[15:33:21]		1048572		28664		1019908
[15:33:24]		1048572		28664		1019908
[15:33:27]		1048572		28664		1019908
[15:33:30]		1048572		28664		1019908
[15:33:33]		1048572		28648		1019924
[15:33:36]		1048572		28648		1019924
[15:33:39]		1048572		28648		1019924
[15:33:42]		1048572		50160		998412
[15:33:45]		1048572		41476		1007096
[15:33:48]		1048572		40528		1008044
[15:33:51]		1048572		28948		1019624
[15:33:54]		1048572		28900		1019672
[15:33:57]		1048572		28892		1019680
[15:34:00]		1048572		28892		1019680
[15:34:03]		1048572		28868		1019704
[15:34:06]		1048572		28868		1019704
[15:34:09]		1048572		28868		1019704
[15:34:12]		1048572		28868		1019704
[15:34:15]		1048572		28868		1019704
[15:34:18]		1048572		28868		1019704
[15:34:21]		1048572		28868		1019704
[15:34:24]		1048572		28868		1019704
[15:34:27]		1048572		28868		1019704
[15:34:30]		1048572		28860		1019712
[15:34:33]		1048572		28860		1019712
[15:34:36]		1048572		28860		1019712
[15:34:39]		1048572		28860		1019712
[15:34:42]		1048572		28860		1019712
[15:34:45]		1048572		28532		1020040
[15:34:48]		1048572		28532		1020040
[15:34:51]		1048572		28532		1020040
[15:34:54]		1048572		28532		1020040
[15:34:57]		1048572		28532		1020040
[15:35:00]		1048572		28532		1020040
[15:35:03]		1048572		28532		1020040
[15:35:06]		1048572		28532		1020040
[15:35:09]		1048572		28532		1020040
[15:35:12]		1048572		28532		1020040
[15:35:15]		1048572		28532		1020040
[15:35:18]		1048572		28532		1020040
[15:35:21]		1048572		28532		1020040
[15:35:24]		1048572		28532		1020040
[15:35:27]		1048572		28532		1020040
[15:35:30]		1048572		28532		1020040
[15:35:33]		1048572		28532		1020040
[15:35:36]		1048572		28532		1020040
[15:35:39]		1048572		28532		1020040
[15:35:42]		1048572		28532		1020040
[15:35:45]		1048572		28532		1020040
[15:35:48]		1048572		28532		1020040
[15:35:51]		1048572		28532		1020040
[15:35:54]		1048572		28532		1020040
[15:35:57]		1048572		28532		1020040
[15:36:00]		1048572		28532		1020040
[15:36:03]		1048572		28532		1020040
[15:36:06]		1048572		28532		1020040
[15:36:09]		1048572		28532		1020040
[15:36:12]		1048572		28532		1020040
[15:36:15]		1048572		28532		1020040
[15:36:18]		1048572		28532		1020040
[15:36:21]		1048572		28532		1020040
[15:36:24]		1048572		28532		1020040
[15:36:27]		1048572		28532		1020040
[15:36:30]		1048572		28532		1020040
[15:36:33]		1048572		28532		1020040
[15:36:36]		1048572		28532		1020040
[15:36:39]		1048572		28532		1020040
[15:36:42]		1048572		28532		1020040
[15:36:45]		1048572		28532		1020040
[15:36:48]		1048572		53984		994588
[15:36:51]		1048572		52700		995872
[15:36:54]		1048572		51224		997348
[15:36:57]		1048572		50296		998276
[15:37:00]		1048572		47316		1001256
[15:37:03]		1048572		44160		1004412
[15:37:06]		1048572		28700		1019872
[15:37:09]		1048572		28664		1019908
[15:37:12]		1048572		28616		1019956
[15:37:15]		1048572		28616		1019956
[15:37:18]		1048572		28616		1019956
[15:37:21]		1048572		28616		1019956
[15:37:24]		1048572		28616		1019956
[15:37:27]		1048572		28612		1019960
[15:37:30]		1048572		28612		1019960
[15:37:33]		1048572		28612		1019960
[15:37:36]		1048572		28612		1019960
[15:37:39]		1048572		28612		1019960
[15:37:42]		1048572		28612		1019960
[15:37:45]		1048572		28612		1019960
[15:37:48]		1048572		28612		1019960
[15:37:51]		1048572		28612		1019960
[15:37:54]		1048572		28612		1019960
[15:37:57]		1048572		28612		1019960
[15:38:00]		1048572		28600		1019972
[15:38:03]		1048572		28600		1019972
[15:38:06]		1048572		28600		1019972
[15:38:09]		1048572		28600		1019972
[15:38:12]		1048572		28600		1019972
[15:38:15]		1048572		28600		1019972
[15:38:18]		1048572		28600		1019972
[15:38:21]		1048572		28600		1019972
[15:38:24]		1048572		28600		1019972
[15:38:27]		1048572		28600		1019972
[15:38:30]		1048572		28600		1019972
[15:38:33]		1048572		28600		1019972
[15:38:36]		1048572		28600		1019972
[15:38:39]		1048572		28600		1019972
[15:38:42]		1048572		28600		1019972
[15:38:45]		1048572		28600		1019972
[15:38:48]		1048572		28600		1019972
[15:38:51]		1048572		28600		1019972
[15:38:54]		1048572		28600		1019972
[15:38:57]		1048572		28600		1019972
[15:39:00]		1048572		28600		1019972
[15:39:03]		1048572		28596		1019976
[15:39:06]		1048572		28504		1020068
[15:39:09]		1048572		28436		1020136
[15:39:12]		1048572		28436		1020136
[15:39:15]		1048572		28436		1020136
[15:39:18]		1048572		28436		1020136
[15:39:21]		1048572		28436		1020136
[15:39:24]		1048572		28436		1020136
[15:39:27]		1048572		28436		1020136
[15:39:30]		1048572		28436		1020136
[15:39:33]		1048572		28436		1020136
[15:39:36]		1048572		28436		1020136
[15:39:39]		1048572		28436		1020136
[15:39:42]		1048572		28436		1020136
[15:39:45]		1048572		28436		1020136
[15:39:48]		1048572		28436		1020136
[15:39:51]		1048572		28436		1020136
[15:39:54]		1048572		28436		1020136
[15:39:57]		1048572		28436		1020136
[15:40:00]		1048572		28436		1020136
[15:40:03]		1048572		28436		1020136
[15:40:06]		1048572		28436		1020136
[15:40:09]		1048572		28436		1020136
[15:40:12]		1048572		28436		1020136
[15:40:15]		1048572		28436		1020136
[15:40:18]		1048572		28436		1020136
[15:40:21]		1048572		28436		1020136
[15:40:24]		1048572		28436		1020136
[15:40:27]		1048572		28436		1020136
[15:40:30]		1048572		28436		1020136
[15:40:33]		1048572		28436		1020136
[15:40:36]		1048572		28436		1020136
[15:40:39]		1048572		28436		1020136
[15:40:42]		1048572		28436		1020136
[15:40:45]		1048572		28436		1020136
[15:40:48]		1048572		28436		1020136
[15:40:51]		1048572		55228		993344
[15:40:54]		1048572		54072		994500
[15:40:57]		1048572		52704		995868
[15:41:00]		1048572		51444		997128
[15:41:03]		1048572		50120		998452
[15:41:06]		1048572		43876		1004696
[15:41:09]		1048572		43876		1004696
[15:41:12]		1048572		28988		1019584
[15:41:15]		1048572		28952		1019620
[15:41:18]		1048572		28952		1019620
[15:41:21]		1048572		28952		1019620
[15:41:24]		1048572		28952		1019620
[15:41:27]		1048572		28952		1019620
[15:41:30]		1048572		28952		1019620
[15:41:33]		1048572		28952		1019620
[15:41:36]		1048572		28952		1019620
[15:41:39]		1048572		28952		1019620
[15:41:42]		1048572		28952		1019620
[15:41:45]		1048572		28952		1019620
[15:41:48]		1048572		28952		1019620
[15:41:51]		1048572		28952		1019620
[15:41:54]		1048572		28952		1019620
[15:41:57]		1048572		28952		1019620
[15:42:00]		1048572		28952		1019620
[15:42:03]		1048572		28952		1019620
[15:42:06]		1048572		28936		1019636
[15:42:09]		1048572		28936		1019636
[15:42:12]		1048572		28936		1019636
[15:42:15]		1048572		28936		1019636
[15:42:18]		1048572		28936		1019636
[15:42:21]		1048572		28936		1019636
[15:42:24]		1048572		28936		1019636
[15:42:27]		1048572		28936		1019636
[15:42:30]		1048572		28936		1019636
[15:42:33]		1048572		28936		1019636
[15:42:36]		1048572		28936		1019636
[15:42:39]		1048572		28936		1019636
[15:42:42]		1048572		28936		1019636
[15:42:45]		1048572		28936		1019636
[15:42:48]		1048572		28936		1019636
[15:42:51]		1048572		28936		1019636
[15:42:54]		1048572		28936		1019636
[15:42:57]		1048572		28936		1019636
[15:43:00]		1048572		28936		1019636
[15:43:03]		1048572		28936		1019636
[15:43:06]		1048572		28936		1019636
[15:43:09]		1048572		28936		1019636
[15:43:12]		1048572		28928		1019644
[15:43:15]		1048572		28928		1019644
[15:43:18]		1048572		28928		1019644
[15:43:21]		1048572		28928		1019644
[15:43:24]		1048572		28928		1019644
[15:43:27]		1048572		28928		1019644
[15:43:30]		1048572		28920		1019652
[15:43:33]		1048572		28668		1019904
[15:43:36]		1048572		28668		1019904
[15:43:39]		1048572		28668		1019904
[15:43:42]		1048572		28668		1019904
[15:43:45]		1048572		28668		1019904
[15:43:48]		1048572		28548		1020024
[15:43:51]		1048572		28480		1020092
[15:43:54]		1048572		28480		1020092
[15:43:57]		1048572		28480		1020092
[15:44:00]		1048572		28480		1020092
[15:44:03]		1048572		28480		1020092
[15:44:06]		1048572		28480		1020092
[15:44:09]		1048572		28480		1020092
[15:44:12]		1048572		28480		1020092
[15:44:15]		1048572		28480		1020092
[15:44:18]		1048572		28480		1020092
[15:44:21]		1048572		28480		1020092
[15:44:24]		1048572		28480		1020092
[15:44:27]		1048572		28480		1020092
[15:44:30]		1048572		28480		1020092
[15:44:33]		1048572		28480		1020092
[15:44:36]		1048572		28480		1020092
[15:44:39]		1048572		28480		1020092
[15:44:42]		1048572		28480		1020092
[15:44:45]		1048572		28480		1020092
[15:44:48]		1048572		28480		1020092
[15:44:51]		1048572		28480		1020092
[15:44:54]		1048572		28480		1020092
[15:44:57]		1048572		28480		1020092
[15:45:00]		1048572		28480		1020092
[15:45:03]		1048572		28480		1020092
[15:45:06]		1048572		28480		1020092
[15:45:09]		1048572		28480		1020092
[15:45:12]		1048572		28480		1020092
[15:45:15]		1048572		28480		1020092
[15:45:18]		1048572		28480		1020092
[15:45:21]		1048572		28480		1020092
[15:45:24]		1048572		28480		1020092
[15:45:27]		1048572		28480		1020092
[15:45:30]		1048572		28480		1020092
[15:45:33]		1048572		28480		1020092
[15:45:36]		1048572		28480		1020092
[15:45:39]		1048572		28480		1020092
[15:45:42]		1048572		28480		1020092
[15:45:45]		1048572		28480		1020092
[15:45:48]		1048572		28480		1020092
[15:45:51]		1048572		28480		1020092
[15:45:55]		1048572		28480		1020092
[15:45:58]		1048572		28480		1020092
[15:46:01]		1048572		28480		1020092
[15:46:04]		1048572		28480		1020092
[15:46:07]		1048572		28480		1020092
[15:46:10]		1048572		28480		1020092
[15:46:13]		1048572		28480		1020092
[15:46:16]		1048572		28480		1020092
[15:46:19]		1048572		28480		1020092
[15:46:22]		1048572		28480		1020092
[15:46:25]		1048572		28480		1020092
[15:46:28]		1048572		28480		1020092
[15:46:31]		1048572		28480		1020092
[15:46:34]		1048572		28480		1020092
[15:46:37]		1048572		28480		1020092
[15:46:40]		1048572		28480		1020092
[15:46:43]		1048572		28480		1020092
[15:46:46]		1048572		28480		1020092
[15:46:49]		1048572		28480		1020092
[15:46:52]		1048572		28480		1020092
[15:46:55]		1048572		28480		1020092
[15:46:58]		1048572		28480		1020092
[15:47:01]		1048572		28480		1020092
[15:47:04]		1048572		28480		1020092
[15:47:07]		1048572		28480		1020092
[15:47:10]		1048572		28480		1020092
[15:47:13]		1048572		28480		1020092
[15:47:16]		1048572		28480		1020092
[15:47:19]		1048572		28480		1020092
[15:47:22]		1048572		28480		1020092
[15:47:25]		1048572		28480		1020092
[15:47:28]		1048572		28480		1020092
[15:47:31]		1048572		28480		1020092
[15:47:34]		1048572		28480		1020092
[15:47:37]		1048572		28480		1020092
[15:47:40]		1048572		28480		1020092
[15:47:43]		1048572		28480		1020092
[15:47:46]		1048572		28480		1020092
[15:47:49]		1048572		28480		1020092
[15:47:52]		1048572		28480		1020092
[15:47:55]		1048572		28480		1020092
[15:47:58]		1048572		28480		1020092
[15:48:01]		1048572		28480		1020092
[15:48:04]		1048572		28480		1020092
[15:48:07]		1048572		28480		1020092
[15:48:10]		1048572		28480		1020092
[15:48:13]		1048572		28480		1020092
[15:48:16]		1048572		28480		1020092
[15:48:19]		1048572		28480		1020092
[15:48:22]		1048572		28480		1020092
[15:48:25]		1048572		28480		1020092
[15:48:28]		1048572		28480		1020092
[15:48:31]		1048572		28480		1020092
[15:48:34]		1048572		28480		1020092
