record in kb
time		total		used		free
[15:48:46]		1048572		0		1048572
[15:48:49]		1048572		0		1048572
[15:48:52]		1048572		0		1048572
[15:48:55]		1048572		0		1048572
[15:48:58]		1048572		0		1048572
[15:49:01]		1048572		0		1048572
[15:49:04]		1048572		0		1048572
[15:49:07]		1048572		0		1048572
[15:49:10]		1048572		0		1048572
[15:49:13]		1048572		0		1048572
[15:49:16]		1048572		0		1048572
[15:49:19]		1048572		0		1048572
[15:49:22]		1048572		0		1048572
[15:49:25]		1048572		0		1048572
[15:49:28]		1048572		0		1048572
[15:49:31]		1048572		0		1048572
[15:49:34]		1048572		0		1048572
[15:49:37]		1048572		0		1048572
[15:49:40]		1048572		0		1048572
[15:49:43]		1048572		0		1048572
[15:49:46]		1048572		0		1048572
[15:49:49]		1048572		0		1048572
[15:49:52]		1048572		0		1048572
[15:49:55]		1048572		0		1048572
[15:49:58]		1048572		0		1048572
[15:50:01]		1048572		0		1048572
[15:50:04]		1048572		0		1048572
[15:50:07]		1048572		0		1048572
[15:50:10]		1048572		0		1048572
